position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04516359691823261,-0.4846413814646098,0.21436453349913598,0.7467074990272522,0.6645254897239914,0.019842235846648716,0.020978779862823854
-0.04516364817580058,-0.4846413819521725,0.21436455700251844,0.746707558631897,0.6645254163751266,0.019842223064175817,0.020978793490231205
-0.04516365664666969,-0.48464144344651244,0.2143645825943591,0.7467074990272522,0.6645254997353374,0.01984210823339852,0.0209787842664546
-0.045163605992366046,-0.48464141773870706,0.21436457508035392,0.7467074990272522,0.6645254893730766,0.019842187406362583,0.020978813417523275
-0.045163623932074314,-0.4846414102869942,0.21436456026738215,0.7467074394226074,0.6645255106457734,0.01984210087746701,0.020978792301807183
-0.04516367383485944,-0.48464138450974836,0.21436455553698958,0.7467074990272522,0.664525496686392,0.019842151690858376,0.020978745644556013
-0.04516364618850139,-0.48464138859641187,0.21436456056293343,0.7467074990272522,0.6645254903197629,0.019842162688920372,0.02097876147291202
-0.04516364356372701,-0.4846414158860193,0.21436457459214053,0.7467074990272522,0.6645254917709854,0.01984216294187631,0.0209787980097264
-0.0451636549429096,-0.4846414009380557,0.2143645567069654,0.746707558631897,0.6645254227488544,0.019842163467132173,0.02097882540209166
-0.04515561076734356,-0.4846475518511245,0.21436702589678316,0.7467014193534851,0.6645321218053963,0.019845948351691664,0.02098049986760185
-0.045152575268347594,-0.4846478984091176,0.21436736307020982,0.7466997504234314,0.6645339197078286,0.019847032983899723,0.020981873051751893
-0.0450573630926417,-0.48463554490140265,0.2143570101052394,0.7472363710403442,0.66393021146393,0.019875952523450185,0.02096179387620395
-0.04253559372389132,-0.4847176151523778,0.21433323947906605,0.7457548379898071,0.6655931851650877,0.01990994206080545,0.02095220643115637
-0.042347329721533274,-0.4847695028953993,0.2143692928081205,0.7456262111663818,0.6657374770927696,0.019874223324809707,0.020980601967072188
-0.042615969622145096,-0.4847527857142246,0.2143774071897315,0.7458441257476807,0.6654934423192196,0.019859962234382075,0.02099047766644787
-0.04159938113933327,-0.48480262613018005,0.21437534194587318,0.7456387281417847,0.665723784098563,0.019907230740406383,0.020938675228615127
-0.0414712215439518,-0.4847189592902474,0.21432672431594435,0.745805561542511,0.665535622612703,0.01992950339913669,0.020956733096205212
-0.04140096511982004,-0.4847179204808998,0.21433697523490974,0.7460576295852661,0.6652532094313143,0.019933006534729167,0.020948319651625608
-0.04027810691900657,-0.48472372593276797,0.21437223093813598,0.7467487454414368,0.6644772150116779,0.019840260149676815,0.021040556163388593
-0.035992617069063274,-0.48495955362935833,0.2143970642280919,0.7440131902694702,0.6675396835580708,0.019913673800830825,0.020942803659682416
-0.03534673902210536,-0.4850673770105911,0.21418943704517798,0.7434861063957214,0.6681309714067258,0.0197303248480154,0.020979229190590948
-0.03547192698591987,-0.48478886399710974,0.21122699647506374,0.7436088919639587,0.667984324629694,0.020583454473771752,0.020471545447457183
-0.03521127796462221,-0.4843765949842383,0.2078143382909691,0.7435590028762817,0.6680164167398804,0.021955418324771495,0.019800383452688277
-0.035014358907398395,-0.4839172609776724,0.20435284104128457,0.7435320019721985,0.6680222286657086,0.023329865498690056,0.01903217097441111
-0.03484524510094379,-0.48350502716747273,0.20155680642286314,0.7435992360115051,0.6679188589940827,0.024582548410621196,0.01844536986750233
-0.034773039535084496,-0.48334965311681394,0.19896448658564858,0.7435775399208069,0.6679300667422041,0.025096454862400277,0.01822280418004182
-0.03469908426692238,-0.48318499416348937,0.19725890252601133,0.743506669998169,0.6679935113559472,0.025710040995066557,0.01793040911773411
-0.034676106860658626,-0.48337812859021306,0.19643260584296293,0.7436420917510986,0.6678201581018213,0.026789759057700913,0.01717432443444174
-0.03405017120798376,-0.48986832339840536,0.197840391467778,0.7435697913169861,0.6679320592289214,0.0247081243085097,0.018979464533796758
-0.03484039683901084,-0.495280302840841,0.19861989573137023,0.7442446947097778,0.6671747866190596,0.021878872866489697,0.02233782078975859
-0.03515345857325104,-0.49630985115711845,0.19933847384280348,0.7444238662719727,0.6669787803341058,0.02089623244064719,0.02314676401641706
-0.03508660167478873,-0.4966198226761303,0.19923978710377305,0.7443694472312927,0.667042207649271,0.021134602296469455,0.02285089636626743
-0.03529726567350019,-0.4986234965002615,0.19829815692977326,0.7445204257965088,0.6668634577611904,0.02011436482103782,0.024038492280567262
-0.035112077078752114,-0.49745913488684507,0.19626992933975068,0.7443865537643433,0.6670157720584465,0.020979543576354186,0.023205544065822495
-0.035184322848345835,-0.4977029516364987,0.19654901401106545,0.74444979429245,0.6669494695141702,0.02057131037702738,0.023445645295472967
