a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.93541380012175e-06,0.0,-1.988892472581938e-05,-1.988892472581938e-05,-3.182228101650253e-05,0.0,0.0
-1.9679018805618398e-05,1.9696941308211535e-05,1.9696941308211535e-05,0.0,0.0,0.0,1.9696941308211535e-05
1.1132237887068186e-05,0.0,0.0,2.22847538680071e-05,-1.7811580619309098e-05,0.0,0.0
-9.073896762856748e-06,0.0,0.0,1.8164320863434114e-05,1.4518234820570797e-05,0.0,1.8164320863434114e-05
0.0,0.0,0.0,0.0,0.0,-2.7951702577411197e-05,0.0
8.883349437383004e-06,0.0,-8.883349437383004e-06,0.0,0.0,2.666622822289355e-05,0.0
0.0,3.2533309422433376e-05,6.506661884486675e-05,-6.506661884486675e-05,-3.904589539160952e-05,0.0,-8.144433195411693e-06
-1.4930438737792429e-05,-2.487651272531366e-06,-2.738228977250401e-05,1.9914803488063626e-05,0.0,4.975302545062732e-06,7.467484920198331e-06
-1.4269453458837233e-05,3.564117378118681e-06,0.0,2.1397689124569297e-05,-5.702587714040419e-06,1.0698844562284648e-05,-3.570609351299936e-06
-8.59389274410205e-06,8.59389274410205e-06,0.0,-1.71877854882041e-05,2.0619087081286125e-05,1.7179965652758256e-05,4.293036454328103e-06
1.4592808838642668e-05,0.0,0.0,0.0,3.501211904222146e-05,1.4592808838642668e-05,-2.9185617677285336e-05
0.0,0.0,3.8081154798419448e-06,-7.609306976519292e-06,0.0,0.0,1.5218613953038584e-05
0.009548693895339966,-0.0005434200284071267,-0.0001217410754179582,-0.0033222788479179144,-3.387666947674006e-05,-0.0018490459769964218,0.05428922176361084
0.10247986763715744,-0.0059084203094244,-0.00012099530431441963,-0.012865442782640457,-0.0007420849287882447,-0.009323074482381344,0.062088847160339355
0.08723064512014389,-0.005915523041039705,0.00042983374441973865,-0.007353983819484711,-0.00042217777809128165,-0.004383450374007225,0.002004470443353057
0.006863649468868971,0.000690197164658457,0.0,5.9651265473803505e-05,-0.00018404638103675097,3.834558083326556e-05,-0.002978080417960882
-0.0014998859260231256,3.374855805304833e-05,-7.5019552241428755e-06,7.5019552241428755e-06,-7.799302693456411e-05,0.0,0.0
0.0018727469723671675,2.0356616005301476e-05,5.427607538877055e-05,-6.781421234336449e-06,-6.514117558253929e-05,-6.781421234336449e-06,0.0
0.0005740317865274847,9.26170378079405e-06,9.26170378079405e-06,4.635065579350339e-06,-2.2221345716388896e-05,1.3888341527490411e-05,-4.626638201443711e-06
0.00018790144531521946,1.2959262676304206e-05,-2.158566530852113e-06,0.0,-2.418852636765223e-05,-2.158566530852113e-06,0.0
0.00010327623022021726,4.308398274588399e-06,-8.608963071310427e-06,0.0,-2.065524495264981e-05,0.0,-2.1518491848837584e-05
1.5523752153967507e-05,1.5523752153967507e-05,1.5523752153967507e-05,2.3278566004591994e-05,-1.2407701433403417e-05,0.0,1.5523752153967507e-05
0.0,-7.71591567172436e-06,0.0,0.0,-1.2345465620455798e-05,0.0,0.0
0.0,0.0,1.555726157675963e-05,0.0,0.0,2.3328815586864948e-05,1.555726157675963e-05
0.0,3.6723033645102987e-06,2.4489449970133137e-06,1.223358367496985e-06,-9.79399737843778e-06,0.0,2.4489449970133137e-06
1.6813673937576823e-05,0.0,1.6813673937576823e-05,0.0,0.0,1.6813673937576823e-05,-2.5212861146428622e-05
0.0,1.5471283404622227e-05,0.0,-1.5471283404622227e-05,0.0,0.0,-1.5471283404622227e-05
1.6580279407207854e-05,0.0,0.0,0.0,-2.6552608687779866e-05,0.0,-1.6595380657236092e-05
0.0,0.0,6.847559234302025e-06,1.3707591278944165e-05,-1.0956095138681121e-05,-6.847559234302025e-06,0.0
-1.18777224997757e-05,5.93886124988785e-06,0.0,0.0,0.0,1.782740218914114e-05,-1.1888540029758587e-05
-0.0004988397122360766,0.04251345992088318,-4.3902022298425436e-05,-0.00024742927053011954,-0.046867359429597855,-0.05466927960515022,0.031718481332063675
-4.9474248953629285e-05,0.10384774208068848,0.0,-0.0003277232754044235,-0.013356620445847511,-0.013956433162093163,0.008706544525921345
-4.960651131113991e-05,0.03767832741141319,-1.2393162251100875e-05,-3.7202062230790034e-05,-0.016179917380213737,-0.02028689533472061,0.008698814548552036
0.0,-0.02776559814810753,-3.61072197847534e-05,-0.0007461903151124716,-0.02028682455420494,-0.020628616213798523,0.017228633165359497
-0.00011328636901453137,-0.061072058975696564,-0.00023915247584227473,-0.000579003943130374,-0.036633171141147614,-0.03460582345724106,0.023554444313049316
3.108183591393754e-05,0.061380986124277115,-3.10931536660064e-05,0.0014611518708989024,-0.038340721279382706,-0.03657863289117813,0.023191960528492928
-5.3043957450427115e-05,0.11060384660959244,-5.3043957450427115e-05,0.0006365081644617021,-0.031044621020555496,-0.03651786968111992,0.01814047433435917
-2.128381674992852e-05,0.033677056431770325,0.00012770290777552873,0.0003830958157777786,-0.014194446615874767,-0.010198177769780159,0.005129245109856129
-0.00014046191063243896,0.04368046298623085,0.00012769195018336177,0.002579456428065896,-0.060742318630218506,-0.05088250711560249,0.03701900318264961
-7.227078458527103e-05,0.14666888117790222,-4.256685770087643e-06,0.006942530162632465,-0.0338343046605587,-0.031859952956438065,0.016486909240484238
-3.0629715183749795e-05,0.06525586545467377,-1.224296647706069e-05,-0.00011637507850537077,-3.9213173295138404e-05,-0.0001347395300399512,2.4497083359165117e-05
-2.1269026547088288e-05,0.004386608954519033,0.0,-3.4033542760880664e-05,-0.002954464638605714,-0.0022379725705832243,0.003212304785847664
0.017795242369174957,-0.019966579973697662,0.00010512817243579775,0.06509154289960861,0.007414072751998901,0.05372539162635803,-0.007156915497034788
-0.004398020450025797,0.013034875504672527,-6.629707968386356e-06,0.09182131290435791,-0.000275950413197279,-0.00896853394806385,0.0
-0.0007150910096243024,-0.004607788287103176,7.020636985544115e-05,-0.002530122874304652,0.0,0.003169805044308305,0.0
0.003697771579027176,0.015320557169616222,-2.988793858094141e-05,0.030679544433951378,2.0496363504207693e-05,0.02164861559867859,-2.134519672836177e-05
0.0029355804435908794,0.045232173055410385,0.0,0.03802788257598877,-0.0777219608426094,-0.08040077239274979,0.04957270249724388
-6.595602462766692e-05,0.123583123087883,0.0002821341040544212,-0.0002784720854833722,-0.006964731961488724,-0.006741962395608425,0.0019419806776568294
0.008266329765319824,0.06933987885713577,0.00011475400970084593,0.070530965924263,0.004925769288092852,0.028004249557852745,-0.006117641925811768
0.001781804021447897,-0.0052975844591856,9.16793433134444e-05,0.0457489937543869,-0.00070793810300529,-0.0026388252153992653,5.9794030676130205e-05
1.0241808013233822e-05,-0.0003945334756281227,5.123702067066915e-05,-0.0112981041893363,-0.000188553734915331,-9.223223605658859e-05,2.5623174224165268e-05
-0.00015105566126294434,0.029802540317177773,3.2583593565505e-05,0.007413611281663179,-0.038646746426820755,-0.037974391132593155,0.027560386806726456
-1.9909781258320436e-05,0.1060362309217453,-9.954890265362337e-05,0.003391186473891139,-0.032672278583049774,-0.037283238023519516,0.028443561866879463
1.9983906895504333e-05,0.06605281680822372,-3.995325641881209e-06,-0.00026783967041410506,0.003735386533662677,0.0010913497535511851,-0.00011993254884146154
2.1172038032091223e-05,-0.011813636869192123,4.2344076064182445e-05,-0.0003246336418669671,-0.00032744713826105,0.0001411383564118296,-1.4106127309787553e-05
-2.0819703422603197e-05,0.0011450457386672497,-5.5523418268421665e-05,-5.551078720600344e-05,-3.331152402097359e-05,3.469108196441084e-05,1.3884013242204674e-05
-0.0007825207430869341,0.000318171049002558,8.169130160240456e-05,-0.0075328112579882145,-0.0007016951567493379,-0.0005374468746595085,4.2994182877009735e-05
-0.002910429844632745,0.02996826358139515,8.5787549323868e-05,-0.01540385652333498,-0.03346938267350197,-0.05264514312148094,0.03151846304535866
-0.005176319275051355,0.05610356107354164,9.906749619403854e-05,-0.019572172313928604,-0.03557540476322174,-0.04744129255414009,0.03042013570666313
-0.000732380838599056,-0.005973880644887686,-0.00011084842844866216,0.003452105913311243,0.0013745003379881382,0.0017102195415645838,-0.0014251817483454943
3.13116361212451e-05,0.0001627931633265689,-1.878470357041806e-05,0.00015027762856334448,0.0014526410959661007,-0.0013086257968097925,0.000857804378028959
7.52589330659248e-05,0.0007751957746222615,4.515809996519238e-05,-1.5057266864459962e-05,-0.0003492080431897193,-0.003981311339884996,0.001399860018864274
-3.3949931093957275e-05,0.00016128149582073092,-2.545858660596423e-05,5.092489664093591e-05,-6.786895937693771e-06,0.0017783382209017873,0.00018249827553518116
4.1412517020944506e-05,5.981528738630004e-05,0.0,4.598598479788052e-06,0.0,0.0001242375437868759,7.82264323788695e-05
4.3907321014557965e-06,0.04453010857105255,7.908116822363809e-05,0.005157686769962311,-0.03322010487318039,-0.027387596666812897,0.013474133796989918
-1.3718422451347578e-05,0.023361757397651672,-4.5725300878984854e-05,-0.00040239596273750067,0.0036727681290358305,0.0028259034734219313,-0.001490696449764073
-3.6316760088084266e-05,-0.009272593073546886,2.0178427803330123e-05,0.0009361409465782344,-0.00083929329412058,4.034950688946992e-05,-6.456068513216451e-05
5.244759449851699e-05,0.0018679745262488723,7.262313738465309e-05,0.00011296687443973497,-1.2914696526422631e-05,3.227205161238089e-05,-2.0168195987935178e-05
-2.6485933631192893e-05,0.0005486686713993549,-1.5133835404412821e-05,-3.781736722885398e-06,-1.2112578588130418e-05,1.8922459275927395e-05,-1.1352098226780072e-05
-1.553026777401101e-05,0.00011654773697955534,-1.554441223561298e-05,-1.554441223561298e-05,-1.2424215128703509e-05,0.0,-1.554441223561298e-05
-6.562089311046293e-06,6.237570778466761e-05,0.0,0.0,-1.050890568876639e-05,9.849110938375816e-06,6.562089311046293e-06
0.0,3.910439772880636e-05,7.823727173672523e-06,1.5640336641808972e-05,0.0,1.5640336641808972e-05,-1.1732031452993397e-05
-7.91052298154682e-06,1.5828250980121084e-05,-1.5828250980121084e-05,0.0,0.0,0.0,0.0
0.0,1.4528341125696898e-05,-1.4515120710711926e-05,0.0,0.0,-1.4528341125696898e-05,0.0
0.0,1.3148123798600864e-05,0.0,8.768074621912092e-06,0.0,0.0,0.0
0.0,9.396868335898034e-06,-9.396868335898034e-06,-1.2527257240435574e-05,0.0,9.39116671361262e-06,-1.5657646144973114e-05
0.0,0.0,0.0,0.0,0.0,7.091238330758642e-06,0.0
0.0,1.0377704711572733e-05,0.0,-1.037298352457583e-05,4.1473049350315705e-06,5.188852355786366e-06,0.0
2.1065219698357396e-05,8.423019608017057e-06,0.0,8.43069028633181e-06,0.0,0.0,-8.43069028633181e-06
-7.879579243308399e-06,0.0,3.946965989598539e-06,7.879579243308399e-06,-6.30366366749513e-06,3.946965989598539e-06,1.9706125385710038e-05
-1.4700494830321986e-05,0.0,1.4713882592332084e-05,0.0,0.0,0.0,0.0
0.0,2.6951292966259643e-06,0.0,-5.3804583330929745e-06,0.0,0.0,-5.385358690546127e-06
7.448116775776725e-06,7.454900242009899e-06,7.454900242009899e-06,7.448116775776725e-06,1.7886333807837218e-05,1.1178958629898261e-05,-2.2357917259796523e-05
0.0,0.0,-1.5050416550366208e-05,-7.521783118136227e-06,-1.204581349156797e-05,2.257904998259619e-05,1.1289524991298094e-05
0.0,2.5153554815915413e-05,4.1920047806343064e-05,-1.676649299042765e-05,-0.0002750040730461478,8.384009561268613e-05,-0.00010061421926366165
4.342426109360531e-05,0.0,-2.6056137357954867e-05,0.0,0.0,1.3028068678977434e-05,-2.6056137357954867e-05
-1.2932207937410567e-05,0.0,4.7412864660145715e-05,-2.154844878532458e-05,-2.759707967925351e-05,8.616239938419312e-06,8.62408796820091e-06
-4.600360989570618e-05,-0.00013801921159029007,9.204071830026805e-06,0.0006072677788324654,0.000125141887110658,4.140576129429974e-05,5.060983312432654e-05
2.469677201588638e-05,9.8751115729101e-06,4.93755578645505e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.162087735603563e-06,0.0,0.0,0.0
0.0,-6.78386868457892e-06,0.0,1.3573915566666983e-05,0.0,6.790047336835414e-06,1.0181981451751199e-05
-7.152352736738976e-06,3.5794305404124316e-06,3.57292242370022e-06,0.0,0.0,0.0,-2.502347342669964e-05
-7.5052798820252065e-06,-3.7560546388704097e-06,-3.7560546388704097e-06,0.0,-1.200844781124033e-05,-7.5052798820252065e-06,0.0
