a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9404642581939697,0.682913064956665,0.33192628622055054,-1.8708447217941284,-0.25476688146591187,0.6319900751113892,0.21533338725566864
-1.9404641389846802,0.682913064956665,0.33192628622055054,-1.8708446025848389,-0.25476697087287903,0.6319900751113892,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708446025848389,-0.2547675669193268,0.6319900751113892,0.21533332765102386
-1.9404642581939697,0.682913064956665,0.33192622661590576,-1.8708447217941284,-0.25476765632629395,0.6319900751113892,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708446025848389,-0.25476765632629395,0.6319900751113892,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.33192622661590576,-1.8708447217941284,-0.2547675669193268,0.6319899559020996,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708446025848389,-0.2547675669193268,0.6319899559020996,0.2153335064649582
-1.9404642581939697,0.6829129457473755,0.331926167011261,-1.8708446025848389,-0.2547675669193268,0.6319900751113892,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.33192622661590576,-1.8708447217941284,-0.2547675669193268,0.6319899559020996,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708446025848389,-0.2547675669193268,0.6319900751113892,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708447217941284,-0.2547675669193268,0.6319900751113892,0.21533338725566864
-1.9404641389846802,0.682913064956665,0.33192622661590576,-1.8708446025848389,-0.2547675669193268,0.6319899559020996,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708447217941284,-0.2547675669193268,0.6319899559020996,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.33192622661590576,-1.8708446025848389,-0.25476765632629395,0.6319899559020996,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.33192628622055054,-1.8708447217941284,-0.2547675669193268,0.6319900751113892,0.21533332765102386
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708447217941284,-0.2547675669193268,0.6319901347160339,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708446025848389,-0.2547675669193268,0.6319900155067444,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.33192628622055054,-1.8708446025848389,-0.2547675669193268,0.6319899559020996,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.33192628622055054,-1.8708446025848389,-0.25476765632629395,0.6319899559020996,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708447217941284,-0.2547675669193268,0.6319899559020996,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708447217941284,-0.2547675669193268,0.6319900751113892,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.331926167011261,-1.8708446025848389,-0.2547675669193268,0.6319900751113892,0.21533338725566864
-1.9404642581939697,0.682913064956665,0.33192622661590576,-1.8708446025848389,-0.2547675669193268,0.6319900751113892,0.2153335064649582
-1.9404642581939697,0.682913064956665,0.33192628622055054,-1.8708446025848389,-0.25476765632629395,0.6319899559020996,0.21533338725566864
-1.9404609203338623,0.6829288601875305,0.3319832980632782,-1.870827555656433,-0.2547725439071655,0.6320141553878784,0.21533435583114624
-1.9404603242874146,0.6829293966293335,0.3319847881793976,-1.8708274364471436,-0.2547726333141327,0.6320144534111023,0.21533417701721191
-1.9404610395431519,0.682929277420044,0.3319849669933319,-1.8708281517028809,-0.2547725439071655,0.6320153474807739,0.2153339385986328
-1.9404611587524414,0.6829294562339783,0.3319849669933319,-1.8708280324935913,-0.25477245450019836,0.6320169568061829,0.2153339982032776
-1.9404610395431519,0.6829295754432678,0.3319849669933319,-1.8708280324935913,-0.2547725439071655,0.6320179104804993,0.2153339982032776
-1.9404611587524414,0.6829297542572021,0.3319849669933319,-1.8708279132843018,-0.2547725439071655,0.6320188641548157,0.2153339982032776
-1.9404610395431519,0.6829297542572021,0.3319850265979767,-1.8708281517028809,-0.2547725439071655,0.6320195198059082,0.21533411741256714
-1.9404611587524414,0.6829297542572021,0.33198514580726624,-1.8708280324935913,-0.2547726333141327,0.6320203542709351,0.21533411741256714
-1.9404610395431519,0.6829299330711365,0.3319850265979767,-1.8708280324935913,-0.2547725439071655,0.6320208311080933,0.2153339982032776
-1.9404609203338623,0.6829298734664917,0.3319850265979767,-1.8708280324935913,-0.2547726333141327,0.6320212483406067,0.21533411741256714
-1.9404609203338623,0.6829299330711365,0.33198514580726624,-1.8708279132843018,-0.25477272272109985,0.6320216655731201,0.21533411741256714
-1.9404609203338623,0.6829299330711365,0.33198514580726624,-1.8708279132843018,-0.2547726333141327,0.6320222616195679,0.2153339982032776
-1.9404610395431519,0.682930052280426,0.3319852650165558,-1.8708280324935913,-0.2547726333141327,0.6320227384567261,0.2153339982032776
-1.9404609203338623,0.682930052280426,0.3319852650165558,-1.8708279132843018,-0.2547728419303894,0.6320230960845947,0.2153339982032776
-1.9404609203338623,0.682930052280426,0.33198514580726624,-1.8708280324935913,-0.25477272272109985,0.6320234537124634,0.21533411741256714
-1.9404609203338623,0.682930052280426,0.3319852650165558,-1.8708279132843018,-0.2547728419303894,0.6320239305496216,0.21533411741256714
-1.9404609203338623,0.682930052280426,0.3319852650165558,-1.8708280324935913,-0.2547728419303894,0.632024347782135,0.2153339982032776
-1.9404609203338623,0.6829301714897156,0.3319852650165558,-1.8708279132843018,-0.2547728419303894,0.632024884223938,0.2153339982032776
-1.9404609203338623,0.682930052280426,0.3319852650165558,-1.8708277940750122,-0.25477293133735657,0.6320249438285828,0.2153339982032776
-1.9404609203338623,0.6829301714897156,0.3319852650165558,-1.8708280324935913,-0.2547731101512909,0.6320251822471619,0.2153339982032776
-1.9404609203338623,0.6829301714897156,0.3319852650165558,-1.8708279132843018,-0.2547731101512909,0.6320254802703857,0.2153339982032776
-1.9404609203338623,0.6829301714897156,0.3319852650165558,-1.8708279132843018,-0.2547731101512909,0.6320257186889648,0.21533411741256714
-1.9404608011245728,0.6829301714897156,0.33198538422584534,-1.8708277940750122,-0.2547731101512909,0.6320258975028992,0.2153339982032776
-1.9404608011245728,0.6829302906990051,0.3319852650165558,-1.8708279132843018,-0.2547731101512909,0.6320261359214783,0.21533380448818207
