position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04513738711287592,-0.48458552384337267,0.2143363400918152,0.7466511130332947,0.6645908317261359,0.019887003905425516,0.020872416384218762
-0.04513743372386959,-0.4845854675717333,0.21433633103128177,0.7466511726379395,0.6645907594567603,0.019887003999619988,0.020872356524995153
-0.04513743372386959,-0.4845854675717333,0.21433633103128177,0.7466511726379395,0.6645907594567603,0.019887003999619988,0.020872356524995153
-0.045137445031719355,-0.4845854883826631,0.2143363160186515,0.7466511130332947,0.6645908336983795,0.019886983973791843,0.02087234812209476
-0.045137416011537285,-0.48458549108579074,0.2143363160186515,0.7466511130332947,0.6645908290456585,0.019886986380892802,0.02087234689187533
-0.045109661205721484,-0.4846013886311562,0.2143601542725783,0.7466337084770203,0.6646097727784702,0.019881274201902294,0.02089746950396598
-0.0451078822829521,-0.48460022609773123,0.21435991394832998,0.7466326355934143,0.664610933548117,0.019883120393034654,0.02089680861880466
-0.0451074875355061,-0.4846008478355544,0.2143605261898145,0.74663245677948,0.6646111448428588,0.01988298599155633,0.0208972990169615
-0.04510790792197855,-0.4845996216738097,0.21436032037489927,0.7466326951980591,0.6646108642090296,0.01988457060001786,0.020895305766693854
-0.04510798550308213,-0.484599731929965,0.21436045880792945,0.7466327548027039,0.6646107925577547,0.01988469617197013,0.020895059041060586
-0.04510801340339968,-0.4845994622493451,0.21436041131433659,0.7466327548027039,0.6646107988130284,0.01988510455221659,0.020894498577251796
-0.04510800105327083,-0.48459939197185303,0.21436047146398599,0.7466327548027039,0.6646108060477954,0.019885235807997757,0.020894299336948554
-0.04510794972799825,-0.4845994128277343,0.21436057726574473,0.7466326951980591,0.6646108869117232,0.019885309953782168,0.02089417647877374
-0.04510797775084328,-0.4845992374968101,0.21436050126949666,0.7466326951980591,0.6646108793425097,0.01988562486919564,0.02089377390538511
-0.04510794908272055,-0.4845991563048792,0.21436053489278503,0.7466326951980591,0.6646108864712179,0.019885711718168678,0.020893656111276453
-0.04510793956101003,-0.4845991531855708,0.21436056630520414,0.7466326951980591,0.6646108901874813,0.019885799941990537,0.020893542083408226
-0.04510799532216406,-0.4845992239016648,0.21436066271318588,0.7466326951980591,0.6646108850848853,0.019885733962222672,0.02089355746888573
-0.04510800384572427,-0.48459905439142803,0.21436055530469758,0.7466327548027039,0.6646108146364607,0.019885960137173222,0.020893265872683933
-0.04511625060247602,-0.48460593611568453,0.21435011990970063,0.746631920337677,0.6646127247825098,0.019853832776516627,0.020893996658331332
-0.045242515459720446,-0.4849128365347663,0.21132113170048406,0.7466276288032532,0.66462983122544,0.018961201805096112,0.02132639225693188
-0.044748748254342496,-0.4837929400862806,0.20590002891238085,0.7466644644737244,0.6645259114732947,0.022615261032543542,0.019648016019888952
-0.044443199870469505,-0.48299453493598776,0.20349612961682323,0.7466772794723511,0.6644596161920345,0.02507601063662084,0.018375131373355207
-0.044471685352034655,-0.4831021682052879,0.20374931473853616,0.7466825842857361,0.6644597173651429,0.024771917248098334,0.01856702515579671
-0.04447319693039661,-0.4831134087085315,0.20375751742170956,0.7466843128204346,0.6644580109167418,0.02474622572869496,0.018592701879389682
-0.04439100153338621,-0.4832899340763053,0.20359042872597027,0.7467966675758362,0.6643284109783972,0.02529496092166801,0.017962635621412395
-0.042634247125357544,-0.4881424496315427,0.20313309706319987,0.7462928295135498,0.6648835018768174,0.025052190722467917,0.018690976028501775
-0.04310828649886593,-0.49315512952145735,0.20462828888556733,0.7465553879737854,0.6646010683004874,0.021816605704346577,0.022010774144579272
-0.043241340495245216,-0.4931088159955553,0.20477858212002192,0.7466395497322083,0.6645096262609113,0.021738642290719618,0.021995001962015634
-0.04318479802345917,-0.4930462107024073,0.20472147735907048,0.7466058135032654,0.6645471065300297,0.0218200730860503,0.02192753787204389
-0.04318302535657271,-0.4930947887043519,0.20474230117371084,0.7466045618057251,0.6645485858941278,0.021786687864061856,0.021957018452453732
-0.043178367092936744,-0.49309669498021963,0.204742644475942,0.7466017603874207,0.6645518024742375,0.021787079393135067,0.021956256633237217
-0.04317649684709939,-0.49309727986441537,0.2047427179718486,0.7466005682945251,0.6645530916862956,0.021787415181517215,0.021955515150539333
-0.04317518783161045,-0.4930979500801756,0.2047429415384792,0.7465997338294983,0.6645540763291035,0.021787627785313013,0.021954936815230537
-0.043174489677667106,-0.49309819264918914,0.2047429856657851,0.7465993165969849,0.6645545394025987,0.021787873366224193,0.02195432864853375
-0.04317370913658067,-0.49309849745809375,0.2047431777924497,0.7465987205505371,0.6645552139354457,0.021788039859164235,0.021953802611482873
-0.043383349390869734,-0.49355997249557193,0.20355555829059457,0.7465909123420715,0.6645896480566792,0.020348398774748287,0.022551357785814873
-0.04317767352206403,-0.49315640991692833,0.19854940599643595,0.7465433478355408,0.6646184177242317,0.021743397115387846,0.021969075751332754
-0.04253174323016016,-0.49150250265982476,0.19349933405812,0.7466955184936523,0.6643465373706754,0.026673124627010505,0.019443557164366264
-0.04224057048839485,-0.4907284960433848,0.19119041527142888,0.7467028498649597,0.664280375136698,0.028838668238111473,0.018295721710965798
-0.04227016449483364,-0.4908398150718826,0.19143577693367547,0.7466948628425598,0.6642966177010776,0.028545894108457776,0.018491734175919598
-0.04226926773389109,-0.4908383957246661,0.191420481961863,0.7466945648193359,0.6642966373454046,0.028551496876824543,0.01849340253457211
-0.042259827670472525,-0.49081089811123496,0.19134027523831232,0.7466943264007568,0.6642948425988374,0.028627312330208154,0.018451354267554728
-0.04225798521416962,-0.49080746366869105,0.19132931407932804,0.7466935515403748,0.6642953729142486,0.028637514560896075,0.018446147052313108
-0.04154095328560136,-0.4917563840585552,0.1912853235775194,0.7476346492767334,0.6632355918695757,0.028842123304204985,0.018141359574476653
-0.03720310997734552,-0.49342899695211323,0.19139041568357143,0.7450973987579346,0.6660900944369266,0.0283765225219929,0.01867229169569883
-0.035844605163915876,-0.49337040594845133,0.19142090543179482,0.7441604733467102,0.6671370784222036,0.028440726531201718,0.018558179030504912
-0.036327085777072984,-0.49339105462712823,0.19145848277692198,0.7444859743118286,0.666775021548272,0.02837744941670126,0.01861304698508499
-0.036412430024474016,-0.49342153248201975,0.1914474201475003,0.7442311644554138,0.6670589412237563,0.028365026898892778,0.018649360724341684
-0.03794581820442359,-0.4933828406558126,0.19145805200418933,0.7450833320617676,0.6661074467505547,0.028308828200225143,0.01871603974946159
-0.037707745110450476,-0.49337314800824067,0.19137821721286946,0.7445041537284851,0.666750842408893,0.02874014106703482,0.018191084802430396
-0.040159541484270776,-0.4972570529266958,0.19085094831678145,0.7458938956260681,0.6651858841333812,0.028170545009098612,0.019401468921200087
-0.040101603377595295,-0.49813110646845465,0.19135745809040178,0.7457833290100098,0.6653216116642695,0.027387089102290506,0.020108118081186854
-0.0401118728464114,-0.4980429094167237,0.19137985604202334,0.7457773089408875,0.665328787655144,0.02744585736769345,0.020014216647882374
-0.04017138707918523,-0.4981097937724522,0.19139820274984629,0.7458197474479675,0.6652816645495009,0.027407700781318364,0.02005165591923861
-0.040197144144475075,-0.4981289944457054,0.19140645338384374,0.7458374500274658,0.665262033480065,0.027393825500942045,0.020063450061414623
-0.04020673478154355,-0.4981328223959652,0.19140795966573332,0.7458441853523254,0.6652544795657578,0.02739163167355899,0.020065584477392935
-0.040212785563747175,-0.4981348764914047,0.19140889382612833,0.745848536491394,0.6652496070804458,0.02739024129815429,0.020066674248058032
-0.0402324961785784,-0.4981542422356434,0.1913889626017191,0.7458810806274414,0.6652165294841814,0.027310407326528927,0.020063902499257096
-0.04033240036329791,-0.4984079080316885,0.1896363494061074,0.7458369731903076,0.6652870407329603,0.026496427923249227,0.020452807245466297
