position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04519047796912424,-0.4845920344607771,0.21434189959612857,0.746703028678894,0.6645319005532389,0.019888805644992975,0.020890032266506525
-0.045190509356658234,-0.4845919557281355,0.21434183062260082,0.7467030882835388,0.6645318189008221,0.01988898036045593,0.02088994590537562
-0.04519061703717365,-0.48459182860954864,0.21434177152428813,0.7467032670974731,0.664531601570817,0.019889197248457773,0.020889804138089843
-0.045190678840106566,-0.4845917485143398,0.21434169390785812,0.7467033863067627,0.6645314519223277,0.019889325527177842,0.020889770339395087
-0.045190783348287474,-0.48459172109234294,0.21434163227204564,0.7467034459114075,0.6645313837687903,0.019889482161263898,0.020889666954884485
-0.045191388891236535,-0.484589556183551,0.21434034605438607,0.7467040419578552,0.6645307722189081,0.019891308460965918,0.020887735907699323
-0.04519163123712921,-0.48458923099302265,0.21434009091190928,0.7467043399810791,0.6645304079823642,0.019891681397148246,0.020887337667188085
-0.04519185186772901,-0.48458892074916443,0.21433987886437292,0.7467045187950134,0.6645301852487764,0.01989205137500331,0.020887007063794163
-0.04521194900169767,-0.48460888863578827,0.2142364216389994,0.7467091679573059,0.6645272285343979,0.01979556230468315,0.020906652930878497
-0.04520742975655477,-0.48458516017588943,0.21105036200290092,0.7467072010040283,0.6645276294309951,0.019931252749337172,0.020835730299814965
-0.044639166534195036,-0.48319573335689914,0.2063852594541295,0.7468031644821167,0.6643359561696616,0.024379958779924018,0.01866440004616378
-0.044448240456498665,-0.48268632364831504,0.20479065210295372,0.7468200922012329,0.6642805078640002,0.025935570264790497,0.017846984369433116
-0.044462529818110184,-0.4827351272274295,0.2049280225419778,0.7468181848526001,0.6642859625403155,0.02578351551316276,0.01794263147674996
-0.04474351229141915,-0.4834281169820524,0.20459090320692977,0.7465726137161255,0.6646103892331117,0.0237040900383552,0.01898587439126141
-0.04440336997542419,-0.4826614753956234,0.2018607434130684,0.7467269897460938,0.6643745848276712,0.026209656208775016,0.01783966303785757
-0.04439035975216766,-0.48262935348386204,0.20178302917584778,0.7467438578605652,0.6643528169478633,0.026313707319163403,0.01779248087111542
-0.04446706070102994,-0.48283230175902087,0.20240271008282715,0.7467385530471802,0.6643737198740524,0.02571702780778363,0.018102763438128337
-0.044490049618192536,-0.4828658683513715,0.20199157253569644,0.7466874718666077,0.6644354659549977,0.025573518642436156,0.018147715356091398
-0.044374774296234244,-0.4825822869084286,0.19858645389291296,0.7466661930084229,0.6644382348658872,0.026387690913627717,0.017751701787375933
-0.04392665590589453,-0.4814616018308082,0.19524945301622448,0.7467573285102844,0.6642374165695619,0.029723945500384933,0.016082473431080147
-0.04392675076586699,-0.4814469792861735,0.19519721966060544,0.7467404007911682,0.6642557829143392,0.029759697488686395,0.01604440833679804
-0.043948453581720684,-0.4814935782569965,0.19532388224078825,0.7467247247695923,0.6642781293425585,0.02962247057535125,0.016100698062436913
-0.043937786880694385,-0.48147376283217846,0.1952604484645135,0.7469696998596191,0.6640010092704842,0.029677417342144324,0.016067679505185877
-0.04193313413572394,-0.4815052350126842,0.19522324768250615,0.7465623021125793,0.664458555668349,0.029669609857551394,0.016100646248475757
-0.040714483724530945,-0.4815777167012507,0.1952599224682275,0.745628833770752,0.6655063795655037,0.029680827723789504,0.016059963638821406
-0.041092535182444,-0.4815562236698168,0.19528239823118526,0.7459280490875244,0.6651717101435393,0.029652701160548228,0.01608171362383837
-0.04007141905634238,-0.48159116933694984,0.19524418355986795,0.7462227940559387,0.6648403533490798,0.02967877861101867,0.016063925621392642
-0.037319471465852155,-0.48158569741504786,0.1952129795889068,0.7449038624763489,0.6663164423090127,0.029761328162435582,0.015966295309873615
-0.036495367198918674,-0.48171446303935045,0.19527976202816724,0.7442473769187927,0.6670516137820909,0.02970119858654602,0.01599413949000053
-0.03671598389782029,-0.48170166430475275,0.19528082063362914,0.7443984150886536,0.6668831147071578,0.029695330577374904,0.01600253553872562
-0.03674649628709895,-0.48195238950090413,0.19393804078476454,0.7443999648094177,0.6669073705740498,0.02891482965674642,0.016346619821950365
-0.03654587006085984,-0.48154532972281044,0.19019384701084763,0.7444004416465759,0.6668632567923024,0.030238769822117473,0.01571488819557008
-0.03638556460439623,-0.48121461536916427,0.18838307530671777,0.7443587183952332,0.6668737192148486,0.031245237391161893,0.01527294763014664
-0.03641145900169918,-0.4812642744882212,0.18873309645209327,0.7443457245826721,0.6668965314771648,0.031017518299781215,0.01537453005802665
-0.036336296517273846,-0.48124797601175434,0.18867320093149131,0.744647741317749,0.6665574938486027,0.031042792002948665,0.01540097116628855
-0.033722866313411745,-0.48117299404103026,0.18856191785916807,0.7445713877677917,0.6666395318040017,0.031155881116843157,0.015312426887198295
-0.02965202827273085,-0.4814821653872332,0.18865586256890304,0.7416000962257385,0.6699463935304139,0.03111735515977283,0.015258989346330236
-0.028648607395844537,-0.4815488045812601,0.18867251595836537,0.7409160733222961,0.6707032534386845,0.03111957590300847,0.015234553978284257
-0.028924333222672988,-0.4815334230652183,0.18867298289771126,0.7411099076271057,0.6704890596704965,0.031115179141423078,0.01524439484722229
-0.028921534093930414,-0.48156117187892006,0.18865949802079898,0.7409892678260803,0.6706364633466071,0.030879453199592,0.015104368641085622
-0.02891493995884356,-0.48156215875583874,0.18865412474347593,0.7409780025482178,0.6706503799465601,0.030856965515825667,0.015084726066615423
-0.028911730772226765,-0.4815620991640755,0.1886532772512993,0.7409758567810059,0.6706526601379488,0.030857825597397723,0.015084912353706278
-0.02891019024390451,-0.48156207662390577,0.1886528074263168,0.7409747838973999,0.6706538572281161,0.03085807482928671,0.015085113651038373
-0.02899003750501861,-0.48189323453509125,0.18796751083654767,0.7410202622413635,0.670627623014733,0.030072851342935487,0.015594514878273893
-0.02859316921637522,-0.48085012471177097,0.18423744546192597,0.7409887909889221,0.6705581778978664,0.03300138872487101,0.014080832074276194
-0.02839660165044424,-0.4802729876353692,0.18274310844896183,0.7410101294517517,0.6704761723112095,0.034499948112493815,0.013245994852542284
-0.028481058800819564,-0.4804589372493618,0.18317736692792277,0.7409441471099854,0.6705721287866855,0.03395831286378254,0.01347700016040267
-0.028395091148030616,-0.4803686429448889,0.18057972606800843,0.740934431552887,0.6705655502189165,0.03432621854984993,0.013404642465894342
