a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9403315782546997,0.6829482316970825,0.33196020126342773,-1.8709220886230469,-0.25482746958732605,0.6321187615394592,0.21533003449440002
-1.9403315782546997,0.6829482913017273,0.33196020126342773,-1.8709220886230469,-0.25482746958732605,0.6321187615394592,0.21533003449440002
-1.9403315782546997,0.6829482913017273,0.33196020126342773,-1.8709220886230469,-0.25482746958732605,0.6321187615394592,0.21533003449440002
-1.9403315782546997,0.6829482913017273,0.33196020126342773,-1.8709220886230469,-0.25482746958732605,0.6321187615394592,0.21533015370368958
-1.9403315782546997,0.6829482913017273,0.33196020126342773,-1.8709220886230469,-0.25482746958732605,0.6321187615394592,0.21533015370368958
-1.9403305053710938,0.6829212307929993,0.33202049136161804,-1.8709033727645874,-0.2548273801803589,0.632134735584259,0.21533124148845673
-1.9403300285339355,0.6829186677932739,0.3320312201976776,-1.8709009885787964,-0.254828542470932,0.632136881351471,0.21533092856407166
-1.940330147743225,0.682918906211853,0.3320319354534149,-1.8709022998809814,-0.25482824444770813,0.6321379542350769,0.21533092856407166
-1.9403307437896729,0.6829186677932739,0.3320312798023224,-1.8709038496017456,-0.2548277676105499,0.6321414709091187,0.21533051133155823
-1.9403307437896729,0.6829185485839844,0.3320315182209015,-1.8709030151367188,-0.2548277676105499,0.6321431398391724,0.21533063054084778
-1.9403307437896729,0.6829185485839844,0.3320315182209015,-1.8709031343460083,-0.2548277676105499,0.6321441531181335,0.2153308093547821
-1.9403307437896729,0.6829184293746948,0.3320314586162567,-1.8709028959274292,-0.2548278570175171,0.6321447491645813,0.21533063054084778
-1.9403307437896729,0.6829185485839844,0.3320315182209015,-1.8709027767181396,-0.2548278570175171,0.6321454644203186,0.21533063054084778
-1.9403307437896729,0.6829184293746948,0.3320316970348358,-1.8709030151367188,-0.2548277676105499,0.6321461796760559,0.21533039212226868
-1.9403306245803833,0.6829184293746948,0.33203163743019104,-1.8709028959274292,-0.2548277676105499,0.6321463584899902,0.21533051133155823
-1.9403307437896729,0.6829184293746948,0.3320316970348358,-1.8709028959274292,-0.2548278570175171,0.6321468949317932,0.21533063054084778
-1.9403307437896729,0.6829184293746948,0.33203157782554626,-1.8709028959274292,-0.2548277676105499,0.6321470737457275,0.21533063054084778
-1.9403307437896729,0.6829184293746948,0.3320316970348358,-1.8709028959274292,-0.2548277676105499,0.6321473717689514,0.21533051133155823
-1.9403297901153564,0.682995080947876,0.33203229308128357,-1.8709086179733276,-0.2551535367965698,0.6318968534469604,0.2156238853931427
-1.9403307437896729,0.6897876262664795,0.33202865719795227,-1.8708983659744263,-0.2617013454437256,0.6243587136268616,0.22045718133449554
-1.9403307437896729,0.6994447112083435,0.33204057812690735,-1.8708902597427368,-0.2638549506664276,0.6213171482086182,0.2218961864709854
-1.940331220626831,0.7062073945999146,0.33203595876693726,-1.8709032535552979,-0.2634686827659607,0.6216757893562317,0.22163666784763336
-1.9403308629989624,0.7054946422576904,0.33204230666160583,-1.8709025382995605,-0.2634947597980499,0.6214993000030518,0.22169293463230133
-1.940330982208252,0.7054859399795532,0.3320402204990387,-1.8709018230438232,-0.26349860429763794,0.6214572787284851,0.22169695794582367
-1.9396384954452515,0.7069353461265564,0.33203354477882385,-1.8689355850219727,-0.26350176334381104,0.6241727471351624,0.2225155383348465
-1.9338998794555664,0.7141337394714355,0.332039475440979,-1.8550665378570557,-0.26350557804107666,0.6282992362976074,0.22393818199634552
-1.9330705404281616,0.715792715549469,0.332044392824173,-1.845584511756897,-0.2635069191455841,0.627940833568573,0.2236846536397934
-1.9334354400634766,0.7153255939483643,0.33203986287117004,-1.8450981378555298,-0.26350846886634827,0.6280863285064697,0.22370976209640503
-1.933330774307251,0.7153934240341187,0.3320411145687103,-1.845300316810608,-0.26350894570350647,0.6281287670135498,0.22371666133403778
-1.9333090782165527,0.7153976559638977,0.3320411741733551,-1.845226764678955,-0.2635094225406647,0.628136157989502,0.22371844947338104
-1.9332994222640991,0.7153992652893066,0.3320412337779999,-1.8452218770980835,-0.2635098099708557,0.6281405687332153,0.22371971607208252
-1.9332952499389648,0.715399980545044,0.3320411145687103,-1.8452199697494507,-0.2635102868080139,0.6281434297561646,0.22372043132781982
-1.9332925081253052,0.7154003381729126,0.33204129338264465,-1.8452181816101074,-0.2635103762149811,0.6281455755233765,0.22372084856033325
-1.9332902431488037,0.7154006958007812,0.3320412337779999,-1.8452168703079224,-0.26351067423820496,0.6281477808952332,0.22372132539749146
-1.9332884550094604,0.7154009342193604,0.33204129338264465,-1.8452157974243164,-0.26351097226142883,0.6281498670578003,0.22372175753116608
-1.9332821369171143,0.7169055938720703,0.33204516768455505,-1.8451002836227417,-0.2672557830810547,0.624557614326477,0.22652630507946014
-1.9332771301269531,0.7261266708374023,0.33204537630081177,-1.8448868989944458,-0.2732712924480438,0.6175321340560913,0.23087178170681
-1.9332759380340576,0.7398632168769836,0.33204278349876404,-1.8447210788726807,-0.2731827199459076,0.6172851324081421,0.23089627921581268
-1.9332756996154785,0.7436538338661194,0.3320452868938446,-1.844727635383606,-0.27321645617485046,0.617286741733551,0.2308928668498993
-1.9332752227783203,0.7434949278831482,0.3320462107658386,-1.8447295427322388,-0.27326783537864685,0.6170775294303894,0.23088951408863068
-1.9332752227783203,0.7435924410820007,0.33204585313796997,-1.8447277545928955,-0.27327167987823486,0.6170535087585449,0.23088862001895905
-1.9332751035690308,0.7437296509742737,0.33204492926597595,-1.8447285890579224,-0.2732737958431244,0.6170603632926941,0.23088747262954712
-1.9332746267318726,0.743752658367157,0.3320467472076416,-1.8447282314300537,-0.2732745409011841,0.617060661315918,0.2308880239725113
-1.9308435916900635,0.7453508973121643,0.3320404589176178,-1.8413418531417847,-0.27327215671539307,0.619273841381073,0.23558266460895538
-1.9227886199951172,0.7464287281036377,0.3320459723472595,-1.8384665250778198,-0.27327099442481995,0.6194037199020386,0.23625077307224274
-1.9193077087402344,0.7461257576942444,0.33204805850982666,-1.838960886001587,-0.27327099442481995,0.6193978190422058,0.23618720471858978
-1.920216679573059,0.7461016178131104,0.3320418894290924,-1.8388580083847046,-0.2732712924480438,0.61939537525177,0.23619002103805542
-1.9202255010604858,0.746148943901062,0.332039475440979,-1.8387833833694458,-0.2732711136341095,0.6193959712982178,0.2355254888534546
