a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9404523372650146,0.6829248070716858,0.3319767415523529,-1.8708391189575195,-0.25492623448371887,0.632066011428833,0.21537497639656067
-1.9404529333114624,0.6829241514205933,0.3319765627384186,-1.8708395957946777,-0.25492623448371887,0.6320655941963196,0.2153746783733368
-1.9404535293579102,0.6829237341880798,0.3319765031337738,-1.8708398342132568,-0.25492602586746216,0.6320652961730957,0.2153746783733368
-1.940454125404358,0.682923436164856,0.33197644352912903,-1.8708401918411255,-0.25492602586746216,0.6320649981498718,0.21537449955940247
-1.9404546022415161,0.6829230785369873,0.3319762647151947,-1.8708404302597046,-0.25492602586746216,0.6320648193359375,0.21537432074546814
-1.9404547214508057,0.6829228401184082,0.33197614550590515,-1.8708406686782837,-0.25492602586746216,0.6320648193359375,0.21537432074546814
-1.9404733180999756,0.6829213500022888,0.3319697380065918,-1.8708487749099731,-0.2549547851085663,0.632063090801239,0.2153768390417099
-1.9404782056808472,0.685827910900116,0.3319671154022217,-1.870889663696289,-0.25999853014945984,0.6266946792602539,0.21931448578834534
-1.9404851198196411,0.6979239583015442,0.33195960521698,-1.8708739280700684,-0.2669220566749573,0.618462085723877,0.22426870465278625
-1.940491795539856,0.7111125588417053,0.33195313811302185,-1.87074875831604,-0.2740821838378906,0.6112185120582581,0.23045304417610168
-1.9405028820037842,0.7241657972335815,0.3319491744041443,-1.8702892065048218,-0.2787111699581146,0.6059384346008301,0.23353880643844604
-1.9405030012130737,0.7335121035575867,0.3319522440433502,-1.8703904151916504,-0.2782236635684967,0.6060184240341187,0.2334609031677246
-1.9405068159103394,0.7352163791656494,0.33195242285728455,-1.8703958988189697,-0.2784499228000641,0.6060143113136292,0.23346653580665588
-1.9405149221420288,0.7356937527656555,0.3319491744041443,-1.8700886964797974,-0.28338271379470825,0.6014280915260315,0.23705390095710754
-1.9405224323272705,0.7427272796630859,0.33194470405578613,-1.8698810338974,-0.2840203642845154,0.6001721024513245,0.23742805421352386
-1.9405227899551392,0.7449730038642883,0.33194500207901,-1.869908332824707,-0.28383371233940125,0.6003246903419495,0.23740389943122864
-1.9405267238616943,0.7446531057357788,0.33194464445114136,-1.8699054718017578,-0.2856052815914154,0.5985650420188904,0.23866493999958038
-1.9405378103256226,0.7516373991966248,0.33194470405578613,-1.8693050146102905,-0.28937435150146484,0.5946147441864014,0.24121583998203278
-1.9405391216278076,0.7586100101470947,0.3319445252418518,-1.8694992065429688,-0.2888873219490051,0.5949815511703491,0.24116173386573792
-1.9405430555343628,0.759209394454956,0.3319428265094757,-1.8695459365844727,-0.28936851024627686,0.5944569706916809,0.2413841038942337
-1.940550684928894,0.7615957260131836,0.3319404423236847,-1.868852972984314,-0.2937343120574951,0.5899055600166321,0.2444576919078827
-1.9405522346496582,0.7678173184394836,0.3319424092769623,-1.8688400983810425,-0.2933342158794403,0.5902942419052124,0.24411848187446594
-1.9405529499053955,0.7679893970489502,0.3319418728351593,-1.868859052658081,-0.2932584881782532,0.5902768969535828,0.24416235089302063
-1.9405533075332642,0.7676361799240112,0.33194294571876526,-1.8688486814498901,-0.2932593524456024,0.5902649760246277,0.24416467547416687
-1.9407689571380615,0.7680068016052246,0.33194786310195923,-1.8682459592819214,-0.29325494170188904,0.5906644463539124,0.24361874163150787
-1.9419772624969482,0.7695953845977783,0.331940621137619,-1.864518642425537,-0.29322415590286255,0.5926350355148315,0.24231934547424316
-1.9417953491210938,0.7694957852363586,0.33193379640579224,-1.8650333881378174,-0.2930712401866913,0.5926173329353333,0.2420257329940796
-1.9417247772216797,0.769416868686676,0.33193284273147583,-1.8649522066116333,-0.2930481433868408,0.5925171375274658,0.24202682077884674
-1.9417539834976196,0.7695266008377075,0.3319339156150818,-1.8648921251296997,-0.29391494393348694,0.5917690396308899,0.24279411137104034
-1.941770076751709,0.7744728922843933,0.3319336771965027,-1.8643906116485596,-0.29674991965293884,0.5889949202537537,0.24474148452281952
-1.9417763948440552,0.7798671722412109,0.33193302154541016,-1.8643925189971924,-0.29640448093414307,0.589289665222168,0.24446728825569153
-1.9418832063674927,0.7790090441703796,0.33193439245224,-1.8627240657806396,-0.2961103618144989,0.5921062231063843,0.24303187429904938
-1.9424149990081787,0.7832160592079163,0.33193302154541016,-1.8506264686584473,-0.29556789994239807,0.5968250632286072,0.2411528080701828
-1.9424177408218384,0.7860244512557983,0.33193260431289673,-1.8375585079193115,-0.29556599259376526,0.5964142680168152,0.24147500097751617
-1.942414402961731,0.7853667736053467,0.3319336771965027,-1.8339861631393433,-0.2955666482448578,0.5964868068695068,0.24141962826251984
-1.9424128532409668,0.7855353951454163,0.3319322168827057,-1.8346766233444214,-0.2955668568611145,0.5965346097946167,0.2414173036813736
-1.9424126148223877,0.7855954766273499,0.33193308115005493,-1.8344448804855347,-0.29556673765182495,0.5965430736541748,0.24141567945480347
-1.9424123764038086,0.7856152653694153,0.3319331407546997,-1.8343459367752075,-0.2955668568611145,0.5965471863746643,0.24141454696655273
-1.942412257194519,0.7856243848800659,0.33193302154541016,-1.8343478441238403,-0.2955668568611145,0.5965500473976135,0.24141375720500946
-1.9424121379852295,0.785631000995636,0.33193284273147583,-1.8343478441238403,-0.29556694626808167,0.5965518355369568,0.24141286313533783
-1.9424118995666504,0.7857050895690918,0.3319324553012848,-1.8343477249145508,-0.29580163955688477,0.5964604616165161,0.24143388867378235
-1.9424108266830444,0.7883990406990051,0.33193260431289673,-1.8343055248260498,-0.29634350538253784,0.5957728624343872,0.24185147881507874
-1.9424104690551758,0.786582887172699,0.3319336175918579,-1.8343044519424438,-0.2963041067123413,0.595971405506134,0.24184076488018036
-1.942410945892334,0.7872187495231628,0.33193108439445496,-1.8342522382736206,-0.2972724437713623,0.5949040055274963,0.24245069921016693
-1.9424101114273071,0.7910652756690979,0.33193349838256836,-1.834187626838684,-0.2972836494445801,0.5947335958480835,0.24251361191272736
-1.942409634590149,0.7910450100898743,0.33193349838256836,-1.8341833353042603,-0.29711923003196716,0.5950047373771667,0.24250954389572144
-1.9424090385437012,0.7909995317459106,0.33193254470825195,-1.8341701030731201,-0.29811879992485046,0.5945562124252319,0.2426755279302597
