wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
-1.1163393095040104,2.3910422277909706,1.9518560317535918
-1.1296451351451833,2.3811334735497502,1.9691587993183286
-1.1022335410984136,2.3818735095493895,1.9710862658787616
-1.089282030695174,2.3887232113763996,1.9647794428206036
-1.094096699221245,2.390328667488734,1.971864045583017
-1.1046887087639778,2.38785405498347,1.9808949966975689
-1.0908549924027877,2.3826442634258918,1.9753650606847937
-1.12756792480011,2.3883467529861804,1.971856319308815
-1.12464244851471,2.3932882598954572,1.9701754260626942
-0.9901083549586337,2.2296061040515607,1.9240109412845798
-0.7308317662457345,2.382512110529389,1.686020729337928
-1.102054676546316,1.9636457215732215,1.6382863596204502
-2.067786777941845,-1.1114095624701248,2.4501098132695045
-1.7322690095727677,-0.03899051986814839,2.8079926657362915
-1.8970327342970896,0.9254608080756321,3.1276008083400058
-2.240096511351413,-0.7990026869129396,2.4562589186730848
-2.6011619990418553,-0.6612330291549389,2.5603836635133796
-2.46589732398976,-0.7539936545912926,2.5078860862057764
-2.68287650894717,-1.4975571236769922,2.4440818178883648
-1.1336438295258138,-0.4711240889407369,1.0141355047318803
0.21551026767348772,-0.31485928224767534,-0.5531165330743285
0.7862044265068434,0.9335461116664623,-1.328018044974619
1.2892230163586684,0.387352359394739,-2.3599249575592323
1.257930703365094,-0.00951911221914331,-2.287765405735169
1.0545547332307785,0.1909865452142226,-1.4468410671585008
1.3118579117828622,0.34351526031247875,-1.5867047612050664
1.5477293828174783,0.5497424342892038,-2.2428449446933216
2.0864382474327168,-0.1451033192409386,-1.3097908885203833
2.642173343044707,-0.7843141161530135,-1.8430248327259309
1.8364545250332052,0.21494986240826208,-0.9892049178926171
0.2970932818108548,0.6537173051573002,0.8058827351214336
1.8138784643715518,-0.31268239768888717,-0.30997642157743927
1.5181252036603714,-0.37453878866691126,-2.3326301596124797
1.1610162532246493,-0.0781096213870568,-0.7382633161341562
0.5698114758368817,0.05621779006171185,-0.042579220159321085
0.28882966406044763,-0.03119388248013838,0.2979230107358518
1.1096785949527779,0.19413162556888147,-1.1158244238389483
1.1149700084565395,0.19929549026010843,-1.1317214876410688
1.2395532279653565,0.20882730484539547,-1.2735952213544437
