wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
-1.052822036159791,2.0174797080752978,2.213396633571431
-1.0462808829180814,2.0175318650378244,2.2122941482447422
-1.0502074656943179,2.012388700949617,2.2083910016856807
-1.053644550434382,2.02075684366363,2.2094581597235474
-1.0548772046621815,2.008365283720315,2.2070729646029776
-1.0582147446650172,2.012632886127111,2.2061493205148235
-1.0718432195905307,2.015601589784076,2.2170228646078636
-1.066456673914843,2.0168690872173487,2.217481489074986
-1.0622565522332432,2.014766771958023,2.213142492232005
-1.0615382962811213,2.0223051985906664,2.215783490739084
-1.0499066292848063,2.0189161590343856,2.204075835631622
-1.0577836366821052,2.018347756483241,2.208268695103096
-1.059609186955789,2.0148706964516667,2.2038644530550253
-1.0585034214102698,2.0124911720580947,2.2053028958948646
-1.06084570374845,2.0093007446633604,2.205951216057122
-1.054111434485145,2.0137205641549056,2.212716696295196
-1.0519341719773398,2.0139492427026435,2.2059953255229336
-1.0493351031568245,2.0096810668539056,2.206389714449961
-1.0642685248523798,2.0122204940956263,2.211770721170114
-1.0620702187830857,2.0141384980936725,2.2089158694704936
-1.0650345929902305,2.0188684626824425,2.2088615811472723
-1.0645744379334219,2.399533819982597,2.261703165656763
-0.4841900904148091,1.727580685457791,1.6661717116460397
-0.46221138423448543,1.803995296998479,1.749579974004761
-0.390615304645368,1.8083187175952973,1.7399007756139175
-0.3785599846497221,1.8233832910095624,1.7438845510050551
-0.36390726801241235,1.8309094068027316,1.7311511434542217
-0.351481176725558,1.826887968685584,1.7314317938668107
-0.3523815556475748,1.8253640741462835,1.7198030795999382
-0.33962824346890724,1.8313682090858139,1.7094103211456204
-0.3424495589978785,1.8334741155058683,1.7056843214156845
-0.33629784759415426,1.8308174870546496,1.7078837787391326
-0.3423745716125489,1.8257775833214729,1.6969425166722187
-0.34402398384747473,1.8273898493968794,1.693017379472981
-0.3391230229183047,1.8312773267544937,1.6998897689573949
-0.34601623336397996,1.8174902647233473,1.6868669233108786
-0.3404334478966741,1.829659961855102,1.6973484796082134
-0.33208878377518114,1.8344839186449091,1.6961232470796568
-0.33120247824846316,1.8309031274241363,1.693091062115502
-0.34011995024308883,1.8315281599154196,1.6875810713133301
-0.33746354028924697,1.8311605769958172,1.6918080795179562
-0.3353924517985558,1.8252363864100025,1.6908498389033868
-0.34174158691689666,1.8248872086007473,1.6949013476117871
-0.3400694938304938,1.8253595698890948,1.6920228164141324
-0.3306875473841099,1.8208321022528051,1.6840310393589966
-0.3376381438023525,1.8356371218866046,1.6936259804179106
-0.3396193608581899,1.826697299481892,1.6956841921642472
-0.33269914752247415,1.8289771788606597,1.7009586728885189
-0.3328250641635776,1.8261916413721826,1.693390446212238
-0.3403871438655545,1.8228127530077953,1.6972209799762896
-0.3414367630025045,1.831268322588107,1.7028692102174814
-0.3409430952261756,1.835197812950787,1.6953517148667672
-0.34940579580410097,1.8336396914981026,1.6935234458153496
-0.3421443933362322,1.8307865845329607,1.6951438725710233
-0.344792823516889,1.8297824397024036,1.6978687502619498
-0.3513499574817,1.8359508769114428,1.7093635383296428
-0.365410592720056,1.8296748240442373,1.7027556145029146
-0.36237725914620633,1.8288668329355753,1.7233515641311095
-0.354438506371303,1.8204237397762102,1.7190959395344074
-0.3480194885645193,1.816725922251725,1.7044400323525162
-0.3550173001173469,1.8199963270266668,1.7140450930577864
-0.3552837134411109,1.8213325837404835,1.7107952522029515
-0.35313367582363325,1.8223874988196298,1.6964379912525385
-0.35904792032163213,1.8265465599732302,1.7027363635047825
-0.3447555702702424,1.816458958205414,1.6922596108354044
-0.36835004765108853,1.8231878636452559,1.7090086859099534
-0.35788565489858654,1.8218953934795654,1.701482594654438
-0.35237999920174323,1.8241064068457078,1.697460933552595
-0.3423819351500888,1.8298904258728494,1.7006019147932572
-0.35499437167496084,1.8241629216005935,1.7031690738102785
-0.34889003918841377,1.8155318354613734,1.6965062235361594
-0.3595133858756441,1.8356522098427028,1.703098823320935
-0.3472908161283553,1.8299134420349688,1.6902236065749756
-0.3531330259533974,1.8276450627650305,1.7007215714708406
-0.3569941842303496,1.8245442447252938,1.6989396441866031
-0.35447801172716903,1.8283273349640607,1.7000933985057056
-0.35016058524227855,1.8245270228320554,1.693489283711408
-0.3561584822679955,1.8270939569643203,1.6949503580711403
-0.36255502301875425,1.827651619156652,1.7049650103332776
-0.35599857142654745,1.8298633879951018,1.693462063898572
-0.3508238214739659,1.81986057362861,1.694650519803091
-0.34819236920360136,1.8214285002455133,1.6917598185077762
-0.3635476543575985,1.8292178543892432,1.7028785706226348
-0.3606947377493559,1.823151805449763,1.6987838458471303
-0.35744324712898895,1.8276006430993323,1.7010450194670368
-0.36059433603936764,1.8316158636949145,1.7053545758016797
-0.35605547444708646,1.827475488700987,1.6931064728568137
-0.3545937568258966,1.8235329139367122,1.6928656668392432
-0.3515951598933772,1.822673579644754,1.6929642110777707
-0.3509532185393744,1.8130427541071974,1.7031748161579867
-0.35314889060349275,1.8238380368878357,1.704244030559635
-0.35041108189654746,1.8281214225842732,1.6990623484678635
-0.3529317233775338,1.8250729782091075,1.7000337881434293
-0.3538330813534753,1.8246117719501624,1.6983623757726227
-0.36412137469380956,1.825936848636767,1.700398332842897
-0.3560901310305894,1.8179317851313064,1.6925439168168412
-0.35520220266434877,1.8129709497091397,1.6782377505024777
-0.350124847691779,1.815511504696345,1.6826993378242003
-0.3510207247239779,1.8191767005014134,1.698861298320331
-0.35150452164380597,1.813981537837371,1.687062637486453
-0.35977649744085977,1.870322824334551,1.7055851012406575
-0.42699406065140605,1.7910403663006875,1.8158504977364724
-0.4037397999171267,1.8427328357656303,1.7851140904711207
-0.421176742822544,1.8252510975814191,1.7815917158432817
-0.4287968640020967,1.8231800648910963,1.7829142024101763
-0.39659000717542847,1.8260416995508402,1.7541969999610552
-0.3831026684646989,1.8217212719350753,1.735176918934701
0.16034564130646595,1.614462921254415,0.6056082766088895
0.7995640725856517,1.709366548791665,-0.9716347552725707
1.2190958386680781,1.8760409141991259,-0.44938744265491803
0.6287330197219176,1.7349435228147414,0.8724341320984361
0.4833742864687416,1.7876767134181137,0.7637704817620614
0.6553105216777751,1.8537167225372295,-0.7482711224473477
0.8472064087930019,1.842603653708596,0.20410983165923025
1.0865780679496582,1.6952595228139042,0.7149870101466677
1.3701285158407281,1.7422187576904657,-0.6819886039716354
0.42446956229212934,1.6653196940843185,-0.6870304502747271
0.8823150579188115,1.8553583769278899,-0.07661139844886365
1.2339259909039322,1.831865638239107,0.1764865694860481
-0.36379086688669016,1.3059372764342962,1.585765987381778
0.5251420548098277,0.8780791956288916,0.10819583939124731
0.6010744060195232,1.4906047736214734,0.04202973789302804
0.47154365601340276,0.9972634818940549,0.8866744280211527
0.38258116594534786,0.7275216598773278,1.044314464653814
0.913088206020329,0.963317441202896,-0.1098669788990802
0.8242399068069004,0.97045110240709,-0.316765822001704
0.8204640949119273,1.35164233160973,0.28734020470894767
-0.050442249558842134,1.271382435324143,1.8829157261023792
0.4808443701016195,-0.5491096372327304,1.1061296313172833
0.8764222137444486,-0.6316475191120493,0.0460408902702204
1.0942627975936614,0.2673501496877686,-0.10468098551708567
0.6948917654418885,0.6056809141083497,0.04592042761882989
1.3402318031303582,-0.41398320545529216,-0.6568856434727285
1.5271529111486324,-0.08399909804272698,-0.5590442325575928
1.5634986249332212,0.01615039682272168,-0.5641692497940267
1.3653194623783451,0.8575281110856785,-0.005034308004982169
0.2561873105591896,1.2248647764613638,1.1666460945270527
0.8527380236279469,0.856261669036647,-0.5595264960139733
0.7544923247540646,0.004821057220618041,-0.6680349764811845
0.9756087870928238,0.6594425500522175,0.39661098184098387
0.9108569758493087,1.509853859421668,0.8680453098848953
0.815105943245601,1.307072486218797,-0.11927225939254212
0.9693340065039501,0.7758463239397531,0.32649166612446734
0.8870113162106841,1.1119015498685616,0.5435373902891224
0.7101922345624916,1.369832105046785,0.9269924142919459
0.4183018697152672,1.1995012077608163,1.117252078376185
0.28138974300600084,1.2113792182884975,1.1229826521882433
0.24774426966503346,1.1363943284122402,1.1254146725443164
0.2928695259325197,1.1244044737087793,1.100911759245996
0.28108768271163376,1.1169853374408067,1.1015756516404112
0.27163406505433674,1.1174606341788476,1.1137445911683321
0.2789345694754829,1.1279889803304672,1.0931473613601619
0.4584699790653676,1.1301825497111178,0.9579943694897959
1.381839449960511,0.9466479932314924,-0.9484327280098314
0.9499598004580033,1.0235146601148308,-0.15222316055301646
0.9956887017791904,1.0027636187195468,0.2861184105371238
0.9241769885582225,1.059542871631907,0.27528917511412315
0.830837778164757,1.0803153738030988,0.3649219169080998
0.8184043144595946,1.0681266364654525,0.37248453104586704
0.8217093740981661,1.0568248714237296,0.366898445136208
0.8121713404120936,1.0620088827093594,0.3731364691894463
0.7995560737646998,1.0616204774175437,0.38461244727191607
0.7973981007712556,1.0801539553261312,0.3694335288349837
0.7957725530327767,1.05192196187063,0.3668140385990144
0.8411395103348495,1.0782332712950204,0.3488649156196074
0.8217632469623735,1.1139434896272085,0.34605317049217005
1.0059096881254461,1.273591336169194,-0.37443399195185206
0.6449354258989426,1.1564483870470712,0.18489689515959207
0.6614999619650728,1.143455793414535,0.22146051828668883
0.756532705305549,1.1605758200779708,0.21805806312000314
0.7946500390333857,1.1349609482806102,0.19298806004034186
0.790874391655008,1.1535324914297207,0.18972364437099
0.7889969816896366,1.147775057425975,0.17314286339741758
0.7945027472805123,1.1505854398956161,0.174498656822427
0.8036099395011586,1.141012904378501,0.179021385710991
0.8000541903885455,1.1427595887151552,0.1747139930164567
0.8113456475283188,1.14720943651993,0.150958725039935
0.8063196646260085,1.1464018104294047,0.1464780551412264
0.8080285474030401,1.1474806716006758,0.14951599877020708
0.8031026658271327,1.1380055870672339,0.14732724314085005
0.8032373557721759,1.151302288935117,0.14172253414031372
