pose,-0.033924642482016425,-0.49426687832112376,0.1663414388254,0.7443597316741943,0.6668664080548712,0.029530328200053118,0.018594788552726206,2,0.332104084156937
pose,-0.03647335102730856,-0.5004649159645277,0.22323440549611254,0.744756281375885,0.6666719578284783,0.011143283640202688,0.027611257847545038,2,0.332100548883454
pose,0.24320409185578823,-0.5130380012667648,0.21024756313165344,0.6880322862617717,0.7245931029319763,0.014754986177813909,0.036860311836617594,2,0.3321137914600705
pose,0.24285858829365126,-0.5127058506974006,0.151197435895637,0.7115712761878967,0.7018006426610843,0.02459990881015515,0.02317310197357348,2,0.33322173301422114
pose,0.24530789566462402,-0.5207075002131589,0.2155012527783841,0.7121145725250244,0.7007230964532758,0.009969378111849022,0.04219678906908968,2,0.33692905298272774
pose,0.09290672057758532,-0.47970075534310697,0.20969282097575317,0.7375343441963196,0.6747649785757512,0.020879210987395813,0.0173021101860466,2,0.42206241016807255
pose,0.09622956228543278,-0.4768802194986111,0.16863677068214983,0.7374000549316406,0.6745013349167666,0.03538539125797782,0.006079168791964279,2,0.4220650465969908
pose,0.09485980395363816,-0.48527032389026936,0.21700117379316994,0.737370491027832,0.6749495405446206,0.015460653661456039,0.022109006413552536,2,0.4220548600918946
pose,0.4046697281154105,-0.4934170700379037,0.23200392451886648,0.6832496333681086,0.7271894812583923,0.014859433936586596,0.06437823936952607,2,0.42205593859628926
pose,0.4471406443632435,-0.5011031745155061,0.1713472557712781,0.7121968269348145,0.6992280431550834,0.012620535984892444,0.06079940344540463,2,0.5744885682196601
pose,0.035663369786255845,-0.5806502158198359,0.21257304267645216,0.7809093594551086,0.6226455561156832,0.0023719568524682233,0.04987431151119465,2,0.6406698923673523
pose,0.03924161121168531,-0.5798000104559228,0.1718206401936622,0.7823965549468994,0.6210603372943472,0.01990484891127797,0.04175494781569443,2,0.6406680347916128
pose,0.0353447379560153,-0.5888869900828119,0.23129320008720222,0.7808263897895813,0.6220902601642408,-0.00831858535964099,0.056961517674057646,2,0.6406654581402215
pose,0.3161718359565068,-0.5702621221290575,0.23339736188489443,0.7242463231086731,0.6862651731693589,-0.0041865293741626545,0.06700603357300342,2,0.6406664768670892
pose,0.3107636038874035,-0.5837191732607528,0.16329573586603555,0.7328516840934753,0.6779508669535195,0.008298886456043802,0.05694001007184186,2,0.6406730082163995
