wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
0.0,0.0,0.0
-2.108247996637127,2.497584976904938,3.2259974999082663
-2.1079768949460655,2.47529047201816,3.2152021994897644
-2.114745028845707,2.482794722718021,3.2045047236512896
-2.103977814886519,2.4732482085139513,3.20544824801765
-2.132585684540713,2.4611934106153353,3.205068857467132
-2.120097376277175,2.454810722456515,3.2126666641700714
-2.1230715464994105,2.468617960701243,3.212465119551785
-2.1195134814640704,2.4542977712086476,3.211949789135971
-2.041513892648384,2.4554656853235817,3.1727376989126466
-0.08857158417005748,2.4480860662225927,0.4742800213756877
0.7899512175687802,2.622930302323224,-1.7940743671022585
0.5903369254908832,2.5580333712425904,-0.5375232970655934
0.8419622914708895,2.3442412431343578,-0.0948621616542825
0.7797834793273704,2.3750763240715083,0.06903398141822689
0.06015843742523792,2.433929928821334,0.3385535077360421
0.3955218595070643,2.3783550309382324,0.22782675194622173
0.8373773799514888,2.4485070987339492,0.422277263724966
0.20328398089527455,2.331717837285345,0.7171356158927098
0.217297648276789,2.5414515647055533,0.9730968725004439
0.9403162469377608,2.1671161498071827,-0.2072237778009569
0.9785797939303122,2.4821120620504,0.41924038285510723
-0.03905669023999464,2.3636129214664283,1.5034698703327605
1.0450224942705377,2.5424152632653176,-0.5058274124529898
0.7997000124722523,2.3772880815140267,0.23211377916608414
0.2768489395437527,2.3320718492384525,1.5019402309443137
0.022671702954181264,2.290708711306264,1.5324636624044565
0.9571897129606288,2.8731375394823266,0.6967837887300878
1.2074653968945683,3.8091661822929437,-0.27434940176011846
0.09280281313501706,2.013331232013963,1.1511091209329087
0.02316631460579055,1.8133484354669853,1.3257263232807404
0.4806176538231103,2.2161774525282185,1.0693133605394767
1.3946240099329372,2.2831072803754253,-0.8151313332914013
1.3730668319837325,2.25327854196016,0.22678885187462358
0.7182928330238987,2.5517824190820635,1.7227223756025005
1.2513633504367283,3.3923854997206346,0.7984572253490921
1.3825536704552954,2.491006120296897,0.42534947854248567
-0.23933728737898735,1.9958649900846828,1.4584574977934939
0.4139392342097672,2.172587881096013,0.9627602611879984
0.8310662304445058,2.2057945769579583,0.4174455846699008
0.8309086259453979,2.182155466164984,0.4394434175784186
0.8128196403169432,2.1612225609209,0.38513586595334715
0.8233403110122677,2.1740166143584454,0.32598351470071396
0.9509047420551152,2.0797334939198238,0.21930068568898486
1.4787017569838496,2.2653833443028,-1.199168091101258
-0.17294741176379108,2.0709262851144703,1.4853260184384498
0.45852590673212273,1.8790080859040466,1.1831799449002338
1.1260826659381455,2.0229479695079755,0.32846123361874824
0.31663156674922477,2.173040190660836,0.7633535091929116
0.36116860861481925,2.108335875857185,0.8963294142350606
0.5705945013784565,1.9707736322494802,0.5057997526731196
0.7366373469543287,2.060552653493499,0.3739538587471829
0.7132750116719772,2.0345782771746768,0.37388987001420504
0.6971462611275935,2.0215504429888225,0.37334517323145866
0.6737313495975934,2.10278019442609,0.4028254689882752
0.6770516931623477,2.0302650578444235,0.3545132167510038
0.5182121256595998,2.270598759871625,0.20244649830832095
0.735309074286643,1.9815193167586482,0.07277418160115234
0.8418196497644866,2.041695790654668,-0.012407599044136144
0.9371034477841661,2.0410251516185545,-0.09120042384103678
0.8825386799464483,2.0951603746413423,0.08051591946776014
-0.8889897859685012,1.8970144881474098,2.7065997914906936
-0.8168070412594013,1.581758445048092,1.88717239690844
-0.9037865995087914,1.4078915689257125,2.7106036034732988
-0.9608141464908858,1.6086497607874206,2.1002740983049883
-0.9507950984569412,1.4984796330572125,2.904061502491207
-1.1171059188716819,1.739596453280275,3.4187957564360856
-0.9336056107329698,1.8225805358937568,3.0871862070215252
-0.8949186709195925,1.4773976888426832,3.2362830758395464
-1.0027393470227468,1.7137009705340538,3.231040218515377
-0.9813225305566815,1.776205635292075,2.6377868580982455
-0.9778259245952022,1.6315829801883122,3.2830891113550535
-0.9791517130195826,2.0838727990913073,3.5519622196245577
-1.3997700712831138,2.57179201837896,4.195900720957116
-1.1292451609773468,2.8850587412022164,3.3095331078196826
-1.2948732495187567,2.977703651174912,4.5022085161313425
-1.3147180134269199,3.1504248293010306,4.03812482170539
-1.4335695972088693,3.2091887898375493,4.566139701780891
-1.537294700474703,2.998744706294568,3.9072392801692297
-1.1956332626838948,2.8800435732032317,3.1289985081414775
0.937850263255898,2.9713845031540242,0.5633211464754013
1.2382044830171584,2.980089340590712,0.29610871589467036
1.2132899487155304,3.0110663125797363,0.11943696976843118
0.28575255110651054,2.8745119400378853,1.3600802751374825
0.792253001816538,2.8475940196140663,0.664098552028078
0.7972673633707343,2.8034230140226213,0.6574054000895586
0.8205567712962163,2.813449964937904,0.6175650668297873
0.8430580868574364,2.8081272640870933,0.6100393351729729
0.8401319373197593,2.8090339238061635,0.606374731606948
0.8325851302340547,2.819287343529276,0.6133522681493688
0.8405800587132676,2.773961716143149,0.630743237989591
0.020322417051748337,0.1593602821632089,1.0134170662999062
-0.4941020933120774,-0.46683044538484497,1.1095467406855042
-0.6611506798772376,-0.745610168180261,1.2509041744928404
-0.8508695297806329,-0.5022819790993531,1.304517913335583
-1.1229814711486064,0.00029570208661644504,1.7795628186412897
-1.3491172870593495,-0.19946813267618962,1.7860641963921973
-1.5196891770012653,-0.46680075344115635,2.0752058945872305
-1.562537538972698,0.28623266565482197,2.2660836448055797
-0.8186119463344312,-0.8710580304113577,1.3579018880028328
-0.7323407500567114,-0.7144430343514165,1.19266654949183
-0.5727423939537079,-0.260868512880195,1.215562944566006
-0.2250660379566115,-0.6288619348031799,1.0579908108510454
0.25188346519192095,-0.090342521803951,0.7104123241352008
0.7533787375476283,-0.2755742304506705,0.3148431770538205
1.0021734310349328,-0.21478936160246448,0.13280601212718302
1.342438203411175,-0.5980714704187933,-0.3339090613590705
1.6359176388123524,-1.3693134554718456,-0.6260602659494021
2.0422866964468573,-0.644990288251005,-0.9249012936689261
2.50808557631903,-0.7492100490375126,-1.358309089485175
2.3132744490938837,-0.8410239088011525,-1.3089058890886143
3.021411459028269,-1.059507869426566,-1.9609023136133195
3.024604146798452,-0.2679471503132448,-2.015107462802121
3.0651083120094134,-2.200590167230949,-2.1249070584202774
3.3774731050178213,-1.1110369375884943,-2.0192979646957423
3.470862944269659,-1.5790917213040305,-2.3342513568403027
3.641594817597125,-2.3373342455901858,-2.2742068068232575
3.759723280614432,-1.548246430216167,-2.6543968802026066
3.7147457525171514,-1.4117024198364987,-2.0977236054999855
3.697217909870844,-2.2036252236402833,-2.565027583189196
2.877671652375727,-1.2644238240039187,-1.8901263933610288
3.5471705401096436,-1.4515351841688702,-2.5220288112911464
2.8744995067339536,-1.7922084910403917,-2.0319496254169644
3.2797900640415065,-1.656492565611919,-1.9585615785348536
2.980332959271553,-2.035243645174968,-1.490894195673493
3.358120758827813,-1.5722841572748385,-1.8674169304496082
2.896119822958455,-1.4046195959644556,-1.3004978274361183
2.9235877964412063,-1.8915652230633666,-1.858016249415865
3.038032146479001,0.06832587664635256,-1.3273746338429648
2.770818035884665,-1.0585558881042323,-1.625802588026977
3.1335056005835837,-1.804410659907817,-1.5385467087226907
2.286478045202658,-2.1285074374415642,-1.3439385650000972
3.3999629443761106,-2.2698129968885707,-1.980903216673627
2.2135051836912836,-1.6572543631466246,-1.5073428713717556
2.3948922236324823,-2.224699497033588,-1.405618221564384
2.300017188625132,-1.5461632374697676,-1.2249006628200518
2.3509423673391976,-1.8079630955673545,-1.1349816327850744
2.070681820863422,-1.7446955461027762,-0.9335297804307701
2.0991951282924224,-2.5583210415869395,-1.3634431113873573
2.557973679172408,-1.889123865519962,-1.5343496867015765
2.5398771843773202,-1.981739135010268,-0.9042054696570725
2.2204777033973255,-2.0428815053847273,-1.2649311856850027
2.4849394794153987,-1.9128070937964161,-1.3461039917672606
1.7738030012591088,-2.2960572015294964,-0.4217135383325458
