a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8922914862632751,0.5255919098854065,0.6087946891784668,-0.6300517916679382,0.3037984073162079,0.2631746530532837,0.21948184072971344
0.8800899982452393,0.5276144742965698,0.5983595848083496,-0.6262982487678528,0.30376148223876953,0.26223087310791016,0.21945276856422424
0.8839862942695618,0.5208144187927246,0.608797013759613,-0.6343510746955872,0.3044699728488922,0.26221799850463867,0.2192438393831253
0.8838601112365723,0.5266088247299194,0.6007276177406311,-0.6338175535202026,0.30539408326148987,0.26305627822875977,0.2194676548242569
0.8933956027030945,0.5298239588737488,0.6009542346000671,-0.6303854584693909,0.3063383102416992,0.26308950781822205,0.2191552370786667
0.897280752658844,0.5349808931350708,0.6083231568336487,-0.6240903735160828,0.30552369356155396,0.2639865577220917,0.22046327590942383
0.8921244144439697,0.5337994694709778,0.6016640663146973,-0.6236294507980347,0.3041016757488251,0.2643059194087982,0.22073060274124146
0.8929458856582642,0.5235599279403687,0.6045044660568237,-0.624247133731842,0.3049282431602478,0.2641260325908661,0.22051510214805603
0.9156695604324341,0.28017985820770264,0.5934159159660339,-0.6143799424171448,0.3136312663555145,0.30220383405685425,0.19644904136657715
0.857179582118988,0.31538596749305725,0.5464127659797668,-0.6922493577003479,0.3173590302467346,0.34871217608451843,0.13127046823501587
0.8173151016235352,0.3987446427345276,0.5831563472747803,-0.6142786145210266,0.3208065927028656,0.26669296622276306,0.162678062915802
0.7971018552780151,0.2504752576351166,0.6005719304084778,-0.6881857514381409,0.3267309367656708,0.2814696431159973,0.16547170281410217
0.825809895992279,0.7480823397636414,0.6443485617637634,-0.5958392024040222,0.3188305199146271,0.28708216547966003,0.1612176150083542
0.7432548999786377,0.37723466753959656,0.5511733293533325,-0.661378026008606,0.3204515874385834,0.32657185196876526,0.1310661882162094
0.8534032702445984,-0.13381771743297577,0.7040674686431885,-0.6506935358047485,0.3213745653629303,0.26142144203186035,0.16084785759449005
0.69868004322052,1.0557068586349487,0.5114248394966125,-0.7671595215797424,0.3166600465774536,0.28430652618408203,0.16756756603717804
0.8656678199768066,1.0900980234146118,0.6780819296836853,-0.6829602718353271,0.30834290385246277,0.26398542523384094,0.16100332140922546
0.8187969326972961,0.9255250692367554,0.5748062133789062,-0.8299997448921204,0.32558465003967285,0.30735352635383606,0.1519264578819275
0.9344121217727661,0.055349525064229965,0.6423817276954651,-0.7890931367874146,0.32260453701019287,0.3487384617328644,0.12578220665454865
0.8671063780784607,0.2630867660045624,0.6015755534172058,-0.7437178492546082,0.32300126552581787,0.2537035644054413,0.15909674763679504
0.8303272724151611,0.7052132487297058,0.5844187140464783,-0.7991786003112793,0.31585532426834106,0.27894318103790283,0.15692885220050812
0.8636348843574524,0.8888064026832581,0.643051266670227,-0.7879408001899719,0.3188021183013916,0.2724103331565857,0.15549348294734955
0.8480219841003418,0.5322211980819702,0.6115608811378479,-0.728085458278656,0.31968820095062256,0.2659091055393219,0.1475059688091278
-0.07488437741994858,1.067221999168396,0.7246196866035461,-0.7350515723228455,0.33629441261291504,0.29815661907196045,0.1457417905330658
-0.047220055013895035,1.2530875205993652,0.741809070110321,-0.6151568293571472,0.3144826292991638,0.26851874589920044,0.15879608690738678
0.4444821774959564,1.0834039449691772,0.5845999717712402,-0.6175065040588379,0.3145690858364105,0.2702570855617523,0.15151028335094452
-0.25025641918182373,1.0097427368164062,0.5666339993476868,-0.554106593132019,0.3185470998287201,0.2980855703353882,0.12448824197053909
-0.48580285906791687,1.1874208450317383,0.5960449576377869,-0.5377764105796814,0.31034910678863525,0.3070982098579407,0.12897251546382904
0.16459989547729492,1.0932196378707886,0.6314106583595276,-0.6766481995582581,0.31582140922546387,0.27722397446632385,0.16204407811164856
0.3395722508430481,0.9285131096839905,0.5575726628303528,-0.6392601728439331,0.31018179655075073,0.278309166431427,0.1596652865409851
0.12760597467422485,0.2212030589580536,0.5302338004112244,-0.6710535883903503,0.3077579438686371,0.3364371955394745,0.10860306769609451
0.14109767973423004,-0.21493902802467346,0.6710230112075806,-0.6515271067619324,0.3259357810020447,0.3228032886981964,0.1096808910369873
0.11526253074407578,0.2936384081840515,0.5870969295501709,-0.8297019004821777,0.31874164938926697,0.2891410291194916,0.15217627584934235
0.12970755994319916,0.9915377497673035,0.6363775134086609,-0.6778475046157837,0.30134832859039307,0.27438440918922424,0.1668565273284912
0.10072670131921768,0.6725689768791199,0.6440804600715637,-0.6535845994949341,0.3068491518497467,0.28369733691215515,0.13883361220359802
-0.4122982323169708,1.1164770126342773,0.5758067965507507,-0.6594007611274719,0.3072288930416107,0.3390103578567505,0.12719176709651947
-0.09998588263988495,1.2373226881027222,0.7313913106918335,-0.6085219979286194,0.2957943379878998,0.2717954218387604,0.163517028093338
-0.1485537886619568,1.103173851966858,0.49506911635398865,-0.6163047552108765,0.28219255805015564,0.28063836693763733,0.15393954515457153
0.4292571246623993,1.0420409440994263,0.6183236241340637,-0.6453937292098999,0.30178144574165344,0.2810366749763489,0.16026775538921356
0.18701651692390442,0.8307172060012817,0.6475105285644531,-0.6380429863929749,0.3103775084018707,0.2823663651943207,0.1344696283340454
0.06308228522539139,0.8292884826660156,0.5919645428657532,-0.6405682563781738,0.3037249445915222,0.2862935960292816,0.1460430771112442
0.09719732403755188,0.8041301965713501,0.6120495200157166,-0.6388379335403442,0.30478793382644653,0.2880387604236603,0.14927849173545837
0.08389928936958313,0.7959867119789124,0.611473560333252,-0.6512030959129333,0.3056020438671112,0.28833964467048645,0.15010060369968414
0.09999630600214005,0.11778010427951813,0.6150590181350708,-0.6543654203414917,0.30345767736434937,0.3221437931060791,0.1117420420050621
0.14543497562408447,-0.08984608203172684,0.6260221004486084,-0.7513341903686523,0.29916661977767944,0.2748256027698517,0.1475365161895752
0.06414532661437988,0.12507642805576324,0.5931329131126404,-0.6379063129425049,0.3011479675769806,0.25166288018226624,0.15790724754333496
0.17020201683044434,0.9444071054458618,0.6351760029792786,-0.7204878330230713,0.3093474507331848,0.2847192883491516,0.13556069135665894
0.06701702624559402,-0.3556959629058838,0.617550790309906,-0.5780187249183655,0.2895382344722748,0.30034369230270386,0.11181493103504181
0.15833653509616852,0.25775882601737976,0.620344877243042,-0.8166342973709106,0.3138999044895172,0.2551361322402954,0.1628078669309616
