a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0400619177962653e-05,0.0,-1.0191028195549734e-05,0.0,0.0,0.0,3.059164737351239e-05
2.2989077478996478e-05,1.5330702808569185e-05,0.0,7.658376489416696e-06,0.0,2.2975127649260685e-05,0.0
2.182732532673981e-05,0.0,1.4555965208273847e-05,1.4542720236931928e-05,0.0,0.0,0.0
1.0292063961969689e-05,0.0,0.0,0.0,1.6497298929607496e-05,2.0584127923939377e-05,0.0
0.0,0.0,0.0,1.0874096915358678e-05,1.743024586176034e-05,0.0,-2.1768000806332566e-05
1.0718429621192627e-05,0.0,0.0,-2.1436859242385253e-05,-1.7180724171339534e-05,2.1436859242385253e-05,0.0
-1.0247857971990015e-05,0.0,0.0,0.0,1.6396572391386144e-05,0.0,-3.0706309189554304e-05
0.0,0.0,-1.930206417455338e-05,0.0,0.0,0.0,0.0
0.0,2.007775765378028e-05,2.007775765378028e-05,1.0029743862105533e-05,0.0,0.0,0.0
0.0,0.0,1.002796216198476e-05,0.0,0.0,0.0,0.0
-1.0759760698419996e-05,0.0,-2.1499958165804856e-05,0.0,0.0,-2.148039493476972e-05,0.0
-1.0154943993256893e-05,2.0328385289758444e-05,-1.0154943993256893e-05,0.0,-1.6277506801998243e-05,-2.0309887986513786e-05,-1.0154943993256893e-05
0.0,0.0,0.0,0.0,-1.735663136059884e-05,-2.1656342141795903e-05,-2.1676067262887955e-05
0.0,-2.0225214029778726e-05,1.0103404747496825e-05,-1.0103404747496825e-05,0.0,0.0,0.0
0.0,0.0,0.0,-1.0383005246694665e-05,0.0,2.076601049338933e-05,2.0784922526217997e-05
-1.0942306289507542e-05,2.190454506489914e-05,0.0,-1.0942306289507542e-05,0.0,-2.1884612579015084e-05,0.0
-9.99302210402675e-06,0.0,0.0,9.99302210402675e-06,0.0,-1.99860442080535e-05,-2.999726712005213e-05
1.1138219633721747e-05,0.0,2.2296728275250643e-05,-1.1138219633721747e-05,0.0,0.0,-3.3434946089982986e-05
0.0,1.8762151739792898e-05,0.0,9.372539352625608e-06,0.0,2.8117618057876825e-05,0.0
0.0,0.0,0.0,1.0187959560425952e-05,1.6330426660715602e-05,0.0,-1.0187959560425952e-05
0.0,1.8934146282845177e-05,0.0,0.0,-1.5161099327087868e-05,-1.891691681521479e-05,0.0
0.0,0.0,-9.457929991185665e-06,0.0,0.0,-1.891585998237133e-05,1.8933087631012313e-05
-9.767480150912888e-06,0.0,0.0,0.0,-1.5656434698030353e-05,1.9534960301825777e-05,-1.955275183718186e-05
-8.915505418372049e-07,0.0,-8.915505418372049e-07,0.0,0.0,0.0,1.7847249864644255e-06
-4.594696656567976e-05,-1.530636291136034e-05,0.0,-3.829378692898899e-05,1.224509014718933e-05,0.0,-2.297348328283988e-05
6.246489647310227e-06,6.2452263591694646e-06,1.5268775314325467e-05,-7.633756467839703e-06,-3.331461130073876e-06,2.7770599899668014e-06,0.0
-4.552096015686402e-06,-4.552096015686402e-06,9.087639227800537e-06,1.3639734788739588e-05,7.2701113822404295e-06,2.273565041832626e-05,0.0
0.0,6.0147363001306076e-06,0.0,1.502863051427994e-05,-4.816167347598821e-06,6.009262961015338e-06,0.0
-1.4860845112707466e-05,4.950609309162246e-06,0.0,-1.4860845112707466e-05,-2.3777352907927707e-05,1.4860845112707466e-05,-9.91023625829257e-06
-5.053210770711303e-06,0.0,-1.5141256881179288e-05,0.0,0.0,1.0097233825945295e-05,0.0
0.0,0.0,0.0,0.0,0.0,1.1779224223573692e-05,0.0
4.335096946306294e-06,-4.335096946306294e-06,0.0,0.0,6.93615493219113e-06,0.0,0.0
-1.35694099299144e-05,0.0,0.0,9.0407838797546e-06,-7.232627012854209e-06,4.528626050159801e-06,9.04901753528975e-06
0.0,0.0,-9.104997843678575e-06,0.0,0.0,1.3665789992955979e-05,0.0
0.0,0.0,9.156731721304823e-06,0.0,0.0,-4.578365860652411e-06,0.0
3.963270501117222e-06,0.0,7.933759661682416e-06,0.0,-6.341232619888615e-06,1.1897030162799638e-05,0.0
0.0,0.0,-7.017877578618936e-06,0.0,5.609193522104761e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.462284313281998e-06,-2.117112308042124e-05
-3.5250996006652713e-06,-7.0501992013305426e-06,7.0566202339250594e-06,-7.0501992013305426e-06,-5.6504327403672505e-06,1.058171983459033e-05,1.058171983459033e-05
-4.6445934458461124e-06,0.0,0.0,-4.653053565562004e-06,0.0,0.0,0.0
0.0,0.0,8.472533409076277e-06,-8.46482453198405e-06,-6.77185971653671e-06,0.0,0.0
-4.927256213704823e-06,0.0,0.0,-4.936231107421918e-06,-7.89797013567295e-06,0.0,0.0
1.189429667647346e-06,0.0,0.0,2.378859335294692e-06,3.8061748455220368e-06,2.3810259790479904e-06,0.0
0.0,0.0,-4.032117431052029e-06,-4.0394616007688455e-06,1.9365914340596646e-05,8.064234862104058e-06,-8.071579031820875e-06
7.591650955873774e-06,0.0,0.0,-7.584743343613809e-06,-6.067794402042637e-06,1.1384022400307003e-05,1.1384022400307003e-05
7.107257260940969e-06,7.107257260940969e-06,0.0,1.065765263774665e-05,1.137161143560661e-05,0.0,7.107257260940969e-06
0.0,3.712211537276744e-06,0.0,3.7088336739543593e-06,0.0,-3.712211537276744e-06,-5.566628260567086e-06
8.035962309804745e-06,-4.014324986201245e-06,0.0,8.02864997240249e-06,-1.2845840501540806e-05,8.035962309804745e-06,0.0
0.00255687371827662,-1.4036344509804621e-05,8.65539041114971e-05,-0.00012398486433085054,-1.8703768773775664e-06,-5.146517651155591e-05,0.0027522093150764704
0.07016126066446304,-0.0035966127179563046,-4.5165594201534986e-05,-0.008339004591107368,-2.662939550646115e-05,-0.007407166063785553,0.0038248165510594845
0.01911073550581932,-0.00041152143967337906,2.4937597117968835e-05,0.0014652683166787028,1.9959157725679688e-05,6.234966713236645e-05,-4.987519423593767e-05
-0.02837018109858036,2.1305375412339345e-05,-9.799542021937668e-05,0.0001704197347862646,0.0,2.1297619241522625e-05,-8.523701580998022e-06
0.007976801134645939,0.0,0.00016456116281915456,4.1142371628666297e-05,7.323075806198176e-06,3.199684579158202e-05,9.137201232078951e-06
0.019247714430093765,-0.0003798033285420388,-0.0006013491074554622,-0.007501048035919666,-0.00018808837921824306,-0.0007731631631031632,0.06091266870498657
