position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04514129304455944,-0.4846066738355158,0.21433227296348276,0.7466766834259033,0.6645623144928393,0.019837245705447825,0.020912407342778896
-0.04514133828180301,-0.48460627758326397,0.21433208703586276,0.746675431728363,0.6645637773660469,0.019837222053416544,0.02091092896474131
-0.0451410500605844,-0.4846061954609002,0.21433212958906578,0.746675431728363,0.6645637687677812,0.019837675182085786,0.02091087699319049
-0.04514095410152828,-0.484606150369202,0.21433216747467462,0.7466754913330078,0.6645636897976305,0.01983795703524422,0.020910720855983545
-0.045141004291488866,-0.4846056659563274,0.2143319799900785,0.7466733455657959,0.6645661449412381,0.019838168300677354,0.02090845288751351
-0.04514097642527949,-0.4846055679065578,0.2143319382578724,0.7466732859611511,0.6645662212483019,0.01983822308836342,0.020908312296507036
-0.04514093228452982,-0.48460554970106984,0.21433193382597043,0.7466731667518616,0.664566378925733,0.019838212365858168,0.020908294982980642
-0.04514106038577102,-0.4846055516420984,0.2143319101680846,0.7466733455657959,0.6645661476940172,0.01983824771987831,0.020908300215373096
-0.0451409486655916,-0.4846056077640466,0.21433194611031992,0.7466732263565063,0.6645663036590891,0.019838210591430396,0.020908290516893496
-0.04514102023389981,-0.48460546994866727,0.21433183863486774,0.7466732263565063,0.6645663026987628,0.019838340099178318,0.020908083597846454
-0.045140957757475224,-0.4846055506711204,0.21433186317242992,0.7466732263565063,0.6645662990241467,0.019838272182541895,0.02090827305415194
-0.045132223577050296,-0.48458377570659694,0.2143167649644659,0.7466683387756348,0.6645720057800745,0.019854246870657816,0.020886988881167256
-0.04513173481720364,-0.4845802503450953,0.21431419673902785,0.7466676831245422,0.664572748237713,0.019857352943513054,0.02088419291726244
-0.045131677687903465,-0.4845792489214379,0.21431352707166884,0.7466676235198975,0.6645727634003509,0.019858261157273297,0.02088324997087915
-0.045131699407513944,-0.4845790830339932,0.21431323776792635,0.7466676235198975,0.6645727705028007,0.019858460210043272,0.020883044753552054
-0.04513171921652387,-0.4845789891147201,0.2143131351780973,0.7466676235198975,0.6645727688630784,0.019858507257143092,0.02088293290557405
