a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.475525995279895e-06,-1.6424584146079724e-06,-5.471539452628349e-07,-2.1896123598708073e-06,0.0,0.0,0.0
-1.6603573385509662e-05,0.0,0.0,-1.6603573385509662e-05,-2.656571814441122e-05,1.6603573385509662e-05,-2.489780672476627e-05
-1.7356716853100806e-05,0.0,0.0,0.0,0.0,0.0,0.0
-1.6958521882770583e-05,0.0,8.471545697830152e-06,0.0,0.0,0.0,2.5430068490095437e-05
0.0,0.0,8.680251994519494e-06,0.0,-1.3888403373130132e-05,0.0,0.0
-6.778457191103371e-06,-6.778457191103371e-06,0.0,-2.034771750913933e-05,-2.1710817236453295e-05,-6.778457191103371e-06,0.0
-1.98639008885948e-06,0.0,0.0,0.0,3.1811187000130303e-06,-3.9763981476426125e-06,9.9319504442974e-07
-0.00015456360415555537,4.784095654031262e-05,-0.00024656750611029565,7.727845513727516e-05,-0.00034151249565184116,-7.727845513727516e-05,0.0005262639606371522
3.500239836284891e-05,0.06887977570295334,0.00015051732771098614,-0.00036754109896719456,-0.058116912841796875,-0.0669545903801918,0.038304273039102554
7.897999603301287e-05,0.13998772203922272,0.0003553979913704097,0.0018691252917051315,-0.07087971270084381,-0.08663839101791382,0.05054564028978348
-0.00013507113908417523,0.12138180434703827,-0.0004083643143530935,0.002902531297877431,-0.07763710618019104,-0.06947232037782669,0.05842761695384979
-0.0001484203530708328,0.12784568965435028,3.711184035637416e-05,0.003517667530104518,0.0021848080214112997,0.0009721762617118657,0.0002894237404689193
5.6913333537522703e-05,0.05902110040187836,0.00014796775940340012,-0.00048185011837631464,0.001244456972926855,6.829600170021877e-05,-0.00010623592243064195
-1.8584025383461267e-05,-0.005648684222251177,0.00011892558541148901,0.000557432824280113,-0.0019978578202426434,-3.716128412634134e-05,0.0
-4.5334377318795305e-06,0.042611151933670044,-4.075148535775952e-05,0.008530380204319954,-0.06170128285884857,-0.06381938606500626,0.037607934325933456
-0.00011325552623020485,0.07302221655845642,0.0,-0.0007961116498336196,0.006470136344432831,0.008770526386797428,-0.001025945763103664
3.999211457994534e-06,-0.009739689528942108,1.2004918971797451e-05,-0.00033212394919246435,-0.0015749870799481869,-0.0007522815139964223,-0.00010003127681557089
-0.0002225187054136768,0.013785537332296371,-0.0004203081189189106,0.0008759484044276178,-0.059129104018211365,-0.0676102340221405,0.04140958935022354
2.9798060495522805e-05,0.09552300721406937,8.19107735878788e-05,0.0024947538040578365,0.005075897555798292,0.0025617789942771196,-0.003686283016577363
0.0,0.04923397675156593,2.493983083695639e-05,-0.002070122631266713,0.002229035831987858,0.0039977217093110085,-8.194793917937204e-05
-5.608879291685298e-05,-0.006278010550886393,-2.6172501748078503e-05,-0.00015330483438447118,-0.00014357641339302063,-0.00041130647878162563,-2.990948451042641e-05
-7.886000094003975e-05,0.050981082022190094,-0.00011356116010574624,0.007567355874925852,-0.04163781553506851,-0.04632521793246269,0.028291624039411545
0.0,0.05150407552719116,-1.1119529517600313e-05,-0.001571510685607791,0.004228249657899141,0.007535100448876619,-0.0018050140934064984
-3.8110039895400405e-05,-0.012655319646000862,-1.2701419109362178e-05,-9.527509973850101e-06,-2.540052628319245e-05,-0.00035568600287660956,4.445785816642456e-05
-7.977989298524335e-06,0.0016907674726098776,4.785341661772691e-05,-3.985364855907392e-06,1.9141367374686524e-05,-7.977989298524335e-06,1.9941344362450764e-05
-0.008439376018941402,0.013326022773981094,5.856342613697052e-05,0.030315399169921875,5.204374610912055e-05,0.025617459788918495,-0.01768561080098152
-0.006366548594087362,0.003975996747612953,-0.0004954479518346488,0.0032885591499507427,0.0026457204949110746,0.016467565670609474,-0.011110504157841206
0.0027278184425085783,-0.0017766711534932256,2.193609361711424e-05,-0.004123633727431297,0.0008582251030020416,-0.0030069800559431314,-0.0006021917215548456
-0.0016378245782107115,-0.0002973961236421019,-7.326820923481137e-05,0.0014955957885831594,8.274333231383935e-05,-0.0008318507461808622,8.62302022142103e-06
-9.677879279479384e-05,0.001699067885056138,3.584424121072516e-05,0.00026525912107899785,-0.018639568239450455,-0.012897145934402943,0.01562855765223503
1.5799130778759718e-05,0.0824221819639206,-7.110687874956056e-05,0.001726261805742979,0.007179999724030495,0.004068769048899412,-0.0009243606473319232
0.0,0.020175602287054062,3.4771859645843506e-05,-0.0003256193012930453,0.0012746412539854646,0.0010811792453750968,-0.000869365525431931
-0.004292171914130449,-0.004208261147141457,0.00015524227637797594,0.05659129098057747,0.005095228087157011,0.043211277574300766,-0.029810283333063126
-0.003449307521805167,0.06345178186893463,7.756068225717172e-05,0.15205249190330505,0.0030076601542532444,-0.0014280866598710418,0.0003376273380126804
6.752471381332725e-05,-0.0024009677581489086,-3.501213723211549e-05,0.10535991191864014,-5.202011743676849e-05,-0.005499710328876972,-0.0005277135060168803
7.929979619802907e-05,-0.0005375173641368747,0.00010574375482974574,-0.008965913206338882,-7.045305665087653e-06,0.0018328302539885044,-3.524257044773549e-05
-7.487196398869855e-06,0.001977765467017889,-5.9931666328338906e-05,0.0012398401740938425,-1.1990424354735296e-05,0.00025096427998505533,-1.8724809706327505e-05
0.0,0.00028994225431233644,-6.66764071866055e-06,0.0015397092793136835,5.338965820556041e-06,1.9996854462078772e-05,-1.666000025579706e-05
0.0,9.187225805362687e-05,-4.372594048618339e-06,0.0006081410101614892,7.008894044702174e-06,3.0624087230535224e-05,-8.753152542340104e-06
7.5834996096091345e-06,0.00010623806156218052,2.276431223435793e-05,0.0,0.0,2.276431223435793e-05,0.0
0.0,7.151896716095507e-05,-1.1292828276054934e-05,7.530836683145026e-06,6.019187367201084e-06,1.1292828276054934e-05,0.0
-5.492068794410443e-06,0.004517081659287214,1.648621037020348e-05,9.341518307337537e-05,-0.014437070116400719,-0.005110565107315779,0.0010221150005236268
-1.3367911378736608e-05,0.009935715235769749,-0.00010690679482650012,-2.0045785277034156e-05,0.0008445697603747249,0.0003207203990314156,-0.00012695258192252368
3.8126963772810996e-05,-0.03077598661184311,0.0001948685821844265,0.0003388935001567006,0.00017622306768316776,0.0017241346649825573,-5.506971137947403e-05
-3.872380329994485e-05,0.057638607919216156,-0.00021296917111612856,0.0007228286704048514,-0.0299867931753397,-0.0351794958114624,0.014191827736794949
