a1,a2,a3,a4,a5,a5,a7
2.6260106563568115,54.08141326904297,-3.2235107421875,-15.819130897521973,0.08011411875486374,0.18356342613697052,-0.06641658395528793
2.294222831726074,54.5958137512207,-3.611999034881592,-15.446773529052734,0.07923374325037003,-0.08443917334079742,0.007008785381913185
3.0375304222106934,54.90959930419922,-2.7933509349823,-15.308316230773926,0.4956510663032532,-0.32741039991378784,0.29136520624160767
2.644014596939087,54.68583297729492,-3.0554795265197754,-13.609184265136719,0.6585204601287842,-0.874095618724823,0.5263264179229736
2.5925745964050293,55.23881530761719,-3.220822334289551,-15.50592041015625,0.5396698117256165,-0.23229116201400757,0.34910425543785095
1.9341429471969604,54.33604049682617,-3.72357177734375,-15.81509780883789,0.26851433515548706,0.13183191418647766,0.19090595841407776
3.0015223026275635,54.44664001464844,-2.673712730407715,-15.48441219329834,0.4665986895561218,-0.16487333178520203,0.2216111123561859
2.754610538482666,55.048484802246094,-3.0958070755004883,-15.594640731811523,0.2253759801387787,-0.239633709192276,0.04572397843003273
2.505126714706421,55.169368743896484,-3.4170827865600586,-16.323225021362305,0.17167310416698456,0.07142286002635956,0.01969134993851185
0.7793155908584595,54.82472229003906,-5.118903160095215,-16.75204086303711,-0.03433462232351303,0.36345556378364563,0.03170640766620636
0.9619274735450745,54.737274169921875,-5.211656093597412,-16.909317016601562,-0.08891786634922028,0.4535685181617737,0.021360106766223907
0.7433075904846191,54.402915954589844,-5.82328987121582,-16.204931259155273,-0.42962294816970825,0.1405094563961029,-0.03370891883969307
1.7360990047454834,54.55723571777344,-4.707562446594238,-16.190143585205078,-0.5396698117256165,-0.04572397843003273,-0.26900383830070496
1.5972111225128174,53.99396514892578,-5.483194828033447,-15.665885925292969,-0.9076665043830872,-0.28635895252227783,-0.20358853042125702
0.5684117078781128,53.76763153076172,-5.686176300048828,-16.128307342529297,-0.5273445844650269,0.060742806643247604,0.24931250512599945
-0.07201596349477768,54.68840789794922,-6.139188289642334,-16.35145378112793,0.008803749457001686,-0.13083066046237946,0.8483967781066895
0.002571998629719019,55.17194366455078,-6.07466459274292,-16.35145378112793,0.08099449425935745,0.09712173789739609,0.5206525921821594
0.07715995609760284,55.766075134277344,-5.859584331512451,-16.381027221679688,-0.05898511782288551,0.053066518157720566,0.07275786250829697
