a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9404603242874146,0.6828911900520325,0.33188697695732117,-1.870859980583191,-0.2547779977321625,0.631981372833252,0.21539098024368286
-1.9404603242874146,0.6828911304473877,0.3318869173526764,-1.8708600997924805,-0.2547779977321625,0.6319814920425415,0.21539092063903809
-1.940460443496704,0.6828911304473877,0.3318869173526764,-1.870859980583191,-0.2547779083251953,0.631981372833252,0.21539098024368286
-1.9404603242874146,0.6828911304473877,0.3318869173526764,-1.870859980583191,-0.2547779083251953,0.631981372833252,0.21539092063903809
-1.940460443496704,0.6828911304473877,0.3318869173526764,-1.870859980583191,-0.2547779977321625,0.631981372833252,0.21539098024368286
-1.940460443496704,0.6828911304473877,0.3318869173526764,-1.870859980583191,-0.2547779977321625,0.631981372833252,0.21539092063903809
-1.940460443496704,0.6828911304473877,0.3318869173526764,-1.870859980583191,-0.2547779977321625,0.6319814920425415,0.21539092063903809
-1.940460443496704,0.6828911304473877,0.3318868577480316,-1.870859980583191,-0.2547779977321625,0.6319814920425415,0.21539092063903809
-1.9404569864273071,0.6832213997840881,0.3315078020095825,-1.871824860572815,-0.25477829575538635,0.6319918632507324,0.21539637446403503
-1.9404585361480713,0.6878484487533569,0.32958319783210754,-1.8782914876937866,-0.25477686524391174,0.6319897770881653,0.21539649367332458
-1.9404561519622803,0.6987210512161255,0.32667672634124756,-1.8911006450653076,-0.254777729511261,0.6320046186447144,0.21539714932441711
-1.9404507875442505,0.7121483683586121,0.3254147171974182,-1.9036215543746948,-0.25478029251098633,0.6320528388023376,0.215396910905838
-1.9404511451721191,0.72566819190979,0.3292171359062195,-1.9127179384231567,-0.25477954745292664,0.6320466995239258,0.21539978682994843
-1.9404563903808594,0.7304013967514038,0.33471444249153137,-1.91215980052948,-0.2547794580459595,0.6320456862449646,0.2154090702533722
-1.9404655694961548,0.7234809994697571,0.3448265492916107,-1.8920483589172363,-0.25478214025497437,0.6320132613182068,0.215408056974411
-1.9404747486114502,0.7064191699028015,0.34657856822013855,-1.864690899848938,-0.2547834813594818,0.6320472359657288,0.2154034972190857
-1.9404668807983398,0.691196858882904,0.34217533469200134,-1.8476226329803467,-0.25478750467300415,0.6351835131645203,0.21540188789367676
-1.9404619932174683,0.6762838959693909,0.33581051230430603,-1.8361998796463013,-0.2548012137413025,0.6561172604560852,0.21539907157421112
-1.940460443496704,0.6680025458335876,0.3326849639415741,-1.833205223083496,-0.254787415266037,0.6825177073478699,0.21540074050426483
-1.9404658079147339,0.6626166105270386,0.3325856626033783,-1.829526662826538,-0.2547752261161804,0.7095078825950623,0.21540133655071259
-1.9404711723327637,0.6599926352500916,0.3326466679573059,-1.823452115058899,-0.2547789514064789,0.7260797619819641,0.2154022455215454
-1.940466284751892,0.6594744324684143,0.3327551782131195,-1.8200249671936035,-0.2547817528247833,0.7283239364624023,0.21540133655071259
-1.9404668807983398,0.6596453189849854,0.33349743485450745,-1.8215869665145874,-0.25478193163871765,0.7233732342720032,0.2154015749692917
-1.9404658079147339,0.6597269177436829,0.3343610167503357,-1.8246668577194214,-0.25478270649909973,0.7168609499931335,0.21540212631225586
-1.940464735031128,0.6599931716918945,0.3365175127983093,-1.8349356651306152,-0.25478318333625793,0.6954429149627686,0.2154034972190857
-1.9404633045196533,0.6610127091407776,0.3378428518772125,-1.8489885330200195,-0.2547794580459595,0.6728171706199646,0.21540379524230957
-1.940467119216919,0.6619884371757507,0.3386033773422241,-1.8634655475616455,-0.2547789514064789,0.654350757598877,0.21540553867816925
-1.9404677152633667,0.6623049974441528,0.33732160925865173,-1.8733134269714355,-0.25477704405784607,0.6432458162307739,0.21540583670139313
-1.9404653310775757,0.662291407585144,0.3336262106895447,-1.8848299980163574,-0.2547817528247833,0.6252922415733337,0.21540367603302002
-1.9404603242874146,0.6622954607009888,0.3324582278728485,-1.8928695917129517,-0.2547888457775116,0.6089138388633728,0.21540403366088867
-1.9404547214508057,0.6624622344970703,0.33389177918434143,-1.900502324104309,-0.2547927796840668,0.5938758850097656,0.21540337800979614
-1.9404501914978027,0.6632198691368103,0.33823269605636597,-1.9058626890182495,-0.25479429960250854,0.5852075815200806,0.21540488302707672
-1.940449833869934,0.6644330024719238,0.3417566120624542,-1.9086445569992065,-0.2547950744628906,0.5790119767189026,0.215404212474823
-1.9404478073120117,0.6681477427482605,0.3449258804321289,-1.9093022346496582,-0.254830539226532,0.5736604928970337,0.21540379524230957
