a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0016878059832379222,-0.0010571214370429516,-0.00012052254169248044,-0.0016542082885280252,0.0002140697615686804,-0.0005381799419410527,-0.001015996909700334
-5.511350309461704e-07,0.0,0.0,0.0,8.834223308440414e-07,0.0,0.0
0.0,0.0,-1.06521893030731e-05,0.0,0.0,0.0,-1.06521893030731e-05
0.0,0.0,0.0,-2.1087484128656797e-05,0.0,2.1087484128656797e-05,0.0
-1.0550053048064001e-05,1.0530870895308908e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.39258840540424e-05,0.0
0.0,0.0,0.0,0.0,-1.6369553122785874e-05,-2.0480578314163722e-05,0.0
0.0,0.0,-1.1484323295007925e-05,0.0,0.0,2.298956496815663e-05,0.0
1.0470553206687327e-05,0.0,-1.0451515663589817e-05,0.0,0.0,2.0922068870277144e-05,0.0
0.0,0.0,1.2828369335693424e-06,0.0,0.0,2.568010586401215e-06,0.0
1.9894961951649748e-05,3.316229413030669e-05,0.051937513053417206,-0.04017995297908783,0.00014853617176413536,-3.315022331662476e-05,5.968488767393865e-05
-1.3995302651892416e-05,-0.00010493292938917875,0.15139256417751312,-0.057473499327898026,2.2372109015122987e-05,-3.4981887438334525e-05,-2.0973851860617287e-05
-0.00044101409730501473,5.0605802243808284e-05,0.19757609069347382,0.006065812893211842,3.470413139439188e-05,3.615452442318201e-05,2.1690080757252872e-05
6.202128133736551e-05,7.763245776004624e-06,0.23242183029651642,0.016887346282601357,0.00026050632004626095,-3.1010640668682754e-05,0.0
-0.00022782848100177944,0.00016272827633656561,0.28354623913764954,0.0355653278529644,-0.0008331877179443836,0.0001627430901862681,0.0
-0.00021892653603572398,2.2648520825896412e-05,0.2868422269821167,0.022142020985484123,-0.0003019729338120669,0.0,1.5103594705578871e-05
0.0015019619604572654,-8.260079630417749e-05,0.28790920972824097,0.018301285803318024,-7.209592149592936e-05,3.755451689357869e-05,-2.252997728646733e-05
-0.0005144200986251235,0.00014911965990904719,0.2968045473098755,0.025870680809020996,0.0005964461015537381,-5.2185776439728215e-05,7.45123315937235e-06
0.0009635264868848026,7.136390922823921e-05,0.23978793621063232,0.03068424016237259,-4.758893192047253e-05,2.973225673486013e-05,1.784368396329228e-05
-0.00046502440818585455,7.745939001324587e-06,0.3007853925228119,0.05111391097307205,-0.0006076202262192965,0.00015500343579333276,3.101197216892615e-05
0.0010602343827486038,1.1784313755924813e-05,0.25767216086387634,0.06372594088315964,-0.00013193284394219518,1.1784313755924813e-05,4.122901373193599e-05
-0.0002723101933952421,0.0,0.20960184931755066,0.08647048473358154,0.0003983496280852705,-0.00028786188340745866,1.5551679098280147e-05
-5.268889799481258e-05,-0.00035369786201044917,0.1853894293308258,0.13734696805477142,-0.0001324592885794118,0.00025586859555915,-1.5055928088258952e-05
-0.0009002476581372321,7.823655323591083e-06,0.06218693405389786,0.15697818994522095,0.00012526969658210874,0.00025833738618530333,-2.348521775275003e-05
-0.011097297072410583,1.2046671145071741e-05,-0.05048277601599693,0.20240677893161774,-9.633829176891595e-05,0.0001204338259412907,0.0
-0.05941321328282356,-1.5182800780166872e-05,-0.13326804339885712,0.2314831167459488,-0.00019427353981882334,-3.0365601560333744e-05,7.598308002343401e-06
-0.08745155483484268,-0.0007024293881841004,-0.14106185734272003,0.17661750316619873,0.00013335104449652135,1.785874155757483e-05,0.0
-0.16885796189308167,-0.03831327334046364,-0.2448468953371048,0.24319568276405334,0.00010461928468430415,-8.991092181531712e-05,0.0
-0.17503826320171356,-0.14911657571792603,-0.1931489259004593,0.03524787724018097,-0.0005275339353829622,0.001067641074769199,-1.5705858459114097e-05
-0.18435226380825043,-0.208324134349823,-0.18808066844940186,-0.06634414941072464,-0.011727768927812576,0.12804655730724335,-9.555994438414928e-06
-0.13957330584526062,-0.2300681471824646,-0.11174327880144119,-0.12365208566188812,-0.16058148443698883,0.19360120594501495,0.0
-0.08965271711349487,-0.2115553468465805,-0.0731673538684845,-0.13557498157024384,-0.23927396535873413,0.1353171318769455,1.757113750500139e-05
-0.05404253676533699,-0.161676287651062,-0.061870746314525604,-0.11791546642780304,-0.18313738703727722,0.03808250278234482,1.641682320041582e-05
-0.010912912897765636,-0.08108438551425934,-0.05442218482494354,-0.114517442882061,-0.10244736075401306,-0.0006586905801668763,4.747835191665217e-05
6.641235813731328e-05,-0.02552923560142517,-0.08752325922250748,-0.15414386987686157,-0.06906672567129135,-0.010891295038163662,0.0
0.004869061056524515,0.016950633376836777,-0.10651486366987228,-0.21058690547943115,-0.03481877222657204,-0.04758927598595619,-4.139481097809039e-05
-0.0010900612687692046,0.0030593788251280785,-0.08124810457229614,-0.17225852608680725,0.001483922591432929,-0.10467521846294403,1.806773798307404e-05
-0.0003131792473141104,-0.00586637482047081,-0.07804263383150101,-0.18232357501983643,0.0059519242495298386,-0.15625333786010742,0.0
6.946639769012108e-05,-0.005734659265726805,-0.01629708521068096,-0.07487089186906815,0.002154942136257887,-0.08525580167770386,0.0
-8.376372716156766e-05,-0.004950059112161398,0.010928226634860039,-0.19698986411094666,0.0016449298709630966,-0.19298411905765533,-1.5236069884849712e-05
-1.5297306163120084e-05,7.645869482075796e-05,0.0012921978486701846,-0.16921578347682953,-0.0010888230754062533,-0.19629061222076416,-1.528338725620415e-05
0.00026276265271008015,0.0003427279880270362,0.002907474059611559,-0.13114482164382935,-0.012036589905619621,-0.13000237941741943,-1.7136919268523343e-05
-8.782200166024268e-05,0.0001976001658476889,-0.002068206900730729,-0.02212381362915039,-0.002454332774505019,-0.021879374980926514,0.0
-5.286802115733735e-05,0.0010455762967467308,-0.035608451813459396,-0.05249045044183731,-0.02562963031232357,-0.06538397818803787,1.762267311278265e-05
-0.00011957354581682011,0.0005580582655966282,-0.046853166073560715,-0.04807291924953461,-0.08237608522176743,-0.03992524370551109,-7.967700184963178e-06
7.383057527476922e-05,0.00544083071872592,-0.047382935881614685,-0.04117539897561073,-0.08515413105487823,-0.008195328526198864,2.8401147574186325e-05
0.00015517184510827065,0.014425311237573624,-0.06477810442447662,-0.04592490196228027,-0.08938703685998917,-0.032208945602178574,0.0
0.00040642727981321514,0.018477430567145348,-0.0621383897960186,-0.029797231778502464,-0.06177712231874466,-0.041342806071043015,0.0
