position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04516125609625761,-0.48461564179310856,0.21434189397239828,0.7466849684715271,0.6645518756531925,0.019846032634653007,0.02093947274365183
-0.045161217864721825,-0.4846156516791941,0.2143419030533636,0.7466849684715271,0.6645518723791303,0.01984600702976426,0.020939471239816997
-0.04516015431938966,-0.48461579460727155,0.21434204883837538,0.7466841340065002,0.6645528148564437,0.019846271294657644,0.02093994678719565
-0.045159280319554164,-0.48461590476092686,0.21434214435411045,0.746683657169342,0.664553326546611,0.01984645340133793,0.02094024814623443
-0.045158143709000086,-0.48461606218539127,0.2143423097590069,0.7466828227043152,0.6645542599052077,0.019846733739041913,0.02094077172974058
-0.04515742170375376,-0.48461616572862126,0.21434243041565698,0.7466824650764465,0.664554626115712,0.01984695362747914,0.02094116047708128
-0.045157862680005566,-0.4846161063664256,0.2143423755994572,0.7466829419136047,0.6645541122543899,0.01984687879695208,0.020940994460636127
-0.04515801226275506,-0.4846160895461712,0.21434236003864007,0.7466830015182495,0.6645540420412196,0.019846826418420137,0.020940930646914175
-0.04515764577774235,-0.4846161357827025,0.2143424002514388,0.7466827630996704,0.6645543253881238,0.01984690348028786,0.0209410595864791
-0.045077348200865876,-0.48468242309963044,0.21441868096593905,0.7466000318527222,0.6646464511775239,0.0197828518479863,0.02102750550676467
-0.04320547189052988,-0.48513609814928615,0.21535528421424438,0.7454718947410583,0.6658622109764984,0.019868080598232637,0.022459671540574915
-0.038462298199236064,-0.4863765877423131,0.21791268473720984,0.7419151067733765,0.6697089765264654,0.019459945033157244,0.025945144060199998
-0.037483308183772275,-0.48830094618477743,0.22088156525547348,0.7381227612495422,0.6739409877987507,0.015050087588491596,0.027419534200146724
-0.040869818113643784,-0.490927376271718,0.2241796457074315,0.734847903251648,0.6776614384993939,0.006885193245283864,0.02694626552467148
-0.04340254460064138,-0.4930010803103633,0.22626070663067416,0.7322446703910828,0.6805355153358573,0.00083742152533751,0.026238641503715004
-0.04441057100967402,-0.4938959016275529,0.22737862689250946,0.7276533842086792,0.6854992606127456,-0.004299242027724731,0.024348143917467112
