a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.690186743682716e-06,0.0,-4.845093371841358e-06,-2.4243117877631448e-05,1.551841887703631e-05,-1.4544105397362728e-05,0.0
-3.7715144571848214e-06,0.0,-7.536171324318275e-06,-7.536171324318275e-06,0.0,7.536171324318275e-06,0.0
0.0,0.0,-5.965241598460125e-06,-1.194134893012233e-05,0.0,0.0,-2.9847939003957435e-05
0.0,0.0,5.071600753581151e-06,0.0,-8.114560841931961e-06,0.0,0.0
-5.626414804282831e-06,-1.124259961216012e-05,0.0,-1.1232369615754578e-05,0.0,0.0,0.0
1.0889484656217974e-05,0.0,5.439787855721079e-06,-1.0879575711442158e-05,-1.7423175449948758e-05,0.0,-1.0879575711442158e-05
0.0,0.0,-5.54750613446231e-06,5.557610620599007e-06,0.0,-2.7757740099332295e-05,0.0
-4.53318079962628e-06,1.3607799701276235e-05,9.074618901649956e-06,4.53318079962628e-06,7.253089279402047e-06,-9.074618901649956e-06,-9.06636159925256e-06
0.0,0.0,0.0,0.0,0.0,1.6442961623397423e-06,0.0
-8.554288069717586e-05,6.302814290393144e-05,-0.0002566286420915276,2.2506537789013237e-05,-7.1994695645116735e-06,0.0,-1.8015065506915562e-05
-2.5714807634358294e-05,1.284570407733554e-05,-0.00010282413131790236,-7.710932550253347e-05,0.0,0.0,-1.2857403817179147e-05
-1.1961166819673963e-05,0.0,-3.5872617445420474e-05,-2.98974755423842e-05,1.9120452634524554e-05,0.0,-1.1961166819673963e-05
-5.5791501836210955e-06,1.1168463061039802e-05,-5.0242841098224744e-05,0.0,-8.94290042197099e-06,0.0,1.6747613699408248e-05
-6.369513812387595e-06,-6.357932761602569e-06,0.0,-1.2727447028737515e-05,4.0709299355512485e-05,0.0,0.0
0.0,-1.242811504198471e-05,-6.208403192431433e-06,0.0,0.0,-3.10646319121588e-05,0.0
-6.590972589037847e-06,0.0,-1.3181945178075694e-05,0.0,1.0545555596763734e-05,1.978492218768224e-05,-3.296686918474734e-05
-5.506526122189825e-06,0.0,-1.1023082151950803e-05,-1.1023082151950803e-05,8.81044161360478e-06,0.0,-1.6529607819393277e-05
-2.7998239602311514e-06,2.79727623819781e-06,-1.398638119098905e-06,2.7998239602311514e-06,0.0,0.0,0.0
-2.8867029868706595e-06,3.608707174862502e-06,-8.66142272570869e-06,-7.220042448352615e-07,5.196853635425214e-06,-1.0826778407135862e-06,-5.77406308366335e-06
0.0,2.0214842152199708e-05,-6.7341920839680824e-06,-1.3480650522978976e-05,0.0,2.0214842152199708e-05,2.0214842152199708e-05
-2.0715071968879784e-06,4.144901140534785e-06,-7.255935088323895e-06,0.0,8.289047400467098e-06,0.0,-3.1091474284039577e-06
5.43123178431415e-06,1.0872357051994186e-05,0.0,1.6303589291055687e-05,8.68997085490264e-06,1.6303589291055687e-05,1.08624635686283e-05
0.0,-1.2604312360053882e-05,-6.30789099886897e-06,1.2604312360053882e-05,0.0,1.2592843631864525e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-7.085253400873626e-06,0.0,-2.1268666387186386e-05,0.0
0.0,0.0,0.0,7.2302705120819155e-06,0.0,3.61645215889439e-05,0.0
0.0,-1.3236226550361607e-05,0.0,-6.612091056013014e-06,0.0,-1.322418302152073e-05,0.0
-1.1263623491686303e-06,0.0,-1.1263623491686303e-06,0.0,1.802179781407176e-06,2.2527246983372606e-06,-2.2527246983372606e-06
-1.3969156498205848e-06,3.490382368909195e-06,-4.189475930616027e-06,0.0,1.116515591093048e-06,-1.3956445172880194e-06,-2.0947379653080134e-06
-1.3969156498205848e-06,3.490382368909195e-06,-4.189475930616027e-06,0.0,1.116515591093048e-06,-1.3956445172880194e-06,-2.0947379653080134e-06
0.0,1.3218664207670372e-05,-6.6153461375506595e-06,-1.3206637049734127e-05,-1.0584553820081055e-05,0.0,-1.3206637049734127e-05
0.0,6.299468623183202e-06,-6.310942808340769e-06,1.2598937246366404e-05,0.0,1.8909880964201875e-05,1.2598937246366404e-05
-5.688150395144476e-06,0.0,0.0,0.0,0.0,1.1355617061781231e-05,-1.7043767002178356e-05
-2.544492645029095e-06,2.5468100375292124e-06,0.0,-2.5468100375292124e-06,2.035594206972746e-06,-2.544492645029095e-06,-3.819056473730598e-06
0.0,0.0,-1.1111675121355802e-05,0.0,0.0,-1.6662455891491845e-05,-5.550782134378096e-06
1.487364625063492e-05,7.43682312531746e-06,-1.4887192264723126e-05,0.0,1.1898917364305817e-05,-2.2324014935293235e-05,-2.2324014935293235e-05
0.0,-1.3627078260469716e-05,6.819739155616844e-06,1.3614679119200446e-05,-1.091158264898695e-05,0.0,6.819739155616844e-06
0.0,1.3555096302297898e-05,0.0,0.0,2.1668420231435448e-05,0.0,2.7110192604595795e-05
-1.1078240277129225e-05,-5.534080173674738e-06,-5.534080173674738e-06,-1.1078240277129225e-05,-1.772518407960888e-05,1.1068160347349476e-05,0.0
0.0,-4.831811111216666e-06,-9.663622222433332e-06,0.0,-7.730897777946666e-06,-9.663622222433332e-06,9.672423402662389e-06
-2.392828037045547e-06,1.1964140185227734e-06,-1.198593281515059e-06,-2.39500741372467e-06,0.0,0.0,-3.5914215459342813e-06
1.960393819899764e-05,0.0001074856918421574,4.123718463233672e-05,-0.00040087036904878914,0.0017954696668311954,0.00022173000616021454,-0.0009964313358068466
0.0,0.00026388585683889687,1.8410901247989386e-05,-3.0677387258037925e-05,-0.0005596735281869769,0.0,-1.8410901247989386e-05
-2.091141686832998e-05,0.00023699183657299727,-6.966242835915182e-06,-2.7890349883819e-05,-2.2291977074928582e-05,2.091141686832998e-05,6.978932105994318e-06
1.3431471415970009e-05,0.0,-6.721846602886217e-06,-1.3431471415970009e-05,-0.0011171268997713923,2.0141096683801152e-05,1.3419249626167584e-05
0.0,0.0,-5.411776783148525e-06,-1.0833411579369567e-05,-0.0009183578658849001,2.707860039663501e-05,-1.6245188817265444e-05
0.0,1.671729660301935e-05,5.569050699705258e-06,-5.579194748861482e-06,-0.00098072097171098,0.0,-1.1148245903314091e-05
0.0,1.4836980881227646e-05,-1.4836980881227646e-05,-2.9660461223102175e-05,-0.00016613099433016032,0.0,1.4823480341874529e-05
