a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0935827049252111e-05,0.0,0.0,-1.0935827049252111e-05,0.0,-2.189157203247305e-05,0.0
1.555382254991855e-06,-1.555382254991855e-06,0.0,0.0,0.0,3.1135975859797327e-06,3.1135975859797327e-06
7.626539627381135e-06,0.0,0.0,7.626539627381135e-06,0.0,0.0,0.0
0.0,-1.1024171726603527e-05,0.0,0.0,-1.7670803572400473e-05,2.20684250962222e-05,0.0
0.0,9.943003533408046e-06,2.984712045872584e-05,0.0,1.5937783246045e-05,-1.9904118744307198e-05,0.0
-8.765997336013243e-06,8.765997336013243e-06,0.0,8.765997336013243e-06,1.4051142898097169e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3988366845296696e-05,6.987819233472692e-06
-8.619972504675388e-06,0.0,0.0,0.0,-1.3817077160638291e-05,0.0,0.0
0.0,-9.570162546879146e-06,0.0,0.0,-1.5340150639531203e-05,-1.9157756469212472e-05,-9.570161637384444e-06
0.0,-6.073583790566772e-06,1.215823067468591e-05,0.0,0.0,-1.215823067468591e-05,0.0
5.4622356401523575e-05,-7.799135346431285e-06,0.0003979831817559898,-5.4622356401523575e-05,1.2501345736382063e-05,1.5612477000104263e-05,2.3411610527546145e-05
-1.5973870176821947e-05,7.990571248228662e-06,-7.990571248228662e-06,0.0,-6.38664005236933e-06,1.1982220712525304e-05,7.990571248228662e-06
2.375208532612305e-05,-7.919763447716832e-06,4.7496963816229254e-05,2.7715570467989892e-05,-1.2660091670113616e-05,0.0,-1.5839526895433664e-05
-1.1267737136222422e-05,3.7604704630211927e-06,-1.1267737136222422e-05,-3.0042740036151372e-05,0.0,0.0,-2.2535474272444844e-05
1.665322452026885e-05,6.656439836660866e-06,9.990721991925966e-06,-9.990721991925966e-06,0.0,9.990721991925966e-06,0.0
6.398805908247596e-06,0.0,6.398805908247596e-06,0.0,0.0,0.0,2.5618533982196823e-05
0.0,0.0,0.0,3.144554648315534e-05,-2.516788663342595e-05,0.0,-1.572992914589122e-05
4.651950348488754e-06,-9.303899787482806e-06,9.312373549619224e-06,0.0,0.0,0.0,0.0
-6.033734280208591e-06,-1.2067468560417183e-05,6.033734280208591e-06,1.2078458894393407e-05,0.0,-1.2078458894393407e-05,-2.4156917788786814e-05
0.0,-5.94386801822111e-06,-1.1898562661372125e-05,0.0,0.0,5.954694643151015e-06,1.1898562661372125e-05
0.0,0.0,0.0,0.0,-9.061081982508767e-06,1.6999843865050934e-05,-1.1336667739669792e-05
-4.402193553687539e-06,0.0,-2.933014911832288e-06,0.0,0.0,1.466507455916144e-06,2.9356863251450704e-06
1.28623041746323e-05,0.0,0.0,0.0,0.0,1.9305169189465232e-05,0.0
0.0,0.0,0.0,-6.003408998367377e-06,0.0,0.0,-3.597679460654035e-05
-4.91961145598907e-06,-4.91961145598907e-06,-4.91961145598907e-06,-4.928572707285639e-06,0.0,0.0,0.0
-2.9867796911275946e-06,0.0,0.0,0.0,0.0,0.0,5.978999979561195e-06
0.0,3.7626407447532983e-06,-1.1274240023340099e-05,-3.7626407447532983e-06,-1.8038783309748396e-05,0.0,0.0
4.325077952671563e-06,0.0,8.650155905343127e-06,8.658033948449884e-06,0.0,0.0,0.0
9.428964403923601e-06,0.0025960318744182587,4.400374018587172e-05,-0.0006317234365269542,-0.01614188402891159,-0.01858077012002468,0.01612931862473488
-0.0001555259950691834,0.09968714416027069,-0.00038404527003876865,0.000999787705950439,-0.011883232742547989,-0.042010288685560226,0.003196155419573188
4.5390046579996124e-05,0.06964340060949326,6.634027522522956e-05,-0.0010789050720632076,0.0014245748752728105,0.00479396665468812,-0.0016166063724085689
-7.499104685848579e-05,-0.0073444899171590805,-9.374521323479712e-05,0.0003796395321842283,-0.0015148312086239457,4.218406684231013e-05,0.0001265522005269304
0.00011489160533528775,0.021692031994462013,0.00025572473532520235,-0.000151951884618029,-0.04660840705037117,-0.05461366847157478,0.03789156675338745
-1.7642909369897097e-05,0.10426067560911179,-9.702596435090527e-05,0.0013826139038428664,-0.004230315797030926,-0.014655283652245998,-0.0011598957935348153
-8.86426914803451e-06,0.06785961240530014,3.5481298255035654e-05,-0.00022172783792484552,0.005229382775723934,0.0023814288433641195,-0.001255012582987547
-4.427695967024192e-05,-0.005687974393367767,-1.0218236639047973e-05,0.0007935937028378248,-0.008087148889899254,-0.011648430489003658,0.0037295387592166662
-8.223946497309953e-05,0.05217019468545914,-0.00026041665114462376,0.004555016756057739,-0.055957671254873276,-0.05236664414405823,0.03498267009854317
-1.182241703645559e-05,0.10906237363815308,0.00015762982366140932,0.00368847930803895,0.0025913934223353863,-0.004555432591587305,-0.0017063162522390485
-5.574063106905669e-05,0.02409076876938343,-3.2788957469165325e-05,-0.0001672278594924137,-0.0003620025236159563,0.0034757370594888926,-0.0005115268286317587
6.777819180570077e-06,-0.011962240561842918,3.387676042621024e-05,0.000477678986499086,-7.588197331642732e-05,-6.775352085242048e-05,-5.081822382635437e-05
7.52779669710435e-06,0.0024344236589968204,3.010433829331305e-05,0.00028596038464456797,-3.010570799233392e-05,-7.52779669710435e-06,-3.010433829331305e-05
-0.008418026380240917,-0.023074226453900337,-0.0002465534780640155,-0.060992512851953506,-0.0007827016524970531,-0.022483287379145622,-1.956355117727071e-05
0.001968314638361335,0.006079709157347679,0.0,-0.015148698352277279,-2.9429236747091636e-05,0.0077904933132231236,1.3797048268315848e-05
0.0007944695535115898,0.007785866502672434,7.944440585561097e-05,0.0635954812169075,-3.737919541890733e-05,-0.0006309100426733494,0.0
6.334970385069028e-05,0.0012859234120696783,-1.9004333807970397e-05,-0.011411750689148903,-2.533296174078714e-05,-3.1671967008151114e-05,-6.3367001530423295e-06
3.548054155544378e-05,3.548054155544378e-05,-7.0986916398396716e-06,-0.0025369329378008842,-5.673786290572025e-06,2.4842191123752855e-05,0.0
0.006402147468179464,0.007975197397172451,-3.369547994225286e-05,0.02663896605372429,2.2702559363096952e-05,0.03404133766889572,-0.00019685235747601837
-0.0006669326685369015,0.012351131066679955,-6.412259972421452e-05,0.0775013193488121,0.0,-6.41303849988617e-05,-5.557707481784746e-05
-0.001091226120479405,-0.0032636423129588366,-1.3387670151132625e-05,-0.02011740952730179,1.0705261047405656e-05,-2.6781433916767128e-05,-3.347222082084045e-05
