wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
0.0,0.0,0.0
-1.6692206955362474,2.363939713574859,2.7139693816387296
-1.6593622413070033,2.364935498615158,2.7153881504369752
-1.6647755658589138,2.366822190858559,2.7154137553017614
-1.6647755658589138,2.366822190858559,2.7154137553017614
-1.6837513077325084,2.3546091124373634,2.7162436402432397
-1.6895755233837826,2.3480730944276327,2.715281304414392
-1.6343445098759175,2.385201689029536,2.687346470358926
-1.623966015594633,2.3506571390295496,2.6710502740710926
-1.6427450006814204,2.3851079894394545,2.7027122361734546
0.6160493198102628,2.4522010360651763,0.157965747084307
1.3745260208637302,2.2474740162046847,-1.5688867739469554
0.6381159099840409,2.1089591757133244,-0.24492193892608166
0.8848744127922544,2.202773578758372,-0.45043167562789016
0.07324482161578032,2.0813912753073986,0.8951960529457172
1.070526327207756,2.327267604865276,-0.7214806552092387
1.3218544389198112,2.2303894955477075,-0.6782950873937605
0.9820913620983168,2.236179893405593,0.5926413362880814
1.1677386109733336,2.347686720457068,-0.2381533695642793
0.6251700288493096,2.2205112080274687,0.7042948232577815
1.4778459334780873,1.8631207461513783,-0.44364240277769007
0.9977320732086683,1.5571149289653758,-0.35735997057244134
0.5129769327261018,1.555729161274082,0.8023384673892527
1.052463577895666,1.897329004850823,-0.32502537780373075
1.2556899755311326,2.0667155568393474,-0.7613456549413603
1.1479731494221246,2.3398107962034747,0.15057278075093544
1.1419733659900098,2.1913859061267793,-0.28055524144367927
0.12580526318961044,2.090873724276615,1.1685185877547128
1.2091429504058848,2.287124955557035,-0.4765775743113697
1.159253509671181,2.176281960965847,-0.5108483427516366
1.6567415716686715,2.33717000819783,-1.9078243202838516
2.8139495681308784,2.371382762012423,-3.515923030306878
0.5705814015463396,2.21692046679304,0.06041957909831741
0.9484226152404656,2.286909580095692,-1.3807252505964382
1.1264914525926415,1.911350847023633,-1.0554108588856197
4.296777946105752,13.8066052957176,-31.664637477812963
0.5601047520891089,9.041923464136497,-24.473332144590177
-5.06435889638462,5.452676218823881,-22.268693003049215
-6.543067431193899,2.3570931311929098,-27.396302677617356
-8.355599338233308,1.6329710251912746,-25.211630047452545
-1.4598047024016867,2.2930883223526997,1.7866035715853381
-0.7522525651318532,1.7688298423838957,2.052473582617495
-0.21937394958791823,1.6425223281394976,1.7499004980007595
-0.2882936839638374,1.5818736161797178,1.439464082333291
-0.761522666139937,1.5208180657492187,2.4161572079305604
-1.0038975092952018,1.3101989748603557,3.0999206394052656
-0.697887528683224,1.3907237285306118,1.3666311172582106
-1.080706226811219,1.328069255808082,2.543484892616422
-0.000327550889156647,1.2402512905567946,0.9590180948004556
0.6031692110652879,1.1194611293053889,-0.4021558483521455
0.43936204623797276,1.2913577315302258,0.3110738541521814
0.9705848172192018,1.5000631766782058,0.215793056456651
-0.6433286299287313,1.2980707764829975,1.6556250717055754
-0.3941428246263965,1.3285456202770176,1.8660997253610452
0.32288579686587304,1.3973147754168376,0.5835647657228026
-0.1699231411996429,1.3535005911878335,1.0786514235513194
-0.12730036389978214,1.3526267782911137,1.0581012493023574
0.41634654414750427,1.4082977017213731,0.35382437485589263
0.9822872667583193,1.3611017837372594,0.08201255384011226
0.20830705263865773,0.5668396791460105,0.7917645830866863
0.29843360485909604,0.6734819825011686,0.5761846068616356
0.62770807986833,0.615532176590025,-0.16345562975921246
1.1580166488984573,0.854322693796033,0.0407361280011502
1.094812377937242,0.8408098072537067,-0.23929315396919662
0.12245363858869193,0.819000272904749,0.930038198839253
0.28727010596181823,0.5899559681048817,0.6243992417351265
1.649927410526068,0.3038590026243649,-0.9063962831688678
1.0850378551820672,0.3481763050779898,-0.30729040436654054
0.06779521736983042,0.27938289026936586,1.3604290830579147
-0.7250388765876679,0.6431174650926352,2.0430942434256236
-0.876504008912724,0.9519817664647204,1.6333650483451072
-1.10871840107492,0.46273523595923244,1.084388911541938
-0.5893991994238275,0.5918646092555107,1.0401660819325396
0.6740420849659065,0.46186765588817924,0.19396532470545738
0.9265865551801815,0.4517303388918015,-0.749612192072664
1.0734757558870114,0.4004615369411354,-0.05437363526077295
0.9101198752307217,0.6156530652452787,0.31485881783795067
0.6546664689968795,0.6539475658650884,0.33192974366582245
0.824168531783689,0.6487759079335871,-0.30603191020524445
1.370161740044824,0.9866084789917388,-0.022288072090263858
0.3192881543923876,1.030846807700915,0.4380634938558377
0.279722013764081,0.8600604697141223,0.743341152116936
0.631975597446339,0.995809804801158,0.37400806786339524
0.5457172807666083,0.9683480173402945,0.5030785862461187
0.4983014113861833,0.9704642264666383,0.5129467104977624
0.5127152184293859,0.9946438268041151,0.47485822574807507
0.33821758507167976,0.9768244109001814,0.7808607604485296
0.2620349710085748,0.959916929665266,0.8670930894279888
0.21230209880043005,0.9715313318964448,0.930014121536333
0.1736957215105404,0.9580276697227472,0.9753708035448091
0.14982257631170098,0.9704226818386649,0.999710143588965
0.14894146602011726,0.9892073946242927,0.9938535571285912
0.12510433983641137,0.9879706724604644,1.012932764471612
0.11428831942471304,0.9959083422013126,1.0223061596065959
0.22894061050387854,0.830854376606345,0.8747776797594856
1.395818285736826,1.225462114135639,-0.822258909848018
1.0437504129613628,1.035495148871071,-0.07324436328566553
1.079756243450692,1.119311121936364,-0.253450555329125
0.3148680653833901,0.9685231361690967,0.7357330020656265
0.7273472046764725,1.0788038831455293,0.1574118672308537
0.8034430926998691,1.0505320981290542,-0.09981996861291789
0.7453051872881349,1.0292140717197928,-0.00882295171400671
0.8121941019118422,1.018624625161777,-0.06476209694022919
0.7785392399098056,1.0993464878496382,-0.040995158756360714
0.77158454467954,1.0863881355289657,-0.033774741301375255
2.121137559734954,0.9778511151240837,-3.609941209220485
2.1503697842465117,0.9785099891739975,-3.5898643479436845
2.1464951004901636,0.9943180831403989,-3.5731599397522364
1.9752698537599551,0.9629178570415324,-3.2006190173949993
-0.39659251701591425,0.8917994021618475,1.9584412098249873
-0.9793710521464932,1.0995957749988845,2.7433312848802656
-1.1193656423210516,0.8131951602752292,2.2610359381345875
-1.287707871767478,0.6493842947844286,2.2617485689741326
-0.7371366878881278,0.8529865069368314,1.6518424277478145
-0.7558487684737197,0.6892148563337694,1.9725946376378027
-0.4667941403682505,1.490617324561992,2.8867796056461863
-0.9592966709447678,1.272512030915773,3.1545098988939624
-0.710664714710069,1.1062404714131138,2.4463038840248936
-0.5685648367105979,0.747267106521736,2.3717290924008427
-0.9535508935433988,0.8797122591664246,3.863523786934607
-0.6958668883617638,0.6661114109373559,2.9671417801933986
-0.2407189039813969,1.5655727615910071,2.917635582008974
-0.9590527454046145,1.090048522135599,3.713583690927054
-0.9212881564905817,-0.6956737709716498,2.3871415397692908
-1.5745080505030367,-0.3741183941331911,2.6919167359018292
0.21022144802660656,-0.6562869312901636,0.3468448558831878
0.35161969629172785,-0.639342617201174,0.10417906181436543
-1.4347487657917817,-0.8260547140231873,1.9570194013456872
-1.5931743316444529,-0.235270679975288,2.161910879922742
0.0475470754898149,-0.14233769755605027,1.1139456061751665
0.44880385742991663,-0.8906499677059481,0.3334727879293454
-1.0129338878559309,-0.5400692803300632,1.6263020873921752
-1.644602624161265,-0.8103755750689091,2.1511795692488813
-1.9823986438319416,-0.02693743309521268,2.6028381684354254
-2.1994233507485346,0.06943783575104026,2.802345187739786
-1.9602015886810191,0.54212383136577,3.2259271850165714
-1.5067333987319085,0.23292399681910597,2.6882471963714716
-1.3250222526527868,-0.040323556209112266,2.4487170665164313
-1.2641367789294686,0.001135725871482418,2.414331834651737
-1.2458779304784484,0.023528623639286983,2.3943843980420145
-1.4527312681783666,-0.5426377681296609,2.214413875045487
-1.979740892323335,-1.360555181315502,2.2370106776475978
-2.2341320896860624,0.10720118786802928,2.9002699592670877
-1.6595347677131125,-0.18725833177337342,2.607659066679571
-0.5865731960412561,-0.41838650840191005,1.6249947190698688
