position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04518877251192305,-0.484624394096263,0.214367021335426,0.7466983795166016,0.6645374030791695,0.019840341586779275,0.020927406112264357
-0.04518887077238121,-0.48462437678657244,0.21436698227084058,0.7466984391212463,0.6645373377390276,0.01984030258166568,0.020927326758414404
-0.04518876846343361,-0.4846243950218158,0.21436699339153373,0.7466983795166016,0.6645374022860107,0.019840350651150286,0.02092741669287828
-0.04518885592840302,-0.48462439227242454,0.2143670113820716,0.7466984391212463,0.6645373330643392,0.01984030477967437,0.020927397831857802
-0.04518876846343361,-0.4846243950218158,0.21436699339153373,0.7466983795166016,0.6645374022860107,0.019840350651150286,0.02092741669287828
-0.04518882780337593,-0.48462438592072615,0.21436701128612184,0.7466983795166016,0.6645373972085052,0.019840324221463222,0.02092737431347451
-0.045188825551491486,-0.48462436871396986,0.21436698315015576,0.7466983795166016,0.6645373970995601,0.019840368473483302,0.02092733639108844
-0.04518878645841736,-0.4846243876683189,0.21436699232014436,0.7466983199119568,0.6645374805221699,0.019840320108848775,0.020927361240336926
-0.04518882375488711,-0.4846243868462784,0.21436698334222848,0.7466983795166016,0.664537396415347,0.019840333285832717,0.020927384894086618
-0.04518881548092881,-0.4846243849621148,0.21436699232014436,0.7466983199119568,0.6645374712228932,0.019840321166281403,0.020927362355705758
-0.04518876936091923,-0.48462438596391105,0.21436699329558417,0.7466983795166016,0.6645374026278071,0.01984036822896483,0.020927392463446284
-0.04518877251192305,-0.484624394096263,0.214367021335426,0.7466983795166016,0.6645374030791695,0.019840341586779275,0.020927406112264357
-0.045188780288525784,-0.48462445120235575,0.21436702042325184,0.7466983795166016,0.6645374006886653,0.019840307132508332,0.02092745642964523
-0.045188774375979554,-0.48462442311208614,0.21436700690739185,0.7466983795166016,0.6645374014873385,0.019840328891829462,0.020927436561261593
-0.04518884490087431,-0.48462438762513244,0.21436701031068367,0.7466983199119568,0.6645374751028769,0.019840276101348937,0.020927343090357053
-0.04518882966743471,-0.4846244149365486,0.2143669968580863,0.7466983795166016,0.6645373956166749,0.01984031152650984,0.020927404762469765
-0.04518887077238121,-0.48462437678657244,0.21436698227084058,0.7466983795166016,0.6645374061995104,0.01984030203491558,0.020927328694094683
-0.04516121453293219,-0.4846318171073816,0.21437313464590485,0.7466815114021301,0.664555633885576,0.019853101826442225,0.020936903450973553
-0.0451563436694702,-0.48463235937622223,0.214373779868127,0.7466784119606018,0.6645590083131456,0.019854673858483978,0.020939270052452958
-0.04515646221279197,-0.48463221498367104,0.21437358920915064,0.7466784119606018,0.6645590111587715,0.019854931284401328,0.02093909864334533
-0.04515656607307453,-0.484631853719683,0.21437372990501324,0.7466785311698914,0.6645588684806318,0.019855745938159683,0.020938295870577724
-0.04515651346584358,-0.4846317079540331,0.2143737245943319,0.7466785311698914,0.6645588562100317,0.01985615340882331,0.020937906333646866
-0.045156506493812115,-0.4846315977810059,0.21437367145789837,0.7466784715652466,0.6645589352414105,0.019856361900376526,0.02093759699161298
-0.04515643825021881,-0.4846314455296291,0.21437367979083402,0.7466784119606018,0.6645590110782807,0.019856697725340478,0.020937193123900022
-0.04515635889167397,-0.4846314138961445,0.21437364668626088,0.746678352355957,0.6645590810983252,0.01985685403257242,0.02093707277833215
-0.045156414661826565,-0.48463134409338365,0.21437363276168414,0.7466784119606018,0.6645590148093735,0.01985694420788847,0.020936956352743848
-0.04515631489279644,-0.48463123316924744,0.21437362428784992,0.746678352355957,0.6645590856324308,0.019857198899771694,0.02093674270248628
-0.04515626082487259,-0.4846312236703274,0.21437360870429997,0.746678352355957,0.6645590851714553,0.019857314840851105,0.02093659990383031
-0.04515625091577176,-0.48463114945252084,0.21437360891258259,0.7466782927513123,0.6645591562183802,0.01985750027407474,0.02093644110048335
-0.04515627520136449,-0.48463107866219796,0.21437360716879542,0.7466781735420227,0.6645593052979707,0.01985759228357955,0.020936217887834823
-0.045156252049003656,-0.48463103742609187,0.21437361171476635,0.7466782927513123,0.6645591683810179,0.019857691164706533,0.02093610863843154
-0.045156211798459224,-0.48463099448448815,0.21437361723689263,0.7466782927513123,0.6645591589365419,0.01985783653197198,0.020936036421375866
-0.0451561807422788,-0.4846309318739125,0.2143736255540624,0.7466782331466675,0.6645592407839439,0.019857947624259194,0.02093584306232609
-0.045156156221054025,-0.48463091921719864,0.21437363542297402,0.7466781735420227,0.6645593111486399,0.019857999545950203,0.020935829474967606
-0.045156105130001074,-0.48463091890699406,0.2143736530435018,0.7466782331466675,0.6645592364140811,0.01985817727393623,0.02093570317481241
-0.04515612312623908,-0.4846309115546448,0.21437365197145908,0.7466781735420227,0.6645593099964151,0.019858147882711417,0.020935647686493895
-0.04515612349341659,-0.4846308199752812,0.21437363775920232,0.7466781735420227,0.664559313189186,0.019858292784306664,0.020935458083272664
-0.04515605838316175,-0.48463084828495556,0.2143736195819125,0.7466781139373779,0.6645593762595872,0.019858402111975294,0.02093548897998679
-0.04515601427846101,-0.48463083007250973,0.2143736151414759,0.7466781139373779,0.6645593830609641,0.019858395969056253,0.020935467677187923
-0.04516400909014515,-0.48468243536133643,0.21357414468637778,0.7467518448829651,0.664476603823861,0.019756050959836496,0.021028488911682405
-0.04512248239417127,-0.4843730145339758,0.21029862025032708,0.746928870677948,0.6642750289245046,0.02060890722006128,0.020278552466665316
-0.04474673918999742,-0.4834048430841222,0.20733181300180897,0.7469793558120728,0.6641622478420146,0.023663382190745902,0.018718985211158876
