pose,-0.04113474094486968,-0.4913336558759688,0.2062521831722894,0.7454021573066711,0.6659062571979955,0.022304707027555788,0.021142737879925304,2,0.33204638019029065
pose,-0.039484772313885946,-0.49178089652038504,0.16847194618069092,0.7459923624992371,0.6648180886713086,0.035803806755246304,0.015178723832896939,2,0.3320441031901153
pose,-0.04675143909098306,-0.5079073654378399,0.2903344481911478,0.7460480332374573,0.6645125240406577,-0.017987426952224345,0.0388831787643153,2,0.3320393694208516
pose,0.2276429969235237,-0.5013046590616544,0.29118007293315257,0.6740899553037009,0.7371514439582825,-0.014214926567065736,0.044815366530245905,2,0.3320407475764622
pose,0.2474888208447216,-0.5138034311653241,0.1937056947934362,0.6748268994876415,0.7371072769165039,-0.0007233145015963261,0.03579108624557147,2,0.35856015954995785
pose,0.24448847104486118,-0.5095021867102026,0.15969121326396687,0.7156246304512024,0.6980941227800487,0.010266113257498636,0.02098953301436682,2,0.3669203548439345
pose,0.24494798948475718,-0.5091378651896096,0.15539736652314984,0.7156654596328735,0.6980254143773211,0.011522124157779881,0.02123075333261168,2,0.36716315523199494
pose,0.24494479822511356,-0.5091369985446705,0.15539900094387202,0.7156770825386047,0.6980139190101131,0.011514958706116952,0.021219457943112304,2,0.36716501269865137
pose,0.24585847023830995,-0.5154833857681714,0.19180367787199668,0.7154439687728882,0.6978997806115833,-0.0006372237857329958,0.03279305223795049,2,0.38014746369803365
pose,0.10097369320436925,-0.4783736320601789,0.16486286933862793,0.7453898191452026,0.6664207123424095,0.016026476986301608,0.004539581245961358,2,0.38015902846782346
pose,0.10005799605561089,-0.4846508366685268,0.20114340789876922,0.7452021837234497,0.6666457594599025,0.0025577498265767916,0.01583152878956177,2,0.3801581895098687
pose,0.3888016714876282,-0.4974578516054549,0.18807495673374355,0.7067154049873352,0.7063785361256303,0.003082545430304175,0.03966351533057972,2,0.38015806973664884
pose,0.3890478939321246,-0.49431161681990954,0.16180988764709164,0.7070451378822327,0.7063214869840454,0.008099716839982734,0.03363752033222959,2,0.3827128068829787
pose,0.3921479903399062,-0.4945796935947884,0.16303499215398162,0.7201185822486877,0.6929368316588199,0.0074339993603920644,0.034821216276410015,2,0.38880780391797426
pose,0.3914952313819575,-0.49274661509183715,0.151447952733053,0.7202677726745605,0.6929385614532784,0.009239233690576058,0.03106642458856774,2,0.3897752903187369
pose,0.3914973441420435,-0.49274346196251195,0.15145045030468796,0.7202889323234558,0.6929169110208181,0.009242027048439273,0.031058079818059876,2,0.3897853570506132
pose,0.37127460724604533,-0.5018780781019386,0.17740786814558557,0.7239610552787781,0.688903598801062,0.004838958640764643,0.03561980891293123,2,0.4042654766082948
pose,0.039573115797561856,-0.5818340556910853,0.19259629769531536,0.7031257810572855,0.7102140784263611,0.005743102582828346,0.03430851943309607,2,0.40427056991538446
pose,0.03462505941979106,-0.5830618599795002,0.1660207154031961,0.7057332555627479,0.707690954208374,0.015214235567147873,0.029708087303725254,2,0.40427260726003694
pose,0.032592271798756754,-0.5912800771829159,0.22344804804905982,0.7049484517859312,0.7079337239265442,-0.0065963419466482836,0.04282573765195937,2,0.40427212783990807
pose,0.3096541107438863,-0.5887017330424832,0.20415291412906872,0.6428489076918684,0.763839840888977,-0.004524166529216466,0.057214779855512314,2,0.40427188818438514
pose,0.3120002860965936,-0.5836767729993297,0.18569254767308185,0.7170400023460388,0.6941576521746996,-0.018230721576692747,0.06055100072284812,2,0.4042729667978629
pose,0.3132180551434209,-0.5863464319397194,0.1727957522980578,0.7178561687469482,0.6936784894001361,-0.015561092143889009,0.0570134247588894,2,0.40427446472669337
pose,0.3145936118998605,-0.58200644231157,0.1557739896691818,0.7177325487136841,0.6941938547788865,-0.011758882972103441,0.05307199736896878,2,0.4054890659694273
pose,0.31465927148532313,-0.5816300809069336,0.15065992966463532,0.706348717212677,0.7058514080060564,-0.011692393810692174,0.05204385330569518,2,0.40799700472985895
pose,0.31465731705132216,-0.581633547503526,0.15066196427472808,0.7063369750976562,0.70586313753426,-0.011670783537555515,0.05204863870626651,2,0.4079718378456267
