a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8101795315742493,55.861236572265625,-4.733103275299072,-16.59745216369629,0.36535558104515076,0.29270023107528687,0.20458978414535522
0.8127515316009521,55.8483772277832,-4.737135887145996,-16.594762802124023,0.3627144694328308,0.29303398728370667,0.20759354531764984
0.815323531627655,55.850948333740234,-4.708906650543213,-16.60551643371582,0.36447522044181824,0.29203271865844727,0.20525728166103363
0.6995835900306702,55.80979919433594,-4.759988307952881,-16.508729934692383,0.42346033453941345,0.26533257961273193,0.23062241077423096
0.9799314737319946,55.871524810791016,-4.6053996086120605,-16.686172485351562,0.382963091135025,0.2810189127922058,0.20625853538513184
0.8076075315475464,55.83808898925781,-4.742513179779053,-16.62971305847168,0.37151822447776794,0.2813526690006256,0.20725978910923004
0.8333275318145752,55.84580612182617,-4.733103275299072,-16.627025604248047,0.36535558104515076,0.2783488929271698,0.20792730152606964
0.7638835906982422,55.80465316772461,-4.790905952453613,-16.631057739257812,0.3618340790271759,0.2753451466560364,0.20926229655742645
0.815323531627655,55.81494140625,-4.742513179779053,-16.625680923461914,0.37239858508110046,0.27334263920783997,0.20826104283332825
0.7973195910453796,55.79951095581055,-4.764020919799805,-16.625680923461914,0.36623597145080566,0.277013897895813,0.20625853538513184
0.7818875908851624,55.80465316772461,-4.770742416381836,-16.62164878845215,0.36447522044181824,0.27300888299942017,0.20826104283332825
0.7818875908851624,55.79436492919922,-4.7613325119018555,-16.614927291870117,0.3627144694328308,0.26766884326934814,0.20759354531764984
0.7664555907249451,55.79436492919922,-4.768054008483887,-16.618959426879883,0.3697574734687805,0.27033886313438416,0.20859479904174805
0.6610036492347717,55.77378845214844,-4.932052135467529,-16.688859939575195,0.3503892123699188,0.20892855525016785,0.1979147493839264
0.8873395323753357,55.622039794921875,-4.7976274490356445,-16.57325553894043,0.3679967224597931,0.2206098586320877,0.19357597827911377
0.7844595909118652,55.63490295410156,-4.887691974639893,-16.643156051635742,0.36359483003616333,0.22695113718509674,0.19424347579479218
0.7664555907249451,55.519161224365234,-4.875593662261963,-16.628368377685547,0.3618340790271759,0.24864500761032104,0.19424347579479218
0.8204675316810608,52.2450065612793,-4.539531230926514,-15.833917617797852,0.35303032398223877,0.2563212811946869,0.1405094563961029
0.6841516494750977,56.331912994384766,-5.117558479309082,-17.477935791015625,0.39176684617996216,0.5366727113723755,0.12916189432144165
0.6738636493682861,56.73057174682617,-5.102771759033203,-16.51814079284668,0.4252210855484009,0.1985822468996048,0.11280806362628937
0.859047532081604,55.778934478759766,-4.942806243896484,-16.476469039916992,0.4533930718898773,0.25031375885009766,0.119149349629879
0.7998915910720825,55.82008743286133,-5.071854114532471,-16.473779678344727,0.4322640895843506,0.2740101218223572,0.13116441667079926
0.7175875902175903,51.96980285644531,-4.546252727508545,-15.199431419372559,0.40497246384620667,0.28635895252227783,0.12549063563346863
0.3292158246040344,51.761470794677734,-4.915921211242676,-14.823041915893555,0.3415854573249817,0.2816864252090454,0.10479802638292313
0.8487595319747925,58.476959228515625,-5.300376892089844,-17.273609161376953,0.4789239466190338,0.41084831953048706,0.11280806362628937
0.8076075315475464,58.10144805908203,-5.359523773193359,-16.528894424438477,0.4269818365573883,0.30972155928611755,0.10746803879737854
0.6378556489944458,53.98625183105469,-4.887691974639893,-14.347177505493164,0.3565518260002136,0.08110165596008301,0.10079300403594971
0.5735557079315186,55.35712432861328,-5.082608222961426,-15.816442489624023,0.41641733050346375,0.4208608567714691,0.10279551893472672
0.8667635321617126,59.390018463134766,-5.265426158905029,-16.492599487304688,0.46923983097076416,0.30438151955604553,0.10346302390098572
0.5709837079048157,56.60454559326172,-5.463030815124512,-15.020646095275879,0.3098919689655304,0.11814809590578079,0.11047180742025375
0.8513315320014954,54.194583892822266,-4.8513970375061035,-14.616026878356934,0.3486284613609314,0.17355087399482727,0.09278296679258347
-0.015431991778314114,52.96773910522461,-4.957592964172363,-13.556758880615234,0.27467697858810425,0.11681308597326279,0.09111420810222626
0.5221157073974609,58.713584899902344,-5.217033386230469,-16.0113582611084,0.41113507747650146,0.4986250102519989,0.10846929252147675
0.7664555907249451,59.25113296508789,-5.527554988861084,-15.07307243347168,0.344226598739624,0.006341281812638044,0.11814809590578079
0.8178955316543579,58.142601013183594,-5.644504547119141,-14.71550178527832,0.3486284613609314,0.046725235879421234,0.10413052141666412
0.879623532295227,57.83138656616211,-5.512768268585205,-14.741042137145996,0.35214996337890625,0.12382186949253082,0.10813554376363754
0.7278755903244019,57.8442497253418,-5.5436859130859375,-14.70340347290039,0.3424658477306366,0.13116441667079926,0.11848184466362
0.7175875902175903,57.85453796386719,-5.549062728881836,-14.628125190734863,0.33806395530700684,0.11814809590578079,0.12282061576843262
0.6892956495285034,57.813385009765625,-5.538309097290039,-14.583765029907227,0.33190134167671204,0.1201506033539772,0.12448937445878983
0.6995835900306702,57.815956115722656,-5.528899192810059,-14.579732894897461,0.3230975866317749,0.11848184466362,0.12382186949253082
0.6918676495552063,57.792808532714844,-5.542341709136963,-14.59183120727539,0.3292602300643921,0.11681308597326279,0.12515687942504883
0.702155590057373,57.785091400146484,-5.523521900177002,-14.577044486999512,0.3239779770374298,0.11347556859254837,0.12816064059734344
0.6892956495285034,57.805667877197266,-5.535620212554932,-14.575699806213379,0.32749947905540466,0.11681308597326279,0.12816064059734344
0.9182034730911255,58.08344268798828,-5.496637344360352,-14.231572151184082,0.31341347098350525,0.06107655540108681,0.1194830983877182
0.7741715908050537,57.031497955322266,-5.471096515655518,-12.395326614379883,0.2271367311477661,-0.3133928179740906,0.12816064059734344
1.5946391820907593,58.708438873291016,-5.001953125,-15.622870445251465,0.40321171283721924,0.25164875388145447,0.10146050900220871
0.6687196493148804,57.64105987548828,-5.371622085571289,-14.823041915893555,0.3222172260284424,0.18289591372013092,0.13183191418647766
0.18518389761447906,56.16473388671875,-5.508735179901123,-13.169614791870117,0.23682084679603577,-0.26800259947776794,0.17221586406230927
0.9104875326156616,56.892608642578125,-5.348769664764404,-16.020769119262695,0.3750396966934204,0.4405522048473358,0.17288337647914886
0.6892956495285034,57.21668243408203,-5.406572341918945,-14.152260780334473,0.29404520988464355,-0.03571143001317978,0.1812271624803543
0.6892956495285034,57.21668243408203,-5.406572341918945,-14.152260780334473,0.29404520988464355,-0.03571143001317978,0.1812271624803543
