position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04521431011443408,-0.48462308205930205,0.2143482753388353,0.7467485070228577,0.6644805541058425,0.01983498943250996,0.020949208190446583
-0.04521433322286642,-0.4846230512609091,0.21434826182346645,0.7467485070228577,0.6644805502506902,0.019835011093231446,0.020949189473890836
-0.04521436950441371,-0.4846230231350283,0.2143482331017701,0.7467484474182129,0.6644805622079181,0.01983504610478003,0.02094911195674136
-0.04521425606427353,-0.4846230367414614,0.21434824315913448,0.7467484474182129,0.6644805680918346,0.019835066001271457,0.020949141405935342
-0.045214301048918194,-0.4846230458352832,0.21434823378325132,0.7467485070228577,0.6644805497997692,0.0198350389891418,0.02094917463558313
-0.0452143059949051,-0.48462303583612903,0.21434826163067924,0.7467485070228577,0.6644805555922011,0.019835046381658665,0.020949139820230587
-0.04521430961221722,-0.4846230466879399,0.21434823329455643,0.7467484474182129,0.664480561521774,0.019835013426577522,0.020949158080423864
-0.045214308757388175,-0.48462305579343223,0.21434824710583117,0.7467485070228577,0.6644805543410692,0.01983505126347742,0.020949146038437207
-0.04521433727186138,-0.48462301769952054,0.21434820501048127,0.7467485070228577,0.6644805571008117,0.019835075207278792,0.020949097055658537
-0.045214304200434624,-0.4846230539686413,0.21434826182346645,0.7467485070228577,0.6644805549060548,0.019835011192025378,0.020949188321784308
-0.045187679023714435,-0.4846341076131387,0.214356276834836,0.7467315196990967,0.66449894019458,0.019841135484710084,0.020964632284104907
-0.04518703433166061,-0.4846345461952265,0.21435661813175266,0.7467311024665833,0.6644993769670833,0.019841092940249466,0.020965357983744177
-0.045185612435695834,-0.4846346589434248,0.21435679039491942,0.7467301487922668,0.664500444628893,0.019841633173941147,0.020965802093497778
-0.045185892012030326,-0.4846342574151852,0.21435682847831666,0.7467305064201355,0.6645000029448377,0.019842136666671426,0.020965599865007255
-0.045185475461530615,-0.48463437886391003,0.21435695777632352,0.7467302680015564,0.6645002963475263,0.01984226762223648,0.020965553427313703
-0.04518553059521179,-0.48463424012763434,0.21435698378394089,0.7467301487922668,0.6645004416077366,0.019842496832045777,0.020965167658280593
-0.045185421816832855,-0.48463425561047996,0.21435699283149942,0.7467302083969116,0.6645003716369464,0.0198426126718605,0.020965116599169848
-0.045185517812142896,-0.4846341739923497,0.21435695357689374,0.7467302083969116,0.6645003701137682,0.0198427206243876,0.020964886007168018
-0.04518547189115613,-0.4846340969081751,0.21435698065194148,0.7467301487922668,0.6645004517631765,0.019842869511618042,0.020964656864449673
-0.045185516708907705,-0.4846340226568215,0.21435699313085524,0.7467301487922668,0.6645004500844446,0.01984304106972668,0.020964411269252536
-0.045185500881303096,-0.4846339673982538,0.21435695184510536,0.7467301487922668,0.6645004533853459,0.019843146747388764,0.020964345843447023
-0.045185514813869815,-0.4846339138691046,0.21435695077794265,0.7467300891876221,0.6645005309639621,0.019843227367290966,0.02096418575666896
-0.0451854849013444,-0.4846338536666318,0.21435695561573725,0.7467302083969116,0.6645003830117087,0.01984338693731664,0.020964044577801214
-0.04518552737702445,-0.48463378699170606,0.21435694942694947,0.7467300891876221,0.6645005264546845,0.019843475904409647,0.020963846300366955
-0.0451855073699037,-0.48463375388962465,0.2143569820098145,0.7467300891876221,0.6645005315596034,0.019843545901875172,0.02096375461474683
-0.04518549171168079,-0.4846337708604158,0.2143569771763881,0.7467302083969116,0.6645003834659413,0.019843645086886123,0.020963736865409414
-0.04518548656155911,-0.48463372227223167,0.2143569806455542,0.7467301487922668,0.66450046173105,0.019843712297485373,0.020963576015211777
-0.04518548973224049,-0.4846337055381301,0.2143569854778963,0.7467301487922668,0.6645004607011196,0.01984375603917256,0.020963544608386484
-0.04519585916706316,-0.4846458799831391,0.21434265119693255,0.7467203140258789,0.6645130429496178,0.019788118528585044,0.02096760291448252
-0.04526715503103983,-0.48482371894386034,0.21187734078940482,0.7466893792152405,0.66455443749886,0.01930796877027847,0.02120279417264897
-0.044727433001897125,-0.4835688993216508,0.20765766806371838,0.746793806552887,0.6643638703011362,0.023418630005307195,0.01926709428370778
-0.04462217562589281,-0.48323432302614816,0.2066049172787734,0.7467262744903564,0.6644211856668635,0.024399947246635113,0.018681452169905438
-0.04473715403666733,-0.4835135784235814,0.20646904452290887,0.7467575073242188,0.6644061369072795,0.02350567833661449,0.01910950167968344
-0.0446130288171028,-0.483276949957194,0.2030721530081117,0.74671471118927,0.6644341237822226,0.02429072730724331,0.018825225426733098
-0.043982447444484374,-0.4816865735638421,0.1983254590287826,0.746796727180481,0.6642134161898386,0.02908721083526806,0.016404176137377803
-0.04395883455385915,-0.48162992554141054,0.1978036601125656,0.7467274069786072,0.6642862492066448,0.029244440686083832,0.016331796346930588
-0.04423207876977442,-0.4823665166613749,0.1974913006918268,0.7468016743659973,0.664264856147741,0.027133490691410186,0.017414049355507933
-0.04403189671856028,-0.48195076862341507,0.19361252549838284,0.7467309832572937,0.6643013176536054,0.028539575944177827,0.016794954333998136
-0.04355030055004496,-0.4807262334591099,0.1902734149589955,0.7468278408050537,0.6640769438005569,0.03199134348441745,0.01505086644884202
-0.04358526306052235,-0.480804118969131,0.1905038488049549,0.7468035221099854,0.6641132801985928,0.03175392278200339,0.015156971088174454
-0.043584819786068915,-0.4808008982063412,0.19050003272528568,0.7468008399009705,0.6641162088426228,0.03175695503509453,0.01515389372761855
-0.04352621468412217,-0.4802788175063597,0.19034854332034623,0.7467765212059021,0.6641404641031973,0.03174836470760893,0.0153065959300974
-0.04323188258616481,-0.47789605947346786,0.18990988926417188,0.7465308308601379,0.6643827932318325,0.03308669866831107,0.0138738727744778
-0.043501141419673914,-0.47953065005628215,0.1902124827184633,0.7467368245124817,0.664174153483054,0.03223343889526903,0.014757364526202797
-0.04367410394376953,-0.48042340133956685,0.1904840973201984,0.7468588352203369,0.6640525304207002,0.03163941836992479,0.015331308697296717
-0.04360684416763053,-0.4801331536700604,0.1903574431907984,0.7468151450157166,0.6640955006746715,0.03186378590504321,0.015132081295448775
-0.04360585973768209,-0.4802104503328017,0.19041565117073048,0.7467978596687317,0.6641152998000376,0.03191963878075878,0.014997968803682229
-0.0438999462623241,-0.4834524874325394,0.1907880959130902,0.7470452785491943,0.6638655111180666,0.030591539337089566,0.01643438063659032
