a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8805977702140808,1.3029247522354126,0.6173451542854309,-0.5668285489082336,0.3075447380542755,0.2675427198410034,0.22259870171546936
0.885111391544342,1.306309461593628,0.6191344261169434,-0.5691142678260803,0.30928266048431396,0.26716428995132446,0.22251008450984955
0.8849350810050964,1.3268440961837769,0.6226450204849243,-0.5705310106277466,0.30891382694244385,0.26452234387397766,0.22239725291728973
0.88544100522995,1.3237156867980957,0.613551914691925,-0.5714934468269348,0.30843475461006165,0.2645566761493683,0.22225947678089142
0.8843608498573303,1.3254026174545288,0.6179085969924927,-0.5700464844703674,0.31004995107650757,0.264225572347641,0.22239619493484497
0.8876931667327881,1.3237038850784302,0.6217995285987854,-0.5714250206947327,0.30952173471450806,0.2641611397266388,0.222480908036232
0.8875765800476074,1.3218556642532349,0.6197869777679443,-0.5672370195388794,0.30929437279701233,0.2644031345844269,0.2228967547416687
0.8896474838256836,1.3217898607254028,0.6177003979682922,-0.5657129883766174,0.3098110556602478,0.26386117935180664,0.22288037836551666
0.8875952363014221,1.3233948945999146,0.619169294834137,-0.5646766424179077,0.3090291917324066,0.2636941969394684,0.2224763184785843
0.8886991143226624,1.3222205638885498,0.6200308799743652,-0.5666399002075195,0.309756875038147,0.2641505002975464,0.22196073830127716
0.8682512640953064,1.3070926666259766,0.6212846636772156,-0.5669677257537842,0.3112267553806305,0.25775349140167236,0.22261685132980347
0.8473011255264282,1.324103832244873,0.5877455472946167,-0.5891680717468262,0.30608680844306946,0.26052767038345337,0.22317935526371002
0.858565628528595,1.3319951295852661,0.5902813673019409,-0.6027670502662659,0.30507639050483704,0.2637712061405182,0.22317075729370117
0.8697348237037659,1.3299750089645386,0.6210752725601196,-0.608583390712738,0.3112599551677704,0.2616451680660248,0.22285424172878265
0.819599986076355,1.3264425992965698,0.5667481422424316,-0.6000015139579773,0.3058741092681885,0.259093701839447,0.22308413684368134
0.8521776795387268,1.3291130065917969,0.5820860266685486,-0.6015926599502563,0.30655810236930847,0.25573110580444336,0.2225555032491684
0.8460465669631958,1.3149809837341309,0.594650387763977,-0.5990872383117676,0.30890241265296936,0.2532280683517456,0.222431018948555
0.8446933031082153,1.3174875974655151,0.5954673886299133,-0.5975940227508545,0.30874088406562805,0.25107356905937195,0.2229478359222412
0.8488510847091675,1.321858525276184,0.6044579148292542,-0.5949909687042236,0.3078962564468384,0.2505684196949005,0.22291795909404755
0.8481689095497131,1.315009593963623,0.5961887836456299,-0.5969097018241882,0.3076249659061432,0.24896205961704254,0.22232764959335327
0.8514276146888733,1.3198355436325073,0.6060853600502014,-0.5950016379356384,0.3083595037460327,0.24852970242500305,0.2223021686077118
0.850665271282196,1.3205597400665283,0.6024256944656372,-0.5957791805267334,0.3079998791217804,0.247925266623497,0.22228072583675385
0.8519208431243896,1.3208208084106445,0.5992314219474792,-0.5936384797096252,0.3076198101043701,0.24697166681289673,0.2218559980392456
0.8516367673873901,1.3162410259246826,0.5959066152572632,-0.5974432229995728,0.30702728033065796,0.24784234166145325,0.22241128981113434
0.8511896133422852,1.3210883140563965,0.605451762676239,-0.5983508825302124,0.3092028796672821,0.24718527495861053,0.2231598049402237
0.8501608967781067,1.3193821907043457,0.5995213389396667,-0.5979912281036377,0.30815574526786804,0.24754537642002106,0.22266294062137604
0.8511051535606384,1.3121668100357056,0.603385865688324,-0.5948033332824707,0.30858293175697327,0.2472134679555893,0.22293752431869507
0.8374660015106201,1.306740403175354,0.5891112089157104,-0.5947407484054565,0.3079186975955963,0.25364744663238525,0.2225763201713562
0.8361794352531433,1.1637402772903442,0.5949481725692749,-0.538867712020874,0.3111841380596161,0.2548495829105377,0.2146671712398529
0.7404424548149109,0.18132083117961884,0.5979769825935364,-0.6749163866043091,0.32677674293518066,0.3583051264286041,0.11625984311103821
0.8333139419555664,0.3730543851852417,0.6098937392234802,-0.6822751760482788,0.3270930349826813,0.2608517110347748,0.17053766548633575
0.8345454931259155,0.48775312304496765,0.597380518913269,-0.6061106324195862,0.32542359828948975,0.25771433115005493,0.1759280115365982
0.8972371816635132,0.5399527549743652,0.6548653841018677,-0.7125118374824524,0.33674657344818115,0.334654301404953,0.1290379762649536
0.9134411215782166,0.358955055475235,0.6163102984428406,-0.7377092242240906,0.32570549845695496,0.349143385887146,0.11340868473052979
0.8502486348152161,0.41532742977142334,0.6671444177627563,-0.7325376272201538,0.3312179744243622,0.25519585609436035,0.1828138530254364
0.7333701252937317,0.46457964181900024,0.5690904855728149,-0.5203896164894104,0.3142634928226471,0.2692362666130066,0.17512771487236023
0.9222833514213562,0.343782901763916,0.6770048141479492,-0.6391457319259644,0.31887784600257874,0.32778775691986084,0.10592876374721527
0.7847687005996704,0.5053606033325195,0.5531994104385376,-0.7419794797897339,0.308479368686676,0.3255956172943115,0.1096508651971817
0.8397554755210876,0.42464882135391235,0.6815482974052429,-0.7665639519691467,0.3235272467136383,0.24151812493801117,0.15642449259757996
0.8461316227912903,0.8768834471702576,0.6322203874588013,-0.6409591436386108,0.30349719524383545,0.26311007142066956,0.157415509223938
0.8445394039154053,0.8365418910980225,0.6108342409133911,-0.6374295949935913,0.3000437021255493,0.26111361384391785,0.15615715086460114
1.3298885822296143,1.283158540725708,0.7105774283409119,-0.5808743238449097,0.29892846941947937,0.32618609070777893,0.13781797885894775
1.2203857898712158,1.1102746725082397,0.6283663511276245,-0.5147209763526917,0.317822128534317,0.2405346781015396,0.1640719324350357
0.6802446842193604,0.5691531300544739,0.617464005947113,-0.6966629028320312,0.3133476972579956,0.23474687337875366,0.16025537252426147
0.634933352470398,0.36896297335624695,0.6539759635925293,-0.6999354958534241,0.2879945933818817,0.2467138022184372,0.14077535271644592
0.6096869111061096,0.4812766909599304,0.6232452988624573,-0.6602222919464111,0.30725494027137756,0.24647225439548492,0.15500766038894653
0.5119285583496094,0.4851120114326477,0.6177366971969604,-0.7069506049156189,0.30805957317352295,0.2196141481399536,0.15620481967926025
0.24712879955768585,0.5267701148986816,0.6986202001571655,-0.9205320477485657,0.319308340549469,0.23958906531333923,0.15647386014461517
0.4764462411403656,0.9103391766548157,0.6258131861686707,-0.7302427887916565,0.2927018702030182,0.21968978643417358,0.15096502006053925
0.022633709013462067,0.31175872683525085,0.5752853751182556,-0.6738945841789246,0.31630071997642517,0.14122159779071808,0.18780452013015747
