position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04522802564373549,-0.48459590222711624,0.21434977660456986,0.746759831905365,0.6644682339962447,0.019885324499916278,0.020887272234473415
-0.045228086837159516,-0.48459590494315063,0.21434980464324419,0.7467598915100098,0.6644681659852859,0.01988529589684802,0.02088728632888215
-0.04522801843613913,-0.48459592764019677,0.21434980532200745,0.7467598915100098,0.6644681582286166,0.019885287621995467,0.020887349039246775
-0.0452281332145991,-0.4845958905353236,0.21434977709344855,0.7467599511146545,0.6644680899900826,0.019885344987808383,0.020887289716235456
-0.04522808368534655,-0.48459589681000653,0.21434977660456986,0.7467598915100098,0.6644681655315545,0.019885322538475917,0.020887272678962433
-0.04522809538680561,-0.4845959057942348,0.2143498041552551,0.746759831905365,0.6644682321921496,0.019885273300485597,0.020887271627761158
-0.04522807827194025,-0.4845959040905169,0.21434980513212268,0.7467598915100098,0.6644681589170002,0.019885320307796543,0.02088730291956866
-0.04521157175959616,-0.48460845161076344,0.21436516801004268,0.746744692325592,0.664484975705535,0.019875587752130303,0.020905587719593086
-0.045211558117979236,-0.4846092344285951,0.2143656944062567,0.7467444539070129,0.6644852687300877,0.019874955465981687,0.020906227021752787
-0.04521134934868548,-0.4846091619068569,0.21436581093617935,0.7467442154884338,0.6644855005055519,0.01987503589547769,0.020906259791858492
-0.04520530480669272,-0.484612595138986,0.21436998134248395,0.746739387512207,0.6644908043082823,0.019873611296517667,0.020912319094179618
-0.045205311683000106,-0.484612644110536,0.21437000510714918,0.7467391490936279,0.6644910327363245,0.019873562997257465,0.02091242759359553
-0.04523212506673436,-0.48466210653960384,0.21434718518465018,0.7467474341392517,0.6644850013375162,0.019691374677855922,0.020981363006910496
-0.04531658982359873,-0.48491503858797785,0.21225560169445193,0.746762752532959,0.6644754415121954,0.019000023710155127,0.02137182146297598
-0.04489085834858647,-0.4842037990188396,0.20599832650576141,0.7467238903045654,0.6644651378488374,0.02163991031663683,0.02052405320692787
-0.04427853540059016,-0.4826785621874885,0.20122183837653054,0.7467491626739502,0.6643354750216153,0.02634324114099004,0.018169000309148416
-0.04418096550039058,-0.4824670831468976,0.20048250523422065,0.746792733669281,0.6642677091896877,0.02705445463419922,0.017806047461498383
-0.04360633234729919,-0.48389572218819626,0.20146466536572846,0.7469347715377808,0.6641319890227607,0.02655571567703495,0.01766132556170227
-0.03978692733865,-0.490778300923615,0.20154538586597046,0.7468160390853882,0.6642670713968535,0.026946963551208476,0.01699849084932031
-0.03591479950614765,-0.49935195105710534,0.20093071074149502,0.7446032762527466,0.6667302236337287,0.024882340551384354,0.02043659756748995
-0.034681457938791044,-0.5081545209501681,0.20207120123398495,0.7441905736923218,0.6671566745941246,0.020646329048171173,0.025613713333349518
-0.035356486740295505,-0.5104302201594457,0.20331728999843235,0.7445990443229675,0.6666893128220818,0.0187866171422989,0.027289357817629815
-0.03517950611109683,-0.509703342468857,0.20196551154531675,0.7443678379058838,0.6669590556069132,0.019492900757807803,0.026498461122064377
