a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,2.879339717765106e-06,4.606943548424169e-06,-5.753444384026807e-06,5.753444384026807e-06
0.0,-1.9279664229543414e-06,0.0,0.0,3.0819394396530697e-06,0.0,1.9279664229543414e-06
0.0,0.0,0.0,-1.0023547474702355e-05,1.603767668711953e-05,-2.0028870494570583e-05,2.0028870494570583e-05
0.0,0.0,0.0,-1.0092174306919333e-05,-1.614747816347517e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0618959752027877e-05
0.0,1.0276948160026222e-05,0.0,0.0,1.6443116692244075e-05,2.0535211660899222e-05,0.0
0.0,0.0,0.0,-2.9917437132098712e-05,1.5975330825312994e-05,0.0,-1.9951008653151803e-05
0.0,2.1275565813994035e-05,0.0,1.0647462659107987e-05,1.7035939890774898e-05,-2.1275565813994035e-05,-2.1275565813994035e-05
0.0,-1.073375915439101e-05,0.0,0.0,0.0,2.1448002371471375e-05,0.0
0.0,-2.0375859094201587e-05,0.0,0.0,-1.6315520042553544e-05,2.0375859094201587e-05,0.0
0.0,-1.06154584500473e-05,0.0,1.06154584500473e-05,0.0,0.0,0.0
1.0213679161097389e-05,0.0,0.0,0.0,0.0,2.0445962945814244e-05,-2.0445962945814244e-05
0.0,0.0,0.0,0.0,1.6111987861222588e-05,0.0,0.0
0.0,0.0,0.0,-1.0481559911568183e-05,0.0,0.0,0.0
0.0,0.0,0.0,-8.947914466261864e-06,0.0,-1.7879559891298413e-05,0.0
0.0,0.0,0.0,0.0,1.449028877686942e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-4.288188392820302e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.373426948703127e-05,0.0,-6.873383426864166e-06,1.0997413482982665e-05,0.0,1.373426948703127e-05
-3.7532874557655305e-05,0.0,-2.251699334010482e-05,-3.7532874557655305e-05,2.4003551516216248e-05,2.251699334010482e-05,-1.501588303653989e-05
-3.7586360122077167e-06,7.517272024415433e-06,2.256550760648679e-05,-1.5048236491566058e-05,0.0,3.008962630701717e-05,7.524118245783029e-06
-2.0156669052084908e-05,0.0,-8.05973195383558e-06,8.067071576078888e-06,0.0,4.8380410589743406e-05,8.067071576078888e-06
0.0,0.0,-7.765133887005504e-06,-1.554441223561298e-05,-1.2424215128703509e-05,1.554441223561298e-05,0.0
-4.1998428059741855e-06,0.0,-1.6776462871348485e-05,8.392049494432285e-06,6.7197483986092266e-06,8.3844133769162e-06,0.0
0.0,8.662778782309033e-06,-1.7325557564618066e-05,2.6004114261013456e-05,-1.3860445505997632e-05,0.0,5.200822852202691e-05
-1.3612174370791763e-05,-4.534638264885871e-06,0.0,-1.3612174370791763e-05,0.0,1.8146813090424985e-05,-4.5428982957673725e-06
0.0,0.0,-1.7059182937373407e-05,8.529591468686704e-06,0.0,2.5604309485061094e-05,0.0
0.0,1.671658901614137e-05,0.0,8.35068931337446e-06,1.3361102901399136e-05,2.506727832951583e-05,2.506727832951583e-05
2.5394378099008463e-05,1.6919313566177152e-05,0.0,0.0,0.0,1.6919313566177152e-05,0.0
-1.6279534975183196e-05,1.6264722944470122e-05,0.0,0.0,0.0,-8.132361472235061e-06,-2.4411896447418258e-05
-1.5424786397488788e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.546422026876826e-05,0.0,0.0,0.0,2.4720238798181526e-05,0.0,-1.5450148566742428e-05
3.333571658004075e-05,-1.6675443475833163e-05,1.6660271285218187e-05,0.0,0.0,0.0,-4.1665851313155144e-05
8.37756488181185e-06,-8.37756488181185e-06,1.67551297636237e-05,-1.6770389265730046e-05,1.3404102901404258e-05,0.0,-1.6770389265730046e-05
-8.651261850900482e-06,8.6670197561034e-06,0.0,0.0,0.0,0.0,-2.5969542548409663e-05
0.0,-1.550891829538159e-05,-7.768583600409329e-06,3.103196286247112e-05,0.0,0.0,3.104608549620025e-05
0.0,1.564080230309628e-05,0.0,0.0,1.2535434507299215e-05,1.564080230309628e-05,2.347544977965299e-05
0.0,0.0,0.0,0.0,3.1886188480712008e-06,3.9894034671306144e-06,0.0
0.00034977623727172613,-2.15863692574203e-05,0.00023318153398577124,-1.7270667740376666e-05,6.9051225182192866e-06,-2.1594230929622427e-05,0.00145523261744529
0.05671900138258934,0.017634648829698563,0.00020863722602371126,0.03209506347775459,-0.003254709765315056,0.023769527673721313,0.08323555439710617
0.11979661136865616,0.050227150321006775,-0.00015247982810251415,0.11145623028278351,0.0004287974734324962,-0.0009056596900336444,-0.0083681121468544
0.016598043963313103,-0.005971547216176987,3.750858377316035e-05,-0.005671471357345581,1.8005213860305957e-05,-0.00023256278655026108,6.0021931858500466e-05
-0.009836615063250065,0.00043337061651982367,-0.00020441981905605644,0.0003025437181349844,-1.3087155821267515e-05,2.8624432161450386e-05,1.2265487384865992e-05
0.0011969120241701603,0.0009929941734299064,0.0001817534357542172,0.0008045870345085859,0.000982356257736683,-0.0008821683586575091,-0.006044403649866581
-0.09503506869077682,-0.03262511268258095,-0.0002570542274042964,-0.10740328580141068,0.00046523226774297655,0.0005056852241978049,0.011125068180263042
-0.03375706821680069,0.005637126974761486,-0.0001388687960570678,-0.018700892105698586,0.00015965907368808985,0.00039914617082104087,-0.0006511097308248281
0.026532452553510666,-0.00046038912842050195,0.00015433131193276495,0.003952532075345516,5.440858512884006e-05,5.231997783994302e-05,-0.00019095577590633184
-0.0043747625313699245,0.07043375819921494,0.00021063361782580614,-0.0014461041428148746,-0.06621777266263962,-0.06998007744550705,0.045809488743543625
0.00011524427100084722,0.09612584859132767,-1.5032654118840583e-05,0.00031567661790177226,0.005355477798730135,0.002645665081217885,-0.00012026123295072466
-8.209297448047437e-06,0.0435589961707592,-2.053819662251044e-05,6.981640763115138e-05,0.0013602491235360503,0.0015442376025021076,-2.8747494070557877e-05
3.8082693208707497e-05,-0.009534522891044617,8.569905912736431e-05,0.00028882984770461917,-1.5235387763823383e-05,-9.52211776166223e-05,0.0
0.0018251411383971572,0.004831468220800161,6.255268817767501e-05,0.003234479110687971,-2.3558073735330254e-05,0.004088171292096376,-1.83946976903826e-05
0.02230926975607872,0.06482309103012085,-0.00010681473213480785,0.10446863621473312,-0.0005317127797752619,0.04057921841740608,-0.0008782848599366844
-0.0057114893570542336,0.032440248876810074,-3.3907413126144093e-06,0.08237087726593018,-0.00014371560246217996,-0.004067532252520323,-0.0001474463497288525
-0.00014349681441672146,-0.011090803891420364,4.154217094765045e-05,-0.003712040139362216,-5.437947766040452e-05,0.0016011231346055865,-4.909029303235002e-05
0.0004651255439966917,0.001772309304215014,7.217767415568233e-05,0.003271952271461487,1.2823799806938041e-05,0.00027266633696854115,-7.217767415568233e-05
0.00011819052451755852,0.00021450572239700705,-1.3133165339240804e-05,0.0008229825180023909,-2.801316986733582e-05,8.317406172864139e-05,-3.0641396733699366e-05
0.00013482819485943764,3.2549698516959324e-05,0.0,0.0002092033246299252,-1.4881796232657507e-05,2.7894904633285478e-05,-2.7894904633285478e-05
4.6491237299051136e-05,2.324138768017292e-05,9.301633326685987e-06,9.763752314029261e-05,-1.48690705827903e-05,3.2543019187869504e-05,-4.655048542190343e-06
2.121120814990718e-05,1.6964333553914912e-05,0.0,7.210420881165192e-05,-6.782644959457684e-06,1.2725181477435399e-05,-1.2725181477435399e-05
2.828957440215163e-05,9.431765647605062e-06,0.0,5.0300845032325014e-05,0.0,1.5715793779236265e-05,0.0
1.2797318049706519e-05,4.26318410973181e-06,8.52636821946362e-06,4.6926088543841615e-05,-2.047570887953043e-05,1.2797318049706519e-05,-4.26318410973181e-06
8.485815669700969e-06,0.0,0.0,1.6963909729383886e-05,-2.0359779227874242e-05,8.485815669700969e-06,-1.6971631339401938e-05
1.497820903750835e-05,5.517985300684813e-06,-1.5757472056066035e-06,1.4190335605235305e-05,-2.5211954834958306e-06,8.670915121911094e-06,-7.095167802617652e-06
9.193580808641855e-06,4.60097271570703e-06,0.0,1.838716161728371e-05,7.348171948251547e-06,9.185215276374947e-06,-4.592607638187474e-06
6.927878075657645e-06,1.3843159649695735e-05,-6.91528157403809e-06,6.915282028785441e-06,-1.1064450518460944e-05,2.0758441678481176e-05,0.0
0.0,0.0,0.0,7.595996976306196e-06,-1.2153594980190974e-05,1.1390539839339908e-05,7.595996976306196e-06
1.1342973266437184e-05,0.0,0.0,-7.557393473689444e-06,0.0,7.557393473689444e-06,-7.564276074845111e-06
0.0,3.7592201351799304e-06,0.0,3.7592201351799304e-06,0.0,1.8778997628032812e-06,5.637120011670049e-06
6.063463388272794e-06,6.068985385354608e-06,0.0,-6.068985385354608e-06,0.0,0.0,9.10071685211733e-06
0.0,0.0,-2.138100899173878e-05,-4.28087196269189e-06,0.0,-4.273088507034117e-06,-8.546177014068235e-06
0.0,9.879204299068078e-06,-4.935107426717877e-06,4.94409641760285e-06,0.0,0.0,-9.879204299068078e-06
7.99472036305815e-06,-3.993723112216685e-06,0.0,0.0,-6.389956524799345e-06,0.0,-7.99472036305815e-06
8.472655281366315e-06,0.0,-8.464945494779386e-06,8.472655281366315e-06,-6.771956577722449e-06,8.472655281366315e-06,0.0
0.0,2.7101948489871575e-06,1.35386437705165e-06,1.35386437705165e-06,-4.3363115764805116e-06,4.064059339725645e-06,-2.7101948489871575e-06
