a1,a2,a3,a4,a5,a5,a7
1.1502784490585327,1.2792507410049438,1.075641393661499,-0.5018451809883118,0.14703768491744995,0.29219457507133484,0.2241796851158142
1.5137885808944702,1.1633992195129395,1.4409362077713013,-0.22731079161167145,0.09185632318258286,0.23773302137851715,0.22454476356506348
0.20935843884944916,0.8338481187820435,0.482383668422699,-0.12753227353096008,0.01850302889943123,0.16990388929843903,0.21343994140625
0.5140839219093323,-0.057060372084379196,0.8900934457778931,-0.3944509029388428,-0.0392419695854187,0.12906022369861603,0.20485617220401764
1.6949028968811035,-0.24696344137191772,1.8748866319656372,-0.7204604148864746,-0.133069708943367,0.026698747649788857,0.1921410709619522
1.7000550031661987,-0.6233611106872559,1.863957166671753,-0.2091999053955078,-0.6845884919166565,-0.2954972982406616,0.10936186462640762
1.8834792375564575,-0.7448980212211609,1.9604723453521729,0.028553439304232597,-0.8212407231330872,-0.38573217391967773,0.08885009586811066
2.2419865131378174,-0.9723811149597168,2.3888983726501465,1.1461502313613892,-0.7959889769554138,-0.5401496887207031,0.04947210103273392
1.973686695098877,-0.982938826084137,2.1723837852478027,0.8033919930458069,-0.8234789371490479,-0.4164030849933624,0.05385080724954605
2.2648677825927734,-1.714432954788208,2.407357931137085,1.3413723707199097,-0.8175610899925232,-0.4832102060317993,0.06018907204270363
0.5327000617980957,-1.8954075574874878,0.8823860883712769,1.9123255014419556,-0.24317818880081177,-0.4242560863494873,0.19554667174816132
-0.20574958622455597,-0.880495548248291,-0.02410767786204815,0.4213854968547821,0.04619010537862778,-0.09927371889352798,0.24547308683395386
-0.7101170420646667,0.2532392740249634,-0.7052471041679382,-0.6191760301589966,-0.05955228582024574,0.00770481675863266,0.18492662906646729
-0.48879942297935486,0.058016639202833176,-0.43512868881225586,-0.1871907114982605,-0.04021168872714043,-0.04761148989200592,0.1843687891960144
0.5145955085754395,0.679527997970581,0.29447901248931885,-1.3457690477371216,-0.0321357324719429,0.22707349061965942,0.15245507657527924
1.0996888875961304,0.30933070182800293,0.8634068965911865,-0.471655935049057,0.27520468831062317,0.2675143778324127,0.19045381247997284
0.7180099487304688,0.21794085204601288,0.59065842628479,-0.08316595107316971,0.19609268009662628,0.23333556950092316,0.14942973852157593
0.6202405691146851,0.34937456250190735,0.4912472665309906,-0.0757087841629982,0.2657589316368103,0.2993054687976837,0.25038599967956543
0.8702226281166077,0.6452422738075256,0.6733545064926147,-0.3956810235977173,0.3024742901325226,0.3343782126903534,0.26818153262138367
0.8782561421394348,0.5542043447494507,0.6716992259025574,-0.002902587642893195,0.2546336054801941,0.2849867343902588,0.24073585867881775
0.6576005816459656,0.5514944195747375,0.5146807432174683,0.34248802065849304,0.1618766337633133,0.18561190366744995,0.17343075573444366
