wrench_x,wrench_y,wrench_z
-1.0479634081476439,2.6558363954192066,1.9498376691162422
-1.6451170982698557,3.365848419092098,1.821165129871769
-1.1971117649396303,0.9841575317977174,1.2930348805897325
1.0595636629728589,1.4373992048085764,-0.577188836262076
2.059242153161913,3.7801897555376627,-0.5756004804105657
1.6557935943339313,3.6631915987214168,-0.33459703318521916
1.0657772216571335,4.079973955283497,-0.20688977353201093
-1.9153002559894516,4.8915751749520595,-0.4904102967125907
-0.9248253117599228,4.22588611528734,-0.775586258502496
-1.3317147122417508,5.129013381127592,-1.9380342718268184
-2.4457566365120047,1.7672786086359187,-2.921399665758728
0.17192506622495315,0.3753779994561631,-1.6570294033699553
1.4034727144111583,-1.111103488955979,0.4691888153254896
0.659657544587853,-0.5668669165286047,0.2969421517953851
2.3747518221479007,0.6425239217169546,1.1197530386259735
0.5197304250413917,2.669101397339497,0.07667662833104
-0.7182134308704634,1.7511155477284333,-0.0689319482971445
-0.9192200703569003,1.699232375123608,0.08815125159039355
-0.42451244549000583,2.297103285947616,0.6210633255981837
-1.337360083053142,1.9786309542314657,0.6403121601203425
-2.3318403221697017,1.3925997472601301,0.858330689301439
-2.282751190658542,1.3066336708660256,1.0126971415415162
-2.1386925913701123,1.2713131419670638,1.0941793466075516
-1.7007218688237875,0.3614559008521937,1.2390211674181624
-0.9944820233813276,-0.4428427318842795,0.6714242056727586
0.20230568152680903,-0.4374389349060136,0.9667960095343147
0.4380206389075743,-0.5069729747166077,0.5103561114849894
0.2737467408027248,0.3336064936428733,-0.20344244444102066
-0.9827704846622916,1.6200175553149212,-1.9091703527953219
1.9336732676573836,2.189089450409602,-0.5347696308956706
-2.124889896387175,0.20612586549965528,1.0973820748253955
-1.121284330756322,0.17971619698853228,1.6053635566906952
-1.5005487001428235,2.0695982740282153,-0.08917818106204976
-2.4814883635497407,3.257430713128041,1.6148260589518801
-2.404473896038438,0.1870594877957518,-1.2921932379427847
-0.4435955920108869,1.3579356514597922,1.1541161129052102
-2.0978918782565232,1.46928823752305,0.49132051017506906
-1.5381242028620046,-3.627033177607479,-2.448522724372708
-2.2729240082202926,-4.385954175408047,-4.243776232896794
0.7115238157556519,-0.8498494718204423,-6.920519880474614
3.130593179793588,0.6147560632956147,-8.716609581539101
3.512650273111882,1.3144828845239445,-6.388528834087755
2.199512464066286,2.581268903312984,-2.5083122713993804
0.6033881542324431,0.5285899362518676,3.88029367551638
0.5463892347355938,-0.10282809641777269,3.9330186125896662
0.04373804163584886,1.1538293636592152,4.867192552305874
-4.472252751910805,1.1011564707933923,5.788194871020464
-4.574792702416828,2.3106760043952996,0.5006000306440974
-0.9204491225441835,1.0881984035467056,-2.0221643864162893
-0.4482023693794344,-0.5556899094867648,-2.7302780095601307
-0.14145222098527438,-0.21853175491707985,-2.6488902325715644
0.5680589596417741,0.48710627125538597,-1.2462801714200937
0.9461731831939488,0.881051675860218,-0.5965843221892677
-0.30964096258127216,0.8121813204025274,-0.479413052997173
-1.190963464869098,1.1014586911334834,-0.21837514048634582
-1.024055673969023,-0.48650952954762344,-0.535132117699925
-0.710129204219595,1.185612859983524,-0.26546622030031286
-0.9646523289824986,-0.01012376076823096,-0.6320801922100029
-0.2975091470640255,0.6243339451965616,-0.897995167788102
-0.3261080488527382,-0.15168279002557827,-0.6438693751898554
-0.6935201837090238,0.08571308790013804,-0.3248064522496969
-0.6579303678501962,1.2254847861939637,4.002785686284822
-2.7201565521721753,1.4466348820774702,8.723787148434614
-4.51175617600923,2.060178374608873,11.1352944062514
-4.51015522118027,2.273849846803579,4.251697252498271
-3.251070112757123,1.095263655319573,0.5113071259349455
-2.453747974373076,0.3586517021365394,-0.48874715646475375
-1.969898619677153,0.4970838532274421,-2.827739416485449
2.13586767997978,1.4099054372557176,-6.156397731849955
4.591291897682366,2.579549504837903,-3.628463084107324
0.6898129010254466,2.1486049935442537,0.38811704419767507
-0.08928238653273776,2.0252163016339173,2.535371149026706
-0.4017632166455249,1.8544586860092858,4.961040362275237
-1.9535963899650384,1.7193287094951266,5.773152701302587
-2.8198452751779244,1.4428039591681934,5.610497393717731
-0.6682372279086859,1.082825919409498,-0.737583836440558
1.641576462564591,1.4876164106598149,-1.1310797533435142
0.5420525036808621,2.4147264137540443,-2.962192819902671
0.9641795834237922,2.0479485720497395,-2.446461025427862
-0.3945454760570223,2.1143643420460796,1.7357116109917312
-0.524486466260348,2.3624776758301715,1.8973863496545478
-0.588363631465357,2.2462712903375515,2.810125468171467
-0.25253409268191324,2.108213492605106,2.5523956226758675
-0.5167182765792036,2.2339585762154544,2.018998215596171
-0.5822642287545723,2.089003449295622,1.5342255273369878
0.24465328040792017,1.8041444487633265,1.5616990188110387
0.3454719901894219,1.8558478117613941,2.039814256613982
-0.7064354200273157,2.0569882041053957,2.983517508079987
-0.6594277483650021,2.9797137649099996,2.5869896217227013
-0.022272044108301275,2.6735506091809422,1.2801829780803742
0.13909696083722123,2.4698780885083895,1.0825776328211822
-0.6207907449934468,2.4582820816439566,1.320096446696474
-0.2273402018290704,2.2888004669896125,1.5170143510313252
-0.16252146393703804,2.223840108302819,2.023046986881319
-0.24793186450036425,2.262010191851347,1.9087479615122216
-0.28472345466887805,2.242618688367978,1.824643717456455
-0.11105666769805808,2.0957810502006837,1.915658547894132
