wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
-2.668402724163682,1.289025387611297,-2.067956086578827
-1.765813595538733,1.8685519727762807,-2.042502603840247
-1.0948402578664633,2.1040322260600144,-2.1327406264498476
-1.2864076378614113,2.284820890155256,-1.9021114775064356
-1.268920100194606,2.3122803351782473,-1.6086868646166927
-1.1810181668684279,2.4221288773866605,-1.468827733126269
-1.501908507996303,2.3428876160753793,-1.444894220971141
-2.4451297740017,2.1870079948839956,-1.8830276048969095
-2.3146139532408836,1.655250188515885,-2.139660858559966
-1.5472721870756045,1.5105463619221848,-2.2024083267848393
-0.6424006066512228,1.2887573205744616,-1.8941183294521655
-0.33131322007452996,0.4115851703409828,-1.163594374709544
0.40168477365302285,0.6551893371639232,0.1913394571444526
0.6545293512707933,0.36561467291892075,1.1757245660210265
-0.6169173702574411,-0.01544042241295529,1.7492443607209927
-1.454538956890392,1.2653775516704704,2.1961355384156174
-2.4614793887082556,1.8670904175789955,2.0261547893546727
-2.5551735273099907,2.550390462249762,2.9618380819742334
-2.243197691821678,3.431270946674674,2.504483178542469
-1.774505606036299,2.063055468859119,2.8724476709967655
-1.4679653999045164,0.6375871459159248,3.9097240706478527
-1.6535435280780886,1.1928866893901882,4.2932212457452765
-0.5780495578683114,1.0374484022364583,1.6565640272268758
-0.9189618021211436,0.9917737878559434,-0.5041899895512901
0.875251116927989,-0.4459794127287565,-1.5812370302872762
-0.1171557940441583,0.9777586355768808,-0.5026920582594503
-0.3197632288381951,1.0897808198573493,0.12504384752345057
-0.5291884386376494,1.4044209312353098,0.3502036917966699
0.5943773592865534,1.6661303513176855,0.34542816695646994
1.005609710841098,1.1485324487327242,0.3530319134284696
-0.7258038836526013,0.19859326143141415,0.17566308530847058
-0.9539845311731707,0.644754282262068,0.2741495489983629
0.6022010764983713,1.1583718744824263,0.2921402819937033
0.516736835553496,1.1976165009595157,0.8370317159301184
0.7034020048193668,0.7600023653664782,0.2958852644349739
-0.9968003962292619,0.5370887446467425,0.23976043724271046
-0.22248982087484762,-0.4630142986925109,-0.19335603914964428
-0.9070213353370591,0.24339732369354264,-0.23175332956529882
-0.9957298875096686,0.7822830566585377,-0.00023221398069867005
0.13320639513296467,0.7141802983083496,0.05392931523771005
0.058141265687721745,-0.16543706128882918,0.03450584492620104
0.4245288482647473,0.5597202340471112,0.19368210432849195
0.38407296766896837,0.9082841586576695,0.06555249412542907
0.19746190647112805,1.027006829869998,0.24167924772437394
0.5679825878296507,0.4396758317547324,0.44497866213687326
-0.14319024907079198,0.5282259515005385,0.540367185118389
-0.4076361472810054,0.5510368149652292,0.20325517233578855
-0.1800780443023425,0.7147827445817879,0.049567086863215315
-0.9105430131703749,1.235025726117543,0.21014465581161043
1.7880224045587148,1.2262831434094963,0.1798935862436718
0.7137313328807834,1.7403092328714571,0.2657922433344886
-1.3594392388715764,1.3250716889817582,-0.20304077609082594
-1.0735510743681766,0.7406942085922597,0.2007459055575851
0.5741882432630303,0.8850530635514949,0.6755244762664792
1.7471083477878642,1.2617176526559268,0.5659969712057467
1.1852265348028845,1.4018962232977852,0.4402430971912952
-0.35662480481708975,1.6658101555704874,1.829618146296586
-2.955251404138841,1.6070014773631174,6.113645000722883
-3.6614588747705166,1.194665821098088,9.507468904769949
-3.472522645311501,1.045026409366432,7.783305363162297
-3.535773309870205,1.5887012621412593,3.2897136181716595
-2.679579139200675,1.8081969914291487,3.5674627146210915
-3.059579076254828,1.6052053238777972,-1.3973664398393282
-0.5326181463602715,2.145094728072228,-4.6965685559321955
3.8406291853548202,2.198031642841596,-6.469031532146002
3.086845035027943,2.0491742836496583,-2.599438182709991
0.6898969198140473,0.2600589372984933,0.4960864523019255
-0.1691461139526208,-0.8631549890378892,2.309019986771576
-0.1230316781911724,-0.09595800216688469,3.0638681221128836
0.6279039432879827,0.22927133694300544,3.3327266579831267
-0.22445757641016162,0.9129464074002618,1.9777928455452625
-1.298015138926756,0.2746764769351161,1.3739955779276396
0.6023990224595624,1.3857373022421102,1.8015799084019428
0.23083396685746238,1.6638448042009812,1.3344476291858447
-0.9717343783659097,1.3099367646317392,0.9746911307722356
-1.1819799542588927,0.48236157254451184,0.9833579228802104
-0.5112768980061586,0.5692293240383877,1.2116896442350917
-0.09705746877223131,0.971736380809392,1.4274043256809392
-0.05604888839841693,1.0150781698497844,1.4663721245290566
-0.21283064213559597,0.692587844186566,1.4681390609498677
-0.9073110389035608,0.7116442954087471,1.0495303816325747
-1.1806857572700014,0.8104951189170113,0.9922828938600778
-0.08565510170148297,0.5388244829620404,0.8199208655644149
0.13198693448165313,0.5453025834488585,1.4275003104890744
-0.14263788987739928,0.7174817137292316,1.4407219076636324
-0.776845031767078,0.7260207285033542,1.3579654100618939
-0.3050546839499122,0.7431613267390749,1.2303531454295196
-0.1202954236371114,0.8562927636549951,1.4567843652257644
-0.2929496597138488,0.4316975500224036,0.37914258761569286
-0.28681779562079995,0.5776186073261022,0.5808914287313001
0.06864036290255451,1.0558677595541623,-5.2609048129637195
3.1013812169424035,2.461866701035576,-13.350214070323508
2.537193731807855,2.2762832402331514,-15.096290440363031
2.2003407768215926,1.8100691458868845,-11.481759925719382
2.939385908478782,2.3646711823039714,-2.692300144017337
-0.031520729843772244,1.2052174432164766,5.334560458324639
-2.8205086371255614,-0.04708268931729692,5.2801787494369234
-3.517695429431002,-2.1225006636679224,3.194448993860668
-2.526031438366708,-0.2783025029377266,2.0138128927420307
-1.5692883781649836,0.03079329110050255,1.7987759575557052
-1.508597198061158,0.2676282930852399,2.451481840292827
-2.565157953549192,0.5779058590905377,0.6213979543193084
-1.7276535843693546,1.3989608886175104,2.329537059071219
0.5031112468661534,1.3360332772334438,0.5073868454735743
-0.4438658663167127,-1.4617378026931707,-0.6497804740868608
-1.6359436809327594,-0.9487788223415032,-1.9325348116326062
-1.8981906171607879,0.5691291086615698,-2.3742370091212637
-1.5248754400552509,3.6973832914809903,-2.2636746558080163
-2.958905697552382,8.046945280318251,0.042597768638755695
-3.615585773264085,10.306467839742796,1.0182919209079726
-5.495284599697783,12.909253480396334,2.91058864301985
-7.518658293609326,8.48893971922851,5.630240681334741
-8.538843816367738,8.217543155598161,4.663113378519834
-7.682839315559415,8.241212250805628,5.550757010621775
-4.875841740326477,7.228734484530235,5.835653473033547
-4.5699068047801585,3.9234504638162715,2.365555071710331
-3.99267310929062,3.92193652567852,4.189068908443784
-1.7401818974923626,2.143547880068951,3.3071610805214178
-2.6727916787815547,1.3575305406891252,4.359282133165062
-4.33646859759354,1.9017321080006697,2.9857257617415494
-3.6584610997918725,1.8442810916102226,4.021919636810504
-1.447722871643239,-0.045493073567453246,2.2856075228456034
-0.6863717446807047,1.108894491809688,0.1689165657961793
0.18861984345999117,0.29413270401898584,-5.764058836402508
4.829148363439391,0.7229982687522998,-11.317369867772351
4.56454112815324,-1.1667643926380393,-10.550780323145396
2.858611846684024,0.9018345441101083,-5.32369633321106
1.420263605098195,0.4762086165434749,-3.242168632548427
1.534236036362059,1.0982166359101568,-1.452150495079974
0.6794569995800394,3.910050201620897,1.9807923373282466
0.1362159652939432,4.1116783005219295,1.6458963941381464
-1.5744110467417518,3.6559340266544464,2.953295639812097
-1.8642764436924035,4.90975297072311,2.9915149555207847
-2.0440507918493083,5.8253316968580995,2.3089396651059912
-3.9185858679194157,4.547435453144411,3.8275857077385136
-3.0105600852564143,4.471558085885522,2.6081318310882677
-3.2642465301336183,4.680073307875242,3.200865913814065
-3.4795055586441688,4.170663176013392,5.1187776667591685
-4.389380184969606,3.5598319674580043,6.811345598833896
-4.043414004094018,4.181517558912333,5.727023966630129
-4.016702531184621,4.508832072707432,3.739002109752488
-3.4964073450827384,4.137658187723956,2.1002465812389057
-1.7566236158144577,4.020016702479729,1.0888292894275695
-1.6504633641541089,3.597053137643723,1.3335502799438395
-0.8177762133015374,4.037047839098597,0.7995902459416004
0.6423913096860655,4.290746014019369,-0.04875475206566515
-1.0776134714025831,5.41724214800327,-1.1968752353630603
-0.45941669294560517,4.390477163538883,-0.5769079032300193
1.2228141314661427,2.626608223010731,-0.1579126000499973
1.5206602800674718,2.2649042809391258,0.5110716279671805
-1.0611998890106857,2.1746933722552124,2.6661445025333994
-2.891354716189097,3.5512364654764377,3.3362297828429224
-2.7180782309135174,3.9040997079989035,3.276017893381685
-0.8340657310383301,4.360539243699793,1.4301477799556064
-0.9963971569928676,4.504084637726113,0.9388787331877697
-1.852818171388757,3.1960476351573885,1.2318712945085286
-1.1251904078409625,2.610729800287334,1.0632306176091995
0.11061180475650301,2.4139329963902556,1.0528161435889636
-0.17675983493231107,3.291105002516762,1.8833925493379164
-0.2617452742610594,3.748041429542938,2.475964490140247
0.07886486817697658,4.134617085939364,2.6435749620032305
-2.311526860239148,3.241657092601895,1.2667229847185921
-2.9573804397788894,3.8769576981091323,1.1248321100605558
-1.5135332909264156,3.289799459525512,1.8761577724831235
-0.05470426661145966,3.373777829355861,2.126901234835291
-1.315673135695735,3.169392973905267,1.9874493282428094
-0.8348392472924401,3.3302529035488306,1.9045394307843924
-1.325178252665109,3.383910551013548,1.768602503007195
-1.6521242210938012,3.2814234868470273,1.6721897800531762
-0.8863125522156203,3.582821803300579,2.049683635777305
-0.9424805739860203,3.63607857549437,2.31057013173559
-0.9879779596689263,3.252191761143539,2.0092822493620677
-1.3869013651861632,3.505119145363368,1.4155444093843885
-1.0711198336876642,3.3404882179683515,1.7952242527205335
-1.3840918620367173,3.3145368653137126,2.093300459009914
-1.407708241505555,2.9685437367828467,1.6021167139107129
-1.0783024521631552,3.4485567072561816,2.217516771581664
-1.3932777872623463,2.926196963696859,1.595675969381059
-1.83067973734132,2.9401784081350697,2.440886932483114
-1.7173598311964127,3.6067757896268002,2.2164784666991175
-1.2434053705857577,3.1634751148982345,1.718799176177543
-0.18514365966308144,3.029278518053438,-0.9005091750574037
-0.18380958054374663,2.8067063139585016,-5.151023066107334
1.3715617063886643,1.9936049554670756,-11.122290205721468
3.661190354382133,1.0400529063512227,-13.09911206130261
4.902523659844579,-0.584394593543339,-7.514110155373331
1.7698342153863056,-1.8154499344756012,-0.3560952453475291
1.6728169622737752,-1.3459270530077072,-1.7670921964269473
2.330403472201919,1.9934054626541933,0.16011261287373793
-0.3731884564512397,8.277919866838744,-0.3369220517374519
-3.183753241657343,9.083319713883794,1.3959618341387579
-4.977324285775878,9.566959715813049,3.9169007088445396
-5.763103969117682,3.7891293671942563,6.186978880065444
-7.2817598771877865,2.375297347508619,8.062635010244437
-6.023614318276639,1.877506023041027,5.917069026436182
-1.383661691177288,1.981674369916362,1.4540720868421553
-1.4902063464874755,2.9682995166894965,0.2513818622814347
-1.5750821381836024,2.5863603957684367,-1.35463645204437
-0.4878629652455811,3.4010769357142854,-2.3120325618892528
-0.24911824657638937,3.0705588503293777,-2.6895213888685947
1.1272002313059013,1.169743620020292,-0.11935316654104178
-0.04948688089730052,1.5068595485328786,0.4174018628980959
-2.7030935019777287,0.259336020288471,-0.9978266446241855
-1.7000175235943,-5.4561846230812945,0.2465757114198729
-0.9864074445878677,-5.745467011201566,0.9544910915895367
3.7672375258769075,-1.5467252367863171,1.6427956362605158
2.641310086580867,0.30496223584308013,1.5523256358017985
1.552739515104699,1.6843641963363787,1.5086801587333374
1.7476793584125854,7.324381652208275,0.5410216670644332
1.2964845229815256,8.27410523567594,-4.128898880989295
-1.1630875960104161,6.295642482864218,-5.427977249068859
-1.1565241493453027,4.2077902349555245,-4.32034874082926
-2.496780912633496,3.398568632237049,-0.14072486354258112
-2.992000752225318,3.101927461121791,4.689861087550068
-0.9487458223118175,2.1117356116726906,3.988451847894223
0.28260096701944837,0.7451192091064425,1.7426384421318253
-0.7422943608140129,0.9643773658975962,0.7292469487499846
-1.185851703123339,1.0449367971299273,2.4008429948991625
-1.8632026244697393,0.8762340150047176,5.77858272635812
-1.6874666535006473,2.5248821256959575,5.258811609738178
-3.552472801436626,1.9202782608758828,5.674988495737137
-1.9607182026599461,2.060017029858135,2.9774380323238816
-1.9406116056436962,1.9680091759106424,3.7029464072286093
-3.7209690254261836,0.887198879824074,2.756016798203622
-2.988630419908914,2.1117132630850994,0.2763534075829918
-0.09021434034347253,2.2425794672038197,-1.329551640368115
1.2949766586029778,1.798167766916385,-2.2513448489258203
1.38523699623747,1.6698974796869228,-2.1087020733780246
1.8770106823259785,1.3362061051282423,-2.4128240980167113
1.9745671459282637,1.2450391014720867,-0.36884031035189446
-0.5055675095710248,0.9724129428219003,1.1656845284385333
-0.616391150177592,1.064254346245846,1.699164991092203
1.0886678103102154,1.9476331773868762,1.7143436472561329
-0.032987998851051276,1.2063956416693191,1.8087747852218528
-1.6062892376265465,1.1329220771216295,1.3472161863468348
-0.6641543843377482,1.4904569743886098,0.3894581182467358
0.29504076132541124,1.669183120632872,0.9487870570694095
0.3707624422656416,1.697050633334709,1.3736178054099395
-0.8588932254274824,1.4655681245552936,1.8598947832871995
-0.7830025460935746,1.3553943250849363,1.2702375768002858
0.3059637918289169,1.4533806783340797,1.0897491571705256
0.1531022086523367,1.566803131345597,1.3349493957838774
-0.43172668994405955,1.4388966284155713,1.3661060899056539
0.005938310991299656,1.5782619558421351,1.182082386541341
-0.23646268207910986,1.497175505801093,1.215225431131298
-0.41377182856813655,1.5706849289298401,1.3071028810269538
0.19597029912875596,1.6249097166139128,1.5425604550916794
-0.4923974553513135,1.392453058410476,1.2628532058025252
-1.6392183706132115,1.5096995089668273,0.8300390805180189
-0.5043006411977352,1.6290624324185883,1.105601330872786
0.6059505807586227,1.5274282676722415,1.3965789308113248
0.22481290340228724,1.2702708150386979,1.3768705107504358
-0.49737987792529526,1.3884739897492637,1.245736345657467
-0.8687275037350417,1.2097355606578082,0.309314733990943
-0.9362023855485113,1.6534250277155853,1.3438960689701065
-0.8264683617359359,1.4312980972815024,-4.2890356843548245
0.9391132918286733,2.207347727348341,-10.415036780263325
2.6884905282785367,4.16735050975658,-12.25077475939532
-0.34190410004577243,3.6916583974756287,-9.397326579011443
-0.09020309018839963,3.112967364572642,-6.220738601908007
-2.56390832934997,2.468248065188812,3.6527248854460788
-1.753338434837328,1.723806342165738,4.297451146893575
-3.382567027764312,1.3305105399236454,4.196128984274716
-7.23203397543379,-0.2599452744548557,3.538448130788739
-4.947611994762245,2.0545514143189587,2.199626525950719
-3.1852340092529277,3.0736753287346126,0.3426369887511326
-4.840255521720423,4.9109795150119115,0.7024628915298083
-1.7320001683845005,6.543991890435858,3.444869178386986
-0.3719308799738579,4.278901476730707,3.211957143483008
-4.041458064440841,0.10650238817401814,0.8130649172452477
-4.340457446814512,-2.1212193102026635,-2.512319315209488
1.3107043684419188,-4.893304424624627,-5.034712947223458
1.5124122276246947,1.3315357859957087,-4.625758519510117
-1.2285576684103034,3.189822251032671,-1.3413919734066366
-2.486473280052982,3.386081250749858,0.37330170982969446
-5.134729313472043,1.0079894631715165,0.19041909862055445
-2.7855586577452343,2.115487314833855,-0.8466280087370803
-1.010723083588334,1.5101980628251586,-1.4142005933416117
-1.3497674341992716,0.8979294101247366,-1.5418065602661708
-2.4421297154459656,1.103037898603498,-1.0427710956756697
-0.9544570307309652,2.514552595889135,-1.971235613773536
-2.1323000412619733,4.269156646571237,-1.33173992438154
-3.008322774812198,6.542305866668171,-0.8786005830432837
-4.339052568839126,7.1104188532848625,-1.9146973242204546
-3.9587865494834924,8.644548984906777,0.04633826111332623
-2.2097992622982394,10.019669242890958,1.7755437869857036
-1.4305216668328127,11.275860900996905,3.0235398837789007
-2.725473962496735,11.413401468392225,2.53758371388201
-5.7724421409168105,12.04708872600985,3.3836495825180677
