position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0452407015508919,-0.48464665179692523,0.21439967819345698,0.746700644493103,0.6645368651481386,0.019742859012288304,0.020956145644647536
-0.04524044302023987,-0.4846466183661933,0.21439966218412881,0.7467005848884583,0.6645369223316665,0.019742976822164266,0.02095616569666513
-0.045240431587193035,-0.48464663321916873,0.21439966633022078,0.7467005252838135,0.6645369390233969,0.019742919164222918,0.020956172666688262
-0.04524029282376914,-0.4846466432367789,0.21439968633298676,0.7467004656791687,0.6645370149198212,0.019742973355200207,0.020956212779835108
-0.04524026379992471,-0.4846466459460658,0.21439968633298676,0.7467004656791687,0.6645370195695944,0.019742973456578126,0.020956211630213932
-0.04524023610295558,-0.48464665004320534,0.21439969136489329,0.7467004060745239,0.664537081663728,0.019742983914252606,0.020956229423913342
-0.045240294150644865,-0.4846466446246332,0.21439969136489329,0.7467004656791687,0.6645370132113275,0.019742981954101655,0.020956229857767128
-0.045240294150644865,-0.4846466446246332,0.21439969136489329,0.7467004656791687,0.6645370132113275,0.019742981954101655,0.020956229857767128
-0.04519515656425584,-0.48468525275752006,0.2144289338784094,0.7466747760772705,0.6645648514761671,0.019758892532618467,0.02097466665937099
-0.04486515716627844,-0.48517301733302587,0.21471067280817074,0.7464863657951355,0.6647647600106545,0.01956630229481213,0.021518649693203634
-0.04303042377560611,-0.48728105140285477,0.21608576352291697,0.7454193234443665,0.6658979627642313,0.019164313400054853,0.023719672909154714
-0.04169384930512455,-0.48859286538726476,0.21763240311964352,0.7445155382156372,0.6668944557279816,0.02065610796264506,0.02284068860100695
-0.04079115676453249,-0.48897603204257784,0.21911339756141954,0.7437560558319092,0.6677477537020949,0.02369604354400782,0.01945200164326079
-0.04017621625437106,-0.4877898996410731,0.21983261861251188,0.7430993318557739,0.6684460807721829,0.027819768470167358,0.01446793663357311
-0.040240032230746965,-0.485936165510925,0.21974154842772076,0.7428858280181885,0.6686183341769464,0.031151016300573466,0.009990002505798637
-0.04042850038826237,-0.48525721640664354,0.21951270551058435,0.7429447174072266,0.6685341068381895,0.03188636913717801,0.008863827447995206
-0.04019028786899612,-0.4846431089094318,0.21898535659288343,0.7428468465805054,0.6686388319045465,0.03185537691664265,0.009266770858118075
-0.03964691125050798,-0.4859329389451031,0.2188928575933836,0.7427582740783691,0.6687872410182597,0.029273442835736498,0.013297597213556337
-0.03786163450978463,-0.48790424183025594,0.21909846115256112,0.7419902086257935,0.669622216360719,0.026201653941489652,0.019237989342109928
-0.03453917096087451,-0.48934286551430944,0.21968298001801065,0.7401958703994751,0.6714901633019548,0.025168164776399878,0.02403330050225505
-0.032423278477317026,-0.48933496913811186,0.2198976099171172,0.7389629483222961,0.6727737475336693,0.025896084638485015,0.02527200273605099
-0.030360186690679126,-0.48832394605571855,0.21909509368785393,0.7378041744232178,0.6739613727039468,0.027162633603174523,0.026138501659405542
-0.029355363796617028,-0.48721351732358,0.21684574473690163,0.7374266386032104,0.6742970296478478,0.02839369651501395,0.026818735435113
-0.029544134032885465,-0.4862669900456476,0.21466143208242466,0.7377108335494995,0.6739561837015212,0.029817701586795767,0.02601338297840211
-0.030778437514306353,-0.48512872853000105,0.21333165036636798,0.7384405732154846,0.6731850765307504,0.0311879811782642,0.023552004303371107
-0.033067237053300176,-0.48423754047541145,0.2127669723361047,0.7397140264511108,0.6718611347448783,0.03150951084501637,0.020806351848201395
-0.0350433275583579,-0.48367084496771756,0.21240028788470258,0.7408201694488525,0.6707016776817203,0.031505542163084266,0.018766020451467046
-0.03626650983124087,-0.48398043420741277,0.21235653006665214,0.7415542006492615,0.669933684923431,0.030701861736684592,0.018536999732372484
-0.03648937629846399,-0.4848120480462668,0.21244783574087941,0.7417763471603394,0.6697039244766892,0.029309103530366087,0.020135904860065976
-0.03616412053203572,-0.48466672197967964,0.21227499529165714,0.7416182160377502,0.6698676672854369,0.029184110346958947,0.020689341657415043
-0.036141286955611945,-0.48390887452121967,0.21190632274680835,0.7415884137153625,0.66989566495047,0.029716244049336316,0.020083544841888932
-0.03662034655464092,-0.48393862830069617,0.2118176486616485,0.7418793439865112,0.6695896472183079,0.029393220698086447,0.020019034849461645
-0.03689090534385215,-0.4844074762237448,0.2118491802055144,0.7420886754989624,0.6693688969666148,0.02854511739007894,0.020853666472507713
-0.03680044113011991,-0.48413176898422294,0.2116661228479207,0.742037296295166,0.6694203519851946,0.02880052024859077,0.02067723536739495
-0.036548502857586075,-0.48296591610301226,0.2108428039086721,0.7418930530548096,0.6695581046674912,0.02993284982241105,0.019764529960906347
-0.03630810917319717,-0.4817938168452253,0.2100387359312771,0.7417519688606262,0.6696900511831584,0.03104791385435515,0.018849070209156826
-0.03663535882357629,-0.4816221730009404,0.20972224756289637,0.7419586777687073,0.6694654807830145,0.03113956356083452,0.018536249686757163
-0.03796305449556442,-0.4819370620875214,0.20964957238770604,0.7427605986595154,0.6686233918715307,0.03019304783013781,0.018380940890640015
-0.039058970450731555,-0.4830856282139944,0.20996756402489036,0.7434484958648682,0.6679036629479083,0.028667844168492437,0.019162462673194037
