a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0203350939264055e-05,2.040670187852811e-05,0.0,-1.0203350939264055e-05,-2.0425288312253542e-05
8.02312479208922e-06,0.0,-2.404020051471889e-05,0.0,0.0,0.0,2.404020051471889e-05
0.0,0.0,-1.0799870324262884e-05,2.1599740648525767e-05,0.0,-1.0799870324262884e-05,0.0
2.42109290411463e-05,0.0,0.0,1.613082531548571e-05,0.0,0.0,0.0
0.0,0.0,0.0,-2.247176416858565e-05,0.0,0.0,0.0
-7.754830221529119e-06,0.0,0.0,1.5481460650335066e-05,0.0,0.0,0.0
-1.337108074039861e-06,0.0,-1.339543700851209e-06,0.0,0.0,-1.337108074039861e-06,0.0
-8.849094228935428e-06,0.0,-8.849094228935428e-06,0.0,0.0,0.0,0.0
0.000247700372710824,-4.5626515202457085e-05,0.004686750937253237,0.0042109061032533646,0.00033374165650457144,0.000247700372710824,-0.00013687954924535006
6.003717498970218e-05,6.011368441249942e-06,0.012752276845276356,0.014193212613463402,5.763918670709245e-05,4.8025369324022904e-05,1.8012246073340066e-05
-3.8595902879023924e-05,0.00010033248690888286,0.04308190569281578,0.041152406483888626,0.0,0.04964221268892288,0.0
3.1271589250536636e-05,7.504270615754649e-05,0.040878262370824814,0.06065766140818596,7.003379141679034e-05,0.13998161256313324,0.0
3.602704600780271e-05,6.011794994265074e-06,0.033059801906347275,0.04279280826449394,-3.842302248813212e-05,0.16657191514968872,-1.8013523003901355e-05
-5.918585429753875e-06,1.1847952009702567e-05,0.013816015794873238,0.0028425490017980337,-4.736593473353423e-05,0.15374095737934113,-2.9603708753711544e-05
-5.539417907129973e-05,2.374241921643261e-05,-0.0036878834944218397,-0.00879234541207552,0.0,0.06634219735860825,1.5818675819900818e-05
0.0,0.0001838877215050161,-0.008341792039573193,-0.016566555947065353,8.024412818485871e-05,0.0020478260703384876,3.3429980248911306e-05
-0.00015085990889929235,3.143296271446161e-05,0.005569069646298885,-0.012206699699163437,-1.0051224307972006e-05,-0.06828715652227402,1.2575473192555364e-05
9.391363710165024e-05,0.0002641314349602908,0.016816535964608192,-0.003956137225031853,0.00019720902491826564,-0.13122762739658356,6.456095434259623e-05
-0.00010152185132028535,-1.5624214938725345e-05,0.052440766245126724,-0.0022178851068019867,3.7486741348402575e-05,-0.11968054622411728,2.3429212888004258e-05
-0.00014506455045193434,1.449853243684629e-05,0.07629897445440292,-0.00308272079564631,6.961408507777378e-05,-0.04201195389032364,4.352200630819425e-05
