a1,a2,a3,a4,a5,a5,a7
0.00043434640974737704,0.014833712950348854,-0.000987401232123375,-0.0012515827547758818,-0.00565200112760067,-0.010975630022585392,0.0025879940949380398
1.5185685697360896e-05,0.0,-4.554323822958395e-05,0.0,-0.00010930377175100148,5.3142990509513766e-05,4.554323822958395e-05
0.0,-1.5160538168856874e-05,-3.0307281122077256e-05,-7.587166237499332e-06,-1.2117394362576306e-05,7.577509677503258e-05,7.573371476610191e-06
-0.00015149555110838264,5.770883944933303e-05,0.00100281264167279,-1.4420643310586456e-05,-0.0002770234423223883,-0.0005915878573432565,-1.4420643310586456e-05
0.0,2.422817487968132e-05,0.0,8.071157935773954e-06,0.0,-1.6142315871547908e-05,0.0
0.0,0.0,0.0,7.610156444570748e-06,0.0,-2.2844331397209316e-05,2.2844331397209316e-05
0.0,7.41395388104138e-06,-2.9628854463226162e-05,7.41395388104138e-06,-4.740616714116186e-05,2.2214901036932133e-05,-2.2214901036932133e-05
0.0,0.0,7.546350843767868e-06,0.0,0.0,0.0,1.5092701687535737e-05
-1.6820262317196466e-05,8.410131158598233e-06,-2.524571209505666e-05,0.0,0.0,1.683558184595313e-05,0.0
-1.6819425582070835e-05,0.0,0.0,-8.409712791035417e-06,0.0,0.0,-2.5244456992368214e-05
0.0,0.0,-7.790241397742648e-06,-1.5594672731822357e-05,0.0,0.0,1.5580482795485295e-05
-1.6812740796012804e-05,8.406370398006402e-06,-8.406370398006402e-06,0.0,2.6900383090833202e-05,0.0,2.523442162782885e-05
1.5752359104226343e-05,0.0,0.0,-7.876179552113172e-06,0.0,7.890525921538938e-06,0.0
0.0,0.0,0.0,-1.656795575399883e-05,0.0,0.0,0.0
4.976013769919518e-06,0.0,-4.976013769919518e-06,-7.468552666978212e-06,7.96162203187123e-06,0.0,2.488006884959759e-06
0.0,1.629151483939495e-05,0.0,0.0,-2.6090165192727e-05,-1.6291516658384353e-05,-1.6306352335959673e-05
1.7218197172041982e-05,-8.62478009366896e-06,8.62478009366896e-06,0.0,1.3774557373835705e-05,0.0,8.609098586020991e-06
0.0,0.0,7.667815225431696e-06,-7.653873581148218e-06,0.0,-1.5307747162296437e-05,-2.2975562387728132e-05
