a1,a2,a3,a4,a5,a5,a7
-1.9404445886611938,0.6829203367233276,0.33190375566482544,-1.870845913887024,-0.25477781891822815,0.6319992542266846,0.21537898480892181
-1.9404445886611938,0.6829203367233276,0.3319038152694702,-1.870845913887024,-0.25477781891822815,0.6319991946220398,0.21537911891937256
-1.9404445886611938,0.6829203367233276,0.331903874874115,-1.8708457946777344,-0.25477781891822815,0.631999135017395,0.21537898480892181
-1.9404445886611938,0.6829203367233276,0.33190375566482544,-1.870845913887024,-0.25477781891822815,0.631999135017395,0.21537898480892181
-1.9404445886611938,0.6829203367233276,0.3319038152694702,-1.870845913887024,-0.25477761030197144,0.6319992542266846,0.21537911891937256
-1.9404445886611938,0.6829203367233276,0.3319038152694702,-1.870845913887024,-0.25477781891822815,0.6319992542266846,0.21537898480892181
-1.9404445886611938,0.6829203367233276,0.3319038152694702,-1.8708457946777344,-0.25477761030197144,0.631999135017395,0.21537898480892181
-1.9404445886611938,0.6829203367233276,0.331903874874115,-1.870845913887024,-0.25477781891822815,0.6319991946220398,0.21537898480892181
-1.9404393434524536,0.6829380989074707,0.3319767415523529,-1.8708277940750122,-0.2547893226146698,0.6320176720619202,0.2153792381286621
-1.940438985824585,0.682938814163208,0.33198314905166626,-1.8708269596099854,-0.25478997826576233,0.6320182681083679,0.21537941694259644
-1.9402064085006714,0.684872567653656,0.3319892883300781,-1.8708422183990479,-0.25914207100868225,0.6272766590118408,0.21902674436569214
-1.940096139907837,0.6935957074165344,0.33199867606163025,-1.8709560632705688,-0.26040348410606384,0.6254941821098328,0.21979625523090363
-1.9401055574417114,0.6974474787712097,0.33199992775917053,-1.8710042238235474,-0.2602623701095581,0.6257023215293884,0.21978361904621124
-1.9401063919067383,0.6966630816459656,0.33199945092201233,-1.8710143566131592,-0.2602909505367279,0.6256994605064392,0.21978025138378143
-1.9393774271011353,0.6970762014389038,0.3319844901561737,-1.8710644245147705,-0.2608925402164459,0.6249545216560364,0.22287505865097046
-1.9325095415115356,0.7014312148094177,0.3319926857948303,-1.8665207624435425,-0.2629292905330658,0.6255260705947876,0.22927464544773102
-1.9219484329223633,0.7094659805297852,0.332001268863678,-1.858723521232605,-0.26336121559143066,0.6256855130195618,0.23097874224185944
-1.9202734231948853,0.7103373408317566,0.33200061321258545,-1.858842372894287,-0.2644665241241455,0.6240649223327637,0.2318088859319687
-1.9207926988601685,0.7154088020324707,0.33200767636299133,-1.858796238899231,-0.27027657628059387,0.6186226010322571,0.23638014495372772
-1.920578122138977,0.7263787984848022,0.33199065923690796,-1.8582979440689087,-0.27143070101737976,0.6143558025360107,0.23678389191627502
-1.9242136478424072,0.7309249043464661,0.33198854327201843,-1.8654128313064575,-0.2727632522583008,0.6092352867126465,0.23510107398033142
-1.928133487701416,0.7290700078010559,0.33196693658828735,-1.8793120384216309,-0.27595797181129456,0.6057851314544678,0.23734577000141144
-1.9277149438858032,0.7310298085212708,0.33197423815727234,-1.8837870359420776,-0.2785884439945221,0.6028215885162354,0.23931005597114563
-1.9276950359344482,0.7402933835983276,0.33197158575057983,-1.883461356163025,-0.28128308057785034,0.5997127294540405,0.24126102030277252
