a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7143005607067607e-05,2.5730119887157343e-05,0.0,0.0,0.0,-8.587115189584438e-06
0.0,1.708505442366004e-05,0.0,-8.534753760613967e-06,0.0,-3.415456012589857e-05,0.0
8.612856618128717e-06,0.0,0.0,1.719439387670718e-05,4.126654312130995e-05,-1.7210053556482308e-05,0.0
-1.681116918916814e-05,1.681116918916814e-05,-1.681116918916814e-05,8.397936653636862e-06,-5.3771269449498504e-05,-8.41323344502598e-06,-2.5209106752299704e-05
-8.879153028829023e-06,0.0,0.0,8.879153028829023e-06,0.0,0.0,-2.6653631721273996e-05
0.0,6.400055553967832e-06,0.0,-6.388419024005998e-06,1.024008815875277e-05,0.0,1.9176892237737775e-05
0.0,-1.7007845599437132e-05,0.0,-8.496184818795882e-06,-1.3618657249026e-05,-3.40002152370289e-05,4.249640187481418e-05
1.6986523405648768e-05,0.0,0.0,8.48553372634342e-06,1.357685323455371e-05,0.0,0.0
0.0,1.3887432714909664e-06,-2.777486542981933e-06,0.0,0.0,-6.946246230654651e-06,6.946246230654651e-06
1.6942343791015446e-05,8.463463927910198e-06,-5.9275083913234994e-05,0.0,0.0,3.388468758203089e-05,-8.463463927910198e-06
0.0,0.0,-8.605861694377381e-06,0.0,0.0,-1.7196074622916058e-05,0.0
0.0,0.0,-8.442772013950162e-06,1.6900923583307303e-05,-2.7041476641898043e-05,1.6900923583307303e-05,-1.6900923583307303e-05
0.0,0.0,0.0,0.0,0.0,0.0,3.339362592669204e-05
7.109247235348448e-07,0.0,-4.980357971362537e-06,0.0,0.0,-1.4231443401513388e-06,4.268138127372367e-06
0.0,0.0,-1.6575078916503116e-05,-8.279997928184457e-06,-1.3247997230791952e-05,0.0,0.0
0.0,8.044596143008675e-06,-8.044596143008675e-06,-8.044596143008675e-06,0.0,0.0,-1.6103844245662913e-05
7.831027687643655e-06,-7.831027687643655e-06,7.831027687643655e-06,7.816788638592698e-06,0.0,-1.56335790961748e-05,-1.5647816326236352e-05
0.0,0.0,0.0,7.671489584026858e-06,2.457112532283645e-05,3.069993181270547e-05,-3.837142139673233e-05
2.9889461075072177e-06,0.0,-2.9862262636015657e-06,2.9889461075072177e-06,-2.3889811018307228e-06,2.9862262636015657e-06,-4.482059011934325e-06
0.0,0.0,0.0,0.0,1.3464766198012512e-05,0.0,-1.6846286598592997e-05
0.0,0.0,0.0,-1.6643489288981073e-05,2.6605352104525082e-05,3.327183367218822e-05,0.0
0.0,0.0,0.0,7.899259799160063e-06,1.2638815860555042e-05,1.5812907804502174e-05,-3.16114274028223e-05
6.894431407999946e-06,2.0695852072094567e-05,-6.906989710842026e-06,-2.0695852072094567e-05,1.1031090252799913e-05,0.0,1.3788862815999892e-05
0.0,-7.004596682236297e-06,-7.017355073912768e-06,-1.4021951756149065e-05,0.0,-1.4009193364472594e-05,0.0
1.5387648090836592e-05,0.0,-4.6148943511070684e-05,1.5387648090836592e-05,0.0,1.53736473293975e-05,0.0
-8.541253009752836e-06,1.70669773069676e-05,-3.411842408240773e-05,0.0,0.0,0.0,0.0
1.687313852016814e-05,0.0,-2.5302031644969247e-05,8.428893124801107e-06,1.348622845398495e-05,0.0,-2.528667937440332e-05
1.653814615565352e-05,-1.655320738791488e-05,-1.655320738791488e-05,0.0,0.0,4.9644560931483284e-05,0.0
0.0,1.54374629346421e-05,0.0,-1.5451521903742105e-05,-1.237246578966733e-05,3.08889830193948e-05,-1.5451521903742105e-05
0.0,8.285674084618222e-06,1.6586442143307067e-05,0.0,1.3281226529215928e-05,-2.4872115318430588e-05,0.0
-7.703621122345794e-06,7.717652806604747e-06,-1.542127392895054e-05,0.0,0.0,-1.5407242244691588e-05,0.0
0.0,0.0,0.0,1.5551677279290743e-05,1.2441341823432595e-05,1.5551677279290743e-05,1.5551677279290743e-05
8.335870006703772e-06,8.320714186993428e-06,-8.320714186993428e-06,3.3298012567684054e-05,0.0,0.0,1.66565841936972e-05
0.0,0.0,-1.5053253264341038e-05,-1.5039556274132337e-05,0.0,0.0,0.0
0.0,0.0,-2.2453288693213835e-05,0.0,0.0,0.0,0.0
-1.5027208064566366e-05,7.52044070395641e-06,0.0,1.5013534721219912e-05,0.0,0.0,0.0
1.7304128050454892e-05,-1.72883828781778e-05,-1.72883828781778e-05,-1.72883828781778e-05,1.3855898032488767e-05,2.594831858004909e-05,-1.72883828781778e-05
0.0,0.0,0.0,0.0,0.0,-1.4100753105594777e-05,0.0
7.71238592278678e-06,0.0,-2.310911258973647e-05,-1.539672666694969e-05,0.0,0.0,0.0
0.0,-8.306460586027242e-06,1.6597818103036843e-05,1.6582715034019202e-05,0.0,-1.6597818103036843e-05,-1.6582715034019202e-05
0.0,7.882700629124884e-06,0.0,0.0,0.0,0.0,-3.1545161618851125e-05
-1.701800647424534e-05,0.0,-1.703350426396355e-05,8.524501936335582e-06,4.084321335540153e-05,1.703350426396355e-05,0.0
0.0,0.0,-1.50911955643096e-06,0.0,-4.829182671528542e-06,-1.50911955643096e-06,0.0
0.0,0.0,0.0,-1.6632429833407514e-05,2.6611887733452022e-05,0.0,-3.329515675432049e-05
-8.326446732098702e-06,-1.666806019784417e-05,-8.341613465745468e-06,0.0,1.3322314771357924e-05,1.6652893464197405e-05,1.6652893464197405e-05
0.0,8.251873623521533e-06,0.0,1.6473741197842173e-05,-1.3178992048779037e-05,0.0,-1.648874422244262e-05
0.0,-8.358475497516338e-06,-1.6701755157555453e-05,0.0,0.0,8.343278750544414e-06,2.5045032089110464e-05
0.0,1.3845841749571264e-05,0.0,0.0,0.0,-1.3845841749571264e-05,0.0
0.0,0.0,-1.634721593291033e-05,0.0,0.0,-1.6362104361178353e-05,0.0
0.0,1.5577450540149584e-05,7.788725270074792e-06,0.0,1.2484659237088636e-05,0.0,1.559163683850784e-05
0.0,0.0,-1.5613915820722468e-05,1.559970769449137e-05,0.0,0.0,3.9013477362459525e-05
-1.2342526133579668e-05,-6.17687828707858e-06,0.0,0.0,0.0,1.8508173525333405e-05,0.0
0.0,0.0,0.0,0.0,0.0,-1.6696436432539485e-05,0.0
0.0,0.0,0.0,1.1944296602450777e-05,0.0,-1.1944296602450777e-05,0.0
0.0,4.602998524205759e-05,-3.34749674948398e-05,-2.929250149463769e-05,0.023241128772497177,4.182466454949463e-06,-0.001807869179174304
