wrench_x,wrench_y,wrench_z
1.029537710407676,1.2351752749428146,-0.4305004266310181
1.029537710407676,1.2351752749428146,-0.4305004266310181
1.0302438683463708,1.2263166735719369,-0.4551512524614567
1.005406946599228,1.2190715402256966,-0.44892689787337825
1.0118536415207806,1.2280254021689538,-0.4412084311743171
1.0081527611377037,1.2364815217337337,-0.4453381060904864
0.9967893722868604,1.2345007161144619,-0.4404837881715896
1.0048784332788816,1.2278954633249626,-0.45328205224211116
1.0130510549595586,1.2253107677874286,-0.41557971976678404
1.0247597634960273,1.2240719974927674,-0.4121477714969456
1.1188220021954578,1.2751742688971568,-0.4537890479515966
1.1038016525063088,1.209335209426129,-0.4059986923763008
1.1320924535580528,1.2058657235621126,-0.42823195194138974
1.116935966105652,1.2026040155411852,-0.4355249086935581
1.100725181669405,1.1838591807814534,-0.4388727356368499
1.104428644691208,1.1893770083781166,-0.44263879981465953
1.1160933283335648,1.1847111187445898,-0.46514176530037454
1.1121737927439361,1.1851662353145977,-0.4548804107576021
1.1064849389467728,1.1946458590321105,-0.45013227667081634
1.1069928468491725,1.2016038363102686,-0.46081616700280414
1.1132021920146193,1.1995120895121862,-0.4553247244656352
1.1167224044417055,1.2024500565405005,-0.45827093599800806
1.1078976663222873,1.212502436320828,-0.44426981101135654
1.100214128937737,1.2037255536297744,-0.44156047166123275
1.0974633068464756,1.2094839580027852,-0.45374347828144834
1.100777418754963,1.2026109538677918,-0.45789837091396335
1.1325877182335735,1.2155808059349233,-0.43410882800682926
1.1222415920312652,1.2491381623310887,-0.4124826808358698
1.1304102930614788,1.2327693210194848,-0.43191400617594733
1.1406698249275198,1.2210094235470679,-0.4408773256079809
1.1508487391665938,1.219668910587675,-0.44015804814375803
1.1580206277956822,1.2106629941028864,-0.44835942408676516
1.1644626110549714,1.2040305927905504,-0.46593076769682457
1.1540228069868388,1.1911199186170425,-0.45959159442449804
1.144365863811096,1.196787677628074,-0.4575901015286163
1.1368899325446282,1.2030140997151793,-0.46304561456935495
