pose,-0.037159555750099715,-0.49859595146951746,0.21995438337061138,0.7463389039039612,0.6648849142467763,0.013773814420935825,0.026769266481872705,2,0.332070947772091
pose,-0.029632759758728266,-0.48885071012078696,0.16830845129171348,0.7120105624198914,0.7020550035628798,0.012492134766023656,-0.0019169051487623729,2,0.3320647160739968
pose,-0.03311555772143243,-0.4987310067558558,0.2319367951676554,0.7119860053062439,0.7018798411936878,-0.017073530255459927,0.012209807163529944,2,0.3320613005737337
pose,0.2461857091573701,-0.5042855867542976,0.23703895331916766,0.6317615829803026,0.774857759475708,-0.013106183410044955,0.01734835463333124,2,0.3320615402292566
pose,0.247978898504594,-0.5099469042698521,0.14789206533826332,0.7121445536613464,0.7019493612602461,0.009633344267313923,0.004939895840545938,2,0.3328022252388795
pose,0.24800346549799243,-0.5140309713320662,0.20352311250551458,0.7121507525444031,0.7018689974154759,-0.001356807844620171,0.014811940668309466,2,0.33393761067743777
pose,0.10456009868583593,-0.48713605029675094,0.20618872442611336,0.7101845145225525,0.704012745274537,0.0019057066208225699,-0.0006027615106453124,2,0.3339593620614069
pose,0.10501134188930918,-0.48905906995307297,0.1640931654801624,0.7097927927970886,0.7039798240759713,0.018885473762215773,-0.015809564328907868,2,0.33396271767506003
pose,0.09357144819602965,-0.49249440683789025,0.20329466061456206,0.7129666805267334,0.7011559234813376,0.006902321494478568,-0.0033471480544721276,2,0.3339691292511503
pose,0.40571064731719286,-0.5095401095206838,0.21916000775275452,0.7142026424407959,0.6987360314444572,-0.007442672251311907,0.04033774952258958,2,0.33399399648416656
pose,0.3918327230753886,-0.5157455655821124,0.16890833049118706,0.7066746461041106,0.7071764469146729,0.02263738574544176,-8.122722173061118e-05,2,0.33397608002489637
pose,0.2726164871489311,-0.5216041359400484,0.19596262270489068,0.7244768738746643,0.6889186732937425,0.020948825617913686,-0.009246680925798945,2,0.3339693689066732
pose,0.042021193278517416,-0.5931587487005499,0.1643765324715555,0.7157807946205139,0.6978763894360893,0.017729690330611027,-0.017665343401655525,2,0.3339689494822374
pose,0.038251152556879095,-0.5988324529357986,0.2037501725702626,0.724807620048523,0.6888729080782844,0.005444590170999836,-0.008854131663697407,2,0.3339584632168422
pose,0.3125760221300861,-0.6180662642140939,0.21919693894812867,0.6684692824270018,0.7433769702911377,-0.008453266717531958,0.02163345572583987,2,0.33397332371367516
pose,0.3128762887980395,-0.609746270176927,0.2216716964708009,0.7233723402023315,0.6901860161588386,-0.006013912439455815,0.018427888869633036,2,0.33396829029319547
pose,0.31949442644489584,-0.606569927325635,0.1665064714254611,0.7106320858001709,0.7030325740023455,0.02344499001673889,-0.014056558025011871,2,0.3339600211413657
pose,0.31965309547181164,-0.603602327797831,0.14494233209122695,0.7111011743545532,0.7023117608227673,0.028244607653604998,-0.017192050347337288,2,0.33390555290606944
pose,0.3211523342281885,-0.6094976899116417,0.19919367457387868,0.7114057540893555,0.7024947564263754,0.019202007635872455,-0.005850845427341744,2,0.33860001342804535
