a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39996474981307983,0.23623518645763397,0.6792647838592529,-0.6204809546470642,0.2958209216594696,0.2888820469379425,0.2261650264263153
0.3937380611896515,0.23655155301094055,0.6876267194747925,-0.6193919777870178,0.2956213057041168,0.29194825887680054,0.22559863328933716
0.3934732675552368,0.24047742784023285,0.6864328384399414,-0.6126511096954346,0.2944588363170624,0.29190924763679504,0.22578532993793488
0.39077526330947876,0.23533709347248077,0.6837430596351624,-0.6108255982398987,0.2943246364593506,0.2924140691757202,0.2259327471256256
0.3972904682159424,0.23887500166893005,0.6844290494918823,-0.6151399612426758,0.2955174446105957,0.2935003638267517,0.22606031596660614
0.396169513463974,0.23744186758995056,0.6822284460067749,-0.6119565963745117,0.29519882798194885,0.29342904686927795,0.22580629587173462
0.3946716785430908,0.23446998000144958,0.6826037168502808,-0.609289288520813,0.2940530478954315,0.29338353872299194,0.22558556497097015
0.3942597508430481,0.24562963843345642,0.6851320862770081,-0.6164335012435913,0.2964887320995331,0.28620338439941406,0.22555680572986603
0.39365509152412415,0.24498823285102844,0.6827056407928467,-0.6171669960021973,0.2950347363948822,0.286491334438324,0.22552068531513214
0.3705398738384247,0.24103817343711853,0.6625174283981323,-0.6399934887886047,0.29274624586105347,0.28546321392059326,0.2276085764169693
0.37947186827659607,0.2494853436946869,0.677017092704773,-0.6444286108016968,0.29515135288238525,0.28545743227005005,0.2312227040529251
0.375442773103714,0.24475613236427307,0.6855437755584717,-0.654347836971283,0.2933259904384613,0.28602996468544006,0.2304728776216507
0.37717270851135254,0.2422405630350113,0.6895231008529663,-0.6463779807090759,0.2944037616252899,0.2855810821056366,0.23036304116249084
0.36902186274528503,0.2437007874250412,0.6923762559890747,-0.64143967628479,0.29287225008010864,0.2861507833003998,0.22983236610889435
0.3716467320919037,0.2371935248374939,0.6942014694213867,-0.6424755454063416,0.2916204333305359,0.286329448223114,0.2293587625026703
0.36930209398269653,0.23386523127555847,0.693852424621582,-0.6400989294052124,0.2929283678531647,0.28596875071525574,0.22945065796375275
0.3747052848339081,0.23495648801326752,0.6948418617248535,-0.6407396197319031,0.2932586967945099,0.28597360849380493,0.22897283732891083
0.37337642908096313,0.23681601881980896,0.6944576501846313,-0.6410841941833496,0.292764812707901,0.2861020565032959,0.2287624180316925
0.3813762068748474,0.23778033256530762,0.69418865442276,-0.6415528655052185,0.2938019335269928,0.286512553691864,0.22825020551681519
0.3787040114402771,0.2319462150335312,0.6930747032165527,-0.6414032578468323,0.2930260896682739,0.2864271402359009,0.22843115031719208
0.3794243633747101,0.233682319521904,0.6935720443725586,-0.6425391435623169,0.293599933385849,0.2867312431335449,0.2286810576915741
0.3833845555782318,0.2368042767047882,0.689904510974884,-0.6416049003601074,0.2937588691711426,0.28673800826072693,0.2284000813961029
0.37870463728904724,0.24254919588565826,0.6940551400184631,-0.6392030119895935,0.2934052348136902,0.2867947816848755,0.2284332513809204
0.3795824348926544,0.23538725078105927,0.6908735632896423,-0.6390356421470642,0.29361283779144287,0.287075936794281,0.22830261290073395
