position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045186252968779254,-0.48462738280637035,0.21433174056893825,0.746731162071228,0.6644990989196677,0.019852045409299607,0.020963267660013347
-0.04518622731108499,-0.4846273802501596,0.2143317420343289,0.7467312216758728,0.6644990185981651,0.019852116776382607,0.020963315502040086
-0.04518627684638692,-0.4846273739800252,0.21433174252338622,0.7467312216758728,0.6644990115330595,0.019852138670924117,0.02096333447144416
-0.04518855706322196,-0.4846293371149288,0.2143456891450568,0.7467110753059387,0.6645229994068486,0.019835332423471765,0.020936651492630874
-0.04518838338174128,-0.48462891117549484,0.214345376422989,0.7467100620269775,0.6645241695591066,0.019835020478833662,0.0209354394417898
-0.045188417666964166,-0.48462918677525396,0.21434572323906972,0.746709406375885,0.6645249457716738,0.01983416075845588,0.020935333280645552
-0.04518874018044327,-0.4846290755806185,0.21434600779025492,0.7467094659805298,0.664524879444261,0.019834445251842157,0.020934515731997286
-0.04522337425092681,-0.4846871280208838,0.2142377180793066,0.7466958165168762,0.6645444293515336,0.019621010062824518,0.02100124613739035
-0.04502002149739673,-0.48422742330353336,0.21186290736766963,0.7467193007469177,0.6644920919890225,0.021209122319905346,0.020266306832440985
-0.04499764493183517,-0.4842107668916161,0.21181968796676565,0.7467676997184753,0.6644346296503906,0.021296932424065863,0.02027517306626765
-0.045014811216938344,-0.48426187560022177,0.21199496981513452,0.7467762231826782,0.6644272707158517,0.021139398587873257,0.020367401557572877
-0.045009342391329754,-0.48425128603959333,0.2119556754712396,0.7467785477638245,0.6644239270061282,0.021178093436848875,0.020350675056505767
-0.04506607427775012,-0.48438889556439213,0.21175446462813566,0.746752142906189,0.6644608661013599,0.0207406884559523,0.020562643103264992
-0.045080205412751574,-0.4843837173640698,0.20859287589380604,0.7467002868652344,0.6645208205300689,0.02075354812640864,0.020495103895280697
-0.044456644548537046,-0.48290517437646363,0.20330960352974434,0.7468050718307495,0.6643046638268182,0.025456358975631907,0.018261756214803148
-0.044126087332623735,-0.48201512548509834,0.2005638075690572,0.7468032836914062,0.6642373042870544,0.02810122941081299,0.016852669147833295
-0.04417612012185014,-0.48213281749561504,0.20092081739138773,0.7467844486236572,0.6642696638509487,0.02773196187332879,0.017021854035153678
-0.042942592531498555,-0.48282679995629685,0.20058933339355578,0.7475749254226685,0.6633691249828241,0.02832845248116167,0.01645009678814195
-0.03911907325298264,-0.4861972297175849,0.20076165977619836,0.7458144426345825,0.6653567150595467,0.027372724091757613,0.01766447875127393
-0.036579082710887986,-0.4866761567165518,0.2009586844417725,0.7446797490119934,0.6666304470992807,0.027399720295033618,0.01746969267523681
-0.03777462340289823,-0.48628990569586583,0.20078083138157354,0.7460737228393555,0.6650637363291579,0.02784388294598402,0.016998843216369523
-0.039289059205562187,-0.48596553508221607,0.200495058741392,0.7476451992988586,0.6632875019294494,0.028306055696165653,0.016587678867149624
-0.03906295868349044,-0.4859626378421017,0.20053102333212156,0.747499942779541,0.6634516579739841,0.028329145254473293,0.016528884751013686
-0.03907037712842054,-0.4860214382523559,0.2005493374055926,0.7474827766418457,0.6634758061358078,0.028155094720771906,0.016633658975900394
-0.03929268179165452,-0.48621462622559014,0.19626538362684406,0.7473393082618713,0.6636715548703538,0.027241277882621255,0.016791094082697033
-0.03875129013529605,-0.4851013915564126,0.19177399688253,0.7473264932632446,0.6635546992768884,0.031055533627469312,0.015292395145507
-0.0386108746525491,-0.4846219813845975,0.1905639589570711,0.7472763657569885,0.6635728420169213,0.03218749236699918,0.014595826362691628
-0.03870442426390609,-0.4848350632355488,0.1912195935537787,0.7472496032714844,0.6636269437260657,0.03154649177251778,0.01490495265268459
-0.038678928842766684,-0.4847776891938337,0.19107860354737183,0.747272253036499,0.6635953068506732,0.03170332519238716,0.014843711434888772
-0.03834228339416605,-0.48555345036356984,0.19086375985065399,0.7471819519996643,0.6636792100892093,0.03245607122577022,0.013987312254271508
-0.03817491015131339,-0.49008067198534233,0.1909719566768774,0.747369110584259,0.6634888300944544,0.03133551142553099,0.015492833632927902
-0.03952349340823238,-0.4954577813983338,0.19319643732991051,0.7482468485832214,0.662579702179251,0.0272421030558547,0.019304686948293553
-0.039418023010913295,-0.4950577811344316,0.1931184554569723,0.7481473088264465,0.6626907233454162,0.0274991649842582,0.018983473984729014
-0.039220778391699115,-0.49416324934372663,0.19267471782467255,0.7480162382125854,0.6628268266808217,0.028217553940720116,0.01833229910463169
-0.03928924963668869,-0.4944943889097462,0.19282012266035947,0.7480583786964417,0.6627835819444355,0.027966578560707354,0.01855878967477285
-0.039279387828096986,-0.49445158944338824,0.19279930368281695,0.7480508685112,0.6627915458755745,0.02800032049936975,0.018526915059319016
-0.03927864515269329,-0.4944506126322929,0.19279818027076223,0.7480496168136597,0.6627929926331989,0.028001265287621303,0.018525021298849115
-0.03927805836406139,-0.4944501696214136,0.1927975973625154,0.7480485439300537,0.6627942012529714,0.028001736504293297,0.018523841228614068
-0.03927779966650002,-0.4944498766416049,0.19279728383000708,0.748047947883606,0.6627949018671578,0.028001863656402278,0.018523006476662846
-0.039277575928734675,-0.494449474975012,0.19279689725968585,0.7480472326278687,0.6627956871793781,0.028002122133848586,0.018522014969576964
-0.03927737003779297,-0.4944493056860748,0.19279667671277761,0.7480466961860657,0.6627963497258005,0.028002291412659523,0.018521540669837255
-0.03927722788997719,-0.4944490246752097,0.1927964074457696,0.748046338558197,0.6627967429873597,0.028002504522739512,0.018520791931528936
-0.03927711859169563,-0.4944488517468723,0.19279626157010857,0.7480459213256836,0.6627971988494157,0.028002663733566427,0.018520412135113705
-0.039276915102626535,-0.4944486331730447,0.19279607445133254,0.7480455040931702,0.6627976715365713,0.028002848265367117,0.018519804710704347
-0.039276781605583996,-0.49444850603813284,0.1927959591083017,0.7480453252792358,0.6627979011817504,0.02800293116941841,0.018519436682990578
-0.039276740451965594,-0.4944483811806551,0.19279587227588113,0.748045027256012,0.6627982787136666,0.02800298160877878,0.018519093170197575
-0.03927661211479286,-0.4944482821368807,0.1927957562471227,0.7480446100234985,0.6627987361391732,0.028002984630448934,0.01851879164938926
-0.03927658130418556,-0.49444818036671123,0.19279568399057642,0.7480445504188538,0.6627988155917202,0.028003086779202418,0.018518506783243523
