wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
0.0,0.0,0.0
-0.4244697563582462,2.1259299025218716,1.3886674526204659
-0.42820404205203927,2.1333963575964043,1.392444108096821
-0.43108585142693195,2.143767190336876,1.401875465520557
-0.4717345405930571,2.244071525415041,1.6555031910565663
-0.2991647293341573,2.0506580995986705,1.3812278905661242
0.27270522658219626,2.1398667466875336,0.48720493881388
-0.4855007811678177,2.007313843652556,1.4542387615842354
-0.976499516184358,2.0267258816532543,2.175573905422451
-0.9698900493289313,1.9759445010061438,2.1942151993614694
-0.9969885887061926,1.9974219164054903,2.200706337576997
-0.9801527380913384,1.99106497451505,2.2069959291611694
-0.9764356050280592,1.9958032174410214,2.2149333855240605
-1.0033429624650847,2.001652591826315,2.2235890024193616
-1.0224504408067796,2.000269203378698,2.231738040666877
-1.019615801535944,2.0063525414944947,2.2492012262238426
0.19869071657414764,1.9928455555343116,0.9595163478770516
0.6090783623499401,2.0807235193539992,-0.3261202413062326
1.3272573828990648,2.136289513537163,-1.3876517252855023
1.1052274422870016,2.0482190180970066,-1.5704782073605579
-0.2258451225199654,1.9666926469046693,0.9374537381955903
0.7248824154651633,2.0593219022276696,-0.9692146179443385
0.6923958520286465,1.8687367624646873,-0.4052114412295704
0.7335839278461795,1.904558347171315,0.28619943368585277
0.18917329896072482,2.0912619856732326,0.604084004908251
-0.3769172641202939,1.9934014968330247,1.430786653646404
0.3284589666842726,-0.05105487147662288,0.21207255337950692
1.3184489801092107,-0.44775622398213166,-0.800405551378232
1.3808166414657104,-0.46534851649056397,-0.9529380732096336
1.0838116066948456,0.6431275189300818,-0.7855872297142907
1.7597957780831426,1.1797848582032522,-1.5516974376442758
1.2794508389015258,0.4137569595341678,-0.7017390532088958
1.4733435521787985,0.6120097325343796,0.04741019904830315
1.0872389145415606,0.5422787245371864,0.06160447455622685
0.9011746414421323,0.7688613192175047,0.1621061644482389
1.5466735650351255,0.7776540867923671,-1.020777505057005
1.2878271192600192,0.8696385730123666,0.18157682704202535
0.7448526531552059,0.795046545486112,0.29941038421576915
1.7278718490061986,0.10113959991174107,-0.05159137916518022
2.016203259451063,-0.41916220043239466,-0.7853523281792103
1.209422173948711,0.3935344961731082,0.12833211488311264
0.2708356399652644,0.5978624722368112,1.1736799039915773
1.7242262815514806,-0.6310598399206021,-0.21553061057070916
1.9975439710028715,-0.9358931042262858,-1.0234022607167663
0.8075384735517395,0.3608485175766393,-0.07570059604757454
0.13824140763271936,0.33115207933331703,1.228526353351309
0.8290796877834892,0.5402922551664866,0.5142813705021327
0.8219942822461208,0.5203929559267004,0.4651552092871059
1.0016609626853825,0.5289882395859339,0.3864833388514008
0.9659530210036994,0.5053595150680189,0.32415286057132936
0.9886978935521462,0.5277238142485049,0.34243887479503
0.9950246648771184,0.5353101081916284,0.32176871865141665
1.0075920028605228,0.5582981190512609,0.28738339283453035
1.0184727068506279,0.5441258836401044,0.24139458646909379
1.0460382729565185,0.5719699427636238,0.22004196031707643
-0.10490413384562806,0.9189992424930792,1.9387409215048204
-1.4689371535777416,1.1129924149869626,1.7144279962075817
-1.3661306364080086,1.9555944140282344,2.88846874000202
-0.7191602764553935,1.7983813322859485,2.313426073032418
0.2040631228045866,1.3302274924268027,0.9010061284188517
0.2344357208254869,1.4349185982854444,1.2619938453692068
1.0075251642727079,1.583440005600684,0.0053026320546461225
0.8075898800251784,1.5354919648501657,0.8461671402347297
0.5629735201334719,1.6366721162442766,0.8993323381240134
0.3114970006646121,1.7344839032226158,1.2931257154167335
1.3087468812460836,1.5223133300619085,-0.908305799320943
0.20362252854896715,1.5923882367039213,1.1402207488336489
0.43176451878496414,1.5668574328085003,0.827127687507288
0.7401930470856075,1.6343523424126327,0.4966231592525304
0.8257386250600629,1.643349730837893,0.4856543882437137
1.256907728561239,1.5956681439389853,-0.5448883932921978
0.7967351892731043,1.650137698920211,0.0741197734848956
-0.3557277691462964,1.5156030316417524,2.3173536756740503
0.455875155997776,1.6035302193778789,0.9610359588097552
0.44461407696077754,1.5624417341773558,0.8767665451596515
0.5415203275188011,1.5652412741025097,0.8283045112802582
0.5311692850376257,1.6216618566125862,0.808760034276851
0.31939349544634765,1.7980793779006699,1.3377492114363299
-0.7445894440818923,1.711134469647921,3.1121554544079935
-0.7722689827131294,1.677821163647737,2.7035830172345543
-0.5515006927285024,1.4589304246263715,2.361450603840634
0.021216534341021942,1.710245277857514,1.8885709190094626
0.7200221647253838,1.6230751150128742,0.9011144895862286
0.05146471811468184,1.7240929403855993,1.3836396553542736
-0.921878249277791,1.540592151216812,2.715834448191448
-0.6933634553396995,1.723256228802891,2.1245304964876244
-0.7743225464647776,1.5438700887577408,2.3019794409736387
-0.803009805386357,1.7942225646318564,2.897276176025408
-1.1698871599329015,1.6854891463527588,3.321339753357658
-0.8319953153502186,1.6866202747495913,2.027223552203534
-1.4978684969722653,1.579672892688926,3.1920249631142776
0.13939669265691293,1.623982937231835,1.523205531890783
-0.6306424041626082,1.643456444801404,2.338993942473684
-0.9692177277076508,1.595572893076727,2.760775880049917
-1.026048674056342,1.5993446844610884,2.8145438118767268
-1.0108164756903764,1.6092181972529556,2.811051990294752
-1.0262949913361936,1.6103100737229372,2.843786614698994
-1.0298262344950417,1.6039462483704445,2.8447874003856906
-1.0241863901324921,1.6013129654282139,2.840277987952584
-1.0455840293416199,1.5961589712631246,2.8505328784077903
-1.0617242656870074,1.6006506627332366,2.8604214257512783
-1.0615892969403398,1.591591766796663,2.8658764559336642
-1.0810431966385445,1.59663947706975,2.872276148228401
-1.0863826184407235,1.5893769065202876,2.866501589933471
-1.0883753621072116,1.5988950609987829,2.871993270457236
-1.0852746869219996,1.5946200896289358,2.86417285427787
-1.0893368728633013,1.594080406184737,2.875503209178615
-1.0973732433107626,1.596791503400272,2.8656672372632817
-1.0821653572260224,1.5948498076475415,2.8754539757068747
-1.0885085505092391,1.5980577048174864,2.8824245610502723
-1.0789361098070585,1.5953772628507072,2.8656108481224924
-1.0883142116392557,1.587488726832103,2.8774611601816242
-1.088902491093464,1.5935982083673648,2.8742175983590013
-1.1024507076514725,1.5962707360691306,2.8636928972576845
-1.1090515833848416,1.5951072103433956,2.86950167511043
-1.1093107671356766,1.5946232583856066,2.866747450723268
-1.0702836643432387,1.5937274112778927,2.828297011880915
-1.0789142788752855,1.5943499508941277,2.848664094539719
-1.0790484906770792,1.5921387808643237,2.85553881194813
-0.8627045414828515,1.5115056676137455,2.7000282960621638
0.786291933183245,1.8392479031295705,-0.17415021757497018
1.0938693956312775,1.78554815650826,-0.7004976294178378
0.7971988848496503,1.5446040463423465,-0.513731389265361
0.7849597840822392,1.6069087006173877,0.09100960643119019
-0.06883613582244436,1.6484767441157513,1.1415459461509925
0.4363348732578453,1.4501239154972443,0.044675204860493825
0.8786532910791933,1.3595802224047864,-0.11556473659369511
0.8903599188910738,1.7851129514298365,0.46702799344379037
0.9070452226949128,1.5162006023168355,0.38077115121642724
0.015402092929259002,1.5387829470589078,1.403149722107882
0.9735984380625847,1.6218282741543066,-0.19257227417016468
1.2155383335134011,1.6651867009375123,-0.19524988053280007
1.20686440694292,1.6373971533493668,-0.0605834740612113
0.20701998878977695,1.620012447364029,0.8841011599205658
1.2369614825214148,1.7714864804642383,0.40489330907328935
1.0493726836605395,1.7338386175349934,0.06617058002406338
-0.3284366388921116,1.5296991896881245,2.583418508305277
0.19218378700375888,1.7009844273180288,1.18852930665255
0.4858130481069787,1.6750117821350603,0.8203266378049192
0.27987348807041496,1.6199840277903022,1.125504156677544
0.30962240983800127,1.626127213356996,1.1594260371779765
0.27592629886169845,1.6203168565933148,1.1514555124282198
0.27309168211273854,1.6284238793886463,1.16191046574771
0.8342599898619492,1.7767520496595204,-0.4290812317963463
1.1768550664645225,1.5904602024986545,0.23377546624938067
0.11794693389620621,1.6060513779784817,1.629006548775194
