pose,-0.031833369603848756,-0.48867717816436096,0.21526926797887197,0.7160176038742065,0.6975487594198304,0.004795609728518468,0.026861295101341835,2,0.37228826887466654
pose,-0.03892731425498409,-0.48720373739999817,0.16370028618668564,0.7243373990058899,0.6884686562131254,0.023654130637646122,0.028048470637375977,2,0.3428792806285905
action_gripper,0
pose,-0.03506797794221033,-0.48629079881061626,0.24502523708508925,0.7285199761390686,0.6843464682747638,-0.004821744265609124,0.030088504707132792,2,0.36394263442630687
pose,0.23960409222119763,-0.49513115156758225,0.24452876277633032,0.7145649790763855,0.6984457292866431,0.00885433823006114,0.0386266965003083,2,0.4241742702348751
pose,0.23571988954648984,-0.5070982474309658,0.19673941812310727,0.712251603603363,0.7007493741004366,0.011523114153318638,0.03892551187799561,2,0.4058780140113143
pose,0.23953137458977555,-0.5111298187415827,0.15970965856458663,0.7158321142196655,0.6970569947423049,0.026737403652769918,0.03132191850477929,2,0.4004849929829601
pose,0.24110986516696253,-0.5133087634233551,0.14297585818481334,0.7151182293891907,0.6976679055670569,0.033900596256040375,0.02676089900228121,2,0.4000205442883765
action_gripper,1
pose,0.2447042841896201,-0.5102299120282848,0.2020469092354654,0.7119335532188416,0.7009745454551006,0.018877732683386345,0.03780075281069803,2,0.4160569352155687
pose,0.10637909981624412,-0.47288549694884474,0.22120657108806177,0.7206178903579712,0.6919398019920461,-0.026818760494316973,0.03478331651419431,2,0.34980286694456725
pose,0.1048933527180697,-0.47765177069111203,0.16184377975958325,0.7092826962471008,0.7048379975856083,0.010094311943158346,0.004418712855337678,2,0.3368264679834494
action_gripper,0
pose,0.10359361799266201,-0.46998600489448816,0.2348577009535889,0.713169276714325,0.699765955487192,-0.023172469560302625,0.034354370613871,2,0.3422486107030378
pose,0.39848655629333213,-0.4891716914597497,0.21775834300364008,0.701972715816472,0.7119482159614563,-0.018428038066220634,0.004946956233333666,2,0.3651885144781473
pose,0.393079482558292,-0.4929495111816842,0.1776326745854449,0.7006168708788431,0.7132863402366638,-0.005285309587752175,0.01818501793207677,2,0.3338023088268324
pose,0.39102546106680885,-0.4977047782663884,0.1595886280945114,0.7141318917274475,0.699568325067367,0.010317716200887722,0.022657423309196196,2,0.3115560520199245
pose,0.38919584971113136,-0.4998142232782682,0.1429954769417297,0.7124658226966858,0.7008948774104315,0.025307296217208994,0.022324602677862803,2,0.3033109652261907
action_gripper,1
pose,0.38005463208437673,-0.492408389150239,0.20286535315636356,0.706080624502545,0.7065973281860352,0.024013133158796395,0.039922089431010846,2,0.32163556417872385
pose,0.04510194197469851,-0.5711665173950157,0.2295607756152447,0.7127365469932556,0.6978918482467323,-0.049749269331462634,0.04978506963472976,2,0.3091815576434419
pose,0.04492592313577165,-0.5782532378322305,0.1620803427844818,0.711912989616394,0.6998944657337761,-0.03175020133797859,0.04816195562486398,2,0.30197957778547035
action_gripper,0
pose,0.04156932289772174,-0.5727983415504236,0.21773342410565866,0.7064405083656311,0.7038241155123061,-0.05452433787962642,0.05099532812494502,2,0.30425256577615234
pose,0.32155402271971434,-0.5891102290104464,0.21002403245344506,0.7029556205972998,0.7096834778785706,-0.037792574748837376,0.027828896869637933,2,0.31904079965132875
pose,0.3195006439835182,-0.5904590981206513,0.1771876771268182,0.6992131923507109,0.7132887244224548,-0.02931239409010716,0.03822128926797088,2,0.30502327121249107
pose,0.3156785794481955,-0.5906812568307698,0.15558051280837093,0.7030502722037688,0.7095428705215454,-0.01482723264433797,0.04527035625067143,2,0.2835649173346234
pose,0.31491212262740537,-0.589585373764538,0.14328986900306556,0.7001940589886505,0.7122013568878174,-0.010918643740093674,0.04876787263763178,2,0.28201260066303174
action_gripper,1
