pose,-0.039106620460747026,-0.4774321688670702,0.213063671723534,0.7140358686447144,0.6986063879239234,-0.018679332199952645,0.041869030347443104,2,0.3457637037074713
pose,-0.0447984320993041,-0.47761753074555213,0.1655123129465373,0.7073163986206055,0.7049637196991372,-0.01434160105771271,0.05023889815797823,2,0.3217577433350158
action_gripper,0
pose,-0.03343856219039329,-0.46597423707316404,0.28274896227065527,0.7298893332481384,0.6818866847320567,-0.030137130150432616,0.03720017870957522,2,0.3609850475815148
pose,0.263906255517083,-0.48229223569487484,0.24596352638111665,0.6925397754245418,0.7183176279067993,-0.04292792983092563,0.05065222393653908,2,0.1080228671962969
pose,0.24576394435844637,-0.5055678822608309,0.16512905872396305,0.7004068684594981,0.7130523324012756,-0.0020677164706523676,0.03134172884825348,2,0.19190531090932159
pose,0.24732093069206454,-0.5053075888927394,0.16457762758466288,0.698709291455372,0.714646577835083,-0.0012564912328071269,0.03292441822547418,2,0.19470416671271254
action_gripper,1
pose,0.24195618229017865,-0.4784881791256692,0.28782790563569277,0.6641496818374515,0.7451631426811218,-0.03787347307456133,0.0469326021948073,2,0.2260716769424955
pose,0.10791526714489379,-0.48156166152610647,0.2646833451675489,0.7158085107803345,0.698229907037989,-0.008491810056710245,0.004588172979223894,2,0.27724222006392335
pose,0.09405934182196955,-0.4774301352519327,0.16591519255681456,0.7201130986213684,0.6936688310228364,-0.009781044538190705,0.012846760326384217,2,0.24117809208520902
pose,0.09467474208259842,-0.47780764683218946,0.16604811553486318,0.7180435657501221,0.6958165270947237,-0.00990186427206902,0.01243933341491062,2,0.2429344401461866
action_gripper,0
pose,0.1307633983352057,-0.4693515114637176,0.3141674243703289,0.6861067235073312,0.7223073244094849,-0.05389904102067112,0.06800418119978191,2,0.3373582080655098
pose,0.4071767370954272,-0.4848885156129447,0.19759268950474934,0.6811158847916116,0.7284533977508545,-0.06235287800035815,0.03935608062494389,2,0.29097506326697886
pose,0.3920361646317342,-0.49534957045825173,0.1596290633045491,0.6928290018847203,0.7196398973464966,-0.01280798199983335,0.04407166142531384,2,0.27577912593269055
pose,0.39081148761328083,-0.4976184148723097,0.16094228245106504,0.6961776433334671,0.716543972492218,-0.009955156751000224,0.04245404088546339,2,0.27426515883533753
action_gripper,1
pose,0.3405516882124341,-0.4794584734918298,0.3052003467062769,0.6880856073841063,0.7245126962661743,-0.025499059906558173,0.03113430120794105,2,0.318958168455973
pose,0.0483733187441939,-0.5561705136844584,0.29067321383336503,0.7264826893806458,0.6850250628909729,-0.036785464328224944,0.04012931092351402,2,0.3248782556837339
pose,0.034156376599730615,-0.5849965692117272,0.17088530869732854,0.7234523892402649,0.690017842457546,-0.012373831966273788,0.018408465175016563,2,0.2987979457516767
pose,0.03343832887322371,-0.5829548424896575,0.17006147888747564,0.7231813073158264,0.6904241203056485,-0.010590474914461178,0.014532224490331586,2,0.2976992320805305
pose,0.03379383385658135,-0.5811229709792881,0.16948217818411832,0.726038932800293,0.6875001476331748,-0.00793985921539151,0.012164958277338517,2,0.2981330610459663
action_gripper,0
pose,0.0813201130661833,-0.562024626737884,0.3334966806775784,0.6912611936617298,0.7193533778190613,-0.051522280242600034,0.045101100870472394,2,0.41378053172462365
pose,0.3197697399217295,-0.5820285886671183,0.17654403533957747,0.7013170639827965,0.7110242247581482,-0.02178173393474689,0.04609257019623478,2,0.41723468492197757
pose,0.3150009722907714,-0.5832703253976174,0.15708985374496195,0.7015154120127182,0.7104822993278503,-0.014663064571728467,0.053628209237106185,2,0.394769176800108
action_gripper,1
pose,0.3047044081886979,-0.548012065713416,0.25011020644721477,0.6842125590009747,0.727640688419342,-0.007810455572565172,0.04828232542256272,2,0.406545535364109
action_gripper,0
