position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045204203282607464,-0.4846371277992066,0.21439309300377488,0.7467318773269653,0.6644995665487873,0.019798155800723975,0.020973170042511986
-0.04520411891651751,-0.48463713868993163,0.21439310306065712,0.7467318177223206,0.6644996455507542,0.019798172735770947,0.020973202649871934
-0.04520381969687875,-0.4846371723637879,0.21439313419726239,0.746731698513031,0.6644997221998858,0.01979827692311303,0.0209733284431319
-0.045203813783977614,-0.4846371442741949,0.21439312067925642,0.746731698513031,0.6644997276633655,0.0197982975249223,0.020973308608109868
-0.045203538949851504,-0.48463720912126373,0.2143931693827036,0.7467315793037415,0.6644998703949341,0.01979834273020518,0.02097344002665721
-0.04520409135641571,-0.4846371242655425,0.21439308065514165,0.7467317581176758,0.6644997127705399,0.019798187984505434,0.020973232282007252
-0.04520413932314497,-0.4846371051238648,0.2143930794857701,0.746731698513031,0.6644997275523836,0.01979817319287202,0.020973151842018378
-0.04520380923235485,-0.4846371596422089,0.21439311081665405,0.7467315196990967,0.6644999404554264,0.019798242345328496,0.020973328819297872
-0.045203385933669626,-0.48463723122184826,0.2143931834884106,0.7467312812805176,0.6645002356343979,0.019798321095915998,0.020973460738041162
-0.04520332884616627,-0.4846372575303592,0.21439319373047763,0.746731162071228,0.6645003684401072,0.01979830448765767,0.02097354483690657
-0.04520248787637549,-0.48463733283040666,0.21439325483457852,0.7467307448387146,0.6645008150581369,0.01979850727948976,0.020973711889957076
-0.04512912788723528,-0.4846503848623275,0.21439422766633567,0.7466787099838257,0.6645577845363599,0.019816687216655297,0.0210043206981545
-0.04347346494145963,-0.484825974659247,0.2144508349473776,0.7456682920455933,0.6656498607074244,0.02043678189201982,0.021711539567262378
-0.03619578762691991,-0.4851856826195985,0.21286848235059463,0.7390497326850891,0.6728875473006758,0.02282731494232045,0.022510504995934322
-0.03004258295769621,-0.48506869505326655,0.21031229004059557,0.7315691113471985,0.6809723906967201,0.02468496166364511,0.021769411310046526
