wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
-3.7006542769621964,2.818492521192116,0.7480139940456112
-1.395430668301325,3.53946865500871,0.9375165288829082
-0.49702843893366616,2.353607287333185,1.7767948738238484
-0.4436490424353394,2.2951429703315966,1.9100727592356421
-0.5181699788760055,2.2516132118760535,1.88508886297063
-0.5191985105415162,2.242741740412949,1.8153020286058523
-1.0171881119961448,2.131486632584661,1.7046865817742014
-1.5187144405541848,2.054865567508318,1.7705334769244023
-0.2690362552184948,1.4386852092409728,1.4279502966925408
-1.2042383167609352,2.2745664326576316,1.2266776662298533
-0.7416670194823879,1.7571706139627379,1.3853472856400613
-0.06553156057497334,1.3004575626004147,1.8525522328497679
-0.28411513835492885,1.986497248169184,1.953165070144906
-9.736060035117978,3.7132063945523535,-3.134656921439162
-6.652844047412316,4.11424906939367,-5.794663902868917
3.028879617800457,2.3096563763950897,-5.995456842499183
7.703575958549481,-0.26315968998705386,-1.5846132062756637
5.954772845078036,0.6967447908599846,1.021497974578868
-1.2498563918319514,1.559169979095773,2.9564187128666273
0.12074988954676082,1.5456925976716946,1.5482994646826096
1.3103384404051999,0.3677409384297089,1.1015720723044804
1.2827833641633761,-0.6129265424784284,-0.5746323215576845
1.4886249616672895,-2.0143729685356373,-0.8350266242844009
1.5442702741188699,0.6184421393035437,0.24084860789448329
0.8508684712004165,0.6858100685905208,1.1790515668724368
-2.348710244998685,-0.5269887263469256,-1.4464960218298701
-3.0285977987622967,2.01300238633096,-3.202805779159646
-0.846059668516825,-0.36490009684935587,-0.9798896923075354
-1.7015412143860182,-0.1775836314116196,0.8912772738638894
0.5783762894683492,0.338584348896363,-0.8176824616800145
0.5735742371022657,-1.0839287414190442,1.7372569371969622
2.146748718330897,-2.1759294222539802,3.5231678162105653
0.6386184679075323,0.24186161256195204,3.360338122875286
-1.5653835137470207,1.351574139180117,2.190271312616308
-1.559307618638536,1.6623747878242041,2.6917836424963113
-0.5525760519014721,4.087442304761238,4.170326094283357
1.3055072963239756,4.061963768401695,-0.4174121977094206
0.9858962828014837,3.6246926143555203,-4.9092639240973055
1.4228551495236879,2.7865534043524054,-4.989942856531094
-0.130995317753294,2.377197305027109,-1.934253033658809
-0.9529558207620954,0.23892702450630499,0.1913111626390781
-0.23286993479759924,2.2632665919403463,1.84644072957301
-0.6172789149213449,1.5742283599308657,3.258285881851715
