pose,-0.04064495902542254,-0.48341284451592625,0.21527693376238372,0.7438477277755737,0.6676195606542066,0.025171679519954675,0.018468130329791388,2,0.3422529849344756
pose,-0.02668297240740087,-0.4984197712627095,0.16592499170159547,0.7300920486450195,0.6823019873580726,0.034910775395628695,-0.014520248884000586,2,0.39260141023762246
action_gripper,0
pose,-0.01262401361652241,-0.5208601144320307,0.309238910318694,0.7349926829338074,0.6779948347145885,-0.007880923400135235,-0.0068313592874801685,2,0.4606125457543364
pose,0.27118029259755805,-0.49935714858375907,0.29340694977087134,0.6943598059404587,0.7185249924659729,-0.00824429313673798,-0.038966101237664176,2,0.6179142460557021
pose,0.24743475261839054,-0.5261754409583714,0.15423097110994044,0.7050257280651899,0.707722008228302,0.04307447483936483,-0.014589018768833525,2,0.4267713116533626
pose,0.24743349845139465,-0.5254877237783115,0.1530591749773033,0.7112903594970703,0.7014617666906635,0.0432782065360595,-0.012016338326529916,2,0.42599083902728035
action_gripper,1
pose,0.24771159454919978,-0.518901190078419,0.29246622190744803,0.6976105032984469,0.7163010835647583,0.015504070206035982,-0.0034543754990885725,2,0.4567740584020562
pose,0.10344781725327172,-0.486587059664493,0.1980698227657519,0.7006736236758404,0.7129054069519043,0.02183074199781247,-0.018595662279949722,2,0.3657415265240479
pose,0.10816488882054168,-0.4947955644035153,0.16457708324866277,0.6985941940979841,0.7144132256507874,0.02853862767773816,-0.027666497983424576,2,0.37483180078903255
action_gripper,0
pose,0.12181740810493087,-0.4987932542848501,0.31104666405098996,0.6924346061712658,0.7210391163825989,-0.0029883866281259783,-0.025059561860312524,2,0.4326556260673591
pose,0.4142338511180957,-0.4961589842972263,0.25311003253961645,0.7010747147659712,0.7126171588897705,0.014133361458231134,-0.0217083645093759,2,0.5953864798577522
pose,0.3922522123625089,-0.5175374641371457,0.14956598268054996,0.7060336999522608,0.706737220287323,0.04452536552712217,-0.007512492077692679,2,0.465478500583284
action_gripper,1
pose,0.386064791750854,-0.5071738161321276,0.29569617008925075,0.6929677816642296,0.7202245593070984,0.03196197854713198,0.0071191541736562915,2,0.4964903190383291
pose,0.037642697633191564,-0.5800383935920277,0.2618807296638495,0.7005980573476701,0.7133662104606628,-0.00814131940725812,0.014308821197874619,2,0.3221855202621872
pose,0.04083060446500067,-0.58326484009081,0.2503562896187046,0.7011529562211783,0.7121688723564148,-0.016807742011350477,0.030290632092587904,2,0.3688258465254828
pose,0.04615449176267805,-0.5943853973205718,0.16272350847249878,0.7020218108204813,0.7121227383613586,0.005545003312033125,-0.003977740897932364,2,0.377109941973414
action_gripper,0
pose,0.05729623436667903,-0.5897993664944033,0.30110430622117695,0.7047018898963587,0.7092462778091431,-0.016139938094839004,-0.010222185143118253,2,0.42145277255083713
pose,0.3198946434843354,-0.5865287822888144,0.23556846377927498,0.7123488187789917,0.7018069805850742,-0.004933957923427407,0.0013465715286659044,2,0.5037526993966414
pose,0.31754871873631574,-0.5997923428463204,0.14717079110734715,0.7037278984274054,0.7101021409034729,0.015624650951070252,0.016668306634598597,2,0.39385022636959716
action_gripper,1
