a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,2.102118742186576e-05,-3.366453165654093e-05,0.0,2.104033228533808e-05
-2.0547664462355897e-05,0.0,-4.107662971364334e-05,0.0,3.287626168457791e-05,-3.079344969592057e-05,0.0
-3.054166154470295e-05,0.0,-3.054166154470295e-05,0.0,3.258765354985371e-05,0.0,-2.0367284378153272e-05
0.0,0.0,0.0,-2.2113177692517638e-05,3.541330806910992e-05,0.0,-2.2133317543193698e-05
-2.0444731489988044e-05,0.0,-0.00017371510330121964,0.0,0.0,0.0,-9.19733865885064e-05
0.0,1.1118869224446826e-05,0.0,2.2197305952431634e-05,0.0,0.0,-2.2217522200662643e-05
0.0,0.0,0.0,0.0,0.0,0.0,2.1641213606926613e-05
4.1214138036593795e-05,0.0,1.0298845154466107e-05,-2.0597690308932215e-05,0.0,0.0,0.0
0.0,0.0,9.738706467032898e-06,0.0,0.0,0.0,0.0
0.0013528178678825498,-0.00027487482293508947,0.002635570243000984,3.772599302465096e-05,-1.7252896213904023e-05,0.0,0.00027487482293508947
0.0,-0.00017041017417795956,0.029524438083171844,-0.029388107359409332,-5.452629193314351e-05,0.0,0.0
-0.0001767416251823306,-0.00010197107621934265,0.05609596148133278,-0.061554644256830215,2.174063047277741e-05,2.720053817029111e-05,5.4388699936680496e-05
0.0001627253950573504,1.8080600057146512e-05,0.03476791828870773,-0.05146785452961922,6.751260661985725e-05,-7.232240022858605e-05,-3.0127019272185862e-05
5.890073680347996e-06,1.7680949895293452e-05,0.01815187558531761,-0.034111399203538895,-9.441283509659115e-06,-1.7680949895293452e-05,2.9471824745996855e-05
0.00013795800623483956,-7.659682523808442e-06,-0.0051962644793093204,0.004767071455717087,-1.2277815585548524e-05,-1.5333318515331484e-05,-3.0652681743958965e-05
0.026499954983592033,0.0010481112403795123,-0.013039530254900455,0.01503671519458294,-0.0026409104466438293,-0.0005446759168989956,1.651124875934329e-05
0.07532849162817001,0.028641682118177414,0.005026848055422306,-0.019088633358478546,-0.1941300481557846,-0.12340810149908066,0.0
0.09714479744434357,0.10424939543008804,-0.011210999451577663,-0.05953425168991089,-0.34130915999412537,-0.3532022535800934,6.87337524141185e-05
0.0784018337726593,0.16249871253967285,-0.07544663548469543,-0.08802478015422821,-0.3080889582633972,-0.455419659614563,2.9696884666918777e-05
0.041543472558259964,0.14039549231529236,-0.10976757109165192,-0.08738870173692703,-0.16734032332897186,-0.36619797348976135,0.0
0.011994955129921436,0.10569760948419571,-0.0813526138663292,-0.07434703409671783,-0.05084461718797684,-0.22250543534755707,0.0
0.0034178162459284067,0.08846741169691086,-0.018017757683992386,-0.04570284113287926,-0.014335053972899914,-0.11730953305959702,2.2836899006506428e-05
0.00034003620385192335,0.07168371975421906,0.0059448243118822575,-0.032213352620601654,-0.00013020311598666012,-0.07030759006738663,2.760975439741742e-05
5.403458999353461e-05,0.05669316276907921,0.008306345902383327,-0.003080140333622694,0.0,-0.07586108148097992,3.087490040343255e-05
1.5787847587489523e-05,0.024849655106663704,0.002864538924768567,0.009374849498271942,0.0,-0.0786840170621872,-3.946243668906391e-05
7.688919140491635e-06,-0.0003615893074311316,-7.688919140491635e-06,-0.0004769790975842625,-0.017823951318860054,-0.032965995371341705,0.0
0.00023149134358391166,-1.5423391232616268e-05,-6.173570727696642e-05,-0.004598825704306364,-0.041667163372039795,0.00025464047212153673,-3.0874878575559705e-05
1.4685943824588321e-05,-2.938258148788009e-06,2.6436304324306548e-05,-0.004379477817565203,-0.03311368077993393,-8.811833686195314e-05,4.406050720717758e-06
-3.0942566809244454e-05,1.5471283404622227e-05,-0.0007887820829637349,-0.0004949121503159404,-0.00511001143604517,-0.0005722544738091528,-1.5471283404622227e-05
0.0005844250554218888,-1.2053958016622346e-05,0.0015122616896405816,0.0005000802339054644,9.639656491344795e-05,-0.020201709121465683,1.2042990420013666e-05
1.4940378605388105e-05,7.4633921940403525e-06,0.006474486086517572,-0.0002165607293136418,0.00023898080689832568,-0.006183250341564417,1.4926784388080705e-05
4.890605850960128e-05,1.6306965335388668e-05,0.004825244192034006,-0.000978091498836875,0.00018256678595207632,0.0001222651480929926,-1.6306965335388668e-05
0.000773514446336776,1.6805881386972032e-05,0.0018244943348690867,-5.044825957156718e-05,-1.3444705473375507e-05,3.362707138876431e-05,0.0
0.0018110189121216536,0.0001961905072676018,0.0006187652470543981,0.0009734247578307986,-0.00037428128416649997,1.5083124708326068e-05,0.0
0.003098305081948638,0.0021735026966780424,0.0003634706372395158,5.42284433322493e-05,-0.0011185557814314961,1.0258714610245079e-05,1.9055329175898805e-05
0.004735075403004885,0.004322000779211521,-0.0008108590845949948,1.5290293958969414e-05,-0.0012239365605637431,2.294936712132767e-05,3.823966108029708e-05
0.0006516214925795794,0.005460075568407774,-0.0012433179654181004,1.4984661902417429e-05,0.00017976140952669084,-1.497102766734315e-05,-1.4984661902417429e-05
1.1487053598102648e-05,0.0015344108687713742,-0.00259757018648088,0.00681575620546937,0.004560690838843584,-1.7241041859961115e-05,-5.753988716605818e-06
-5.860563032911159e-05,0.0001714187383186072,-0.003954353276640177,0.014194061048328876,0.019700560718774796,0.00012453530507627875,2.3441718440153636e-05
0.00017407267296221107,5.802422310807742e-05,0.00046420886064879596,0.007228565402328968,0.04036059230566025,0.01336289569735527,-9.11787647055462e-05
0.00016999096260406077,0.0015384600264951587,3.3995100238826126e-05,-0.00035698723513633013,0.04033667594194412,0.029349809512495995,1.7005286281346343e-05
0.00021151361579541117,3.0226054150261916e-05,0.0016618691151961684,0.004351093899458647,0.011663373559713364,0.016037121415138245,0.0
-0.00034793332451954484,-0.005134140606969595,-0.00010182171536143869,0.00019519304623827338,0.0032858550548553467,0.07912503182888031,-1.696256185823586e-05
-0.0012770940084010363,-0.04726092144846916,0.003192734904587269,0.0112502072006464,0.003911943174898624,0.13790951669216156,2.520660746085923e-05
-0.014283217489719391,-0.2768639028072357,0.046537771821022034,0.10517715662717819,0.04157032072544098,0.2997829020023346,1.647030694584828e-05
0.00043351692147552967,-0.356579452753067,0.07649680227041245,0.12296681851148605,0.048882510513067245,0.395291805267334,-3.041859599761665e-05
0.017807256430387497,-0.4148014485836029,0.11517643183469772,0.11488290876150131,0.07169866561889648,0.516581654548645,6.522016337839887e-05
0.028532665222883224,-0.3412986695766449,0.12786179780960083,0.09045283496379852,0.06535907834768295,0.45598745346069336,5.351486834115349e-05
0.0338112935423851,-0.2626994848251343,0.1099095344543457,0.04245813935995102,0.07013803720474243,0.3565407991409302,-9.985899851017166e-06
0.03683875501155853,-0.1754513680934906,0.08271536976099014,-0.0031352185178548098,0.07360517233610153,0.24183346331119537,-1.206254273711238e-05
0.061284035444259644,-0.06472321599721909,0.07660124450922012,0.000499970221426338,0.03384029120206833,0.02909666672348976,0.0
0.12865674495697021,-0.007947883568704128,0.14054380357265472,0.04071259871125221,-0.04073268175125122,-0.018908075988292694,0.0
0.19750285148620605,0.009922663681209087,0.21694086492061615,0.059309691190719604,-0.1180853545665741,-0.03445777669548988,7.355224806815386e-05
0.30176231265068054,0.017682014033198357,0.2980518341064453,0.08791379630565643,-0.11819769442081451,-0.056542735546827316,0.0004199040122330189
0.4770379364490509,0.04710894078016281,0.38786688446998596,0.18299181759357452,-0.12185114622116089,-0.08107965439558029,0.12842850387096405
0.4945748746395111,0.06735209375619888,0.30111709237098694,0.22838708758354187,-0.07832366228103638,-0.0034921520855277777,0.5917577147483826
0.49588140845298767,0.08929947763681412,0.15818993747234344,0.2182360738515854,-0.006032872479408979,0.08596757054328918,0.8636444807052612
0.4640422463417053,0.11671671271324158,-0.010076912119984627,0.17397958040237427,-0.00036642258055508137,0.22960112988948822,0.8602408170700073
0.5342592597007751,0.16720494627952576,-0.14048467576503754,0.1765669882297516,-0.0892127975821495,0.3144579231739044,0.8703804016113281
0.5256189703941345,0.1625228375196457,-0.1753956377506256,0.19718094170093536,-0.1898631602525711,0.19469724595546722,0.644578754901886
0.44797489047050476,0.1192820742726326,-0.15521392226219177,0.1716385930776596,-0.1629769206047058,0.10665302723646164,0.40052586793899536
0.4815051853656769,0.10795532166957855,-0.2224077582359314,0.16578209400177002,-0.15477052330970764,0.1321732997894287,0.3829640746116638
0.35791099071502686,0.057406120002269745,-0.2979588210582733,0.06908577680587769,-0.0362660177052021,0.07978056371212006,0.2413187175989151
0.2785074710845947,0.03377499058842659,-0.3174416422843933,0.02812713384628296,0.011587319895625114,-0.002323221182450652,0.0983448326587677
0.24704164266586304,0.05102419853210449,-0.3178560435771942,-0.010986076667904854,0.06320654600858688,-0.11723817884922028,-0.02614533342421055
0.18624988198280334,0.1103605106472969,-0.2524496614933014,-0.034495916217565536,0.13744178414344788,-0.2633700668811798,-0.16725896298885345
0.14361746609210968,0.15304455161094666,-0.2434825748205185,-0.030099542811512947,0.17573927342891693,-0.33628368377685547,-0.13114304840564728
0.0884721428155899,0.2394028753042221,-0.2039487510919571,-0.020305268466472626,0.2356598824262619,-0.4481995105743408,-0.14930489659309387
0.0502084419131279,0.2711859345436096,-0.1730579137802124,-0.022339779883623123,0.2357175499200821,-0.3466261923313141,-0.13364432752132416
0.020764591172337532,0.2759794294834137,-0.130374938249588,-0.000561632914468646,0.21461685001850128,-0.23515841364860535,-0.09313542395830154
0.0032524936832487583,0.2818552553653717,-0.08055639266967773,0.028472036123275757,0.11384744197130203,-0.19128729403018951,-0.14417694509029388
