a1,a2,a3,a4,a5,a5,a7
-1.940460205078125,0.6828430891036987,0.33191126585006714,-1.8708837032318115,-0.25489458441734314,0.6319948434829712,0.21539552509784698
-1.940460205078125,0.6828430891036987,0.33191150426864624,-1.8708837032318115,-0.2548944056034088,0.6319948434829712,0.21539564430713654
-1.940460443496704,0.6828431487083435,0.3319113850593567,-1.870883584022522,-0.25489458441734314,0.6319948434829712,0.21539564430713654
-1.940460205078125,0.6828431487083435,0.3319116234779358,-1.870883584022522,-0.2548944056034088,0.6319948434829712,0.21539564430713654
-1.940460205078125,0.6828431487083435,0.33191055059432983,-1.870883584022522,-0.2548944056034088,0.6319949626922607,0.21539540588855743
-1.9404586553573608,0.6828431487083435,0.3319128751754761,-1.870883584022522,-0.2548944056034088,0.6319948434829712,0.21539552509784698
-1.9404584169387817,0.6828431487083435,0.3319128751754761,-1.870883584022522,-0.2548944056034088,0.6319948434829712,0.21539564430713654
-1.940457820892334,0.6828431487083435,0.33191341161727905,-1.870883584022522,-0.2548944056034088,0.6319948434829712,0.21539564430713654
-1.940457820892334,0.6828431487083435,0.3319132328033447,-1.870883584022522,-0.2548944056034088,0.6319948434829712,0.21539552509784698
-1.9404453039169312,0.6828392744064331,0.33193984627723694,-1.870883584022522,-0.25489458441734314,0.6319948434829712,0.21539857983589172
-1.9403592348098755,0.682837963104248,0.33330273628234863,-1.8720225095748901,-0.25489938259124756,0.6320322751998901,0.21540109813213348
-1.9403609037399292,0.6828365325927734,0.3380245268344879,-1.877083659172058,-0.2548966109752655,0.6320298910140991,0.21540409326553345
-1.9403657913208008,0.682834267616272,0.34222501516342163,-1.8821355104446411,-0.2548954486846924,0.6320224404335022,0.2154078185558319
-1.9403654336929321,0.682834804058075,0.34501805901527405,-1.8865392208099365,-0.25489622354507446,0.6320064663887024,0.21540960669517517
-1.940362811088562,0.6828353404998779,0.3453213572502136,-1.8879039287567139,-0.2549037039279938,0.6319948434829712,0.21540918946266174
-1.9395028352737427,0.682869553565979,0.3442707657814026,-1.886929988861084,-0.2549903690814972,0.6319637894630432,0.21540889143943787
-1.9338620901107788,0.6841480135917664,0.34437867999076843,-1.8873915672302246,-0.26627978682518005,0.6265811920166016,0.21540865302085876
-1.9276959896087646,0.6893581748008728,0.34429559111595154,-1.8906331062316895,-0.28613045811653137,0.6080272793769836,0.21540984511375427
-1.917673945426941,0.7049672603607178,0.33896416425704956,-1.8991427421569824,-0.32522663474082947,0.5608546137809753,0.21541111171245575
-1.9114662408828735,0.7207487225532532,0.3297463655471802,-1.9086272716522217,-0.3482944667339325,0.5187565684318542,0.2154119461774826
-1.9091967344284058,0.7329069375991821,0.31970447301864624,-1.9166167974472046,-0.3573901057243347,0.4885384142398834,0.2154109925031662
-1.908367395401001,0.7440599203109741,0.31417742371559143,-1.9232984781265259,-0.3604312241077423,0.4697323739528656,0.21541129052639008
-1.9082659482955933,0.7518365383148193,0.3142274022102356,-1.9269758462905884,-0.36089736223220825,0.4613400995731354,0.21541254222393036
-1.9082679748535156,0.7560279965400696,0.31482845544815063,-1.9280527830123901,-0.3608929514884949,0.45647794008255005,0.21541278064250946
-1.908271312713623,0.7602868676185608,0.31535863876342773,-1.927494764328003,-0.3608942925930023,0.44803163409233093,0.21541182696819305
-1.9082707166671753,0.7616071105003357,0.3154488205909729,-1.9268604516983032,-0.3617956042289734,0.4404246509075165,0.2154109925031662
-1.9082326889038086,0.7615984678268433,0.31546512246131897,-1.9271554946899414,-0.36478936672210693,0.43991053104400635,0.21541140973567963
-1.9082337617874146,0.7615982294082642,0.31544822454452515,-1.9276700019836426,-0.367970734834671,0.439908891916275,0.2154119461774826
-1.9082365036010742,0.7615988850593567,0.31543540954589844,-1.9278686046600342,-0.3687664866447449,0.43989720940589905,0.21541254222393036
-1.90822172164917,0.7615980505943298,0.31543564796447754,-1.927753210067749,-0.3688160479068756,0.4385899603366852,0.2154126614332199
-1.908168077468872,0.7615989446640015,0.31605246663093567,-1.9277137517929077,-0.36879247426986694,0.4370933175086975,0.21541254222393036
-1.9081538915634155,0.7616002559661865,0.31651806831359863,-1.9277844429016113,-0.36878201365470886,0.43708306550979614,0.21541254222393036
-1.9080942869186401,0.7616037726402283,0.3169548809528351,-1.9279119968414307,-0.36876437067985535,0.4370955526828766,0.21541297435760498
-1.9079935550689697,0.761611819267273,0.3170069456100464,-1.9278323650360107,-0.3687761723995209,0.43709543347358704,0.21541297435760498
-1.9077274799346924,0.76173335313797,0.31704050302505493,-1.9278160333633423,-0.3688555657863617,0.43709567189216614,0.21541333198547363
-1.9074419736862183,0.7619868516921997,0.3170260787010193,-1.9278109073638916,-0.3689732849597931,0.4370964467525482,0.2154141664505005
-1.907035231590271,0.7626663446426392,0.3169196546077728,-1.9278069734573364,-0.36909887194633484,0.4370972216129303,0.21541458368301392
-1.9070357084274292,0.7630161046981812,0.3165477216243744,-1.9275461435317993,-0.3689299523830414,0.4370972216129303,0.2154136300086975
-1.907041311264038,0.7630451917648315,0.3162248134613037,-1.9263393878936768,-0.367779940366745,0.4371061623096466,0.21541321277618408
-1.9070404767990112,0.7630560994148254,0.31593719124794006,-1.9250670671463013,-0.3640023171901703,0.43744128942489624,0.21541212499141693
-1.9070249795913696,0.7631281018257141,0.31599631905555725,-1.9247894287109375,-0.3597852289676666,0.43952253460884094,0.21541297435760498
-1.9069726467132568,0.7632511854171753,0.31609782576560974,-1.924660325050354,-0.3569454550743103,0.44225984811782837,0.21541254222393036
-1.906976580619812,0.7631736397743225,0.316188246011734,-1.9244425296783447,-0.3559715449810028,0.44607603549957275,0.21541236340999603
-1.9070504903793335,0.7613480091094971,0.3162519633769989,-1.9241148233413696,-0.35584089159965515,0.4538058042526245,0.21541254222393036
-1.9083924293518066,0.73958820104599,0.3196495473384857,-1.9163033962249756,-0.3528614044189453,0.48286736011505127,0.21540948748588562
-1.9089820384979248,0.7113717794418335,0.3253762722015381,-1.9062397480010986,-0.34881994128227234,0.5133316516876221,0.2154078185558319
-1.9082282781600952,0.6717559695243835,0.3351728320121765,-1.8943886756896973,-0.342467337846756,0.5603006482124329,0.21540877223014832
-1.9059059619903564,0.6351451873779297,0.3474132716655731,-1.8844722509384155,-0.33546367287635803,0.6071956157684326,0.2154100239276886
-1.902623176574707,0.6056737303733826,0.35932955145835876,-1.8781155347824097,-0.3286474347114563,0.6469603180885315,0.2154107540845871
-1.9001442193984985,0.5913398861885071,0.3656611144542694,-1.8775372505187988,-0.3235381245613098,0.667354941368103,0.21541278064250946
-1.894111156463623,0.5766234397888184,0.3750298321247101,-1.878340482711792,-0.31602564454078674,0.684764564037323,0.21541278064250946
-1.88540518283844,0.5733469724655151,0.3846839666366577,-1.876568078994751,-0.31632736325263977,0.6846778988838196,0.21541254222393036
-1.8701918125152588,0.5737642645835876,0.40140974521636963,-1.871870994567871,-0.32448822259902954,0.681760311126709,0.21541668474674225
-1.8382012844085693,0.5757137537002563,0.43454787135124207,-1.8626880645751953,-0.34047213196754456,0.6766787171363831,0.21544988453388214
-1.798696756362915,0.5787385106086731,0.4698242247104645,-1.8493798971176147,-0.35290762782096863,0.6692544221878052,0.21674232184886932
-1.7589759826660156,0.5834246277809143,0.49781787395477295,-1.832116961479187,-0.36104702949523926,0.6654196977615356,0.24848420917987823
-1.7096806764602661,0.5911399722099304,0.5203000903129578,-1.8093948364257812,-0.36453548073768616,0.6679139137268066,0.3241509199142456
-1.6528904438018799,0.603428065776825,0.5282803773880005,-1.7866113185882568,-0.3645266592502594,0.6876519322395325,0.42851802706718445
-1.5993648767471313,0.6191272139549255,0.519494891166687,-1.768396019935608,-0.36751043796539307,0.7188293933868408,0.5226024985313416
-1.5463192462921143,0.6361497640609741,0.502529501914978,-1.7500147819519043,-0.3822794258594513,0.7447348237037659,0.5980810523033142
-1.496628999710083,0.6503334045410156,0.4861983358860016,-1.7307661771774292,-0.4010971486568451,0.758129358291626,0.6494441032409668
-1.4634475708007812,0.6584319472312927,0.4729467034339905,-1.718524694442749,-0.4124390184879303,0.7665932774543762,0.6772581934928894
-1.4076248407363892,0.6690850853919983,0.4368458390235901,-1.7032824754714966,-0.4247872829437256,0.7815796732902527,0.7171697616577148
-1.3764011859893799,0.6733194589614868,0.40445369482040405,-1.6989161968231201,-0.42512062191963196,0.783591091632843,0.735044538974762
-1.3496208190917969,0.6771104335784912,0.3717139959335327,-1.6981761455535889,-0.42218899726867676,0.7784777879714966,0.7368326783180237
-1.3270022869110107,0.6854045391082764,0.34237048029899597,-1.7007077932357788,-0.41103658080101013,0.757419228553772,0.7250588536262512
-1.3151198625564575,0.6951697468757629,0.3243841528892517,-1.70322585105896,-0.3993269205093384,0.7352108955383301,0.7138558626174927
-1.3004881143569946,0.7214073538780212,0.29444900155067444,-1.7060519456863403,-0.3723284900188446,0.6822060346603394,0.6968896389007568
-1.2934130430221558,0.747947096824646,0.27528369426727295,-1.7082370519638062,-0.34739717841148376,0.640002429485321,0.6822602152824402
-1.2901458740234375,0.7736021280288696,0.26086828112602234,-1.7092124223709106,-0.32606324553489685,0.6128230690956116,0.6719371676445007
-1.2893222570419312,0.7988889217376709,0.251212477684021,-1.7082207202911377,-0.31106331944465637,0.59429532289505,0.6622785329818726
-1.2892550230026245,0.8213748335838318,0.24746112525463104,-1.7042335271835327,-0.30784711241722107,0.5762885808944702,0.6466120481491089
-1.2892605066299438,0.8419048190116882,0.24709799885749817,-1.6979992389678955,-0.3091658651828766,0.5543028116226196,0.6306634545326233
-1.289333462715149,0.8562836647033691,0.24697965383529663,-1.6925711631774902,-0.31177470088005066,0.5380897521972656,0.6232293844223022
-1.2901331186294556,0.8636579513549805,0.24657195806503296,-1.6882743835449219,-0.312321275472641,0.5341498255729675,0.6224736571311951
-1.2906397581100464,0.8607814311981201,0.24735307693481445,-1.6864384412765503,-0.30999240279197693,0.5436948537826538,0.6214133501052856
-1.2907087802886963,0.8589198589324951,0.24302007257938385,-1.685997486114502,-0.30542707443237305,0.5454200506210327,0.6240564584732056
-1.2909234762191772,0.8586152791976929,0.23560956120491028,-1.6842677593231201,-0.29790356755256653,0.5429311990737915,0.6318222880363464
-1.2907416820526123,0.8602481484413147,0.22814524173736572,-1.683475136756897,-0.289333313703537,0.5389992594718933,0.634747326374054
-1.2903215885162354,0.8638704419136047,0.22353042662143707,-1.6835455894470215,-0.28275176882743835,0.5371747612953186,0.634736955165863
-1.2903186082839966,0.8660365343093872,0.22285589575767517,-1.683311104774475,-0.27728113532066345,0.5351470112800598,0.6348196268081665
-1.2903457880020142,0.8693264126777649,0.2223692685365677,-1.6831225156784058,-0.2708337903022766,0.5308086276054382,0.6362453699111938
