a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,1.5078628166520502e-05,0.0,-7.553046543762321e-06,0.0
1.5666126273572445e-05,7.825935426808428e-06,3.13179953081999e-05,0.0,-2.506580131012015e-05,0.0,0.0
-1.5811128832865506e-06,0.0,1.5782380842210841e-06,0.0,-1.7685466445982456e-05,1.5811128832865506e-06,-3.1564761684421683e-06
0.0,0.0,3.067531724809669e-05,-1.5330677342717536e-05,0.0,-7.679301234020386e-06,0.0
-8.109868758765515e-06,8.095124030660372e-06,1.6190248061320744e-05,0.0,-0.0001555207563797012,0.0,0.0
0.0,0.0,0.0,1.5360599718405865e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0102906748652458e-05,9.415717613592278e-06,0.0
0.0,0.0,0.0,0.0,-1.1505664588185027e-05,7.204138910310576e-06,7.204138910310576e-06
0.0,8.385984074266162e-06,0.0,0.0,1.3417574336926918e-05,0.0,1.67872440215433e-05
7.43692589821876e-06,0.0,0.011585964821279049,4.4648648326983675e-05,-5.960377620795043e-06,1.1162162081745919e-05,-7.436925443471409e-06
2.58243853750173e-05,0.0,0.02410081773996353,0.0003511533432174474,2.47884017881006e-05,1.0331634257454425e-05,0.0
-5.334218712960137e-06,1.3329477042134386e-06,0.024867132306098938,4.934820026392117e-05,8.53475012263516e-06,2.1339303202694282e-05,4.0012710087466985e-06
0.0,1.1919242751901038e-05,0.009609653614461422,-3.574688162188977e-05,9.526717803964857e-06,5.954198513791198e-06,1.1919242751901038e-05
1.2032287486363202e-05,0.0,0.007535715587437153,-8.419316873187199e-05,3.84858030884061e-05,1.8042957890429534e-05,2.4053626475506462e-05
-1.6385283743147738e-05,0.0,0.015986699610948563,4.914094097330235e-05,0.0,0.0,-1.6370373487006873e-05
-1.170142786577344e-05,0.0,0.005509530659765005,-6.433123780880123e-05,0.0,5.845390660397243e-06,1.7546819435665384e-05
0.0,0.0,0.017694173380732536,-0.010200092568993568,-0.00016249592590611428,0.030810661613941193,4.3529467802727595e-05
0.0,1.1681097930704709e-05,0.003149864263832569,0.005037457216531038,1.8689755961531773e-05,0.14630825817584991,0.0
-1.5675550457672216e-05,0.0,0.013593997806310654,0.01244222279638052,2.5080880732275546e-05,0.09837823361158371,-3.133684003842063e-05
-2.259040775243193e-05,1.5064841136336327e-05,0.033493008464574814,0.0014758609468117356,-0.0001084339601220563,0.13290280103683472,-2.259040775243193e-05
5.531623628485249e-06,1.1073323548771441e-05,0.01674833707511425,-0.002723130863159895,8.855434862198308e-05,0.07941901683807373,5.5346466979244724e-05
-1.1972008906013798e-05,5.986004453006899e-06,0.02728196233510971,-0.009577138349413872,2.875026621040888e-05,0.0811750739812851,-1.79689159267582e-05
1.6740779756219126e-05,1.6740779756219126e-05,0.029077395796775818,-0.007698184810578823,9.373618377139792e-05,0.07815331965684891,5.856988354935311e-05
2.2330015781335533e-05,1.115992563427426e-05,0.03851835057139397,-0.012383482418954372,1.7855880287243053e-05,0.0743679478764534,5.590126420429442e-06
2.3134693037718534e-05,5.397626955527812e-05,0.037099190056324005,-0.014397036284208298,-9.86930463113822e-05,0.04203442856669426,-3.084157651755959e-05
1.1850024748127908e-05,0.0,0.011538074351847172,0.00923993531614542,3.7902827898506075e-05,-0.007018794305622578,2.961967038572766e-05
0.00027119345031678677,0.0,0.036371681839227676,0.005053910426795483,-3.944632044294849e-05,-0.02966601774096489,5.752089782617986e-05
-0.00010506046237424016,-5.0481085054343566e-05,0.011868923902511597,0.017068656161427498,-2.4015524104470387e-05,-0.03636538237333298,7.094773172866553e-05
0.0,1.5330057067330927e-05,0.00894209649413824,0.010911359451711178,-2.4528091671527363e-05,-0.0181830246001482,3.831816866295412e-05
4.3335476220818236e-05,0.001516583957709372,-0.030943650752305984,-0.004040602128952742,-0.0001993175537791103,-0.17950348556041718,-5.413236976892222e-06
0.00018175796139985323,0.07044418156147003,-0.006944452878087759,-0.020931806415319443,-0.0002665489155333489,-0.4592503309249878,-9.844763553701341e-05
0.010860621929168701,0.13512933254241943,0.010455160401761532,-0.026024946942925453,-0.025541871786117554,-0.4924989342689514,0.0
0.03285398334264755,0.1988612413406372,0.006636543665081263,-0.039834849536418915,-0.14996063709259033,-0.18809251487255096,0.0
0.12180577218532562,0.8174876570701599,-0.028552796691656113,0.016640186309814453,-0.9904170036315918,0.005154718644917011,0.000497334694955498
0.017015773802995682,0.1738114207983017,-0.02484092488884926,0.0679355263710022,-0.28944212198257446,0.09189865738153458,0.0
0.007320766802877188,0.1481993943452835,-0.011242315173149109,0.11314648389816284,-0.2532552480697632,0.0679200291633606,0.00034553793375380337
0.004157299641519785,0.13566447794437408,0.006553397048264742,0.13380905985832214,-0.14704659581184387,0.10413684695959091,0.15293002128601074
0.0007800584426149726,0.10659781098365784,0.030249714851379395,0.1470557600259781,0.0008640681044198573,0.2397550642490387,0.5522504448890686
0.007451750338077545,0.08101445436477661,0.0653269812464714,0.1555008739233017,-0.027919204905629158,0.21814988553524017,0.2594682574272156
0.00577964773401618,0.06373904645442963,0.07070286571979523,0.0970752164721489,-0.08244466036558151,0.22674238681793213,-0.0013851523399353027
0.0,0.05775807052850723,0.045926354825496674,0.03133951500058174,-0.07916382700204849,0.11501868814229965,9.184022928820923e-05
8.267974408227019e-06,0.07599339634180069,0.034447696059942245,0.02097139321267605,-0.08575852960348129,0.009464014321565628,0.0013484478695318103
7.675075721635949e-06,0.054877713322639465,-0.00016127443814184517,0.0104978671297431,-0.028924046084284782,-0.018292557448148727,0.11247393488883972
-2.4141887479345314e-05,-0.0014645541086792946,0.025589609518647194,0.026804715394973755,-0.05553107336163521,0.052796680480241776,0.055339548736810684
0.00012976692232768983,-0.0049429223872721195,0.034453004598617554,0.006452932488173246,-0.05723882094025612,0.0013625472784042358,-0.00020055081404279917
-1.5221216926875059e-05,0.0,0.024338198825716972,-0.009144904091954231,-0.028253303840756416,9.129960380960256e-05,0.00632230332121253
0.0,0.00012891358346678317,0.008916942402720451,-0.0003979231114499271,-0.01072498969733715,-0.00034748000325635076,0.04103701189160347
-1.624386823095847e-05,-0.001162117114290595,-0.0004550945886876434,0.013693343847990036,-0.03514597937464714,-0.0035838440526276827,0.027736138552427292
7.64594369684346e-06,-0.0014459190424531698,0.002425156766548753,0.01363292708992958,-0.02953648380935192,-0.005791321862488985,0.005852517206221819
1.5159906979533844e-05,-0.00033339380752295256,-0.0007122811512090266,-0.001970139564946294,-0.0252419114112854,0.00024247575493063778,0.0006668152054771781
-1.2421211067703553e-05,-5.2169991249684244e-05,-0.00259114196524024,-0.005495308432728052,-0.006262464914470911,0.0033041418064385653,9.316247451351956e-05
1.4971233213145752e-05,-0.0005168075440451503,0.0018724813126027584,0.004351652227342129,-0.0008148932247422636,-3.744171772268601e-05,-0.001205879612825811
-1.379355035169283e-05,-0.009812867268919945,0.0005175470723770559,-0.0012214326998218894,-0.008269859477877617,0.0,-0.002808608114719391
-7.854550494812429e-05,-0.009629967622458935,-0.00013352592941373587,-0.005129165947437286,-0.008960748091340065,0.0019244150025770068,-0.006590158212929964
-1.6287587641272694e-05,-0.01213019248098135,4.88479454361368e-05,-0.003801884828135371,-0.017871281132102013,0.010892750695347786,-0.01366885844618082
1.1864553016494028e-05,-0.004222366493195295,0.012649319134652615,0.0011386084370315075,-9.488187788520008e-05,0.003753873286768794,-0.043979059904813766
-2.5091154384426773e-05,-0.0005018078372813761,0.001681046443991363,0.02153591439127922,0.00028099658084101975,0.000535257684532553,0.00030945250182412565
