wrench_x,wrench_y,wrench_z
0.0,0.0,0.0
-1.100872454044084,2.0651016244506004,2.1728534039258274
-1.096407867498154,2.0654684903971967,2.170218760983366
-1.0976756364404836,2.059518503225543,2.1730312505058595
-1.1031779714030079,2.046372378509106,2.169315495027712
-1.1136603926410371,2.056680636143098,2.1620789160547345
-1.0970492396312705,2.05484610274749,2.155068911045756
-1.1053995950521034,2.0547127072090623,2.1530735169074635
-1.1078097910872573,2.0496497222247547,2.159564475732333
-1.092539360731929,2.062241525108973,2.1555236957319814
-1.0957427832760123,2.0600998139136424,2.1596634996258564
-1.1031347513426204,2.0588838206190108,2.16165319753798
-1.1036982257566144,2.047142239160809,2.159860811747217
-1.1076046034277545,2.060431787191927,2.162518166862023
-1.1103396896945987,2.057825652153991,2.1636654338111807
-1.104712435444884,2.0530600077041954,2.1520227761914144
-1.095364586404352,2.049003421766068,2.150029824736378
-1.101596231230212,2.050696629285285,2.156823410287302
-1.1110563848477661,2.054156684749151,2.158387158408388
-1.0930731404485308,2.0584315925464782,2.155071663047733
-1.0946771223827776,2.0514679988298927,2.154107874698813
-1.1032286072503392,2.065414548815398,2.1605608087962427
-1.0986431899525013,2.052605478523621,2.15308050559089
-1.0993838004671108,2.0550797297341483,2.1598133598693527
-1.1149104671899237,2.0605857586296095,2.1608512722883595
-1.107160052289346,2.052405132294639,2.155710311099581
-1.104648924170745,2.0519626154062927,2.1543746419018164
-1.1120672694144755,2.047118962328237,2.1539985909406405
-1.1093071974176463,2.049055130198825,2.155905634215296
-1.1050607767328586,2.058663221417516,2.159051716831975
-1.1007428604084752,2.051886550936321,2.160842845339249
-1.0999900437382137,2.054534570566208,2.1523357304040087
-1.107123934552441,2.0613133985761354,2.163033803202474
-1.1103734816676567,2.060324175586806,2.1584392901305987
-1.1102368793565367,2.046619672016698,2.148710255432907
-1.1038641371761773,2.0602329131939063,2.1500420372477547
-1.0984008217562635,2.0590032266475573,2.1462454690761628
-1.1024174964129243,2.054712162712672,2.152284428658759
-1.0978007863606873,2.0556233550305505,2.143430271904327
-1.098004523627882,2.061540026899955,2.149289100061222
-1.0908107075818243,2.0659193168326992,2.1433121135415707
-1.0909206733037078,2.0624753478085354,2.144399543744275
-1.0834129001474158,2.0521047666977807,2.1401730378463624
-1.078556569956198,2.054263032257751,2.1422906316836148
-1.1018736576530976,2.057558042659273,2.1472063319250627
-1.106697010522272,2.062968025274376,2.149312914401581
-1.1032542257923748,2.0563994375296586,2.1457458126124602
-1.1039696090414137,2.0529586489344673,2.1425039965311594
-1.0875216599303446,2.0440871101989844,2.138849745154281
-1.0943783158175757,2.060567587947486,2.146495619345816
-1.0857485830508293,2.0517712493432865,2.1370894639938554
-1.0927757607243578,2.0497705980116367,2.137149376727474
-1.0815743628710448,2.050220074055114,2.1417897566390938
-1.091804064397075,2.0533752223222104,2.1444877547551306
-1.1109373406430696,2.071786228174112,2.1547039980005964
-1.096032057124823,2.0606235458317426,2.146199494487691
-1.1060689057682307,2.0535036829952347,2.1525591316720303
-1.0847043913523935,2.0566309507102885,2.1300216615697276
-1.089617064852001,2.059120755697146,2.1437792072643336
-1.0827794909614767,2.056041031072423,2.140308837525214
-1.0985402528180466,2.0593855572409825,2.1500383271193613
-1.0879112197526906,2.0654672419754485,2.1384610768565784
-1.0919876060510205,2.067135350776409,2.1406354503953464
-1.0975490884058121,2.057498225190996,2.1456938012686435
-1.0998322630761619,2.046602405621366,2.134945406698144
-1.101167890615746,2.055974082776893,2.1413721595945483
-1.093564420256895,2.044555311863973,2.1366277902915707
-1.0952837992924107,2.0587210034889534,2.140045128076669
-1.1040707176362416,2.056574420415019,2.141790958421118
-1.0930714635890921,2.058745735343013,2.145011177470932
-1.0987531891048687,2.0605977097900423,2.1488604878091935
-1.0841537482594756,2.0700660604265813,2.140838650076334
-1.1023854166103628,2.0678345827729063,2.1568492854532817
-1.083256079313407,2.0562410365037813,2.1452704494694466
-1.0951185454988355,2.0727961969183046,2.1430124614326527
-1.0867735544193984,2.0693311543843333,2.1436921438335355
-1.085864534402111,2.0535645840713195,2.1382387927890147
-1.0905776285316153,2.0652243275502684,2.1401497489840073
-1.0969779002298952,2.0547654706818483,2.1407021675278024
-1.0844606937386718,2.0647200565103403,2.14124205235269
-1.0815082830551244,2.079889485115009,2.1428854099960684
-1.075048803510041,2.0698184045757033,2.137979764367927
-0.9087426321899278,2.1707537561998995,2.0752857233225694
-0.8251870373080973,1.9346022428075214,1.9965795115913803
-0.8786376844565305,1.9995821275712102,1.973055662409703
-0.04938005721984932,1.9323026289325795,0.391167814288898
0.6265726204674396,1.9733398619777116,-0.5170432888919628
0.7339774405663345,2.0348600439517526,-0.9750272169860879
0.8046026467320614,1.7969938782326997,-0.356529229112005
1.0061256514568457,2.155038797524657,-0.3397601720500978
-0.2085827079435974,1.8149094389585125,1.1866660175883468
0.6857833285404329,2.0014649179765365,0.15824816876573983
0.5672489290851425,1.8592047370414364,0.45341313993803223
1.0289030841841291,1.9286931564075651,-0.2585319049251779
0.8258804842366005,2.004849247900023,-0.19323807797062814
0.5479847485095933,2.098153813621465,0.4077028858175067
0.5533667505218448,2.4756750306023587,0.2355212268225098
-0.37103337751745596,2.3263291210939143,1.9196098841695597
-0.5581982132786043,2.3919965099326417,2.202470442787222
0.4575702820590166,2.4848331161503774,1.1135027373633757
0.1656490704343725,2.3879391055252945,1.687294075071743
0.1581700678966338,2.419979972398795,1.7074983206955117
0.05639886290685159,2.4002252458256415,1.685248470243263
0.033827524170998234,2.424280641507602,1.7487764800315015
0.015422085084593126,2.4598241474394067,1.7577612229104873
0.01325629675906273,2.449710859778474,1.7595281063312522
0.0036189283807840367,2.4568143206187547,1.7848629111531735
0.01311541609748687,2.4439841932772914,1.7744258592978124
0.009108967068968396,2.4465707612922154,1.7810869993178637
0.010665270730786033,2.4419246510102637,1.7798963250183781
0.004356633109134568,2.431262618473434,1.7838763156888724
0.10599872344088943,2.646939891704614,1.8856884735390995
0.38643382035308915,2.06903187231621,1.46910696731208
0.370330313718415,2.0858142461817533,1.47375763668221
0.4027811370412362,2.078223936317343,1.4641515812016317
0.4113770617801547,2.0861415894589754,1.4250892636627583
0.42218369826270585,2.087239833135279,1.4198129840548828
0.42787016593336824,2.088999808535884,1.398602293953015
0.43660206954983016,2.0873997370662516,1.3925237900344967
0.43660206954983016,2.0873997370662516,1.3925237900344967
0.43660206954983016,2.0873997370662516,1.3925237900344967
0.43660206954983016,2.0873997370662516,1.3925237900344967
0.43660206954983016,2.0873997370662516,1.3925237900344967
0.45494347636478816,2.081540111040107,1.3798697264423387
0.465746373533282,2.0767080656686554,1.3609765969569088
0.38075163793493794,2.026016038263691,1.401396220772722
0.31624306075143926,1.8056040779719322,1.369892873222272
0.3073022575088514,1.8150817558732757,1.3710952345400855
0.33178345735993464,1.8152720330497485,1.3619423323445816
0.3134774264700163,1.831839764398258,1.3647295636309813
0.3383293521658177,1.822974079040126,1.3460255486260433
0.33524797046705773,1.8165527342509016,1.3519804090264447
0.3398615112779237,1.8192836276477682,1.341005701292841
0.33116001511850196,1.8083923121843655,1.325349464366384
0.32452365804159883,1.8224339772765008,1.3288643659439177
0.33931996191437375,1.8209441425497228,1.3224057123914708
0.35254195562289026,1.8303269531889645,1.3170882676163507
0.3473541458203548,1.8310259918977716,1.3126343049783324
0.3625500213735126,1.8153144480470649,1.302527380296581
0.3710496040443184,1.834348773406884,1.298940166236984
0.37649493534201217,1.8311895949268715,1.292468778058069
0.36651174387311175,1.8428895121205655,1.294433876169494
0.3646947586036307,1.8436064917286945,1.3017733155926472
0.3703584808690053,1.8385439037321838,1.2928108881429936
0.38211727822062547,1.8396826231548626,1.2702466932012393
0.37235442944722386,1.8378344151183892,1.2730923341995104
0.38794250842420513,1.8237536696961802,1.2635501074339053
0.38880560760297306,1.8307710107343014,1.2659853339996419
0.3898371273236839,1.8276033375915977,1.2602408946028576
0.3878746953788562,1.8453536114414983,1.2625685576137977
0.3973943944805677,1.8345597143296977,1.2515822748045762
0.39403474194118016,1.8422453156848857,1.2479726601452856
0.3947753647691491,1.845896916914604,1.2475875738791204
0.3909184362000433,1.8324544982003248,1.2421164003818974
0.40371495958424797,1.825244042308641,1.240957679713633
0.3940334414896418,1.835259719482386,1.237217338874758
0.39017985967749985,1.8451177647779835,1.2445445484174429
0.40229958615029754,1.8340792690620236,1.2310203277301746
0.41069311027887095,1.8361169712361818,1.2286643179786096
0.4163274581884687,1.8299707038138806,1.232522296053939
0.4066025688751401,1.8297937570255334,1.2299768031694982
0.4168056685772178,1.8287833361036725,1.2341839777058963
0.40413966072342394,1.8314159655266906,1.2320599421407572
0.39976538454568866,1.8304213754837397,1.2316641695628865
0.409583289777104,1.8326700654643882,1.2237071490610336
0.4169924679218587,1.8150939641088615,1.2134365550133779
0.47174545990223665,2.0263818628841164,1.307866327980004
0.49885847918726856,2.0483094319942627,1.32074221993684
0.5092972203501145,2.0444503983339746,1.3082538939489092
0.5059500459396443,2.0558830463919016,1.303897263869677
0.4995526667133542,2.054268260666189,1.3218164123011045
0.5214885047378646,2.059111584349279,1.3090004019759456
0.5089617666957365,2.0517387502490165,1.3134133350085975
0.507406508308868,2.0466433763335243,1.3054473884566102
0.5110415427864716,2.0517639519566084,1.2966265156150076
0.5200012208979294,2.049619662834344,1.2955182259728102
0.5195300798096755,2.05029444783078,1.2983930726110804
0.5253686148298073,2.0450891576074706,1.2923668405698585
0.6658144167379043,2.06526601286282,0.8852616049899715
0.3104391102673161,2.0742827228183014,0.3084115305599183
0.5248689442726512,2.0703485696083397,0.5726913324944979
0.9740291845017502,2.1368393627924642,0.5114276736954089
0.3028598202219749,2.011778026817631,1.5290306860663707
0.7780679668462338,1.9368093787513578,-1.2145000935735526
0.5086154665111979,1.55358136177913,-0.6569204295199241
0.8145852562512397,1.447279395796615,0.2267750481801649
1.089890240982157,1.245936313931826,0.493706089178398
-0.15181702338048553,0.7230075098311368,1.8212281052841592
-0.1769352689940372,0.5583250192653278,1.5622735206839489
-0.29099190196199387,0.7123061690178866,1.6651077258970688
-0.2818576844302465,0.76049804459698,1.6804896840890429
-0.28187911217185135,0.7538304856027866,1.6831133413107273
-0.2699336745674232,0.7960305247834321,1.69970322297477
-0.27751518476409165,0.818480309238628,1.7160342418805736
-0.2750443231200856,0.8396159787555825,1.7260147016621397
