pose,-0.044539386198273856,-0.48678846996314745,0.16717913243924404,0.7479874491691589,0.6623179722972775,0.0413683324394946,0.011762452210289107,2,0.33199520757295453
pose,-0.050162242449971445,-0.5003462698261135,0.26702157068833055,0.7471629977226257,0.6637515378540829,-0.004467031943263584,0.03407949767321816,2,0.3319938293082608
pose,0.23596200152690647,-0.48497975754981354,0.26126175602742824,0.663122996635294,0.7476630210876465,8.775386118970056e-05,0.03560718420053523,2,0.33199658572856516
pose,0.23096212702123609,-0.5250211595072154,0.1544935160925146,0.7078914642333984,0.70347138912093,0.059137148850299845,-0.02281396868479456,2,0.3401018765579527
pose,0.23217785273927238,-0.5322712104280093,0.22234606375138405,0.708118736743927,0.7043655678298368,0.04864917643692618,-0.008383725277727502,2,0.38469625598631185
pose,0.10240479147356733,-0.4849359725371556,0.19769321713273982,0.7306336164474487,0.67810964484394,0.066557302326754,-0.04372549897116509,2,0.4957328560695236
pose,0.10236600837778435,-0.48493029905087376,0.19769635796124452,0.7306816577911377,0.6780559251691144,0.0665144815346502,-0.04382162456817784,2,0.4957160782194242
pose,0.10236386002139902,-0.4849307323931048,0.1976969211720685,0.730691134929657,0.6780455096866169,0.06651782255060294,-0.043819663483524264,2,0.49572404772003803
pose,0.10052304435437116,-0.4937226245674351,0.17123838912476846,0.7321966290473938,0.6757689433494121,0.07224343644603023,-0.04478032526385906,2,0.508140543639036
pose,0.4315952003335473,-0.4922168004227187,0.22432199053075905,0.6698057452206091,0.7398837804794312,0.06226705346814236,-0.007418558574754699,2,0.9377599662507763
pose,0.4257080160433858,-0.4945980318471398,0.2502430930377002,0.66935683888314,0.7409205436706543,0.05471091064292286,0.002218037983030178,2,0.9377606853264281
pose,0.03666866899611541,-0.592609335204346,0.2500796626771287,0.7412845492362976,0.6696068388060948,0.04598323071003763,0.0030725220533601065,2,0.9377609249819513
pose,0.026540799243365165,-0.594115031683768,0.17349533661120783,0.7386143207550049,0.6724816506609844,0.026966798007179542,0.03860229356081237,2,0.9377591872885145
pose,0.01831504753423713,-0.6049965285244726,0.3061130552738226,0.7370761036872864,0.6736362784738025,-0.02408466726478744,0.048506597593677515,2,0.937757569368298
