pose,-0.044013973542717785,-0.4912228145859231,0.16609969825272003,0.7484477162361145,0.6619485421635526,0.03755918950091471,0.015473909791976726,2,0.33191443384425523
action_gripper,0
pose,0.08080599005368934,-0.49648448333634276,0.23104005658186472,0.705747090770512,0.707852840423584,0.0174089443437311,0.023714182841946888,2,0.33189070511132673
pose,0.22433720389390743,-0.47505871247875164,0.22236777228562865,0.6700361752295431,0.7417908310890198,0.020992917961165855,0.01889848265949698,2,0.33187949987936277
pose,0.2288253024460962,-0.5231249414860507,0.1523029836556563,0.6910114181867559,0.721818745136261,0.03831271725538782,0.003610951395197078,2,0.3318817168838451
action_gripper,1
pose,0.1749267021907684,-0.5363381862874513,0.21029822709168702,0.7032782948878515,0.7101983428001404,0.024981990878078193,0.019845355220294476,2,0.3318843534218464
pose,0.09723939694825333,-0.4940668769187615,0.16818155251295358,0.7214661240577698,0.6908616331163855,0.045677321030806725,-0.010506998357222025,2,0.3318772827657973
action_gripper,0
pose,0.4093523118967852,-0.5265181234573434,0.15432991361441326,0.7208541035652161,0.6918170611217092,0.03653663083093387,0.020581394983813436,2,0.33188884753558723
action_gripper,1
pose,0.4250129958249811,-0.5356769561746195,0.23011545286254712,0.7186983823776245,0.6930724163190866,0.028606568046477057,0.04800962244694487,2,0.3318787808037109
pose,0.03938972618925654,-0.6066305918391636,0.17535697360171631,0.7494168877601624,0.660920903577928,0.031275059638626417,0.024077304666627625,2,0.3318706914207941
position_control
