position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.045223185573877986,-0.48462365669160656,0.21438446589666021,0.7467427253723145,0.6644879857653677,0.019797753374809806,0.020954771664642217
-0.04522326988823018,-0.484623645805225,0.21438445585081728,0.7467427849769592,0.6644879160803162,0.01979773414309023,0.02095473915493108
-0.045223224220253974,-0.4846236821464948,0.2143844852085693,0.7467427849769592,0.6644879106918771,0.01979770239545863,0.020954857598892845
-0.04522317161910517,-0.48462366313408783,0.21438449496389295,0.7467427849769592,0.6644879129473718,0.01979777368945745,0.02095481663040604
-0.04522326988823018,-0.484623645805225,0.21438445585081728,0.7467427849769592,0.6644879160803162,0.01979773414309023,0.02095473915493108
-0.04522324086576297,-0.4846236485134925,0.21438445585081728,0.7467427253723145,0.6644879845414745,0.019797734850436805,0.020954739903615884
-0.045223278435998736,-0.4846236466563086,0.21438445536347164,0.7467427253723145,0.664487982283927,0.019797711544253044,0.02095472445756697
-0.0452232730445647,-0.4846236539514248,0.21438448394246962,0.7467427849769592,0.6644879165305531,0.019797707453319113,0.02095475283044089
-0.045223157877578565,-0.4846236607881098,0.21438447092873242,0.7467427253723145,0.6644879887099959,0.019797762075332643,0.02095478759134749
-0.045223179660472304,-0.4846236286017492,0.21438445237936912,0.7467427253723145,0.664487986566572,0.019797775134734307,0.02095475179602758
-0.045219747357978776,-0.48462714228829434,0.2143868831940223,0.7467406392097473,0.6644902207155836,0.019796343892031148,0.020959034797515534
-0.045189281338141485,-0.48463537120265615,0.21439118715386762,0.7467218637466431,0.6645104801049662,0.01980889194184887,0.0209726867172286
-0.045187086565413974,-0.48463527709718107,0.2143913168074843,0.746720552444458,0.6645119262202683,0.019810012662362167,0.020973243276187294
-0.045187438357458316,-0.484635131499712,0.21439111722633228,0.7467206716537476,0.6645117752196816,0.0198103334161447,0.020972863057639884
-0.04518740948454084,-0.48463515662537204,0.21439110724785942,0.7467207312583923,0.6645117033155514,0.01981046504642282,0.02097282138330733
-0.04518744346298002,-0.4846350890920097,0.21439110153554902,0.7467207908630371,0.6645116888176156,0.019810582928560413,0.020972635662236883
-0.04518741206529035,-0.48463511031016704,0.2143910762051059,0.7467206716537476,0.664511782171309,0.01981060383210633,0.020972558934230206
-0.04518744391458943,-0.4846351602744212,0.21439116017941,0.7467207312583923,0.6645117042405316,0.01981058903896487,0.02097260997176745
-0.04518739568010128,-0.4846350631930318,0.21439105724080565,0.7467204928398132,0.6645119924475086,0.01981071080973144,0.020972446252063483
-0.0451874238887726,-0.48463497904934416,0.21439103465356854,0.7467207312583923,0.6645117080485559,0.01981087502031629,0.020972315432584657
-0.04518743372724144,-0.4846349263861802,0.214390991874038,0.7467207312583923,0.6645117045819374,0.019810914512624685,0.020972200093643527
-0.045187362220553084,-0.4846349237979247,0.21439100280210704,0.7467206716537476,0.6645117744574436,0.019810995369022217,0.020972242819117595
-0.04518745557286639,-0.4846349772282952,0.21439098940365237,0.7467206120491028,0.6645118484322774,0.01981096523129358,0.020972135058080314
-0.0451874178218942,-0.48463497532628247,0.21439105475461875,0.7467206716537476,0.6645117762046387,0.01981096289645461,0.02097210278581696
-0.04518739383023171,-0.48463487479140765,0.21439097181055702,0.7467206120491028,0.6645118579743791,0.019811131692194176,0.020971981615709845
-0.045187427467663174,-0.48463490662497133,0.21439105553993823,0.7467207312583923,0.6645117122657003,0.0198111526547334,0.02097198223467402
-0.045187280363899456,-0.48463480867507747,0.21439092505769394,0.746720552444458,0.6645119245143445,0.01981132979890279,0.020971815915313743
-0.04518736920196467,-0.4846348756738643,0.21439103570527562,0.7467206120491028,0.6645118631895528,0.019811197550735987,0.02097185626826024
-0.045187425880561724,-0.48463481405456915,0.21439099712231321,0.7467206120491028,0.66451185858142,0.019811294731615962,0.02097168960511635
-0.045187338370787755,-0.48463484941105645,0.21439106384565718,0.7467206716537476,0.6645117848490661,0.019811268580215154,0.020971786363834843
