pose,-0.03610637258907566,-0.4857669981596721,0.16779112530901003,0.7462295889854431,0.6642761968883036,0.04202685608427693,0.010595129408147759,2,0.3300180500543255
pose,-0.03863829878328588,-0.48155363366943005,0.23998277266106646,0.7455069422721863,0.666047427193665,0.012928368334558854,0.02081072671909,2,0.3320233105373209
pose,0.21863740478523133,-0.49627702361627685,0.23985584751193398,0.6802972624654328,0.7317641973495483,0.012710262045573488,0.03943674441444851,2,0.8883445129170184
pose,0.22488607665447372,-0.5061328648788224,0.20029712442919803,0.6849587081749491,0.7271358966827393,0.030173874414925292,0.034562016222922924,2,0.8883286936890107
pose,0.22593863692267133,-0.5101380256797842,0.1658398760243212,0.7344369888305664,0.6768760473342383,0.03882287547280241,0.030559719891606118,2,0.8883280346090519
pose,0.2266552612715757,-0.5109690140471657,0.15723529477447729,0.7353394031524658,0.6757687735421605,0.041786156269044826,0.02943499201207562,2,0.888327495302313
pose,0.22561193154922743,-0.5159886980791598,0.18480745216627148,0.7353364825248718,0.6759773573258618,0.030872456508424732,0.03717244268879375,2,0.8883279746133588
pose,0.031140893295502653,-0.5729879500448005,0.20044301770134298,0.7681037783622742,0.6385538105330503,0.025220244714390053,0.040367855188825144,2,0.8883280944956619
pose,0.030823396625167736,-0.5885624894761574,0.16835389290458333,0.7287321090698242,0.6818643348849301,0.06101799555576887,0.016951204594735366,2,0.8883263568022254
pose,0.02705009498978922,-0.5949464522861876,0.22245188135332564,0.7291586399078369,0.6828541908510358,0.03870083470404917,0.023238939780771913,2,0.8883243793441828
pose,0.3058126390124229,-0.6330114403536109,0.2030231915101563,0.6870840851858038,0.7240434288978577,0.03878866082046375,0.04660471682551598,2,0.8883236603776141
pose,0.30655053408520344,-0.6267199638299903,0.1670364309602247,0.6862988492352277,0.7247337102890015,0.04871946170218872,0.03716638304422428,2,0.893787867713837
pose,0.3069631057597121,-0.6246616632054595,0.1563972692739716,0.7228881120681763,0.688135578039229,0.049618460454104084,0.03795067308686539,2,0.8888098004604738
pose,0.3074084912917693,-0.6281145078482068,0.1753976329935415,0.7225432395935059,0.6886518746491299,0.04452238032210349,0.041323107471141304,2,0.9245943365104958
pose,0.09737838156546193,-0.49246794876712474,0.20767053413591358,0.7251242399215698,0.6876693937841881,0.03597722906785411,0.0033541351367618755,2,0.9245879848210153
pose,0.10097990010584942,-0.4882755829458769,0.16875205069718816,0.7250781655311584,0.6861354202768202,0.05886279897825386,-0.0038693247423410453,2,0.9245884642411442
pose,0.09613260898500502,-0.4974885707331814,0.226927142912695,0.725806713104248,0.6872784032261714,0.028532393292977888,0.006241411133472751,2,0.9245867264386247
pose,0.4161050439031818,-0.5118268050160608,0.1898018421292382,0.6709602826074152,0.740085780620575,0.03832210312143588,0.024834906588343857,2,0.9245840899006234
pose,0.4158843000574188,-0.5131755687593915,0.161871002614916,0.714610755443573,0.6977058449780951,0.04757773621434075,0.016563455736148282,2,0.9245857677074499
pose,0.41588497366650656,-0.5131750245367314,0.16187071816821624,0.7146110534667969,0.6977055362497167,0.0475788405177331,0.01656264903047238,2,0.9245858875897528
