a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9405081272125244,0.6829318404197693,0.3319905996322632,-1.8707493543624878,-0.25472643971443176,0.6320095062255859,0.21532650291919708
-1.9405080080032349,0.6829343438148499,0.33199071884155273,-1.8707491159439087,-0.25472643971443176,0.6320096850395203,0.21532560884952545
-1.9405081272125244,0.6829348206520081,0.33199071884155273,-1.8707492351531982,-0.25472643971443176,0.6320096850395203,0.21532529592514038
-1.9405080080032349,0.6829352378845215,0.33199071884155273,-1.8707492351531982,-0.2547266185283661,0.6320095062255859,0.21532541513442993
-1.9405080080032349,0.6829357743263245,0.33199071884155273,-1.8707491159439087,-0.2547266185283661,0.6320096850395203,0.21532481908798218
-1.9405083656311035,0.6829361915588379,0.3319907784461975,-1.8707486391067505,-0.25472643971443176,0.6320095062255859,0.2153245210647583
-1.9405080080032349,0.683167040348053,0.3319917321205139,-1.8707401752471924,-0.2570362091064453,0.6302418112754822,0.2171013057231903
-1.940508246421814,0.6882641911506653,0.33199143409729004,-1.8707396984100342,-0.26082226634025574,0.6254832148551941,0.21973735094070435
-1.9405078887939453,0.6961590051651001,0.33199214935302734,-1.8707598447799683,-0.2612413465976715,0.624282956123352,0.22085422277450562
-1.9405078887939453,0.7030248641967773,0.33199238777160645,-1.8707659244537354,-0.26104220747947693,0.6244739294052124,0.22065109014511108
-1.9405081272125244,0.7053787112236023,0.33199208974838257,-1.8707644939422607,-0.26153022050857544,0.6239045858383179,0.22102200984954834
-1.9405083656311035,0.7061017155647278,0.3319905996322632,-1.8707596063613892,-0.2650323808193207,0.6200405955314636,0.22361406683921814
-1.9405081272125244,0.7099250555038452,0.3319917321205139,-1.8706624507904053,-0.2683972716331482,0.616208553314209,0.22613602876663208
-1.9405083656311035,0.7192451357841492,0.3319944739341736,-1.8704354763031006,-0.27237948775291443,0.6118884086608887,0.229030042886734
-1.940508246421814,0.7301040887832642,0.3319928050041199,-1.8701682090759277,-0.2763865292072296,0.6067673563957214,0.23256903886795044
-1.9405083656311035,0.7415721416473389,0.3319934606552124,-1.8698585033416748,-0.280905544757843,0.6018860936164856,0.23583240807056427
-1.9405092000961304,0.7519259452819824,0.33199185132980347,-1.8694757223129272,-0.2843516170978546,0.5988487601280212,0.23821493983268738
-1.9405090808868408,0.7618655562400818,0.3319932222366333,-1.8692584037780762,-0.28405651450157166,0.5989302396774292,0.2378329336643219
-1.9405092000961304,0.7669944763183594,0.3319928050041199,-1.8692734241485596,-0.2840002477169037,0.5989745855331421,0.23789675533771515
-1.9405092000961304,0.7674996852874756,0.3319928050041199,-1.8692785501480103,-0.28400206565856934,0.5989781022071838,0.23790141940116882
-1.9405092000961304,0.7641308307647705,0.3319928050041199,-1.8692785501480103,-0.2840019762516022,0.5989811420440674,0.23790381848812103
-1.9405092000961304,0.7628721594810486,0.33199310302734375,-1.8692777156829834,-0.2840021550655365,0.5989822745323181,0.23790496587753296
-1.9405090808868408,0.7630606293678284,0.331993043422699,-1.869277000427246,-0.28400206565856934,0.5989802479743958,0.23790615797042847
-1.9405090808868408,0.7631077766418457,0.331993043422699,-1.8692785501480103,-0.2840019762516022,0.5989795327186584,0.2379070520401001
-1.9405094385147095,0.7631343007087708,0.33199089765548706,-1.8692737817764282,-0.2840251624584198,0.5989514589309692,0.23792485892772675
-1.9405096769332886,0.7650418877601624,0.3319950997829437,-1.8689578771591187,-0.2888580858707428,0.594784677028656,0.2413981854915619
-1.9405517578125,0.7716972827911377,0.3319922685623169,-1.8682276010513306,-0.29273414611816406,0.5905179381370544,0.24419920146465302
-1.9405876398086548,0.7792708277702332,0.33199334144592285,-1.8681434392929077,-0.29244115948677063,0.5905739068984985,0.2439042031764984
-1.9406009912490845,0.7852209210395813,0.33199256658554077,-1.8681572675704956,-0.29237261414527893,0.590742826461792,0.24388083815574646
-1.9412841796875,0.7874945402145386,0.3319937586784363,-1.8649930953979492,-0.291989803314209,0.5951003432273865,0.2412777990102768
-1.9419101476669312,0.7909202575683594,0.3319949209690094,-1.8563035726547241,-0.29171377420425415,0.5973221063613892,0.24046257138252258
-1.941674828529358,0.7924875617027283,0.3319934606552124,-1.8470683097839355,-0.2917042672634125,0.5971746444702148,0.24046628177165985
-1.941658854484558,0.7921581268310547,0.33199214935302734,-1.8445910215377808,-0.29170408844947815,0.597150444984436,0.24046719074249268
-1.941657304763794,0.7927930355072021,0.3319937586784363,-1.845134973526001,-0.2915385961532593,0.5995844006538391,0.2395654320716858
-1.9410585165023804,0.7964598536491394,0.3319946229457855,-1.8416911363601685,-0.291176974773407,0.601466178894043,0.23920021951198578
-1.9410159587860107,0.7973442077636719,0.3319944143295288,-1.8384031057357788,-0.2911863625049591,0.6014569997787476,0.23920021951198578
-1.9411360025405884,0.7970892786979675,0.3319949209690094,-1.838912010192871,-0.2911863625049591,0.6014549136161804,0.23920021951198578
-1.9410980939865112,0.7970561385154724,0.3319950997829437,-1.8389382362365723,-0.2911861836910248,0.6014540195465088,0.23920021951198578
-1.9410945177078247,0.7970559597015381,0.3319952189922333,-1.838930368423462,-0.2911861836910248,0.6014533042907715,0.23920021951198578
-1.9410932064056396,0.7970559000968933,0.33199527859687805,-1.838927984237671,-0.2911861836910248,0.601452648639679,0.23920045793056488
-1.9410923719406128,0.7970558404922485,0.33199527859687805,-1.8389257192611694,-0.29118627309799194,0.6014519333839417,0.23920021951198578
-1.9410903453826904,0.7970558404922485,0.3319952189922333,-1.8389219045639038,-0.29118865728378296,0.601448118686676,0.23920045793056488
-1.9410898685455322,0.7970558404922485,0.33199504017829895,-1.83892023563385,-0.2911885678768158,0.6014465093612671,0.2392006367444992
-1.9410860538482666,0.7970558404922485,0.33199670910835266,-1.8389161825180054,-0.2911895215511322,0.6014443039894104,0.23920045793056488
-1.9410851001739502,0.7970565557479858,0.3319941759109497,-1.8389085531234741,-0.29119163751602173,0.601439893245697,0.23920303583145142
-1.9410849809646606,0.7970564365386963,0.33199405670166016,-1.8389071226119995,-0.29119136929512024,0.6014398336410522,0.23920315504074097
-1.9410849809646606,0.7970564365386963,0.33199405670166016,-1.8389065265655518,-0.2911914587020874,0.601439893245697,0.23920303583145142
-1.9410842657089233,0.7970439195632935,0.33199381828308105,-1.8389075994491577,-0.290364533662796,0.6018429398536682,0.23858709633350372
