a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9207754731178284,56.04642105102539,-4.930707931518555,-16.606861114501953,0.3565518260002136,0.25331753492355347,0.21259981393814087
0.9259194731712341,56.05156707763672,-4.925331115722656,-16.594762802124023,0.3565518260002136,0.2556537985801697,0.21093106269836426
0.9233474731445312,56.05670928955078,-4.9387736320495605,-16.60551643371582,0.3609537184238434,0.2566550374031067,0.21293357014656067
0.928491473197937,56.0695686340332,-4.940117835998535,-16.604171752929688,0.3495088517665863,0.2579900622367859,0.21226607263088226
0.9310634732246399,56.0695686340332,-4.944150447845459,-16.592073440551758,0.3503892123699188,0.25298377871513367,0.21093106269836426
0.7535955905914307,55.758358001708984,-5.020772933959961,-16.57325553894043,0.35743221640586853,0.24564123153686523,0.21193231642246246
0.8641915321350098,55.42399597167969,-4.872905254364014,-16.68482780456543,0.4445893168449402,0.30571654438972473,0.18790219724178314
0.902771532535553,52.21928787231445,-4.948183059692383,-15.426609992980957,0.2385815978050232,0.14418072998523712,0.120484359562397
0.7844595909118652,57.42243957519531,-5.354146480560303,-17.046430587768555,0.3697574734687805,0.28569144010543823,0.15085576474666595
0.8873395323753357,55.90496063232422,-4.969691276550293,-16.37027359008789,0.3600733280181885,0.23496118187904358,0.14985451102256775
0.9207754731178284,53.494998931884766,-4.825856685638428,-16.280208587646484,0.42434069514274597,0.42853716015815735,0.11113931238651276
0.9850754737854004,53.831932067871094,-4.7357916831970215,-16.10545539855957,0.3926472067832947,0.25031375885009766,0.10146050900220871
0.8358995318412781,55.76350021362305,-5.065133094787598,-16.635089874267578,0.42962294816970825,0.4599098265171051,0.11013805121183395
0.9233474731445312,58.54640579223633,-5.223754405975342,-17.089447021484375,0.4190584421157837,0.3200678527355194,0.14685073494911194
-2.289078712463379,56.411643981933594,-6.339481830596924,-15.31772518157959,0.2324189692735672,0.22628363966941833,0.09411797672510147
-1.4377472400665283,55.84580612182617,-5.671389579772949,-15.319069862365723,0.31341347098350525,0.18923720717430115,0.12649188935756683
1.9958709478378296,56.28047180175781,-3.578392744064331,-15.852737426757812,0.46131646633148193,0.14918699860572815,0.1568632870912552
1.4120272397994995,55.982120513916016,-3.860685110092163,-15.942801475524902,0.46219682693481445,0.19691349565982819,0.12615813314914703
0.3060678243637085,53.43841552734375,-5.047657489776611,-15.099957466125488,0.32661908864974976,0.2372974455356598,0.0787653997540474
0.22376388311386108,54.87101745605469,-5.211656093597412,-14.595863342285156,0.27555733919143677,-0.0597415491938591,0.13550318777561188
-0.05143997073173523,58.975929260253906,-5.534276008605957,-16.038244247436523,0.3547910749912262,0.18823595345020294,0.16453957557678223
0.35493579506874084,57.18067169189453,-5.191492557525635,-15.445429801940918,0.3803219497203827,0.199583500623703,0.14551572501659393
0.059155967086553574,53.29180908203125,-5.292311191558838,-14.21812915802002,0.16286936402320862,0.09645423293113708,0.1001255065202713
0.25719985365867615,58.013999938964844,-5.453620910644531,-16.019424438476562,0.334542453289032,0.23395992815494537,0.16253706812858582
0.08744794875383377,56.28561782836914,-5.305753707885742,-14.50579833984375,0.28083959221839905,0.06574907898902893,0.14551572501659393
0.2494838684797287,56.41679000854492,-5.2103118896484375,-15.120121002197266,0.31253308057785034,0.14251196384429932,0.14418072998523712
0.4192357659339905,56.74857711791992,-5.292311191558838,-15.204808235168457,0.30108821392059326,0.13116441667079926,0.18556593358516693
3.3976101875305176,56.47337341308594,-4.024683475494385,-15.39434814453125,0.4155369699001312,0.03738018870353699,0.2556537985801697
0.2752038538455963,56.218746185302734,-5.910665988922119,-15.03005599975586,0.25442835688591003,0.0997917503118515,0.17421837151050568
-0.8127515316009521,56.84888458251953,-6.57472562789917,-15.019302368164062,0.22977785766124725,0.12715938687324524,0.17521962523460388
0.8899115324020386,56.86946105957031,-5.079919815063477,-15.177923202514648,0.3222172260284424,0.0994580015540123,0.17488588392734528
0.9567834734916687,56.86431884765625,-5.257360458374023,-15.103989601135254,0.32573872804641724,0.09278296679258347,0.1765546351671219
0.8281835317611694,56.87717819213867,-5.382375717163086,-15.124154090881348,0.30637046694755554,0.09845674782991409,0.1768883913755417
1.0056514739990234,56.890037536621094,-5.350113868713379,-15.133563041687012,0.3151742219924927,0.10179426521062851,0.17555338144302368
0.9130594730377197,56.89775466918945,-5.328606128692627,-15.134907722473145,0.3151742219924927,0.10279551893472672,0.17588713765144348
0.8744795322418213,56.8797492980957,-5.360867977142334,-15.117432594299316,0.30725085735321045,0.10579928010702133,0.1782234013080597
-0.17232391238212585,53.98882293701172,-5.432113170623779,-16.176700592041016,0.3230975866317749,0.22561612725257874,0.2219448685646057
0.429523766040802,57.51760482788086,-4.9280195236206055,-16.59879493713379,0.40937432646751404,0.06374657154083252,0.23362617194652557
-1.2319873571395874,56.221317291259766,-5.828666687011719,-15.577165603637695,0.2887629568576813,0.003003765130415559,0.24330496788024902
0.4320957660675049,57.03664016723633,-5.22913122177124,-14.738353729248047,0.2579498589038849,-0.03437642380595207,0.20525728166103363
0.002571998629719019,57.239830017089844,-5.491260051727295,-14.788091659545898,0.26939472556114197,0.024363871663808823,0.20592477917671204
0.23919586837291718,58.44095230102539,-5.3353271484375,-16.411945343017578,0.37327897548675537,0.20625853538513184,0.20258726179599762
-0.15946391224861145,58.2866325378418,-5.567882537841797,-15.565067291259766,0.2966863512992859,0.10179426521062851,0.20492352545261383
-0.08487595617771149,58.16831970214844,-5.532931804656982,-15.776114463806152,0.305490106344223,0.12282061576843262,0.20458978414535522
0.0823039561510086,56.93890380859375,-5.372966289520264,-15.745197296142578,0.37768083810806274,0.21126481890678406,0.16420581936836243
-0.3060678243637085,55.169368743896484,-5.453620910644531,-15.141629219055176,0.3495088517665863,0.24697624146938324,0.09678798913955688
0.4835357367992401,58.89619445800781,-5.566538333892822,-15.657820701599121,0.34686771035194397,0.2196086049079895,0.09645423293113708
-0.007715995889157057,60.297935485839844,-6.288400173187256,-14.820353507995605,0.22449560463428497,-0.12282061576843262,0.13249941170215607
0.17232391238212585,60.449684143066406,-6.179515838623047,-15.765360832214355,0.3222172260284424,0.2179398387670517,0.17054711282253265
0.4552437663078308,57.27069091796875,-5.458998203277588,-14.3915376663208,0.28700220584869385,0.0801004022359848,0.1378394365310669
