position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04518482104176873,-0.48463313824209153,0.21436762370679965,0.7467275857925415,0.6645035042524967,0.01983869263129227,0.02096212415478478
-0.04518482104176873,-0.48463313824209153,0.21436762370679965,0.7467275857925415,0.6645035042524967,0.01983869263129227,0.02096212415478478
-0.04518486578404261,-0.4846331358577681,0.21436761770579293,0.7467275261878967,0.6645035745694504,0.01983863698396088,0.020962076999836675
-0.04518485310788445,-0.4846330887322735,0.21436760445972988,0.7467275857925415,0.664503509854829,0.019838716569327123,0.020962023287147143
-0.045184828692926476,-0.4846331481516836,0.21436762331526135,0.7467275857925415,0.6645035016459364,0.019838653003273324,0.02096213175165394
-0.045184852210956535,-0.484633097790228,0.2143676045561992,0.7467275857925415,0.6645035095117212,0.01983869899115413,0.020962047516309035
-0.04518486165597174,-0.48463308958391155,0.21436760397172108,0.7467275857925415,0.6645035075913802,0.019838694519474762,0.020962006654847615
-0.04516096077501708,-0.4846390432655178,0.21436906607646444,0.7467126846313477,0.6645196337060665,0.019852258231435826,0.020968443006596258
-0.0451602140432975,-0.48463853568166243,0.21436777337384044,0.746712327003479,0.664520040132959,0.019853808957157756,0.02096780095741574
-0.04529556742577611,-0.4849924174933605,0.21355543651068332,0.7466637492179871,0.6645882630101357,0.018785620670104256,0.021513045118078142
-0.04491924225485242,-0.4840458418549507,0.21059880158945576,0.7467849850654602,0.6644066152088308,0.021840980293578827,0.01997527184942151
-0.04495563540462924,-0.4841918015163383,0.21092740485906125,0.7467687726020813,0.6644299461047007,0.0214288532434918,0.020250185883693213
-0.044968706003513964,-0.4841947494516452,0.21092108830790218,0.7467396259307861,0.6644645054053305,0.021386410707004092,0.020235139118715877
-0.04494747489928055,-0.48416874715113795,0.2085067551217671,0.7467008233070374,0.6645042673344904,0.02153805951214789,0.02020101540933705
-0.04471537137844982,-0.4835962435426314,0.20448518753513403,0.7467209100723267,0.6644480141138958,0.023339110103059415,0.019287731271943005
-0.0442139931610512,-0.4823845131973698,0.20016908066370206,0.746802031993866,0.66426664125316,0.027022231902845372,0.0175017964719907
-0.04263132432150447,-0.48210547932886333,0.19963101392939706,0.7476146817207336,0.6633355459948942,0.027635433410422926,0.017162380336609422
-0.03824358549735207,-0.4822752845412748,0.1997916041842789,0.7469469904899597,0.6640917328609618,0.027438591341996325,0.01730693795521128
-0.03092423648903569,-0.48259448430865726,0.1997112225015569,0.7419479489326477,0.6696695809558352,0.02771402472242804,0.016965862720059826
-0.02793158177141381,-0.4827850498671759,0.19970258501275323,0.7399120330810547,0.6719188729611634,0.02775330443669069,0.01687960779991555
-0.028180715555525163,-0.48316908422230637,0.19775215316505634,0.7398471236228943,0.6720271142600273,0.026616154919440208,0.017244112655516522
-0.02801803344187592,-0.4826719584905668,0.193545257626404,0.7397286295890808,0.6721161758900496,0.028146184889773548,0.016406211451510392
-0.02704653944145239,-0.48024950897443885,0.186826498040848,0.7397474646568298,0.6718613250639004,0.0348158186413504,0.012803746101860506
-0.026902570835531405,-0.4798259040430622,0.18548418697477964,0.7396777272224426,0.6718910548022662,0.035927948550968855,0.012184640418240598
-0.02722370362151341,-0.4807103751794644,0.18564690201170805,0.7396733164787292,0.6719972298640577,0.03348587795736242,0.013482228914222774
-0.026978984385485225,-0.4801215681980677,0.18384462078617467,0.7397025227546692,0.671889050346978,0.035299210438540174,0.012620425594803253
-0.027012710244810712,-0.4802183795171607,0.18410888748827373,0.7397090792655945,0.6718926910568,0.03503926033956941,0.012764440199491555
-0.027016090999667248,-0.4802270711915262,0.18413895776583036,0.7397099733352661,0.6718928912726273,0.035010716380931166,0.012779637453497238
-0.027028311748074563,-0.4802207172683229,0.1841156578751967,0.7396542429924011,0.6719534884889232,0.03502948827219711,0.012769563487157453
-0.028609179079849976,-0.4802384183921502,0.18409010974394543,0.7386478781700134,0.6730582728949397,0.035092967621504316,0.012664188069731599
-0.03425797159228166,-0.4800436127345901,0.1840386273244503,0.7416346669197083,0.669765728476038,0.03503936361773055,0.01281239630472141
-0.03670905044576837,-0.4798427065554022,0.1840497214052446,0.7433671951293945,0.6678428241076314,0.03500071184125911,0.012889639741549308
-0.03704522519898404,-0.47982111027880836,0.18405970423394194,0.7436029314994812,0.6675809285622196,0.03498306684981089,0.012905243562083309
-0.03707505503136882,-0.47981937753478404,0.18406054063976482,0.7436220645904541,0.6675597144642368,0.03498076543062639,0.012906739311951083
-0.037132795822561696,-0.4798151253113152,0.18406084378739251,0.7436611652374268,0.6675162577733099,0.03497852548360379,0.012908476215117369
-0.03716172099143142,-0.47981310890119694,0.18406113235359522,0.7436801791191101,0.6674951540594708,0.03497701177227235,0.012909485199481796
-0.037170741652607905,-0.4798124400364664,0.18406126359127833,0.7436856627464294,0.6674890320165245,0.034976174740768834,0.012909586091684664
