a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3073585907695815e-05,0.0,0.0,0.0,-2.4619292162242346e-05,-2.3073585907695815e-05,0.0
0.0,-1.189279919344699e-05,0.0,0.0,-9.505582056590356e-06,-1.189279919344699e-05,0.0
-7.676067070860881e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-7.66737139201723e-06,1.533474278403446e-05,0.0,1.2267793863429688e-05,-2.3016080376692116e-05,0.0
0.0,-7.66737139201723e-06,1.533474278403446e-05,0.0,1.2267793863429688e-05,-2.3016080376692116e-05,0.0
-4.1909065657819156e-06,-3.5920500067732064e-06,-5.983117148389283e-07,-2.0957259039278142e-06,-4.786493832398264e-07,-2.0951808892277768e-06,-8.980125016933016e-07
0.0,8.198057912522927e-06,0.0,0.0,2.6209936550003476e-05,0.0,0.0
-3.0681710541102802e-06,-5.368601250665961e-06,-1.5326895663747564e-06,-3.0667752071167342e-06,-1.2261516530998051e-06,-2.300430423929356e-06,-3.8331199903041124e-06
-1.3507623407349456e-05,1.3507623407349456e-05,-1.3507623407349456e-05,1.3495332495949697e-05,0.0,0.0,2.7015246814698912e-05
0.0,0.0,0.0,-1.376618274662178e-05,2.200585004175082e-05,0.0,-6.8893541538272984e-06
0.0,-5.146466264704941e-06,0.0,-1.02742178569315e-05,0.0,0.0,1.0283575647918042e-05
-3.6930962323822314e-06,-3.6942171846021665e-06,-1.2317792652538628e-06,-2.462437805661466e-06,0.0,-3.078887857554946e-06,-1.2317792652538628e-06
-9.729234443511814e-05,0.006681714206933975,-0.0001851691195042804,-0.001019989955238998,-0.047653887420892715,-0.04029427096247673,0.04066774249076843
-6.709979061270133e-05,0.07488788664340973,-6.418148404918611e-05,-0.00014440702216234058,-0.055557649582624435,-0.06677187234163284,0.038384780287742615
-8.983682346297428e-05,0.10760125517845154,3.156532329740003e-05,-0.0001772470131982118,-0.03851563110947609,-0.04808221757411957,0.02903434820473194
-0.0001673899096203968,0.04922828450798988,-7.890872075222433e-05,0.004820723086595535,-0.05414895713329315,-0.061203569173812866,0.02860390767455101
-8.445393177680671e-05,0.12186622619628906,1.3517056686396245e-05,0.0022937548346817493,-0.05672023817896843,-0.04885121434926987,0.04762494936585426
-0.0003174275625497103,0.16659119725227356,-8.097106183413416e-05,0.00854462943971157,-0.0635373517870903,-0.07882245630025864,0.03891727700829506
-8.495192014379427e-05,0.13409271836280823,0.00029731515678577125,0.004368622787296772,-0.05872410163283348,-0.055627234280109406,0.04292180389165878
-0.000327282672515139,0.07254836708307266,0.0004656118981074542,0.00452794274315238,-0.13125242292881012,-0.07573007792234421,0.11510499566793442
-0.0008726900559850037,0.06908529251813889,-6.638654213020345e-06,-5.309110929374583e-05,0.01710607297718525,0.0006171894492581487,-0.001592739368788898
-0.0006018473650328815,0.01469458919018507,-9.44093699217774e-05,-0.0018480313010513783,-0.0017748704412952065,-0.000738741597160697,-3.540404941304587e-05
-9.071804379345849e-05,0.00030457196407951415,5.1835511840181425e-05,-3.240604200982489e-05,0.00024884819868020713,-0.00045361381489783525,-1.9441265976638533e-05
-7.80902846599929e-05,0.002132197143509984,1.2016413165838458e-05,-0.00021621890482492745,9.604384104022756e-06,0.0016877430025488138,-1.801915277610533e-05
-4.216422894387506e-05,0.00022838529548607767,0.0,5.270528345135972e-05,5.618485829472775e-06,3.8646277971565723e-05,-3.517949835440959e-06
-4.5135435357224196e-05,7.710992940701544e-05,-3.7627125948347384e-06,1.3164359188522212e-05,6.0203401517355815e-06,3.0091430744505487e-05,-3.7592890294035897e-06
0.0,3.0442057322943583e-05,-3.0455914384219795e-05,-7.607050520164194e-06,-2.4364730052184314e-05,0.0,0.0
0.0,2.350277100049425e-05,0.0,0.0,-1.2550023711810354e-05,0.0,3.133227437501773e-05
0.0,1.659549707255792e-05,-1.659549707255792e-05,-8.29019791126484e-06,1.3264317203720566e-05,0.0,0.0
-1.7016586753015872e-06,1.4471847862296272e-05,-3.4064169085468166e-06,0.0,0.0,5.108075583848404e-06,-1.7032084542734083e-06
0.0,7.5968050623487215e-06,0.0,7.5968050623487215e-06,0.0,7.610642569488846e-06,4.560850720736198e-05
0.0,1.806272666726727e-05,0.0,3.0141077331791166e-06,0.0,6.0227353060327005e-06,-6.0227353060327005e-06
0.0,1.2006757970084436e-05,1.2017692824883852e-05,6.003378985042218e-06,-2.883371416828595e-05,0.0,0.0
0.0,3.460142761468887e-05,-1.7300713807344437e-05,-1.7300713807344437e-05,0.0,1.7300713807344437e-05,0.0
0.0,0.0,1.555308699607849e-05,7.783619366819039e-06,0.0,0.0,-1.55389334395295e-05
-1.6808508007670753e-05,0.0,0.0,8.404254003835376e-06,0.0,-1.682381480350159e-05,0.0
0.0,0.0,1.5406654711114243e-05,-7.696317879890557e-06,1.2336538020463195e-05,0.0,0.0
0.0,0.0,1.5406654711114243e-05,-7.696317879890557e-06,1.2336538020463195e-05,0.0,0.0
0.0,0.0,1.8383301721769385e-05,-2.7566587959881872e-05,2.938651778094936e-05,0.0,0.0
1.6987496564979665e-05,0.0,0.0,-8.486019396514166e-06,1.3602362741949037e-05,0.0,-2.547351505199913e-05
2.8762473448296078e-05,0.0003068065852858126,-6.100938207964646e-06,0.0001167952868854627,-0.0025925200898200274,-0.0013030589325353503,0.0017292773118242621
-6.562890575878555e-06,0.08372360467910767,-5.8994417486246675e-05,0.006508848164230585,-0.034042663872241974,-0.04051479697227478,0.022259868681430817
-5.1316987082827836e-05,0.04907946288585663,-5.1316987082827836e-05,0.004598784260451794,-0.036513276398181915,-0.0393623486161232,0.02294907346367836
-2.9098748200340196e-05,-0.003831217298284173,-5.237774530542083e-05,0.00016682693967595696,-0.027828408405184746,-0.013359792530536652,0.02153046987950802
-1.2325097486609593e-05,0.0003902822791133076,-3.4918615710921586e-05,1.6434709323220886e-05,0.001308063860051334,4.1081166273215786e-05,0.0008113773074001074
0.0,3.899381044902839e-05,-4.677270044339821e-05,-2.339344791835174e-05,-0.00012475748371798545,0.0,6.238726200535893e-05
8.394546057388652e-06,0.0,8.379282917303499e-06,-5.0306221965001896e-05,-2.681370642676484e-05,0.0,4.19269417761825e-05
0.0,1.4261271417126409e-06,1.4261271417126409e-06,-7.122856914065778e-06,-2.7348451112629846e-05,7.120263944671024e-06,1.566924765938893e-05
