a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7192312479019165,0.6249867677688599,0.6310003995895386,-0.6708256602287292,0.2990509271621704,0.369251549243927,0.21163809299468994
0.7021521925926208,0.6359679102897644,0.6319116353988647,-0.6657801866531372,0.303109735250473,0.366294801235199,0.21306997537612915
0.6948760151863098,0.6552932262420654,0.6279543042182922,-0.6647548079490662,0.30282315611839294,0.3656107783317566,0.21237172186374664
0.672487199306488,0.6604505181312561,0.6151647567749023,-0.6748802661895752,0.3101832866668701,0.36816880106925964,0.21766647696495056
0.7009105086326599,0.6379661560058594,0.6161729693412781,-0.6707634925842285,0.2970309853553772,0.36607488989830017,0.2133333534002304
0.7066527009010315,0.6438927054405212,0.631255567073822,-0.6763038635253906,0.2998376786708832,0.36534130573272705,0.21349215507507324
0.7079995274543762,0.6353698372840881,0.6224635243415833,-0.6710308790206909,0.2974991500377655,0.36555972695350647,0.21337558329105377
0.7100238800048828,0.6414413452148438,0.6234613060951233,-0.671450674533844,0.298909068107605,0.3651101589202881,0.2133118212223053
0.7067486643791199,0.6477553248405457,0.6255989670753479,-0.6745417714118958,0.3000669479370117,0.36515840888023376,0.21319837868213654
0.7019140124320984,0.642001211643219,0.6286750435829163,-0.6744075417518616,0.29913967847824097,0.36580339074134827,0.21320265531539917
0.7083783149719238,0.6467229127883911,0.6211138963699341,-0.6652264595031738,0.29799067974090576,0.3652472496032715,0.21339714527130127
0.7129641175270081,0.6441864371299744,0.6293700337409973,-0.6710784435272217,0.2961595058441162,0.3660332262516022,0.21344412863254547
0.7072392106056213,0.6473961472511292,0.6244661808013916,-0.6654343605041504,0.2972170412540436,0.3661006987094879,0.21356932818889618
0.7154300212860107,0.6497430801391602,0.6304421424865723,-0.6782112717628479,0.2980174124240875,0.3659398555755615,0.21323630213737488
0.7205536365509033,0.6513631939888,0.6319518685340881,-0.6640596985816956,0.29820671677589417,0.36475053429603577,0.21349453926086426
0.6939888000488281,0.6385455131530762,0.613021969795227,-0.6729291677474976,0.29710158705711365,0.3655240535736084,0.21295911073684692
0.7171810269355774,0.6460174322128296,0.6313695311546326,-0.6717879176139832,0.298812597990036,0.36561673879623413,0.21277032792568207
0.705118715763092,0.6553571820259094,0.6242255568504333,-0.6758881211280823,0.2982771694660187,0.3657801151275635,0.21280916035175323
0.7130906581878662,0.645209014415741,0.6276417374610901,-0.6645781993865967,0.29796624183654785,0.36499860882759094,0.21276642382144928
0.7085169553756714,0.643243134021759,0.6255651712417603,-0.6666992902755737,0.2975348234176636,0.3654032051563263,0.21285010874271393
0.7219352126121521,0.6381564140319824,0.6332782506942749,-0.6801089644432068,0.29727473855018616,0.36643269658088684,0.21291573345661163
0.7132108807563782,0.649042546749115,0.6378956437110901,-0.6772090196609497,0.3020055592060089,0.36891597509384155,0.21278627216815948
0.6814664602279663,0.6479185819625854,0.5893757343292236,-0.6591713428497314,0.29342150688171387,0.36867275834083557,0.21336448192596436
0.7142121195793152,0.6583431959152222,0.6284422278404236,-0.6676705479621887,0.2977670431137085,0.36786478757858276,0.21286843717098236
0.7064736485481262,0.652374267578125,0.6181048154830933,-0.6799641251564026,0.296415239572525,0.3689359426498413,0.21282024681568146
0.7040756344795227,0.6494415998458862,0.6239211559295654,-0.6788668632507324,0.2982558310031891,0.3688080906867981,0.2125091254711151
0.6890718340873718,0.6492466926574707,0.6096770167350769,-0.6786142587661743,0.29707738757133484,0.36839547753334045,0.21305079758167267
0.7183142304420471,0.6527981758117676,0.6340709924697876,-0.6904382109642029,0.2998129725456238,0.3724011182785034,0.21218888461589813
0.6976550817489624,0.6560467481613159,0.6128742694854736,-0.6767316460609436,0.2974002957344055,0.3726052939891815,0.21228477358818054
0.7546311020851135,0.6642886400222778,0.6588974595069885,-0.6716185808181763,0.30087772011756897,0.371974915266037,0.21219250559806824
0.7067219018936157,0.6571210622787476,0.616042971611023,-0.667754054069519,0.29729002714157104,0.37269213795661926,0.2132432609796524
0.7166346311569214,0.6659554839134216,0.6256071925163269,-0.6682592034339905,0.29805389046669006,0.372811496257782,0.21296384930610657
0.7207472920417786,0.6563642621040344,0.6336624026298523,-0.6784645915031433,0.30056318640708923,0.37300142645835876,0.21284271776676178
0.7134630680084229,0.6603452563285828,0.6287335157394409,-0.6752524375915527,0.29893240332603455,0.3730023205280304,0.21305187046527863
0.7150396108627319,0.6611126661300659,0.628272294998169,-0.678533673286438,0.29812049865722656,0.373035192489624,0.2127622663974762
0.7180525064468384,0.658122718334198,0.6286211609840393,-0.6797159314155579,0.29886341094970703,0.3731249272823334,0.21274051070213318
0.7151386141777039,0.6623964309692383,0.6267653107643127,-0.6763995885848999,0.29808562994003296,0.37296441197395325,0.21324850618839264
0.711715817451477,0.6634239554405212,0.6249780058860779,-0.6705843210220337,0.2994040846824646,0.37225696444511414,0.21305431425571442
0.7149699926376343,0.6594401597976685,0.6239388585090637,-0.6686922907829285,0.2988801598548889,0.372528076171875,0.2132241129875183
0.7110833525657654,0.6568264961242676,0.6274814009666443,-0.6669893264770508,0.2991693615913391,0.3726794719696045,0.21345721185207367
