a1,a2,a3,a4,a5,a5,a7
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1346921130316332e-05,0.0,0.0,-1.0663748980732635e-05,0.0,1.0663748980732635e-05,0.0
0.0,0.0,0.0,0.0,0.0,1.030839848681353e-05,2.061679697362706e-05
-1.0273975931340829e-05,0.0,-1.0273975931340829e-05,1.0255295819661114e-05,0.0,-2.051059163932223e-05,0.0
8.822068775771186e-05,0.0,-9.814194527280051e-06,0.0,3.1348321499535814e-05,0.0,-9.814194527280051e-06
2.047343150479719e-05,1.0227401617157739e-05,0.0,1.0246030797134154e-05,1.6393649275414646e-05,-1.0246030797134154e-05,-1.0246030797134154e-05
2.0296780348871835e-05,0.0,-1.0157624274143018e-05,0.0,0.0,-2.0296780348871835e-05,0.0
0.0,1.00464503702824e-05,1.00464503702824e-05,0.0,0.0,0.0,0.0
-1.0104644388775341e-05,1.0104644388775341e-05,0.0,2.0227695131325163e-05,-3.233486131648533e-05,2.0227695131325163e-05,0.0
0.0,-1.038303798850393e-05,-1.0401950021332595e-05,1.0401950021332595e-05,0.0,0.0,0.0
0.0,9.599612894817255e-06,9.617098839953542e-06,0.0,-3.071876199101098e-05,1.9216711734770797e-05,-1.919922578963451e-05
1.0258403563057072e-05,-1.0258403563057072e-05,0.0,1.0277089131704997e-05,3.282689067418687e-05,0.0,0.0
0.0,1.035825061990181e-05,0.0,0.0,0.0,0.0,0.0
-1.1629476830421481e-06,1.1629476830421481e-06,0.0,0.0,3.7214324493106687e-06,1.1650658962025773e-06,-2.3280135792447254e-06
-1.0270856364513747e-05,0.0,0.0,0.0,3.286674109403975e-05,2.0560421035042964e-05,-1.0289564670529217e-05
2.1290570657583885e-05,1.0635598300723359e-05,0.0,1.0654971447365824e-05,0.0,3.192616713931784e-05,0.0
0.0,0.0,1.2777516076312168e-06,-1.2754284171023755e-06,-4.081371116626542e-06,2.55318013842043e-06,1.2777516076312168e-06
0.0,3.113526418019319e-06,0.0,0.0,-4.98164217788144e-06,3.1163619951257715e-06,0.0
0.0,2.0618057533283718e-05,0.0,0.0,0.0,0.0,-1.0327806194254663e-05
1.0430398106109351e-05,1.0430398106109351e-05,0.0,1.0430398106109351e-05,0.0,-1.0430398106109351e-05,0.0
0.0,0.0,0.0,-1.054611311701592e-05,5.065207733423449e-05,-1.0565322554612067e-05,2.109222623403184e-05
-9.820229934121016e-06,0.0,-9.820229934121016e-06,0.0,-1.5740988601464778e-05,2.9478576834662817e-05,0.0
0.0,0.0,-1.0249748811475001e-05,1.0249748811475001e-05,0.0,0.0,0.0
1.0323402420908678e-05,0.0,-1.0323402420908678e-05,-1.030463317874819e-05,0.0,2.0628034690162167e-05,1.0323402420908678e-05
1.5748554460515152e-06,0.0,0.0,0.0,5.030374722991837e-06,0.0,1.5748554460515152e-06
1.0678553735488094e-05,0.0,0.0,-1.0678553735488094e-05,-3.417137122596614e-05,-2.1376557924668305e-05,0.0
0.0,-2.067852437903639e-05,0.0,-1.0358095096307807e-05,-4.9658592615742236e-05,0.0,0.0
0.0,0.0,0.0,9.937311006069649e-06,3.1741579732624814e-05,1.985655580938328e-05,0.0
1.01702344181831e-05,-1.01702344181831e-05,0.0,1.01702344181831e-05,-1.6302014046232216e-05,1.01702344181831e-05,1.018875900626881e-05
0.0,0.0,0.0,-9.900092663883697e-06,3.168029434164055e-05,0.0,0.0
-1.083652659872314e-05,0.0,-1.0856264452741016e-05,0.0,-3.467688293312676e-05,2.1692791051464155e-05,0.0
2.0276127543183975e-05,0.0,-1.014728877635207e-05,1.0128839676326606e-05,0.0,-1.0128838766831905e-05,-1.014728877635207e-05
2.040682920778636e-05,0.0,0.0,-1.0194130481977481e-05,0.0,2.040682920778636e-05,0.0
0.0,0.0,1.0132126590178814e-05,0.0,3.2363852369599044e-05,-1.0132126590178814e-05,0.0
-9.855691132543143e-06,0.0,0.0,9.855691132543143e-06,3.153821307932958e-05,-2.9585025913547724e-05,0.0
0.0,1.0733419912867248e-05,-1.0752970410976559e-05,0.0,0.0,1.0752970410976559e-05,0.0
-9.97538063529646e-06,9.97538063529646e-06,0.0,0.0,-3.1921219488140196e-05,0.0,9.99355052044848e-06
0.0,-1.532817918814544e-06,-1.5356099538621493e-06,0.0,-4.905017249257071e-06,1.532817918814544e-06,0.0
-9.742767360876314e-06,0.0,9.76051433099201e-06,-9.76051433099201e-06,1.5616822565789334e-05,-1.9503280782373622e-05,-9.76051433099201e-06
-9.301982572651468e-06,9.301982572651468e-06,-9.318926458945498e-06,9.301982572651468e-06,0.0,-9.318926458945498e-06,0.0
0.0,0.0,0.0,-1.0362055945734028e-05,4.976806667400524e-05,2.0724111891468056e-05,0.0
-1.0213203495368361e-05,0.0,0.0,-1.0213203495368361e-05,0.0,0.0,0.0
-1.274554279007134e-06,0.0,0.0,1.274554279007134e-06,-4.0785735109238885e-06,3.825984549621353e-06,-1.2768758779202471e-06
1.3743166391577688e-06,0.0,0.0,1.3718179161514854e-06,4.389817149785813e-06,-1.3743166391577688e-06,0.0
0.0,-9.684773431217764e-06,0.0,0.0,-3.0991275707492605e-05,0.0,9.702413990453351e-06
2.019874591496773e-05,0.0,0.0,-1.0090183423017152e-05,-4.846228694077581e-05,0.0,1.0108562491950579e-05
0.0,-1.0250947525491938e-05,0.0,2.0520566977211274e-05,1.643139148654882e-05,0.0,0.0
0.0,0.0,0.0,-9.712419341667555e-06,0.0,2.910194052674342e-05,0.0
0.0,9.958356713468675e-06,9.976495675800834e-06,0.0,3.1866740755504e-05,9.958356713468675e-06,-9.976495675800834e-06
0.0,0.0,0.0,1.05148610600736e-05,3.358637695782818e-05,2.101060454151593e-05,-3.1506348022958264e-05
0.0,0.0,0.0,0.0,0.0,9.959495400835294e-06,0.0
-1.0014344297815114e-05,-1.0014344297815114e-05,0.0,0.0,3.204590029781684e-05,0.0,1.0032585123553872e-05
-1.0145842679776251e-05,0.0,0.0,0.0,0.0,2.031016629189253e-05,1.0164323612116277e-05
-9.984208190871868e-06,-1.9968416381743737e-05,0.0,0.0,-1.600383075128775e-05,1.9986602637800388e-05,-1.000239444692852e-05
1.0246651982015464e-05,0.0,0.0,0.0,3.272966932854615e-05,2.0456041966099292e-05,0.0
0.0,2.0149127522017807e-05,0.0,-2.0167477487120777e-05,0.0,0.0,0.0
9.878706805466209e-06,1.9757413610932417e-05,-9.896701158140786e-06,0.0,3.161186396027915e-05,9.878706805466209e-06,0.0
3.1181405120150885e-06,0.0,1.5604888403686346e-06,3.1181405120150885e-06,4.984485258319182e-06,-1.557651671646454e-06,0.0
0.0,-1.0646303962857928e-05,0.0,0.0,0.0,-3.195830504409969e-05,-1.066569620888913e-05
-9.994824722525664e-06,1.9989649445051327e-05,0.0,0.0,0.0,2.0007853891002014e-05,0.0
-9.982956726162229e-06,0.0,0.0,-9.964805940398946e-06,4.7860110498731956e-05,0.0,9.982956726162229e-06
0.0,9.987745215767063e-06,0.0,0.0,0.0,0.0,-1.0005937838286627e-05
0.0,9.997776032832917e-06,0.0,0.0,3.1992884032661095e-05,-2.0013763787574135e-05,1.0015986845246516e-05
2.1648427718901075e-05,0.0,1.0834062777576037e-05,0.0,0.0,-1.0814364941325039e-05,0.0
4.569478733174037e-06,0.0,1.5259340671036625e-06,-1.5259340671036625e-06,0.0,-1.5231596535159042e-06,0.0
-1.0365228263253812e-05,2.0730456526507623e-05,0.0,0.0,0.0,1.0365228263253812e-05,-1.0384108463767916e-05
0.0,0.0,0.0,0.0,0.0,-3.295136775705032e-05,2.1954247131361626e-05
0.0,-1.983848778763786e-05,0.0,0.0,0.0,0.0,0.0
-1.0027400094259065e-05,0.0,0.0,0.0,-3.2087678846437484e-05,0.0,0.0
0.0,0.0,1.4950619515730068e-06,-1.4950619515730068e-06,4.775499746756395e-06,1.492343699283083e-06,0.0
1.0241020390822086e-05,-2.0482040781644173e-05,-1.025967412715545e-05,-1.0241020390822086e-05,0.0,-2.0500694517977536e-05,0.0
0.0,0.0,0.0,-1.027522284857696e-05,1.647030330786947e-05,-3.084438503719866e-05,0.0
0.0,0.0,0.0,0.0,0.0,-2.0457357095438056e-05,0.0
0.0,-1.484319000155665e-05,7.421595000778325e-06,-7.421595000778325e-06,-2.374910400249064e-05,-2.2278303731582128e-05,0.0
1.0113702046510298e-05,2.0227404093020596e-05,0.0,1.013212477118941e-05,-3.236384873162024e-05,0.0,0.0
-7.415414984279778e-06,7.415414984279778e-06,0.0,0.0,2.372932794969529e-05,7.4289223448431585e-06,-1.4830829968559556e-05
-9.963046977645718e-06,0.0,0.0,0.0,4.785166311194189e-05,9.963046977645718e-06,0.0
