position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04521343584124922,-0.4846351980361546,0.21435304956908105,0.7467305064201355,0.6645004767523867,0.01983719932721543,0.020955124081440474
-0.04521339621744419,-0.48463520654258874,0.21435305362685148,0.7467304468154907,0.6645005576032175,0.019837161166361014,0.020955107598147494
-0.045213400006013836,-0.4846351817280824,0.2143530361496966,0.7467305064201355,0.664500481862198,0.019837203574329713,0.02095512733310876
-0.045213394678843964,-0.4846352185490383,0.21435307516945298,0.7467303276062012,0.664500703888701,0.0198370564211299,0.020955057028449634
-0.04521345970657399,-0.4846352187233666,0.21435304829732532,0.7467304468154907,0.6645005563849282,0.019837092768773674,0.02095512473001209
-0.045213447779430586,-0.48463522313313806,0.21435304732149738,0.746730387210846,0.6645006342928832,0.019837045907859608,0.02095509231845004
-0.04521343571198813,-0.4846352586304932,0.21435306193421108,0.7467304468154907,0.6645005552322203,0.019837054646505255,0.020955167674364065
-0.04521346060289547,-0.48463520966535084,0.21435304820097337,0.746730387210846,0.6645006251863999,0.019837109802238347,0.020955102438564736
-0.045213470888465744,-0.484635192335192,0.21435303380558515,0.746730387210846,0.6645006304394978,0.019837067568937803,0.020955073602657446
-0.045213431579735536,-0.48463521237303087,0.21435304820097337,0.7467304468154907,0.6645005613810904,0.01983711044736794,0.020955099349602983
-0.04521345558672443,-0.4846351725005707,0.21435303458853547,0.7467304468154907,0.664500557871156,0.01983714972017442,0.020955056361627776
-0.04521342804473126,-0.48463524871988267,0.2143530623266614,0.7467305064201355,0.6645004893588985,0.019837094867569235,0.02095515817339641
-0.045213484001822776,-0.4846352276335858,0.21435310330681598,0.746730387210846,0.6645006308841999,0.019837010105129137,0.02095509654192404
-0.045213438402586494,-0.484635231439947,0.2143530616449782,0.7467304468154907,0.6645005562613543,0.0198371074176471,0.020955094946074084
-0.04521346742574757,-0.4846352287322665,0.2143530616449782,0.7467304468154907,0.6645005562698303,0.01983710616061198,0.020955096134116308
-0.04521349418918852,-0.4846352413349125,0.2143531044753494,0.7467304468154907,0.6645005522820879,0.019837021806448286,0.02095517741169542
-0.04521345970657399,-0.4846352187233666,0.21435304829732532,0.7467304468154907,0.6645005563849282,0.019837092768773674,0.02095512473001209
-0.04521346690580416,-0.48463522593149505,0.21435310428264304,0.7467304468154907,0.664500557629569,0.01983705706493569,0.0209551278011363
-0.0452134461251907,-0.48463518072249107,0.21435303517386545,0.7467304468154907,0.6645005504635232,0.01983715651564573,0.020955097226263875
-0.045213449573710096,-0.4846352050006078,0.21435304712861838,0.746730387210846,0.6645006303173797,0.019837082257438823,0.020955043782526123
-0.045213449573710096,-0.4846352050006078,0.21435304712861838,0.746730387210846,0.6645006349791767,0.019837081099291835,0.02095504381821164
-0.045213461500849615,-0.4846352005908359,0.2143530481044465,0.7467304468154907,0.6645005570712224,0.01983712796021101,0.020955076229777103
-0.04521343698632123,-0.4846352376971912,0.21435310437899596,0.7467304468154907,0.6645005619400584,0.019837039584117058,0.02095515087683136
-0.04521346375435011,-0.4846352177984238,0.214353076241808,0.7467304468154907,0.664500557178667,0.019837083706708523,0.020955114151548142
-0.04521345451250976,-0.4846352498462869,0.21435310853312278,0.746730387210846,0.6645006331413609,0.019836983645780362,0.020955160926307566
-0.04521342566561193,-0.4846351842827653,0.21435303468506187,0.7467304468154907,0.6645005575192225,0.019837133365479896,0.020955079445767476
-0.04521345881025256,-0.48463522778138235,0.2143530483936778,0.7467304468154907,0.6645005560420916,0.019837075189065537,0.020955148958063892
-0.04521341506496471,-0.4846351900815259,0.21435303874283423,0.746730387210846,0.6645006383784875,0.019837093947590895,0.020955064150525966
-0.04521346563147216,-0.4846352468647972,0.21435306183785807,0.7467304468154907,0.664500555583534,0.019837070969173868,0.020955144634351004
-0.045213419114375694,-0.48463518914008485,0.2143530666871401,0.746730387210846,0.6645006391728493,0.019837084917543202,0.020955053527926915
-0.04521344096898336,-0.4846352041008882,0.2143530339019372,0.7467303276062012,0.6645007032086043,0.019837049541873448,0.020955098614956143
-0.04521347520121419,-0.48463517800987815,0.21435303517386545,0.7467305064201355,0.664500486649732,0.019837154650732297,0.020955096515357024
-0.045213423702004256,-0.4846352158413605,0.21435307516945298,0.746730387210846,0.6645006400833979,0.019837054556404558,0.020955056315443834
-0.04521347859686958,-0.48463520229292667,0.21435304712861838,0.746730387210846,0.6645006303258557,0.019837081000406542,0.020955044970566605
-0.04521342656356673,-0.48463517520825045,0.21435303458853547,0.7467304468154907,0.6645005625244823,0.0198371498190583,0.020955055209270525
-0.04521342226582945,-0.4846351972731569,0.2143530947279731,0.746730387210846,0.6645006396237519,0.019837058275769908,0.020955067177512363
-0.045213466527793525,-0.4846352378067814,0.2143530617415056,0.7467304468154907,0.664500551264565,0.019837089707031654,0.020955120370615473
-0.045213448675754005,-0.4846352140751225,0.21435304722514537,0.746730387210846,0.6645006299739213,0.01983706464571233,0.020955068054712134
-0.04521342097908752,-0.48463521817179145,0.21435305225874612,0.746730387210846,0.6645006375785535,0.01983707218762744,0.020955084018673832
-0.04521343068341351,-0.4846352214310466,0.21435304829732532,0.7467304468154907,0.664500561038255,0.019837092867661128,0.020955123577654736
