a1,a2,a3,a4,a5,a5,a7
-0.011047088541090488,-0.0024229101836681366,-0.0032393222209066153,-0.013804280199110508,0.00022126662952359766,-0.005849627312272787,-0.007174580357968807
0.0,0.0,-8.285383046313655e-06,0.0,-2.65132275671931e-05,0.0,0.0
1.5514107872149907e-05,0.0,2.327116089873016e-05,-1.5514107872149907e-05,2.482257150404621e-05,0.0,-1.5514107872149907e-05
0.0,0.0,-7.78417415858712e-06,0.0,0.0,0.0,-1.558252733957488e-05
1.6452344425488263e-05,0.0,8.226172212744132e-06,0.0,0.0,0.0,8.226172212744132e-06
0.0,0.0,0.0,0.0,0.0,0.0,5.369434802560136e-06
0.0,0.0,0.0,0.0,2.4317580027855e-05,-7.599243872391526e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.942679076222703e-06,1.5870917195570655e-05,-1.5856476238695905e-05,0.0,0.0,0.0,0.0
-3.669436046038754e-05,0.0,0.010101337917149067,-0.0002477077941875905,2.936884993687272e-05,0.0772784873843193,-1.835553121054545e-05
0.0,1.3199787645135075e-05,0.016843901947140694,-0.00011876205098815262,0.0,0.1083010584115982,2.6387564503238536e-05
-2.1409661712823436e-05,-1.6052375940489583e-05,0.01975451409816742,0.0006153183639980853,-0.00017978661344386637,0.13979049026966095,-2.139992284355685e-05
-2.3780779883963987e-05,-1.7827467672759667e-05,0.0035972732584923506,8.324896771227941e-05,0.0,0.05580835044384003,0.0
-5.659655016643228e-06,-5.669964139087824e-06,-0.008381114341318607,0.022243939340114594,-2.718283940339461e-05,0.017424799501895905,0.0
-1.1197959793207701e-05,-5.609178515442181e-06,-0.013058748096227646,0.050582315772771835,0.0,0.01941724121570587,-2.2406118660001084e-05
4.6279925300041214e-05,-7.708640623604879e-06,-0.0067952158860862255,0.05190904438495636,-2.4667649995535612e-05,0.01480911299586296,3.0862644052831456e-05
5.788006546936231e-06,-5.7985494095191825e-06,0.009028710424900055,0.037869587540626526,9.26081065699691e-06,0.036746058613061905,2.8950575142516755e-05
0.0,-2.1754673070972785e-05,0.0057112895883619785,0.014881998300552368,-3.4807475458364934e-05,0.06026773154735565,1.0872385246329941e-05
0.0,-1.1852513125631958e-05,-0.001072291168384254,0.0012737191282212734,0.0,0.028246954083442688,2.9625889510498382e-05
-5.4953511607891414e-06,5.485359451995464e-06,-0.005038467701524496,0.0026125297881662846,1.7569136616657488e-05,0.01335357315838337,0.0
0.0,1.3733098967350088e-05,-0.004218487534672022,0.00864309724420309,-1.1006491149601061e-05,-4.122430982533842e-05,0.0
-2.4510003640898503e-05,0.0,0.0032270513474941254,-0.0007761252927593887,-1.30878661366296e-05,0.00011438497313065454,-3.267504507675767e-05
2.2277328753261827e-05,0.0,0.00046037559513933957,0.006675561424344778,0.0,-2.2277328753261827e-05,1.4856058442092035e-05
0.0,0.0,0.0024063093587756157,0.00895588006824255,-8.845681804814376e-06,0.000614021613728255,-2.212427534686867e-05
1.1275687938905321e-05,0.0,0.0009242985979653895,0.010770313441753387,0.0,0.0020345794036984444,0.0
1.5281646483344957e-05,0.0,2.2915517547517084e-05,0.019890056923031807,-1.2214193702675402e-05,3.8197165849851444e-05,0.0
0.0,-2.226853757747449e-05,-0.00015587976668030024,0.006294388324022293,-5.938997128396295e-05,0.042924996465444565,0.0
5.688193141395459e-06,2.845132621587254e-05,-0.012174059636890888,0.0034717973321676254,4.552212340058759e-05,0.08760882169008255,9.106289508054033e-05
-3.292787368991412e-05,-2.1948584617348388e-05,-0.015771960839629173,0.004181710071861744,0.0,0.11253850907087326,3.292787368991412e-05
