position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-0.04522328049546202,-0.48463439586536583,0.21436001823965437,0.7467397451400757,0.6644909428850426,0.019812026659262294,0.02095227945267919
-0.045223535766335025,-0.48463437530287884,0.2143600290809815,0.74673992395401,0.6644907803912085,0.019811896260966872,0.020952159703401342
-0.045221939343586676,-0.4846346010143133,0.21436020266373906,0.746738851070404,0.6644919446852616,0.019812324133009054,0.020952850264185557
-0.04522104160959176,-0.4846346768949873,0.21436029233861556,0.7467378377914429,0.6644930583731457,0.019812395991069074,0.02095307655772541
-0.045220217402053293,-0.4846348465994248,0.21436045188403813,0.7467368245124817,0.6644941862289121,0.01981215722836855,0.020953268023327556
-0.04522045630758088,-0.48463481350052634,0.21436042768344904,0.7467367053031921,0.6644943499191507,0.01981196365102245,0.020953029414127935
-0.045218868040686894,-0.48463505427772685,0.21436065207776148,0.7467352151870728,0.6644960328870039,0.019812059565493933,0.020953554953899844
-0.045216318584626665,-0.4846354615383733,0.21436101455879014,0.746733546257019,0.6644978522121807,0.019812662082495037,0.02095485891499031
-0.044022985001395364,-0.48584096027595247,0.21473843828107791,0.7435357570648193,0.6680478260621069,0.017926095603302043,0.023353340095395053
-0.036668545561487055,-0.49220963954090097,0.21719894873669496,0.7261595129966736,0.6866343365054012,0.0078123209826313055,0.034126086504974666
-0.028474283789420518,-0.4950237276052763,0.2193708845995098,0.7173479199409485,0.6956236062000426,0.004952780683072256,0.03866785336184827
-0.02176032876948792,-0.4920275554029823,0.21999552315817963,0.7174127101898193,0.6957149172848571,0.01139482387828219,0.034203680249862624
-0.018313023030466512,-0.4880648009253858,0.220282291850217,0.7195467948913574,0.6936730970426728,0.019635575008147093,0.02616319361548776
-0.01628613866939428,-0.4855879295096347,0.22166742246304966,0.7221618294715881,0.6909736159514688,0.027393045316444486,0.016952025267998463
-0.01725689349863825,-0.4851463363188412,0.22304058026291992,0.7245144844055176,0.6884857393523457,0.03108460306815605,0.009993028398411681
-0.019465425963488468,-0.4855676245708387,0.22394800781032997,0.7250028252601624,0.6879988095642736,0.0316165342547987,0.005381103998644808
-0.022689088621830868,-0.4852320081699921,0.22371162909046594,0.7228027582168579,0.690396484511874,0.03012261097079295,0.0012269013360960835
-0.02586003717936801,-0.48380586528340136,0.22255410447725477,0.717136561870575,0.6963737883740965,0.027747758869390588,-0.0029621091528302126
-0.027744314871551587,-0.48293058047952886,0.22149554416351067,0.7092866897583008,0.7044943545659541,0.023863955900955806,-0.005533920091948803
-0.028779351027794733,-0.4832133055639348,0.22078841368601188,0.7057148442202822,0.7082123160362244,0.019431243017277288,-0.004926517747064734
-0.030233306419578918,-0.4838342891559667,0.22015081157291422,0.7051993012203092,0.7088300585746765,0.01562465738355956,-0.003128828401611215
-0.03172136635508399,-0.48387156613027815,0.21926644796804412,0.7071841955184937,0.7069000563515748,0.013457082432282764,-0.0013300146928504084
-0.032774053457699785,-0.48414421711244426,0.21825980536622733,0.7086220979690552,0.7055002244009468,0.010957278855146956,0.002028003794619251
-0.032764172881293734,-0.483900637437574,0.21712755661390848,0.7104430794715881,0.703657673121206,0.009965117744698727,0.006097930996631636
-0.03197259254807573,-0.48438401225377375,0.21661252007280324,0.7118054032325745,0.7022375012820135,0.009061666061201923,0.010652069668455048
-0.031451946494555794,-0.4847711911662491,0.2165844098349263,0.7122220396995544,0.7017894142118724,0.008776133494730458,0.012425100365889123
-0.03122708181080229,-0.4845767276670625,0.2165267165531771,0.7126255631446838,0.7013678990484326,0.009432193798735992,0.012604439384432455
-0.03075416588837845,-0.48464176450166613,0.21665703153758945,0.7118590474128723,0.702138905324367,0.009673117622715093,0.012810631655584846
-0.029930885150586128,-0.4846579063653244,0.21685417521151815,0.7115517258644104,0.702436415297003,0.010312129684176045,0.013071466448877392
-0.029043392701212783,-0.4844569071163675,0.21704423237685044,0.711730420589447,0.7022347150230537,0.011656493550565266,0.013050321566298054
-0.02853427730972578,-0.48434951488009537,0.21723970932994838,0.7120053172111511,0.7019415820907293,0.012728716171712744,0.01282331297533756
-0.028581488271236206,-0.48400846229976263,0.21725673397216785,0.7120510339736938,0.7018979954797192,0.013478284376254895,0.011867272925519586
